T,S,X0
38087,0.0,106678.52
38088,0.0,106780.57
38089,0.0,106691.73
38090,0.0,106698.62
38091,0.0,106735.55
38092,0.0,106713.89
38093,0.0,106758.08
38094,0.0,106724.17
38095,0.0,106633.13
38096,0.0,106666.26
38097,0.0,106764.18
38098,0.0,106649.9
38099,0.0,106687.95
38100,0.0,106647.88
38101,0.0,106728.98
38102,0.0,106763.98
38103,0.0,106677.13
38104,0.0,106649.914
38105,0.0,106780.39
38106,0.0,106690.805
38107,0.0,106746.414
38108,0.0,106753.62
38109,0.0,106718.32
38110,0.0,106756.01
38111,0.0,106712.586
38112,0.0,106756.72
38113,0.0,106678.84
38114,0.0,106668.51
38115,0.0,106713.914
38116,0.0,106695.79
38117,0.0,106643.25
38118,0.0,106636.016
38119,0.0,106683.83
38120,0.0,106623.516
38121,0.0,106644.09
38122,0.0,106634.91
38123,0.0,106660.72
38124,0.0,106668.42
38125,0.0,106687.92
38126,0.0,106611.76
38127,0.0,106627.88
38128,0.0,106700.43
38129,0.0,106755.266
38130,0.0,106663.76
38131,0.0,106659.195
38132,0.0,106662.51
38133,0.0,106742.91
38134,0.0,106683.79
38135,0.0,106749.05
38136,0.0,106692.08
38137,0.0,106722.48
38138,0.0,106758.5
38139,0.0,106801.34
38140,0.0,106681.73
38141,0.0,106701.82
38142,0.0,106734.35
38143,0.0,106629.875
38144,0.0,106654.01
38145,0.0,106707.14
38146,0.0,106682.72
38147,0.0,106749.59
38148,0.0,106623.46
38149,0.0,106782.3
38150,0.0,106790.24
38151,0.0,106652.2
38152,0.0,106729.44
38153,0.0,106677.59
38154,0.0,106678.3
38155,0.0,106737.73
38156,0.0,106681.4
38157,0.0,106785.14
38158,0.0,106659.836
38159,0.0,106707.93
38160,0.0,106649.77
38161,0.0,106684.84
38162,0.0,106765.71
38163,0.0,106714.84
38164,0.0,106703.93
38165,0.0,106738.15
38166,0.0,106642.75
38167,0.0,106679.945
38168,0.0,106751.28
38169,0.0,106650.4
38170,0.0,106586.15
38171,0.0,106598.09
38172,0.0,106609.12
38173,0.0,106717.57
38174,0.0,106673.125
38175,0.0,106701.82
38176,0.0,106660.84
38177,0.0,106722.0
38178,0.0,106686.164
38179,0.0,106625.086
38180,0.0,106698.35
38181,0.0,106672.16
38182,0.0,106640.82
38183,0.0,106622.39
38184,0.0,106629.53
38185,0.0,106707.46
38186,0.0,106635.94
38187,0.0,106817.71
38188,0.0,106742.65
38189,0.0,106628.76
38190,0.0,106579.67
38191,0.0,106678.44
38192,0.0,106726.56
38193,0.0,106695.66
38194,0.0,106698.14
38195,0.0,106664.68
38196,0.0,106693.1
38197,0.0,106697.9
38198,0.0,106755.48
38199,0.0,106731.18
38200,0.0,106682.51
38201,0.0,106736.016
38202,0.0,106660.33
38203,0.0,106746.86
38204,0.0,106629.31
38205,0.0,106663.56
38206,0.0,106729.77
38207,0.0,106713.34
38208,0.0,106689.75
38209,0.0,106685.11
38210,0.0,106711.74
38211,0.0,106657.4
38212,0.0,106644.22
38213,0.0,106757.71
38214,0.0,106590.35
38215,0.0,106707.64
38216,0.0,106685.16
38217,0.0,106736.92
38218,0.0,106666.414
38219,0.0,106699.414
38220,0.0,106707.44
38221,0.0,106725.55
38222,0.0,106689.336
38223,0.0,106700.805
38224,0.0,106684.59
38225,0.0,106659.61
38226,0.0,106733.79
38227,0.0,106681.28
38228,0.0,106664.93
38229,0.0,106787.96
38230,0.0,106747.3
38231,0.0,106641.97
38232,0.0,106737.28
38233,0.0,106710.336
38234,0.0,106713.35
38235,0.0,106725.164
38236,0.0,106743.71
38237,0.0,106737.2
38238,0.0,106731.984
38239,0.0,106730.516
38240,0.0,106788.484
38241,0.0,106702.664
38242,0.0,106770.54
38243,0.0,106652.78
38244,0.0,106672.336
38245,0.0,106702.516
38246,0.0,106708.58
38247,0.0,106721.85
38248,0.0,106646.51
38249,0.0,106705.195
38250,0.0,106626.27
38251,0.0,106742.65
38252,0.0,106621.94
38253,0.0,106755.45
38254,0.0,106734.73
38255,0.0,106698.25
38256,0.0,106654.01
38257,0.0,106630.484
38258,0.0,106712.69
38259,0.0,106640.21
38260,0.0,106686.58
38261,0.0,106637.32
38262,0.0,106696.0
38263,0.0,106633.8
38264,0.0,106769.914
38265,0.0,106633.05
38266,0.0,106648.31
38267,0.0,106705.84
38268,0.0,106722.27
38269,0.0,106699.055
38270,0.0,106651.5
38271,0.0,106658.3
38272,0.0,106691.79
38273,0.0,106775.02
38274,0.0,106830.29
38275,0.0,106781.2
38276,0.0,106622.54
38277,0.0,106678.34
38278,0.0,106647.88
38279,0.0,106757.664
38280,0.0,106657.016
38281,0.0,106632.01
38282,0.0,106704.35
38283,0.0,106771.41
38284,0.0,106684.53
38285,0.0,106767.1
38286,0.0,106718.34
38287,0.0,106625.805
38288,0.0,106736.82
38289,0.0,106536.67
38290,0.0,106707.64
38291,0.0,106696.67
38292,0.0,106574.15
38293,0.0,106652.58
38294,0.0,106687.01
38295,0.0,106647.84
38296,0.0,106524.27
38297,0.0,106754.86
38298,0.0,106685.72
38299,0.0,106677.08
38300,0.0,106705.63
38301,0.0,106629.625
38302,0.0,106688.73
38303,0.0,106706.4
38304,0.0,106647.14
38305,0.0,106571.555
38306,0.0,106693.06
38307,0.0,106628.21
38308,0.0,106616.39
38309,0.0,106724.97
38310,0.0,106647.66
38311,0.0,106683.99
38312,0.0,106666.85
38313,0.0,106688.73
38314,0.0,106737.38
38315,0.0,106738.45
38316,0.0,106650.445
38317,0.0,106641.22
38318,0.0,106583.94
38319,0.0,106710.03
38320,0.0,106597.71
38321,0.0,106631.13
38322,0.0,106713.22
38323,0.0,106689.6
38324,0.0,106715.2
38325,0.0,106701.57
38326,0.0,106629.11
38327,0.0,106720.22
38328,0.0,106695.86
38329,0.0,106693.16
38330,0.0,106755.555
38331,0.0,106717.91
38332,0.0,106569.43
38333,0.0,106656.15
38334,0.0,106805.21
38335,0.0,106655.02
38336,0.0,106657.02
38337,0.0,106669.984
38338,0.0,106681.79
38339,0.0,106609.35
38340,0.0,106660.4
38341,0.0,106652.21
38342,0.0,106706.89
38343,0.0,106702.38
38344,0.0,106675.8
38345,0.0,106738.16
38346,0.0,106751.29
38347,0.0,106718.54
38348,0.0,106608.15
38349,0.0,106679.93
38350,0.0,106773.94
38351,0.0,106686.14
38352,0.0,106611.51
38353,0.0,106763.1
38354,0.0,106702.45
38355,0.0,106652.59
38356,0.0,106656.03
38357,0.0,106716.55
38358,0.0,106641.6
38359,0.0,106703.555
38360,0.0,106707.086
38361,0.0,106647.55
38362,0.0,106765.33
38363,0.0,106721.87
38364,0.0,106753.33
38365,0.0,106691.59
38366,0.0,106763.195
38367,0.0,106701.945
38368,0.0,106748.66
38369,0.0,106662.87
38370,0.0,106746.914
38371,0.0,106685.57
38372,0.0,106720.13
38373,0.0,106688.36
38374,0.0,106743.734
38375,0.0,106588.5
38376,0.0,106801.32
38377,0.0,106695.13
38378,0.0,106727.47
38379,0.0,106690.28
38380,0.0,106786.21
38381,0.0,106714.39
38382,0.0,106609.516
38383,0.0,106691.45
38384,0.0,106765.336
38385,0.0,106777.76
38386,0.0,106659.45
38387,0.0,106673.6
38388,0.0,106739.43
38389,0.0,106693.73
38390,0.0,106724.59
38391,0.0,106687.45
38392,0.0,106665.64
38393,0.0,106705.9
38394,0.0,106682.305
38395,0.0,106613.6
38396,0.0,106730.97
38397,0.0,106625.88
38398,0.0,106716.21
38399,0.0,106716.15
38400,0.0,106667.53
38401,0.0,106749.234
38402,0.0,106728.92
38403,0.0,106641.6
38404,0.0,106641.73
38405,0.0,106641.43
38406,0.0,106813.07
38407,0.0,106719.97
38408,0.0,106663.36
38409,0.0,106765.37
38410,0.0,106611.586
38411,0.0,106699.3
38412,0.0,106694.73
38413,0.0,106681.74
38414,0.0,106643.62
38415,0.0,106697.234
38416,0.0,106715.49
38417,0.0,106756.42
38418,0.0,106743.13
38419,0.0,106745.42
38420,0.0,106711.53
38421,0.0,106624.37
38422,0.0,106761.31
38423,0.0,106677.266
38424,0.0,106709.74
38425,0.0,106727.266
38426,0.0,106744.445
38427,0.0,106618.99
38428,0.0,106652.234
38429,0.0,106684.5
38430,0.0,106637.164
38431,0.0,106665.5
38432,0.0,106810.26
38433,0.0,106758.36
38434,0.0,106816.61
38435,0.0,106608.25
38436,0.0,106731.125
38437,0.0,106678.805
38438,0.0,106719.25
38439,0.0,106735.516
38440,0.0,106759.92
38441,0.0,106640.33
38442,0.0,106780.66
38443,0.0,106730.07
38444,0.0,106775.89
38445,0.0,106682.15
38446,0.0,106739.56
38447,0.0,106701.92
38448,0.0,106720.24
38449,0.0,106694.42
38450,0.0,106713.445
38451,0.0,106696.4
38452,0.0,106771.4
38453,0.0,106667.32
38454,0.0,106704.65
38455,0.0,106680.11
38456,0.0,106680.59
38457,0.0,106814.195
38458,0.0,106711.84
38459,0.0,106718.67
38460,0.0,106604.72
38461,0.0,106701.875
38462,0.0,106665.4
38463,0.0,106711.414
38464,0.0,106734.66
38465,0.0,106723.766
38466,0.0,106659.06
38467,0.0,106743.31
38468,0.0,106636.76
38469,0.0,106687.8
38470,0.0,106709.42
38471,0.0,106657.23
38472,0.0,106705.36
38473,0.0,106723.89
38474,0.0,106684.82
38475,0.0,106644.66
38476,0.0,106676.7
38477,0.0,106624.664
38478,0.0,106585.805
38479,0.0,106787.26
38480,0.0,106656.69
38481,0.0,106666.516
38482,0.0,106655.72
38483,0.0,106799.07
38484,0.0,106618.6
38485,0.0,106891.805
38486,0.0,106733.66
38487,0.0,106669.58
38488,0.0,106673.97
38489,0.0,106668.4
38490,0.0,106703.34
38491,0.0,106773.75
38492,0.0,106676.82
38493,0.0,106836.13
38494,0.0,106706.555
38495,0.0,106726.05
38496,0.0,106637.45
38497,0.0,106818.01
38498,0.0,106773.79
38499,0.0,106661.06
38500,0.0,106696.016
38501,0.0,106744.75
38502,0.0,106693.65
38503,0.0,106707.664
38504,0.0,106797.61
38505,0.0,106711.016
38506,0.0,106659.836
38507,0.0,106770.56
38508,0.0,106607.29
38509,0.0,106753.914
38510,0.0,106715.0
38511,0.0,106704.11
38512,0.0,106703.984
38513,0.0,106757.95
38514,0.0,106718.34
38515,0.0,106777.36
38516,0.0,106753.03
38517,0.0,106701.24
38518,0.0,106674.17
38519,0.0,106659.805
38520,0.0,106711.13
38521,0.0,106752.72
38522,0.0,106608.33
38523,0.0,106684.72
38524,0.0,106602.43
38525,0.0,106667.97
38526,0.0,106749.516
38527,0.0,106582.53
38528,0.0,106633.3
38529,0.0,106689.805
38530,0.0,106782.13
38531,0.0,106656.08
38532,0.0,106655.75
38533,0.0,106779.77
38534,0.0,106618.08
38535,0.0,106733.02
38536,0.0,106592.62
38537,0.0,106774.02
38538,0.0,106596.766
38539,0.0,106690.28
38540,0.0,106746.01
38541,0.0,106760.13
38542,0.0,106616.31
38543,0.0,106678.305
38544,0.0,106686.336
38545,0.0,106664.52
38546,0.0,106742.68
38547,0.0,106649.92
38548,0.0,106632.23
38549,0.0,106685.555
38550,0.0,106656.516
38551,0.0,106690.79
38552,0.0,106734.125
38553,0.0,106674.87
38554,0.0,106750.13
38555,0.0,106665.13
38556,0.0,106712.43
38557,0.0,106638.89
38558,0.0,106727.32
38559,0.0,106685.125
38560,0.0,106652.586
38561,0.0,106703.086
38562,0.0,106652.52
38563,0.0,106599.7
38564,0.0,106705.164
38565,0.0,106739.71
38566,0.0,106698.08
38567,0.0,106656.81
38568,0.0,106573.05
38569,0.0,106629.51
38570,0.0,106739.12
38571,0.0,106751.88
38572,0.0,106733.375
38573,0.0,106690.945
38574,0.0,106744.48
38575,0.0,106665.05
38576,0.0,106712.81
38577,0.0,106681.69
38578,0.0,106613.766
38579,0.0,106741.086
38580,0.0,106746.51
38581,0.0,106648.65
38582,0.0,106699.66
38583,0.0,106618.914
38584,0.0,106707.73
38585,0.0,106663.99
38586,0.0,106683.87
38587,0.0,106658.13
38588,0.0,106678.1
38589,0.0,106605.984
38590,0.0,106690.164
38591,0.0,106682.6
38592,0.0,106748.37
38593,0.0,106671.305
38594,0.0,106678.86
38595,0.0,106745.69
38596,0.0,106713.96
38597,0.0,106642.54
38598,0.0,106675.945
38599,0.0,106729.35
38600,0.0,106791.484
38601,0.0,106619.9
38602,0.0,106682.41
38603,0.0,106711.914
38604,0.0,106634.52
38605,0.0,106631.086
38606,0.0,106763.12
38607,0.0,106652.2
38608,0.0,106688.82
38609,0.0,106701.24
38610,0.0,106702.01
38611,0.0,106688.5
38612,0.0,106638.625
38613,0.0,106682.664
38614,0.0,106620.3
38615,0.0,106667.0
38616,0.0,106668.305
38617,0.0,106706.47
38618,0.0,106791.7
38619,0.0,106695.75
38620,0.0,106749.41
38621,0.0,106702.32
38622,0.0,106713.99
38623,0.0,106764.87
38624,0.0,106682.445
38625,0.0,106766.82
38626,0.0,106672.26
38627,0.0,106614.75
38628,0.0,106775.16
38629,0.0,106750.01
38630,0.0,106761.01
38631,0.0,106650.18
38632,0.0,106720.08
38633,0.0,106612.27
38634,0.0,106664.85
38635,0.0,106769.625
38636,0.0,106709.086
38637,0.0,106634.445
38638,0.0,106719.51
38639,0.0,106652.19
38640,0.0,106694.64
38641,0.0,106662.516
38642,0.0,106664.89
38643,0.0,106694.695
38644,0.0,106743.4
38645,0.0,106610.234
38646,0.0,106705.3
38647,0.0,106729.65
38648,0.0,106788.87
38649,0.0,106771.16
38650,0.0,106713.51
38651,0.0,106755.766
38652,0.0,106695.13
38653,0.0,106562.78
38654,0.0,106665.09
38655,0.0,106645.83
38656,0.0,106728.5
38657,0.0,106551.125
38658,0.0,106681.09
38659,0.0,106673.484
38660,0.0,106835.12
38661,0.0,106775.375
38662,0.0,106745.82
38663,0.0,106597.6
38664,0.0,106723.695
38665,0.0,106681.96
38666,0.0,106720.34
38667,0.0,106616.38
38668,0.0,106685.23
38669,0.0,106674.81
38670,0.0,106748.9
38671,0.0,106680.36
38672,0.0,106723.305
38673,0.0,106708.81
38674,0.0,106653.81
38675,0.0,106597.34
38676,0.0,106743.15
38677,0.0,106671.08
38678,0.0,106727.47
38679,0.0,106682.266
38680,0.0,106728.53
38681,0.0,106719.35
38682,0.0,106751.266
38683,0.0,106690.875
38684,0.0,106709.76
38685,0.0,106717.32
38686,0.0,106714.414
38687,0.0,106722.79
38688,0.0,106777.42
38689,0.0,106615.78
38690,0.0,106659.08
38691,0.0,106733.625
38692,0.0,106659.69
38693,0.0,106738.56
38694,0.0,106700.02
38695,0.0,106652.266
38696,0.0,106710.26
38697,0.0,106651.13
38698,0.0,106611.54
38699,0.0,106705.48
38700,0.0,106717.23
38701,0.0,106663.26
38702,0.0,106664.07
38703,0.0,106649.19
38704,0.0,106702.836
38705,0.0,106644.34
38706,0.0,106696.7
38707,0.0,106643.27
38708,0.0,106659.82
38709,0.0,106727.81
38710,0.0,106706.06
38711,0.0,106609.01
38712,0.0,106643.836
38713,0.0,106701.34
38714,0.0,106704.38
38715,0.0,106740.414
38716,0.0,106704.1
38717,0.0,106751.75
38718,0.0,106720.86
38719,0.0,106782.05
38720,0.0,106662.92
38721,0.0,106676.41
38722,0.0,106644.34
38723,0.0,106699.36
38724,0.0,106695.38
38725,0.0,106707.41
38726,0.0,106628.89
38727,0.0,106675.28
38728,0.0,106712.49
38729,0.0,106744.77
38730,0.0,106645.31
38731,0.0,106653.51
38732,0.0,106639.51
38733,0.0,106690.62
38734,0.0,106706.49
38735,0.0,106760.28
38736,0.0,106698.61
38737,0.0,106717.83
38738,0.0,106651.52
38739,0.0,106626.45
38740,0.0,106647.95
38741,0.0,106740.734
38742,0.0,106713.516
38743,0.0,106771.23
38744,0.0,106624.234
38745,0.0,106750.79
38746,0.0,106681.33
38747,0.0,106751.84
38748,0.0,106752.39
38749,0.0,106650.06
38750,0.0,106711.28
38751,0.0,106604.13
38752,0.0,106598.57
38753,0.0,106776.49
38754,0.0,106594.79
38755,0.0,106687.055
38756,0.0,106750.38
38757,0.0,106635.63
38758,0.0,106713.76
38759,0.0,106650.38
38760,0.0,106746.516
38761,0.0,106787.59
38762,0.0,106707.11
38763,0.0,106699.89
38764,0.0,106708.36
38765,0.0,106723.65
38766,0.0,106736.72
38767,0.0,106713.29
38768,0.0,106688.74
38769,0.0,106636.734
38770,0.0,106690.95
38771,0.0,106711.08
38772,0.0,106775.09
38773,0.0,106627.73
38774,0.0,106678.484
38775,0.0,106641.67
38776,0.0,106698.48
38777,0.0,106727.79
38778,0.0,106691.12
38779,0.0,106714.016
38780,0.0,106692.8
38781,0.0,106705.51
38782,0.0,106774.35
38783,0.0,106675.81
38784,0.0,106797.91
38785,0.0,106740.72
38786,0.0,106751.08
38787,0.0,106672.414
38788,0.0,106715.29
38789,0.0,106726.86
38790,0.0,106776.414
38791,0.0,106774.08
38792,0.0,106781.16
38793,0.0,106741.65
38794,0.0,106765.37
38795,0.0,106704.8
38796,0.0,106720.4
38797,0.0,106749.54
38798,0.0,106649.11
38799,0.0,106735.24
38800,0.0,106780.336
38801,0.0,106756.164
38802,0.0,106691.555
38803,0.0,106725.516
38804,0.0,106687.09
38805,0.0,106768.78
38806,0.0,106700.836
38807,0.0,106767.24
38808,0.0,106736.42
38809,0.0,106734.945
38810,0.0,106729.18
38811,0.0,106705.3
38812,0.0,106833.03
38813,0.0,106750.15
38814,0.0,106732.31
38815,0.0,106693.78
38816,0.0,106723.71
38817,0.0,106760.45
38818,0.0,106690.45
38819,0.0,106748.54
38820,0.0,106755.21
38821,0.0,106715.79
38822,0.0,106720.04
38823,0.0,106602.85
38824,0.0,106704.26
38825,0.0,106636.61
38826,0.0,106734.15
38827,0.0,106702.31
38828,0.0,106761.91
38829,0.0,106707.01
38830,0.0,106677.8
38831,0.0,106609.8
38832,0.0,106736.125
38833,0.0,106663.586
38834,0.0,106737.4
38835,0.0,106737.08
38836,0.0,106750.73
38837,0.0,106647.11
38838,0.0,106672.99
38839,0.0,106745.77
38840,0.0,106754.6
38841,0.0,106660.09
38842,0.0,106744.484
38843,0.0,106795.67
38844,0.0,106635.695
38845,0.0,106705.0
38846,0.0,106666.57
38847,0.0,106751.09
38848,0.0,106778.05
38849,0.0,106661.83
38850,0.0,106626.97
38851,0.0,106675.016
38852,0.0,106711.016
38853,0.0,106813.734
38854,0.0,106721.336
38855,0.0,106821.27
38856,0.0,106702.555
38857,0.0,106675.58
38858,0.0,106689.98
38859,0.0,106668.164
38860,0.0,106676.14
38861,0.0,106731.63
38862,0.0,106701.79
38863,0.0,106645.24
38864,0.0,106637.14
38865,0.0,106738.97
38866,0.0,106698.99
38867,0.0,106652.46
38868,0.0,106691.82
38869,0.0,106803.72
38870,0.0,106709.555
38871,0.0,106782.05
38872,0.0,106762.99
38873,0.0,106731.195
38874,0.0,106699.34
38875,0.0,106688.09
38876,0.0,106706.73
38877,0.0,106685.34
38878,0.0,106728.95
38879,0.0,106700.62
38880,0.0,106640.67
38881,0.0,106741.875
38882,0.0,106760.5
38883,0.0,106742.85
38884,0.0,106796.99
38885,0.0,106771.086
38886,0.0,106770.73
38887,0.0,106734.28
38888,0.0,106668.36
38889,0.0,106717.09
38890,0.0,106611.41
38891,0.0,106690.195
38892,0.0,106765.95
38893,0.0,106710.7
38894,0.0,106794.1
38895,0.0,106712.336
38896,0.0,106697.47
38897,0.0,106782.43
38898,0.0,106763.32
38899,0.0,106776.08
38900,0.0,106663.88
38901,0.0,106734.86
38902,0.0,106733.53
38903,0.0,106694.07
38904,0.0,106656.56
38905,0.0,106741.88
38906,0.0,106717.5
38907,0.0,106690.39
38908,0.0,106706.81
38909,0.0,106731.34
38910,0.0,106695.6
38911,0.0,106636.484
38912,0.0,106750.336
38913,0.0,106713.2
38914,0.0,106628.75
38915,0.0,106663.15
38916,0.0,106773.26
38917,0.0,106733.58
38918,0.0,106745.74
38919,0.0,106700.53
38920,0.0,106678.83
38921,0.0,106703.95
38922,0.0,106678.695
38923,0.0,106719.82
38924,0.0,106692.4
38925,0.0,106613.52
38926,0.0,106658.555
38927,0.0,106697.31
38928,0.0,106653.49
38929,0.0,106579.64
38930,0.0,106673.21
38931,0.0,106670.75
38932,0.0,106755.3
38933,0.0,106747.36
38934,0.0,106699.46
38935,0.0,106683.836
38936,0.0,106740.54
38937,0.0,106619.78
38938,0.0,106678.18
38939,0.0,106841.305
38940,0.0,106691.8
38941,0.0,106702.86
38942,0.0,106766.86
38943,0.0,106706.49
38944,0.0,106731.4
38945,0.0,106709.09
38946,0.0,106564.86
38947,0.0,106723.234
38948,0.0,106639.08
38949,0.0,106702.54
38950,0.0,106609.445
38951,0.0,106638.31
38952,0.0,106800.38
38953,0.0,106629.23
38954,0.0,106680.055
38955,0.0,106702.35
38956,0.0,106728.016
38957,0.0,106658.7
38958,0.0,106633.94
38959,0.0,106680.35
38960,0.0,106773.695
38961,0.0,106665.32
38962,0.0,106711.32
38963,0.0,106710.8
38964,0.0,106724.6
38965,0.0,106597.34
38966,0.0,106656.2
38967,0.0,106701.195
38968,0.0,106718.555
38969,0.0,106602.734
38970,0.0,106710.88
38971,0.0,106668.22
38972,0.0,106735.98
38973,0.0,106646.92
38974,0.0,106803.46
38975,0.0,106754.8
38976,0.0,106715.77
38977,0.0,106786.3
38978,0.0,106739.9
38979,0.0,106711.9
38980,0.0,106713.516
38981,0.0,106710.04
38982,0.0,106636.83
38983,0.0,106808.914
38984,0.0,106748.74
38985,0.0,106625.0
38986,0.0,106728.234
38987,0.0,106611.84
38988,0.0,106735.266
38989,0.0,106691.234
38990,0.0,106657.17
38991,0.0,106625.78
38992,0.0,106763.7
38993,0.0,106680.87
38994,0.0,106703.67
38995,0.0,106712.59
38996,0.0,106661.03
38997,0.0,106692.9
38998,0.0,106722.586
38999,0.0,106643.91
39000,0.0,106658.38
39001,0.0,106675.55
39002,0.0,106669.734
39003,0.0,106750.45
39004,0.0,106718.73
39005,0.0,106727.51
39006,0.0,106768.53
39007,0.0,106750.81
39008,0.0,106653.88
39009,0.0,106726.88
39010,0.0,106784.19
39011,0.0,106701.41
39012,0.0,106672.43
39013,0.0,106678.24
39014,0.0,106666.625
39015,0.0,106633.69
39016,0.0,106657.586
39017,0.0,106637.875
39018,0.0,106551.38
39019,0.0,106628.5
39020,0.0,106582.83
39021,0.0,106638.414
39022,0.0,106750.37
39023,0.0,106654.24
39024,0.0,106623.59
39025,0.0,106574.836
39026,0.0,106578.51
39027,0.0,106667.836
39028,0.0,106685.914
39029,0.0,106644.84
39030,0.0,106644.055
39031,0.0,106690.805
39032,0.0,106697.75
39033,0.0,106632.305
39034,0.0,106651.3
39035,0.0,106679.086
39036,0.0,106762.84
39037,0.0,106728.42
39038,0.0,106731.84
39039,0.0,106659.1
39040,0.0,106669.53
39041,0.0,106760.98
39042,0.0,106762.625
39043,0.0,106627.26
39044,0.0,106637.52
39045,0.0,106754.375
39046,0.0,106805.08
39047,0.0,106770.34
39048,0.0,106661.55
39049,0.0,106678.1
39050,0.0,106644.4
39051,0.0,106808.31
39052,0.0,106620.12
39053,0.0,106727.53
39054,0.0,106513.0
39055,0.0,106704.96
39056,0.0,106674.06
39057,0.0,106660.5
39058,0.0,106734.25
39059,0.0,106710.86
39060,0.0,106704.49
39061,0.0,106701.49
39062,0.0,106711.11
39063,0.0,106730.18
39064,0.0,106702.875
39065,0.0,106670.24
39066,0.0,106732.77
39067,0.0,106716.766
39068,0.0,106772.26
39069,0.0,106712.14
39070,0.0,106794.984
39071,0.0,106746.875
39072,0.0,106654.445
39073,0.0,106645.24
39074,0.0,106662.89
39075,0.0,106713.7
39076,0.0,106706.164
39077,0.0,106753.766
39078,0.0,106670.695
39079,0.0,106688.57
39080,0.0,106705.945
39081,0.0,106579.02
39082,0.0,106751.64
39083,0.0,106648.49
39084,0.0,106651.44
39085,0.0,106671.28
39086,0.0,106680.516
39087,0.0,106691.31
39088,0.0,106704.3
39089,0.0,106782.84
39090,0.0,106641.67
39091,0.0,106608.83
39092,0.0,106609.85
39093,0.0,106644.22
39094,0.0,106743.97
39095,0.0,106626.99
39096,0.0,106731.23
39097,0.0,106741.34
39098,0.0,106609.805
39099,0.0,106650.2
39100,0.0,106686.43
39101,0.0,106618.17
39102,0.0,106688.32
39103,0.0,106711.85
39104,0.0,106694.69
39105,0.0,106678.54
39106,0.0,106563.43
39107,0.0,106727.21
39108,0.0,106719.43
39109,0.0,106705.336
39110,0.0,106678.43
39111,0.0,106696.91
39112,0.0,106669.4
39113,0.0,106651.52
39114,0.0,106750.64
39115,0.0,106735.29
39116,0.0,106660.4
39117,0.0,106651.45
39118,0.0,106773.484
39119,0.0,106711.36
39120,0.0,106741.48
39121,0.0,106713.62
39122,0.0,106652.41
39123,0.0,106666.9
39124,0.0,106758.55
39125,0.0,106704.8
39126,0.0,106583.39
39127,0.0,106703.49
39128,0.0,106760.266
39129,0.0,106664.484
39130,0.0,106698.734
39131,0.0,106666.87
39132,0.0,106687.805
39133,0.0,106720.945
39134,0.0,106709.84
39135,0.0,106696.92
39136,0.0,106626.92
39137,0.0,106668.805
39138,0.0,106712.33
39139,0.0,106646.08
39140,0.0,106690.95
39141,0.0,106609.664
39142,0.0,106733.42
39143,0.0,106716.88
39144,0.0,106704.37
39145,0.0,106698.07
39146,0.0,106692.38
39147,0.0,106734.445
39148,0.0,106809.15
39149,0.0,106753.51
39150,0.0,106680.38
39151,0.0,106660.38
39152,0.0,106674.266
39153,0.0,106598.87
39154,0.0,106634.19
39155,0.0,106708.94
39156,0.0,106755.16
39157,0.0,106708.1
39158,0.0,106806.61
39159,0.0,106738.81
39160,0.0,106699.98
39161,0.0,106589.65
39162,0.0,106627.28
39163,0.0,106736.8
39164,0.0,106625.69
39165,0.0,106710.37
39166,0.0,106672.75
39167,0.0,106709.664
39168,0.0,106680.16
39169,0.0,106743.086
39170,0.0,106738.93
39171,0.0,106763.42
39172,0.0,106642.39
39173,0.0,106768.17
39174,0.0,106744.5
39175,0.0,106786.35
39176,0.0,106654.5
39177,0.0,106794.95
39178,0.0,106655.414
39179,0.0,106636.91
39180,0.0,106685.414
39181,0.0,106645.41
39182,0.0,106748.6
39183,0.0,106626.195
39184,0.0,106770.68
39185,0.0,106608.555
39186,0.0,106711.37
39187,0.0,106740.04
39188,0.0,106781.086
39189,0.0,106694.945
39190,0.0,106767.82
39191,0.0,106747.09
39192,0.0,106606.266
39193,0.0,106657.42
39194,0.0,106752.32
39195,0.0,106758.43
39196,0.0,106520.875
39197,0.0,106696.37
39198,0.0,106824.305
39199,0.0,106740.664
39200,0.0,106721.055
39201,0.0,106754.99
39202,0.0,106696.664
39203,0.0,106760.836
39204,0.0,106720.55
39205,0.0,106730.484
39206,0.0,106656.09
39207,0.0,106727.22
39208,0.0,106756.055
39209,0.0,106653.945
39210,0.0,106730.83
39211,0.0,106635.16
39212,0.0,106765.69
39213,0.0,106739.125
39214,0.0,106769.02
39215,0.0,106687.484
39216,0.0,106743.445
39217,0.0,106652.39
39218,0.0,106688.2
39219,0.0,106749.44
39220,0.0,106693.75
39221,0.0,106635.96
39222,0.0,106706.805
39223,0.0,106747.875
39224,0.0,106774.05
39225,0.0,106741.625
39226,0.0,106720.984
39227,0.0,106738.49
39228,0.0,106640.61
39229,0.0,106642.195
39230,0.0,106592.56
39231,0.0,106690.15
39232,0.0,106628.69
39233,0.0,106778.586
39234,0.0,106645.266
39235,0.0,106757.72
39236,0.0,106590.86
39237,0.0,106696.42
39238,0.0,106729.03
39239,0.0,106727.78
39240,0.0,106686.14
39241,0.0,106745.78
39242,0.0,106710.164
39243,0.0,106653.92
39244,0.0,106688.05
39245,0.0,106686.414
39246,0.0,106766.086
39247,0.0,106673.85
39248,0.0,106778.0
39249,0.0,106664.88
39250,0.0,106667.9
39251,0.0,106737.88
39252,0.0,106693.36
