T,S,X0
26880,1.0,69077.375
26881,1.0,69199.76
26882,1.0,69061.484
26883,1.0,69066.64
26884,1.0,69187.03
26885,1.0,69170.13
26886,1.0,69183.03
26887,1.0,69040.47
26888,1.0,69047.46
26889,1.0,69157.305
26890,1.0,69079.11
26891,1.0,69148.13
26892,1.0,69108.7
26893,1.0,69144.06
26894,1.0,69199.16
26895,1.0,69206.09
26896,1.0,69136.83
26897,1.0,69160.07
26898,1.0,69158.04
26899,1.0,69085.83
26900,1.0,69159.85
26901,1.0,69196.64
26902,1.0,69121.984
26903,1.0,69134.54
26904,1.0,69172.625
26905,1.0,69147.09
26906,1.0,69199.484
26907,1.0,69042.75
26908,1.0,69099.4
26909,1.0,69107.69
26910,1.0,69161.984
26911,1.0,69057.86
26912,1.0,69100.88
26913,1.0,69153.01
26914,1.0,69164.06
26915,1.0,69043.39
26916,1.0,69103.13
26917,1.0,69204.09
26918,1.0,69150.69
26919,1.0,69121.21
26920,1.0,69215.8
26921,1.0,69147.805
26922,1.0,69264.42
26923,1.0,69165.15
26924,1.0,69094.68
26925,1.0,69262.016
26926,1.0,69148.01
26927,1.0,69108.32
26928,1.0,69167.76
26929,1.0,69112.14
26930,1.0,69163.305
26931,1.0,69153.53
26932,1.0,69036.4
26933,1.0,69085.72
26934,1.0,69121.734
26935,1.0,69160.34
26936,1.0,69088.625
26937,1.0,69146.47
26938,1.0,69064.4
26939,1.0,69256.766
26940,1.0,69180.98
26941,1.0,69103.57
26942,1.0,69157.586
26943,1.0,69176.164
26944,1.0,69163.555
26945,1.0,69099.414
26946,1.0,69119.42
26947,1.0,69147.945
26948,1.0,69139.94
26949,1.0,69119.23
26950,1.0,69210.125
26951,1.0,69117.08
26952,1.0,69115.79
26953,1.0,69192.86
26954,1.0,69132.1
26955,1.0,69149.51
26956,1.0,69116.72
26957,1.0,69107.67
26958,1.0,69143.83
26959,1.0,69155.516
26960,1.0,69149.766
26961,1.0,69159.62
26962,1.0,69093.84
26963,1.0,69116.47
26964,1.0,69138.52
26965,1.0,69126.5
26966,1.0,69180.26
26967,1.0,69163.33
26968,1.0,69141.51
26969,1.0,69114.664
26970,1.0,69105.47
26971,1.0,69086.08
26972,1.0,69133.18
26973,1.0,69147.266
26974,1.0,69168.61
26975,1.0,69196.03
26976,1.0,69138.29
26977,1.0,69198.516
26978,1.0,69156.24
26979,1.0,69133.625
26980,1.0,69070.08
26981,1.0,69255.53
26982,1.0,69154.17
26983,1.0,69188.78
26984,1.0,69107.414
26985,1.0,69177.31
26986,1.0,69135.195
26987,1.0,69235.34
26988,1.0,69106.12
26989,1.0,69122.79
26990,1.0,69190.7
26991,1.0,69156.92
26992,1.0,69112.125
26993,1.0,69173.21
26994,1.0,69172.85
26995,1.0,69128.65
26996,1.0,69151.65
26997,1.0,69203.1
26998,1.0,69103.01
26999,1.0,69206.36
27000,1.0,69222.85
27001,1.0,69184.555
27002,1.0,69227.12
27003,1.0,69141.29
27004,1.0,69188.56
27005,1.0,69234.02
27006,1.0,69161.96
27007,1.0,69192.516
27008,1.0,69232.87
27009,1.0,69141.336
27010,1.0,69178.76
27011,1.0,69319.6
27012,1.0,69217.44
27013,1.0,69157.84
27014,1.0,69198.78
27015,1.0,69184.8
27016,1.0,69119.305
27017,1.0,69243.47
27018,1.0,69165.11
27019,1.0,69212.53
27020,1.0,69218.69
27021,1.0,69124.03
27022,1.0,69230.555
27023,1.0,69251.84
27024,1.0,69255.99
27025,1.0,69218.47
27026,1.0,69202.22
27027,1.0,69117.75
27028,1.0,69256.8
27029,1.0,69199.12
27030,1.0,69278.055
27031,1.0,69216.414
27032,1.0,69243.234
27033,1.0,69309.17
27034,1.0,69209.37
27035,1.0,69244.414
27036,1.0,69148.16
27037,1.0,69312.305
27038,1.0,69243.11
27039,1.0,69294.01
27040,1.0,69321.63
27041,1.0,69308.76
27042,1.0,69268.94
27043,1.0,69249.555
27044,1.0,69319.32
27045,1.0,69346.11
27046,1.0,69349.88
27047,1.0,69385.445
27048,1.0,69480.19
27049,1.0,69509.76
27050,1.0,69535.57
27051,1.0,69507.56
27052,1.0,69518.24
27053,1.0,69623.375
27054,1.0,69529.07
27055,1.0,69465.6
27056,1.0,69483.96
27057,1.0,69562.63
27058,1.0,69617.76
27059,1.0,69671.484
27060,1.0,69665.18
27061,1.0,69638.42
27062,1.0,69599.31
27063,1.0,69669.195
27064,1.0,69604.734
27065,1.0,69545.67
27066,1.0,69629.31
27067,1.0,69558.445
27068,1.0,69694.836
27069,1.0,69745.57
27070,1.0,69595.66
27071,1.0,69679.26
27072,1.0,69623.85
27073,1.0,69570.57
27074,1.0,69609.84
27075,1.0,69647.33
27076,1.0,69524.54
27077,1.0,69639.4
27078,1.0,69606.06
27079,1.0,69605.39
27080,1.0,69691.88
27081,1.0,69651.35
27082,1.0,69638.11
27083,1.0,69638.32
27084,1.0,69605.08
27085,1.0,69558.555
27086,1.0,69742.79
27087,1.0,69622.07
27088,1.0,69583.68
27089,1.0,69611.77
27090,1.0,69624.91
27091,1.0,69700.63
27092,1.0,69580.93
27093,1.0,69572.516
27094,1.0,69576.48
27095,1.0,69656.42
27096,1.0,69703.07
27097,1.0,69639.47
27098,1.0,69673.15
27099,1.0,69602.85
27100,1.0,69687.35
27101,1.0,69672.85
27102,1.0,69628.88
27103,1.0,69672.914
27104,1.0,69649.8
27105,1.0,69813.13
27106,1.0,69658.734
27107,1.0,69638.984
27108,1.0,69609.836
27109,1.0,69659.52
27110,1.0,69612.82
27111,1.0,69626.35
27112,1.0,69624.79
27113,1.0,69654.99
27114,1.0,69727.36
27115,1.0,69692.2
27116,1.0,69662.305
27117,1.0,69700.0
27118,1.0,69650.984
27119,1.0,69641.625
27120,1.0,69645.266
27121,1.0,69643.164
27122,1.0,69650.125
27123,1.0,69636.71
27124,1.0,69584.54
27125,1.0,69731.26
27126,1.0,69568.69
27127,1.0,69645.625
27128,1.0,69586.06
27129,1.0,69639.625
27130,1.0,69588.38
27131,1.0,69699.234
27132,1.0,69584.27
27133,1.0,69570.734
27134,1.0,69629.67
27135,1.0,69584.7
27136,1.0,69604.88
27137,1.0,69644.69
27138,1.0,69649.17
27139,1.0,69643.34
27140,1.0,69549.086
27141,1.0,69679.92
27142,1.0,69628.914
27143,1.0,69672.32
27144,1.0,69570.19
27145,1.0,69612.71
27146,1.0,69604.88
27147,1.0,69636.05
27148,1.0,69713.77
27149,1.0,69654.29
27150,1.0,69611.18
27151,1.0,69677.11
27152,1.0,69664.99
27153,1.0,69612.23
27154,1.0,69601.58
27155,1.0,69589.4
27156,1.0,69656.54
27157,1.0,69631.92
27158,1.0,69607.43
27159,1.0,69631.47
27160,1.0,69667.28
27161,1.0,69608.266
27162,1.0,69694.99
27163,1.0,69644.19
27164,1.0,69619.53
27165,1.0,69655.586
27166,1.0,69678.15
27167,1.0,69684.57
27168,1.0,69686.46
27169,1.0,69626.26
27170,1.0,69653.27
27171,1.0,69664.39
27172,1.0,69730.85
27173,1.0,69615.91
27174,1.0,69623.26
27175,1.0,69663.98
27176,1.0,69622.8
27177,1.0,69681.71
27178,1.0,69643.91
27179,1.0,69646.34
27180,1.0,69668.06
27181,1.0,69564.734
27182,1.0,69604.25
27183,1.0,69652.375
27184,1.0,69498.66
27185,1.0,69677.3
27186,1.0,69626.4
27187,1.0,69626.695
27188,1.0,69693.21
27189,1.0,69537.66
27190,1.0,69750.92
27191,1.0,69575.58
27192,1.0,69712.2
27193,1.0,69666.484
27194,1.0,69752.695
27195,1.0,69647.734
27196,1.0,69628.37
27197,1.0,69686.836
27198,1.0,69693.76
27199,1.0,69562.22
27200,1.0,69657.92
27201,1.0,69578.695
27202,1.0,69563.266
27203,1.0,69566.21
27204,1.0,69656.266
27205,1.0,69710.34
27206,1.0,69616.76
27207,1.0,69550.25
27208,1.0,69632.85
27209,1.0,69585.01
27210,1.0,69611.69
27211,1.0,69734.32
27212,1.0,69690.375
27213,1.0,69695.85
27214,1.0,69652.0
27215,1.0,69680.43
27216,1.0,69604.91
27217,1.0,69613.12
27218,1.0,69597.37
27219,1.0,69614.24
27220,1.0,69608.08
27221,1.0,69685.97
27222,1.0,69621.47
27223,1.0,69613.89
27224,1.0,69650.52
27225,1.0,69604.91
27226,1.0,69685.336
27227,1.0,69652.85
27228,1.0,69639.58
27229,1.0,69683.14
27230,1.0,69575.984
27231,1.0,69592.56
27232,1.0,69618.086
27233,1.0,69641.81
27234,1.0,69668.77
27235,1.0,69593.91
27236,1.0,69567.58
27237,1.0,69626.04
27238,1.0,69711.81
27239,1.0,69530.63
27240,1.0,69574.64
27241,1.0,69684.3
27242,1.0,69708.08
27243,1.0,69592.85
27244,1.0,69699.46
27245,1.0,69677.58
27246,1.0,69717.31
27247,1.0,69658.38
27248,1.0,69568.84
27249,1.0,69677.32
27250,1.0,69702.97
27251,1.0,69594.08
27252,1.0,69666.055
27253,1.0,69602.945
27254,1.0,69698.695
27255,1.0,69605.47
27256,1.0,69611.72
27257,1.0,69725.12
27258,1.0,69603.445
27259,1.0,69666.26
27260,1.0,69564.94
27261,1.0,69622.38
27262,1.0,69579.805
27263,1.0,69615.59
27264,1.0,69665.85
27265,1.0,69543.24
27266,1.0,69623.836
27267,1.0,69583.15
27268,1.0,69547.0
27269,1.0,69663.5
27270,1.0,69613.2
27271,1.0,69710.586
27272,1.0,69633.44
27273,1.0,69703.1
27274,1.0,69654.164
27275,1.0,69619.11
27276,1.0,69623.03
27277,1.0,69711.805
27278,1.0,69646.625
27279,1.0,69547.65
27280,1.0,69705.72
27281,1.0,69575.54
27282,1.0,69632.66
27283,1.0,69708.92
27284,1.0,69582.14
27285,1.0,69633.68
27286,1.0,69619.414
27287,1.0,69576.6
27288,1.0,69640.516
27289,1.0,69667.984
27290,1.0,69576.93
27291,1.0,69591.375
27292,1.0,69705.57
27293,1.0,69680.375
27294,1.0,69658.48
27295,1.0,69603.31
27296,1.0,69569.33
27297,1.0,69650.19
27298,1.0,69685.44
27299,1.0,69670.53
27300,1.0,69577.92
27301,1.0,69697.56
27302,1.0,69689.266
27303,1.0,69725.125
27304,1.0,69750.78
27305,1.0,69646.12
27306,1.0,69684.59
27307,1.0,69637.01
27308,1.0,69558.73
27309,1.0,69593.984
27310,1.0,69573.21
27311,1.0,69618.625
27312,1.0,69555.35
27313,1.0,69689.8
27314,1.0,69627.52
27315,1.0,69624.164
27316,1.0,69604.23
27317,1.0,69588.695
27318,1.0,69634.06
27319,1.0,69621.53
27320,1.0,69668.89
27321,1.0,69640.13
27322,1.0,69632.21
27323,1.0,69616.734
27324,1.0,69674.62
27325,1.0,69662.52
27326,1.0,69661.97
27327,1.0,69712.25
27328,1.0,69618.72
27329,1.0,69676.055
27330,1.0,69721.7
27331,1.0,69656.27
27332,1.0,69640.195
27333,1.0,69573.805
27334,1.0,69682.82
27335,1.0,69598.266
27336,1.0,69645.61
27337,1.0,69533.77
27338,1.0,69631.36
27339,1.0,69637.02
27340,1.0,69671.68
27341,1.0,69606.62
27342,1.0,69757.36
27343,1.0,69621.555
27344,1.0,69654.13
27345,1.0,69695.65
27346,1.0,69572.99
27347,1.0,69623.37
27348,1.0,69727.08
27349,1.0,69672.2
27350,1.0,69593.32
27351,1.0,69598.15
27352,1.0,69601.625
27353,1.0,69658.25
27354,1.0,69636.83
27355,1.0,69619.83
27356,1.0,69602.875
27357,1.0,69629.4
27358,1.0,69673.34
27359,1.0,69632.07
27360,1.0,69474.83
27361,1.0,69620.51
27362,1.0,69647.38
27363,1.0,69616.875
27364,1.0,69618.26
27365,1.0,69676.41
27366,1.0,69537.14
27367,1.0,69665.42
27368,1.0,69664.67
27369,1.0,69636.19
27370,1.0,69761.375
27371,1.0,69639.24
27372,1.0,69619.305
27373,1.0,69653.79
27374,1.0,69618.86
27375,1.0,69638.81
27376,1.0,69637.18
27377,1.0,69584.086
27378,1.0,69573.33
27379,1.0,69650.27
27380,1.0,69556.52
27381,1.0,69584.9
27382,1.0,69683.23
27383,1.0,69600.086
27384,1.0,69627.2
27385,1.0,69719.55
27386,1.0,69682.195
27387,1.0,69612.23
27388,1.0,69652.1
27389,1.0,69571.79
27390,1.0,69748.55
27391,1.0,69595.836
27392,1.0,69684.47
27393,1.0,69686.17
27394,1.0,69659.11
27395,1.0,69632.17
27396,1.0,69621.19
27397,1.0,69692.01
27398,1.0,69627.86
27399,1.0,69602.92
27400,1.0,69608.17
27401,1.0,69542.69
27402,1.0,69703.055
27403,1.0,69643.86
27404,1.0,69632.36
27405,1.0,69698.18
27406,1.0,69629.21
27407,1.0,69635.41
27408,1.0,69628.53
27409,1.0,69591.59
27410,1.0,69709.18
27411,1.0,69596.87
27412,1.0,69602.53
27413,1.0,69605.33
27414,1.0,69590.375
27415,1.0,69641.664
27416,1.0,69683.7
27417,1.0,69619.51
27418,1.0,69616.13
27419,1.0,69574.914
27420,1.0,69591.15
27421,1.0,69644.336
27422,1.0,69717.16
27423,1.0,69563.75
27424,1.0,69669.95
27425,1.0,69623.29
27426,1.0,69556.18
27427,1.0,69558.19
27428,1.0,69628.32
27429,1.0,69683.625
27430,1.0,69610.09
27431,1.0,69620.36
27432,1.0,69748.81
27433,1.0,69548.984
27434,1.0,69608.97
27435,1.0,69578.45
27436,1.0,69567.66
27437,1.0,69650.164
27438,1.0,69694.63
27439,1.0,69668.414
27440,1.0,69601.32
27441,1.0,69649.49
27442,1.0,69646.11
27443,1.0,69637.84
27444,1.0,69666.95
27445,1.0,69606.945
27446,1.0,69609.555
27447,1.0,69568.99
27448,1.0,69643.62
27449,1.0,69639.31
27450,1.0,69594.61
27451,1.0,69623.37
27452,1.0,69666.79
27453,1.0,69636.13
27454,1.0,69688.69
27455,1.0,69577.97
27456,1.0,69636.26
27457,1.0,69692.22
27458,1.0,69603.99
27459,0.0,69626.07
27460,0.0,69548.25
27461,0.0,69736.97
27462,0.0,69547.74
27463,0.0,69548.305
27464,0.0,69631.45
27465,0.0,69593.43
27466,0.0,69662.17
27467,0.0,69698.32
27468,0.0,69668.31
27469,0.0,69664.6
27470,0.0,69632.95
27471,0.0,69591.36
27472,0.0,69741.516
27473,0.0,69704.76
27474,0.0,69616.87
27475,0.0,69615.7
27476,0.0,69623.89
27477,0.0,69669.23
27478,0.0,69700.1
27479,0.0,69645.45
27480,0.0,69643.23
27481,0.0,69531.63
27482,0.0,69544.96
27483,0.0,69609.02
27484,0.0,69651.125
27485,0.0,69552.65
27486,0.0,69592.66
27487,0.0,69556.88
27488,0.0,69605.44
27489,0.0,69578.125
27490,0.0,69567.1
27491,0.0,69604.4
27492,0.0,69615.09
27493,0.0,69615.24
27494,0.0,69703.7
27495,0.0,69910.59
27496,0.0,69686.63
27497,0.0,69599.79
27498,0.0,69669.87
27499,0.0,69628.96
27500,0.0,69686.83
27501,0.0,69683.836
27502,0.0,69629.01
27503,0.0,69629.0
27504,0.0,69583.016
27505,0.0,69593.39
27506,0.0,69596.63
27507,0.0,69590.09
27508,0.0,69643.93
27509,0.0,69617.91
27510,0.0,69550.375
27511,0.0,69643.22
27512,0.0,69644.586
27513,0.0,69636.74
27514,0.0,69625.47
27515,0.0,69645.766
27516,0.0,69602.58
27517,0.0,69626.28
27518,0.0,69597.34
27519,0.0,69641.805
27520,0.0,69662.99
27521,0.0,69512.35
27522,0.0,69682.72
27523,0.0,69621.29
27524,0.0,69623.35
27525,0.0,69719.414
27526,0.0,69630.875
27527,0.0,69632.27
27528,0.0,69684.6
27529,0.0,69601.82
27530,0.0,69590.98
27531,0.0,69678.805
27532,0.0,69728.05
27533,0.0,69677.61
27534,0.0,69648.75
27535,0.0,69602.54
27536,0.0,69663.49
27537,0.0,69606.36
27538,0.0,69724.84
27539,0.0,69643.01
27540,0.0,69643.7
27541,0.0,69650.08
27542,0.0,69684.32
27543,0.0,69650.47
27544,0.0,69615.59
27545,0.0,69649.62
27546,0.0,69667.234
27547,0.0,69622.125
27548,0.0,69571.055
27549,0.0,69667.914
27550,0.0,69635.33
27551,0.0,69736.49
27552,0.0,69560.9
27553,0.0,69670.625
27554,0.0,69674.11
27555,0.0,69594.66
27556,0.0,69633.91
27557,0.0,69670.6
27558,0.0,69578.8
27559,0.0,69630.85
27560,0.0,69686.69
27561,0.0,69686.1
27562,0.0,69572.984
27563,0.0,69721.59
27564,0.0,69601.664
27565,0.0,69601.68
27566,0.0,69641.97
27567,0.0,69755.445
27568,0.0,69711.01
27569,0.0,69655.414
27570,0.0,69621.04
27571,0.0,69622.27
27572,0.0,69683.28
27573,0.0,69714.664
27574,0.0,69641.625
27575,0.0,69579.805
27576,0.0,69647.36
27577,0.0,69564.305
27578,0.0,69609.97
27579,0.0,69634.44
27580,0.0,69653.4
27581,0.0,69623.74
27582,0.0,69629.6
27583,0.0,69720.59
27584,0.0,69647.26
27585,0.0,69649.62
27586,0.0,69605.44
27587,0.0,69602.91
27588,0.0,69622.28
27589,0.0,69638.92
27590,0.0,69646.234
27591,0.0,69693.44
27592,0.0,69629.266
27593,0.0,69529.89
27594,0.0,69632.086
27595,0.0,69704.22
27596,0.0,69647.93
27597,0.0,69715.586
27598,0.0,69676.62
27599,0.0,69731.76
27600,0.0,69686.06
27601,0.0,69609.11
27602,0.0,69638.17
27603,0.0,69684.75
27604,0.0,69616.195
27605,0.0,69637.35
27606,0.0,69675.59
27607,0.0,69661.37
27608,0.0,69586.14
27609,0.0,69608.57
27610,0.0,69672.516
27611,0.0,69766.16
27612,0.0,69624.63
27613,0.0,69593.35
27614,0.0,69649.93
27615,0.0,69579.71
27616,0.0,69656.01
27617,0.0,69720.77
27618,0.0,69611.19
27619,0.0,69576.09
27620,0.0,69642.266
27621,0.0,69602.66
27622,0.0,69752.16
27623,0.0,69674.79
27624,0.0,69680.34
27625,0.0,69598.555
27626,0.0,69575.66
27627,0.0,69567.59
27628,0.0,69680.54
27629,0.0,69567.9
27630,0.0,69604.38
27631,0.0,69643.1
27632,0.0,69660.32
27633,0.0,69589.88
27634,0.0,69537.42
27635,0.0,69596.125
27636,0.0,69618.45
27637,0.0,69670.94
27638,0.0,69731.35
27639,0.0,69620.734
27640,0.0,69676.945
27641,0.0,69674.4
27642,0.0,69739.37
27643,0.0,69665.484
27644,0.0,69595.25
27645,0.0,69623.38
27646,0.0,69624.32
27647,0.0,69595.73
27648,0.0,69653.695
27649,0.0,69635.32
27650,0.0,69695.26
27651,0.0,69616.74
27652,0.0,69634.16
27653,0.0,69579.3
27654,0.0,69653.87
27655,0.0,69596.0
27656,0.0,69694.77
27657,0.0,69629.49
27658,0.0,69706.61
27659,0.0,69697.79
27660,0.0,69594.41
27661,0.0,69670.01
27662,0.0,69622.375
27663,0.0,69650.25
27664,0.0,69650.17
27665,0.0,69732.39
27666,0.0,69669.82
27667,0.0,69586.52
27668,0.0,69616.6
27669,0.0,69629.695
27670,0.0,69619.37
27671,0.0,69665.86
27672,0.0,69585.81
27673,0.0,69540.03
27674,0.0,69591.57
27675,0.0,69630.38
27676,0.0,69658.414
27677,0.0,69658.27
27678,0.0,69679.766
27679,0.0,69667.57
27680,0.0,69653.17
27681,0.0,69627.4
27682,0.0,69686.25
27683,0.0,69713.2
27684,0.0,69625.67
27685,0.0,69600.65
27686,0.0,69689.44
27687,0.0,69624.766
27688,0.0,69657.31
27689,0.0,69652.48
27690,0.0,69583.22
27691,0.0,69649.15
27692,0.0,69648.5
27693,0.0,69588.27
27694,0.0,69675.875
27695,0.0,69584.56
27696,0.0,69699.06
27697,0.0,69596.08
27698,0.0,69661.35
27699,0.0,69558.195
27700,0.0,69530.4
27701,0.0,69656.336
27702,0.0,69615.42
27703,0.0,69660.58
27704,0.0,69589.73
27705,0.0,69608.84
27706,0.0,69565.48
27707,0.0,69679.125
27708,0.0,69673.56
27709,0.0,69681.4
27710,0.0,69671.93
27711,0.0,69683.945
27712,0.0,69600.07
27713,0.0,69621.33
27714,0.0,69546.625
27715,0.0,69593.61
27716,0.0,69637.87
27717,0.0,69691.055
27718,0.0,69662.83
27719,0.0,69596.71
27720,0.0,69635.29
27721,0.0,69619.72
27722,0.0,69610.016
27723,0.0,69633.43
27724,0.0,69625.164
27725,0.0,69703.57
27726,0.0,69642.336
27727,0.0,69707.96
27728,0.0,69610.48
27729,0.0,69673.375
27730,0.0,69682.62
27731,0.0,69643.16
27732,0.0,69643.2
27733,0.0,69694.52
27734,0.0,69621.24
27735,0.0,69684.09
27736,0.0,69633.164
27737,0.0,69706.62
27738,0.0,69642.13
27739,0.0,69647.02
27740,0.0,69649.87
27741,0.0,69642.41
27742,0.0,69650.0
27743,0.0,69793.65
27744,0.0,69694.89
27745,0.0,69646.086
27746,0.0,69585.17
27747,0.0,69678.086
27748,0.0,69636.51
27749,0.0,69608.67
27750,0.0,69644.06
27751,0.0,69676.89
27752,0.0,69617.4
27753,0.0,69600.77
27754,0.0,69676.36
27755,0.0,69623.914
27756,0.0,69653.12
27757,0.0,69648.81
27758,0.0,69567.086
27759,0.0,69632.67
27760,0.0,69723.98
27761,0.0,69636.2
27762,0.0,69694.836
27763,0.0,69671.766
27764,0.0,69676.61
27765,0.0,69637.33
27766,0.0,69575.67
27767,0.0,69587.01
27768,0.0,69623.234
27769,0.0,69622.28
27770,0.0,69627.445
27771,0.0,69613.484
27772,0.0,69626.016
27773,0.0,69576.41
27774,0.0,69557.18
27775,0.0,69665.86
27776,0.0,69602.67
27777,0.0,69558.516
27778,0.0,69610.78
27779,0.0,69639.24
27780,0.0,69770.46
27781,0.0,69580.89
27782,0.0,69643.32
27783,0.0,69687.71
27784,0.0,69630.11
27785,0.0,69685.266
27786,0.0,69645.66
27787,0.0,69573.77
27788,0.0,69631.555
27789,0.0,69628.54
27790,0.0,69624.95
27791,0.0,69644.31
27792,0.0,69613.63
27793,0.0,69811.336
27794,0.0,69645.85
27795,0.0,69628.945
27796,0.0,69656.12
27797,0.0,69647.64
27798,0.0,69610.6
27799,0.0,69599.63
27800,0.0,69563.2
27801,0.0,69538.13
27802,0.0,69579.43
27803,0.0,69654.86
27804,0.0,69673.77
27805,0.0,69625.92
27806,0.0,69733.82
27807,0.0,69533.74
27808,0.0,69670.49
27809,0.0,69663.48
27810,0.0,69602.47
27811,0.0,69691.63
27812,0.0,69686.14
27813,0.0,69625.266
27814,0.0,69625.53
27815,0.0,69698.7
27816,0.0,69681.22
27817,0.0,69566.195
27818,0.0,69668.164
27819,0.0,69704.195
27820,0.0,69552.82
27821,0.0,69641.13
27822,0.0,69613.09
27823,0.0,69676.086
27824,0.0,69691.19
27825,0.0,69645.93
27826,0.0,69609.87
27827,0.0,69628.05
27828,0.0,69672.84
27829,0.0,69635.44
27830,0.0,69654.37
27831,0.0,69648.66
27832,0.0,69665.6
27833,0.0,69668.46
27834,0.0,69641.2
27835,0.0,69571.48
27836,0.0,69638.3
27837,0.0,69687.766
27838,0.0,69586.6
27839,0.0,69640.12
27840,0.0,69625.92
27841,0.0,69594.59
27842,0.0,69686.37
27843,0.0,69680.63
27844,0.0,69648.055
27845,0.0,69604.875
27846,0.0,69649.445
27847,0.0,69647.0
27848,0.0,69617.82
27849,0.0,69720.664
27850,0.0,69746.81
27851,0.0,69651.8
27852,0.0,69643.04
27853,0.0,69645.83
27854,0.0,69633.36
27855,0.0,69678.164
27856,0.0,69614.016
27857,0.0,69651.72
27858,0.0,69581.305
27859,0.0,69638.56
27860,0.0,69669.055
27861,0.0,69690.84
27862,0.0,69660.664
27863,0.0,69682.65
27864,0.0,69635.53
27865,0.0,69663.76
27866,0.0,69616.555
27867,0.0,69504.77
27868,0.0,69694.555
27869,0.0,69608.52
27870,0.0,69644.06
27871,0.0,69626.2
27872,0.0,69629.664
27873,0.0,69625.05
27874,0.0,69612.12
27875,0.0,69674.41
27876,0.0,69523.03
27877,0.0,69673.79
27878,0.0,69658.945
27879,0.0,69728.62
27880,0.0,69625.625
27881,0.0,69532.02
27882,0.0,69632.4
27883,0.0,69633.97
27884,0.0,69579.56
27885,0.0,69575.52
27886,0.0,69584.37
27887,0.0,69692.24
27888,0.0,69672.96
27889,0.0,69648.76
27890,0.0,69650.55
27891,0.0,69675.06
27892,0.0,69576.555
27893,0.0,69594.25
27894,0.0,69664.65
27895,0.0,69616.28
27896,0.0,69679.21
27897,0.0,69598.83
27898,0.0,69618.445
27899,0.0,69633.945
27900,0.0,69641.27
27901,0.0,69618.195
27902,0.0,69566.54
27903,0.0,69650.01
27904,0.0,69682.234
27905,0.0,69616.02
27906,0.0,69670.305
27907,0.0,69635.16
27908,0.0,69682.16
27909,0.0,69697.17
27910,0.0,69647.766
27911,0.0,69673.95
27912,0.0,69663.17
27913,0.0,69620.57
27914,0.0,69582.43
27915,0.0,69628.77
27916,0.0,69610.25
27917,0.0,69669.164
27918,0.0,69629.04
27919,0.0,69599.5
27920,0.0,69710.445
27921,0.0,69595.43
27922,0.0,69620.97
27923,0.0,69589.1
27924,0.0,69656.195
27925,0.0,69571.984
27926,0.0,69517.35
27927,0.0,69591.48
27928,0.0,69619.6
27929,0.0,69656.17
27930,0.0,69549.664
27931,0.0,69730.77
27932,0.0,69605.05
27933,0.0,69595.17
27934,0.0,69564.58
27935,0.0,69635.03
27936,0.0,69725.89
27937,0.0,69616.164
27938,0.0,69616.48
27939,0.0,69590.42
27940,0.0,69703.32
27941,0.0,69632.62
27942,0.0,69567.23
27943,0.0,69629.29
27944,0.0,69643.97
27945,0.0,69690.35
27946,0.0,69571.06
27947,0.0,69662.29
27948,0.0,69718.5
27949,0.0,69636.04
27950,0.0,69662.414
27951,0.0,69607.41
27952,0.0,69611.01
27953,0.0,69638.37
27954,0.0,69610.51
27955,0.0,69637.02
27956,0.0,69636.945
27957,0.0,69654.39
27958,0.0,69682.66
27959,0.0,69638.92
27960,0.0,69584.1
27961,0.0,69617.02
27962,0.0,69699.18
27963,0.0,69642.51
27964,0.0,69637.98
27965,0.0,69667.016
27966,0.0,69663.305
27967,0.0,69708.04
27968,0.0,69589.36
27969,0.0,69717.03
27970,0.0,69696.195
27971,0.0,69687.98
27972,0.0,69661.35
27973,0.0,69663.53
27974,0.0,69586.16
27975,0.0,69624.06
27976,0.0,69617.58
27977,0.0,69693.484
27978,0.0,69616.15
27979,0.0,69663.49
27980,0.0,69593.984
27981,0.0,69662.836
27982,0.0,69642.25
27983,0.0,69598.76
27984,0.0,69589.09
27985,0.0,69662.09
27986,0.0,69608.82
27987,0.0,69681.984
27988,0.0,69584.75
27989,0.0,69650.195
27990,0.0,69651.16
27991,0.0,69538.71
27992,0.0,69691.39
27993,0.0,69675.92
27994,0.0,69654.44
27995,0.0,69703.01
27996,0.0,69549.1
27997,0.0,69689.445
27998,0.0,69589.375
27999,0.0,69683.96
28000,0.0,69647.81
28001,0.0,69609.41
28002,0.0,69638.96
28003,0.0,69549.35
28004,0.0,69663.33
28005,0.0,69547.15
28006,0.0,69656.14
28007,0.0,69695.28
28008,0.0,69618.3
28009,0.0,69684.625
28010,0.0,69650.3
28011,0.0,69685.695
28012,0.0,69551.195
28013,0.0,69582.94
28014,0.0,69643.03
28015,0.0,69598.23
28016,0.0,69600.98
28017,0.0,69642.625
28018,0.0,69621.04
28019,0.0,69672.21
28020,0.0,69644.41
28021,0.0,69599.26
28022,0.0,69609.28
28023,0.0,69749.01
28024,0.0,69601.57
28025,0.0,69647.69
28026,0.0,69674.9
28027,0.0,69653.56
28028,0.0,69625.82
28029,0.0,69644.664
28030,0.0,69636.664
28031,0.0,69693.46
28032,0.0,69617.664
28033,0.0,69661.97
28034,0.0,69656.8
28035,0.0,69634.99
28036,0.0,69630.89
28037,0.0,69628.59
28038,0.0,69709.09
28039,0.0,69577.62
28040,0.0,69644.37
28041,0.0,69594.7
28042,0.0,69566.766
28043,0.0,69686.01
28044,0.0,69642.3
28045,0.0,69591.32
