T,S,X0
18368,1.0,69507.69
18369,1.0,69591.01
18370,1.0,69644.94
18371,1.0,69555.93
18372,1.0,69576.25
18373,1.0,69676.38
18374,1.0,69586.45
18375,1.0,69686.94
18376,1.0,69713.57
18377,1.0,69702.36
18378,1.0,69589.84
18379,1.0,69696.55
18380,1.0,69657.445
18381,1.0,69697.6
18382,1.0,69607.77
18383,1.0,69721.43
18384,1.0,69770.31
18385,1.0,69721.086
18386,1.0,69690.055
18387,1.0,69697.086
18388,1.0,69671.61
18389,1.0,69730.3
18390,1.0,69649.53
18391,1.0,69690.34
18392,1.0,69657.98
18393,1.0,69613.01
18394,1.0,69667.625
18395,1.0,69725.016
18396,1.0,69680.63
18397,1.0,69770.03
18398,1.0,69761.195
18399,1.0,69644.125
18400,1.0,69644.9
18401,1.0,69719.055
18402,1.0,69694.016
18403,1.0,69720.13
18404,1.0,69739.7
18405,1.0,69713.37
18406,1.0,69791.35
18407,1.0,69631.914
18408,1.0,69657.46
18409,1.0,69650.195
18410,1.0,69770.68
18411,1.0,69677.5
18412,1.0,69783.8
18413,1.0,69659.555
18414,1.0,69741.56
18415,1.0,69661.125
18416,1.0,69709.54
18417,1.0,69678.03
18418,1.0,69733.05
18419,1.0,69701.336
18420,1.0,69716.375
18421,1.0,69757.84
18422,1.0,69688.24
18423,1.0,69730.32
18424,1.0,69722.38
18425,1.0,69708.72
18426,1.0,69664.484
18427,1.0,69628.125
18428,1.0,69625.05
18429,1.0,69709.26
18430,1.0,69651.36
18431,1.0,69669.02
18432,1.0,69657.875
18433,1.0,69718.38
18434,1.0,69783.766
18435,1.0,69727.695
18436,1.0,69663.695
18437,1.0,69686.73
18438,1.0,69699.56
18439,1.0,69626.2
18440,1.0,69747.22
18441,1.0,69740.01
18442,1.0,69673.83
18443,1.0,69693.06
18444,1.0,69729.914
18445,1.0,69702.58
18446,1.0,69653.67
18447,1.0,69720.766
18448,1.0,69652.63
18449,1.0,69664.02
18450,1.0,69696.41
18451,1.0,69716.59
18452,1.0,69781.57
18453,1.0,69720.516
18454,1.0,69766.99
18455,1.0,69691.03
18456,1.0,69670.41
18457,1.0,69693.62
18458,1.0,69640.28
18459,1.0,69689.945
18460,1.0,69801.234
18461,1.0,69787.414
18462,1.0,69743.26
18463,1.0,69764.66
18464,1.0,69630.63
18465,1.0,69656.22
18466,1.0,69691.13
18467,1.0,69580.16
18468,1.0,69712.58
18469,1.0,69614.7
18470,1.0,69675.28
18471,1.0,69768.35
18472,1.0,69660.66
18473,1.0,69730.31
18474,1.0,69661.055
18475,1.0,69730.4
18476,1.0,69667.69
18477,1.0,69721.375
18478,1.0,69717.89
18479,1.0,69758.75
18480,1.0,69728.22
18481,1.0,69713.25
18482,1.0,69784.58
18483,1.0,69674.055
18484,1.0,69719.15
18485,1.0,69693.05
18486,1.0,69663.94
18487,1.0,69692.336
18488,1.0,69674.16
18489,1.0,69684.54
18490,1.0,69633.4
18491,1.0,69679.45
18492,1.0,69722.67
18493,1.0,69711.555
18494,1.0,69660.586
18495,1.0,69696.66
18496,1.0,69659.26
18497,1.0,69645.97
18498,1.0,69744.18
18499,1.0,69695.46
18500,1.0,69675.92
18501,1.0,69657.79
18502,1.0,69584.0
18503,1.0,69745.26
18504,1.0,69793.6
18505,1.0,69702.84
18506,1.0,69706.055
18507,1.0,69716.3
18508,1.0,69683.22
18509,1.0,69707.46
18510,1.0,69712.68
18511,1.0,69731.74
18512,1.0,69695.09
18513,1.0,69652.47
18514,1.0,69803.59
18515,1.0,69707.164
18516,1.0,69656.92
18517,1.0,69709.08
18518,1.0,69699.82
18519,1.0,69607.43
18520,1.0,69750.24
18521,1.0,69596.04
18522,1.0,69696.92
18523,1.0,69642.31
18524,1.0,69644.98
18525,1.0,69715.93
18526,1.0,69677.48
18527,1.0,69695.59
18528,1.0,69687.95
18529,1.0,69661.555
18530,1.0,69698.32
18531,1.0,69716.445
18532,1.0,69749.95
18533,1.0,69765.7
18534,1.0,69722.516
18535,1.0,69724.83
18536,1.0,69676.93
18537,1.0,69687.41
18538,1.0,69731.42
18539,1.0,69732.34
18540,1.0,69717.83
18541,1.0,69663.31
18542,1.0,69707.44
18543,1.0,69730.5
18544,1.0,69644.734
18545,1.0,69693.4
18546,1.0,69653.22
18547,1.0,69674.84
18548,1.0,69641.87
18549,1.0,69682.63
18550,1.0,69662.8
18551,1.0,69653.11
18552,1.0,69751.664
18553,1.0,69714.07
18554,1.0,69652.414
18555,1.0,69695.695
18556,1.0,69726.67
18557,1.0,69647.055
18558,1.0,69709.46
18559,1.0,69641.18
18560,1.0,69669.58
18561,1.0,69652.35
18562,1.0,69655.99
18563,1.0,69706.27
18564,1.0,69695.34
18565,1.0,69690.33
18566,1.0,69686.37
18567,1.0,69651.66
18568,1.0,69633.13
18569,1.0,69693.07
18570,1.0,69672.63
18571,1.0,69725.63
18572,1.0,69659.195
18573,1.0,69662.77
18574,1.0,69644.96
18575,1.0,69668.13
18576,1.0,69737.47
18577,1.0,69673.55
18578,1.0,69679.61
18579,1.0,69654.55
18580,1.0,69664.5
18581,1.0,69713.94
18582,1.0,69746.695
18583,1.0,69681.14
18584,1.0,69783.25
18585,1.0,69643.6
18586,1.0,69678.79
18587,1.0,69736.15
18588,1.0,69614.71
18589,1.0,69732.445
18590,1.0,69652.31
18591,1.0,69693.21
18592,1.0,69759.82
18593,1.0,69698.66
18594,1.0,69631.47
18595,1.0,69770.49
18596,1.0,69756.41
18597,1.0,69673.68
18598,1.0,69598.16
18599,1.0,69674.93
18600,1.0,69664.695
18601,1.0,69693.74
18602,1.0,69739.89
18603,1.0,69658.74
18604,1.0,69697.28
18605,1.0,69762.83
18606,1.0,69620.22
18607,1.0,69668.49
18608,1.0,69716.664
18609,1.0,69670.85
18610,1.0,69704.836
18611,1.0,69751.06
18612,1.0,69680.02
18613,1.0,69761.086
18614,1.0,69688.7
18615,1.0,69710.31
18616,1.0,69743.625
18617,1.0,69679.88
18618,1.0,69718.27
18619,1.0,69706.82
18620,1.0,69647.32
18621,1.0,69796.65
18622,1.0,69662.07
18623,1.0,69655.4
18624,1.0,69802.78
18625,1.0,69661.64
18626,1.0,69690.125
18627,1.0,69687.52
18628,1.0,69695.68
18629,1.0,69690.47
18630,1.0,69730.75
18631,1.0,69710.375
18632,1.0,69637.51
18633,1.0,69809.58
18634,1.0,69695.8
18635,1.0,69737.26
18636,1.0,69813.195
18637,1.0,69709.96
18638,1.0,69609.38
18639,1.0,69711.42
18640,1.0,69732.055
18641,1.0,69679.14
18642,1.0,69673.47
18643,1.0,69664.17
18644,1.0,69622.64
18645,1.0,69642.9
18646,1.0,69617.29
18647,1.0,69578.65
18648,1.0,69759.95
18649,1.0,69768.68
18650,1.0,69699.0
18651,1.0,69698.05
18652,1.0,69658.07
18653,1.0,69746.49
18654,1.0,69772.99
18655,1.0,69652.734
18656,1.0,69624.65
18657,1.0,69832.53
18658,1.0,69756.51
18659,1.0,69654.99
18660,1.0,69788.836
18661,1.0,69724.42
18662,1.0,69667.56
18663,1.0,69752.9
18664,1.0,69672.74
18665,1.0,69667.96
18666,1.0,69749.59
18667,1.0,70235.9
18668,1.0,69726.36
18669,1.0,69715.09
18670,1.0,69683.55
18671,1.0,69670.5
18672,1.0,69672.836
18673,1.0,69657.78
18674,1.0,69603.125
18675,1.0,69583.945
18676,1.0,69700.21
18677,1.0,69731.43
18678,1.0,69752.97
18679,1.0,69682.92
18680,1.0,69786.72
18681,1.0,69758.21
18682,1.0,69734.39
18683,1.0,69644.58
18684,1.0,69713.05
18685,1.0,69732.79
18686,1.0,69683.01
18687,1.0,69717.19
18688,1.0,69794.52
18689,1.0,69709.59
18690,1.0,69679.164
18691,1.0,69731.73
18692,1.0,69725.734
18693,1.0,69723.69
18694,1.0,69633.055
18695,1.0,69681.2
18696,1.0,69781.46
18697,1.0,69665.4
18698,1.0,69665.03
18699,1.0,69780.27
18700,1.0,69702.31
18701,1.0,69651.87
18702,1.0,69711.58
18703,1.0,69692.96
18704,1.0,69780.26
18705,1.0,69650.02
18706,1.0,69685.945
18707,1.0,69708.27
18708,1.0,69628.68
18709,1.0,69713.77
18710,1.0,69673.13
18711,1.0,69766.03
18712,1.0,69699.67
18713,1.0,69747.66
18714,1.0,69701.51
18715,1.0,69684.94
18716,1.0,69680.53
18717,1.0,69723.19
18718,1.0,69782.09
18719,1.0,69652.68
18720,1.0,69678.51
18721,1.0,69678.29
18722,1.0,69649.78
18723,1.0,69738.84
18724,1.0,69662.57
18725,1.0,69685.695
18726,1.0,69676.83
18727,1.0,69691.78
18728,1.0,69723.72
18729,1.0,69730.72
18730,1.0,69605.04
18731,1.0,69645.6
18732,1.0,69651.74
18733,1.0,69687.49
18734,1.0,69660.29
18735,1.0,69655.016
18736,1.0,69633.45
18737,1.0,69609.266
18738,1.0,69611.805
18739,1.0,69644.45
18740,1.0,69624.28
18741,1.0,69716.445
18742,1.0,69692.59
18743,1.0,69615.36
18744,1.0,69705.7
18745,1.0,69725.336
18746,1.0,69705.37
18747,1.0,69678.09
18748,1.0,69799.61
18749,1.0,69766.95
18750,1.0,69729.805
18751,1.0,69658.695
18752,1.0,69583.71
18753,1.0,69622.72
18754,1.0,69667.336
18755,1.0,69719.805
18756,1.0,69727.734
18757,1.0,69726.2
18758,1.0,69605.51
18759,1.0,69703.31
18760,1.0,69794.08
18761,1.0,69620.08
18762,1.0,69699.16
18763,1.0,69687.91
18764,1.0,69665.016
18765,1.0,69719.38
18766,1.0,69772.414
18767,1.0,69696.31
18768,1.0,69764.914
18769,1.0,69749.91
18770,1.0,69699.484
18771,1.0,69675.43
18772,1.0,69674.4
18773,1.0,69751.67
18774,1.0,69717.625
18775,1.0,69755.06
18776,1.0,69561.63
18777,1.0,69702.13
18778,1.0,69692.07
18779,1.0,69729.34
18780,1.0,69687.42
18781,1.0,69624.914
18782,1.0,69731.29
18783,1.0,69766.18
18784,0.0,69632.05
18785,0.0,69697.45
18786,0.0,69657.33
18787,0.0,69739.1
18788,0.0,69694.22
18789,0.0,69737.92
18790,0.0,69806.35
18791,0.0,69711.79
18792,0.0,69658.195
18793,0.0,69739.516
18794,0.0,69767.94
18795,0.0,69584.91
18796,0.0,69743.61
18797,0.0,69601.82
18798,0.0,69596.04
18799,0.0,69700.1
18800,0.0,69667.29
18801,0.0,69603.11
18802,0.0,69657.42
18803,0.0,69770.625
18804,0.0,69718.33
18805,0.0,69689.98
18806,0.0,69712.234
18807,0.0,69753.1
18808,0.0,69764.42
18809,0.0,69656.19
18810,0.0,69698.17
18811,0.0,69738.24
18812,0.0,69726.95
18813,0.0,69746.67
18814,0.0,69654.055
18815,0.0,69630.36
18816,0.0,69744.85
18817,0.0,69722.8
18818,0.0,69596.91
18819,0.0,69659.61
18820,0.0,69689.0
18821,0.0,69660.48
18822,0.0,69605.51
18823,0.0,69739.55
18824,0.0,69750.375
18825,0.0,69673.125
18826,0.0,69742.516
18827,0.0,69708.695
18828,0.0,69688.84
18829,0.0,69738.2
18830,0.0,69704.984
18831,0.0,69720.34
18832,0.0,69665.305
18833,0.0,69652.92
18834,0.0,69703.36
18835,0.0,69670.96
18836,0.0,69731.16
18837,0.0,69762.125
18838,0.0,69698.19
18839,0.0,69679.37
18840,0.0,69642.484
18841,0.0,69673.31
18842,0.0,69755.414
18843,0.0,69594.086
18844,0.0,69656.34
18845,0.0,69678.2
18846,0.0,69683.24
18847,0.0,69765.195
18848,0.0,69736.875
18849,0.0,69754.24
18850,0.0,69638.04
18851,0.0,69680.23
18852,0.0,69655.79
18853,0.0,69603.06
18854,0.0,69735.58
18855,0.0,69714.914
18856,0.0,69748.21
18857,0.0,69668.44
18858,0.0,69679.64
18859,0.0,69731.29
18860,0.0,69767.78
18861,0.0,69769.18
18862,0.0,69692.71
18863,0.0,69685.414
18864,0.0,69726.9
18865,0.0,69699.266
18866,0.0,69711.7
18867,0.0,69739.9
18868,0.0,69668.336
18869,0.0,69675.836
18870,0.0,69666.42
18871,0.0,69683.52
18872,0.0,69663.5
18873,0.0,69695.16
18874,0.0,69673.66
18875,0.0,69724.555
18876,0.0,69673.76
18877,0.0,69747.6
18878,0.0,69635.93
18879,0.0,69687.95
18880,0.0,69670.29
18881,0.0,69688.56
18882,0.0,69642.54
18883,0.0,69656.22
18884,0.0,69775.68
18885,0.0,69707.945
18886,0.0,69702.805
18887,0.0,69684.07
18888,0.0,69608.65
18889,0.0,69680.695
18890,0.0,69679.5
18891,0.0,69747.016
18892,0.0,69600.805
18893,0.0,69693.375
18894,0.0,69659.36
18895,0.0,69686.81
18896,0.0,69664.85
18897,0.0,69671.01
18898,0.0,69741.82
18899,0.0,69697.67
18900,0.0,69714.9
18901,0.0,69652.54
18902,0.0,69750.125
18903,0.0,69719.44
18904,0.0,69643.125
18905,0.0,69684.6
18906,0.0,69781.78
18907,0.0,69697.3
18908,0.0,69697.55
18909,0.0,69727.31
18910,0.0,69662.88
18911,0.0,69639.54
18912,0.0,69724.66
18913,0.0,69750.68
18914,0.0,69692.86
18915,0.0,69669.18
18916,0.0,69705.17
18917,0.0,69730.555
18918,0.0,69641.05
18919,0.0,69612.27
18920,0.0,69713.44
18921,0.0,69749.484
18922,0.0,69744.46
18923,0.0,69728.945
18924,0.0,69705.07
18925,0.0,69687.35
18926,0.0,69709.82
18927,0.0,69691.62
18928,0.0,69723.49
18929,0.0,69670.57
18930,0.0,69719.54
18931,0.0,69685.85
18932,0.0,69733.164
18933,0.0,69688.08
18934,0.0,69665.055
18935,0.0,69718.99
18936,0.0,69683.59
18937,0.0,69627.5
18938,0.0,69705.07
18939,0.0,69654.41
18940,0.0,69702.0
18941,0.0,69651.22
18942,0.0,69700.8
18943,0.0,69683.88
18944,0.0,69666.95
18945,0.0,69640.53
18946,0.0,69694.445
18947,0.0,69679.914
18948,0.0,69693.914
18949,0.0,69657.57
18950,0.0,69707.88
18951,0.0,69772.37
18952,0.0,69676.97
18953,0.0,69631.42
18954,0.0,69718.57
18955,0.0,69695.29
18956,0.0,69732.125
18957,0.0,69762.055
18958,0.0,69688.01
18959,0.0,69729.4
18960,0.0,69777.51
18961,0.0,69720.39
18962,0.0,69674.664
18963,0.0,69752.664
18964,0.0,69707.19
18965,0.0,69752.66
18966,0.0,69716.87
18967,0.0,69748.125
18968,0.0,69734.09
18969,0.0,69728.086
18970,0.0,69674.62
18971,0.0,69663.625
18972,0.0,69658.305
18973,0.0,69602.74
18974,0.0,69693.79
18975,0.0,69718.33
18976,0.0,69718.25
18977,0.0,69764.29
18978,0.0,69639.24
18979,0.0,69742.29
18980,0.0,69700.28
18981,0.0,69656.78
18982,0.0,69754.266
18983,0.0,69665.55
18984,0.0,69676.12
18985,0.0,69679.46
18986,0.0,69720.36
18987,0.0,69751.805
18988,0.0,69683.195
18989,0.0,69671.7
18990,0.0,69729.47
18991,0.0,69670.15
18992,0.0,69689.56
18993,0.0,69716.414
18994,0.0,69669.73
18995,0.0,69729.414
18996,0.0,69664.26
18997,0.0,69699.516
18998,0.0,69663.01
18999,0.0,69621.14
19000,0.0,69700.26
19001,0.0,69758.46
19002,0.0,69693.01
19003,0.0,69670.5
19004,0.0,69665.29
19005,0.0,69668.45
19006,0.0,69676.36
19007,0.0,69707.01
19008,0.0,69701.1
19009,0.0,69757.03
19010,0.0,69734.36
19011,0.0,69724.516
19012,0.0,69640.89
19013,0.0,69700.07
19014,0.0,69742.55
19015,0.0,69606.945
19016,0.0,69748.305
19017,0.0,69678.695
19018,0.0,69775.49
19019,0.0,69610.586
19020,0.0,69706.336
19021,0.0,69695.766
19022,0.0,69570.81
19023,0.0,69686.37
19024,0.0,69644.41
19025,0.0,69675.2
19026,0.0,69764.98
19027,0.0,69619.984
19028,0.0,69615.984
19029,0.0,69669.1
19030,0.0,69792.48
19031,0.0,69687.42
19032,0.0,69632.92
19033,0.0,69662.26
19034,0.0,69636.6
19035,0.0,69701.125
19036,0.0,69711.375
19037,0.0,69682.22
19038,0.0,69706.93
19039,0.0,69661.43
19040,0.0,69727.82
19041,0.0,69758.38
19042,0.0,69625.59
19043,0.0,69651.445
19044,0.0,69712.42
19045,0.0,69621.3
19046,0.0,69698.164
19047,0.0,69673.57
19048,0.0,69668.72
19049,0.0,69606.38
19050,0.0,69701.19
19051,0.0,69750.35
19052,0.0,69700.8
19053,0.0,69659.164
19054,0.0,69653.99
19055,0.0,69615.98
19056,0.0,69681.36
19057,0.0,69770.914
19058,0.0,69697.8
19059,0.0,69747.51
19060,0.0,69769.66
19061,0.0,69737.61
19062,0.0,69770.375
19063,0.0,69637.24
19064,0.0,69607.78
19065,0.0,69693.68
19066,0.0,69740.9
19067,0.0,69681.84
19068,0.0,69708.47
19069,0.0,69772.2
19070,0.0,69677.47
19071,0.0,69716.6
19072,0.0,69673.09
19073,0.0,69718.88
19074,0.0,69680.37
19075,0.0,69691.71
19076,0.0,69655.5
19077,0.0,69609.91
19078,0.0,69748.38
19079,0.0,69681.75
19080,0.0,69691.96
19081,0.0,69683.31
19082,0.0,69659.47
19083,0.0,69706.87
19084,0.0,69658.5
19085,0.0,69696.05
19086,0.0,69695.33
19087,0.0,69735.97
19088,0.0,69755.59
19089,0.0,69647.96
19090,0.0,69701.12
19091,0.0,69774.016
19092,0.0,69739.33
19093,0.0,69681.53
19094,0.0,69669.09
19095,0.0,69691.39
19096,0.0,69775.7
19097,0.0,69579.45
19098,0.0,69675.664
19099,0.0,69664.03
19100,0.0,69723.82
19101,0.0,69637.62
19102,0.0,69699.94
19103,0.0,69709.76
19104,0.0,69622.95
19105,0.0,69705.375
19106,0.0,69624.2
19107,0.0,69605.2
19108,0.0,69694.11
19109,0.0,69687.61
19110,0.0,69762.58
19111,0.0,69712.56
19112,0.0,69717.86
19113,0.0,69699.73
19114,0.0,69656.47
19115,0.0,69688.1
19116,0.0,69709.56
19117,0.0,69665.92
19118,0.0,69674.04
19119,0.0,69670.45
19120,0.0,69770.45
19121,0.0,69651.76
19122,0.0,69720.8
19123,0.0,69653.15
19124,0.0,69690.945
19125,0.0,69686.23
19126,0.0,69698.22
19127,0.0,69652.15
19128,0.0,69715.62
19129,0.0,69739.01
19130,0.0,69657.18
19131,0.0,69723.9
19132,0.0,69736.77
19133,0.0,69826.97
19134,0.0,69670.43
19135,0.0,69658.54
19136,0.0,69699.61
19137,0.0,69648.74
19138,0.0,69764.88
19139,0.0,69741.28
19140,0.0,69708.375
19141,0.0,69727.77
19142,0.0,69695.53
19143,0.0,69683.48
19144,0.0,69816.63
19145,0.0,69646.484
19146,0.0,69696.77
19147,0.0,69604.65
19148,0.0,69685.125
19149,0.0,69708.516
19150,0.0,69691.42
19151,0.0,69661.29
19152,0.0,69683.77
19153,0.0,69593.37
19154,0.0,69714.7
19155,0.0,69643.266
19156,0.0,69712.36
19157,0.0,69630.586
19158,0.0,69713.73
19159,0.0,69732.05
19160,0.0,69691.82
19161,0.0,69757.83
19162,0.0,69713.19
19163,0.0,69631.27
19164,0.0,69773.82
19165,0.0,69647.47
19166,0.0,69649.94
19167,0.0,69661.305
19168,0.0,69669.38
19169,0.0,69687.76
19170,0.0,69717.266
19171,0.0,69670.734
19172,0.0,69660.76
19173,0.0,69645.59
19174,0.0,69732.086
19175,0.0,69692.81
19176,0.0,69670.85
19177,0.0,69744.78
19178,0.0,69801.99
19179,0.0,69675.57
19180,0.0,69688.47
19181,0.0,69651.19
19182,0.0,69654.555
19183,0.0,69711.984
19184,0.0,69672.43
19185,0.0,69710.055
19186,0.0,69725.0
19187,0.0,69594.68
19188,0.0,69697.31
19189,0.0,69743.625
19190,0.0,69758.01
19191,0.0,69628.18
19192,0.0,69694.09
19193,0.0,69706.97
19194,0.0,69665.66
19195,0.0,69695.82
19196,0.0,69649.37
19197,0.0,69726.98
19198,0.0,69676.68
19199,0.0,69707.02
19200,0.0,69716.16
19201,0.0,69638.305
19202,0.0,69729.19
19203,0.0,69757.914
19204,0.0,69652.78
19205,0.0,69620.13
19206,0.0,69691.484
19207,0.0,69686.44
19208,0.0,69713.375
19209,0.0,69691.79
19210,0.0,69788.77
19211,0.0,69732.41
19212,0.0,69679.61
19213,0.0,69734.125
19214,0.0,69713.36
19215,0.0,69647.26
19216,0.0,69707.87
19217,0.0,69770.0
19218,0.0,69700.91
19219,0.0,69718.09
19220,0.0,69685.28
19221,0.0,69650.52
19222,0.0,69729.46
19223,0.0,69789.945
19224,0.0,69675.53
19225,0.0,69647.836
19226,0.0,69713.53
19227,0.0,69744.44
19228,0.0,69683.87
19229,0.0,69590.17
19230,0.0,69694.305
19231,0.0,69729.68
19232,0.0,69614.84
19233,0.0,69731.555
19234,0.0,69666.11
19235,0.0,69754.234
19236,0.0,69627.57
19237,0.0,69672.305
19238,0.0,69594.97
19239,0.0,69699.16
19240,0.0,69672.25
19241,0.0,69740.43
19242,0.0,69678.22
19243,0.0,69765.51
19244,0.0,69692.47
19245,0.0,69642.52
19246,0.0,69645.84
19247,0.0,69680.586
19248,0.0,69665.83
19249,0.0,69707.9
19250,0.0,69663.88
19251,0.0,69631.414
19252,0.0,69724.1
19253,0.0,69645.52
19254,0.0,69811.16
19255,0.0,69653.24
19256,0.0,69668.695
19257,0.0,69717.19
19258,0.0,69665.81
19259,0.0,69662.234
19260,0.0,69628.06
19261,0.0,69692.56
19262,0.0,69750.625
19263,0.0,69597.85
19264,0.0,69659.63
19265,0.0,69617.25
19266,0.0,69689.35
19267,0.0,69620.6
19268,0.0,69659.55
19269,0.0,69642.91
19270,0.0,69748.84
19271,0.0,69671.28
19272,0.0,69644.39
19273,0.0,69713.65
19274,0.0,69683.42
19275,0.0,69722.89
19276,0.0,69698.66
19277,0.0,69606.51
19278,0.0,69708.47
19279,0.0,69721.055
19280,0.0,69650.89
19281,0.0,69679.99
19282,0.0,69719.664
19283,0.0,69625.7
19284,0.0,69645.89
19285,0.0,69740.84
19286,0.0,69676.82
19287,0.0,69733.195
19288,0.0,69710.3
19289,0.0,69657.695
19290,0.0,69770.05
19291,0.0,69718.414
19292,0.0,69664.01
19293,0.0,69662.05
19294,0.0,69708.25
19295,0.0,69658.84
19296,0.0,69777.97
19297,0.0,69642.664
19298,0.0,69657.984
19299,0.0,69713.14
19300,0.0,69722.2
19301,0.0,69687.984
19302,0.0,69681.625
19303,0.0,69713.11
19304,0.0,69766.41
19305,0.0,69686.69
19306,0.0,69613.22
19307,0.0,69674.76
19308,0.0,69656.39
19309,0.0,69675.39
19310,0.0,69715.7
19311,0.0,69750.03
19312,0.0,69723.53
19313,0.0,69715.51
19314,0.0,69694.31
19315,0.0,69757.49
19316,0.0,69644.61
19317,0.0,69721.664
19318,0.0,69655.62
19319,0.0,69751.055
19320,0.0,69722.64
19321,0.0,69681.49
19322,0.0,69652.66
19323,0.0,69665.88
19324,0.0,69730.07
19325,0.0,69698.56
19326,0.0,69734.516
19327,0.0,69681.125
19328,0.0,69621.34
19329,0.0,69638.836
19330,0.0,69677.91
19331,0.0,69639.945
19332,0.0,69602.32
19333,0.0,69689.34
19334,0.0,69613.1
19335,0.0,69666.45
19336,0.0,69758.26
19337,0.0,69740.375
19338,0.0,69644.18
19339,0.0,69647.96
19340,0.0,69609.67
19341,0.0,69708.19
19342,0.0,69724.61
19343,0.0,69733.05
19344,0.0,69763.1
19345,0.0,69725.3
19346,0.0,69752.266
19347,0.0,69675.98
19348,0.0,69718.96
19349,0.0,69680.1
19350,0.0,69723.7
19351,0.0,69716.164
19352,0.0,69626.99
19353,0.0,69604.48
19354,0.0,69740.95
19355,0.0,69682.92
19356,0.0,69662.4
19357,0.0,69736.03
19358,0.0,69724.59
19359,0.0,69691.57
19360,0.0,69672.63
19361,0.0,69708.02
19362,0.0,69715.445
19363,0.0,69745.99
19364,0.0,69676.945
19365,0.0,69772.51
19366,0.0,69669.27
19367,0.0,69668.305
19368,0.0,69656.3
19369,0.0,69656.18
19370,0.0,69699.414
19371,0.0,69717.59
19372,0.0,69693.31
19373,0.0,69721.914
19374,0.0,69745.445
19375,0.0,69621.57
19376,0.0,69695.11
19377,0.0,69620.836
19378,0.0,69598.414
19379,0.0,69701.78
19380,0.0,69780.195
19381,0.0,69712.8
19382,0.0,69742.05
19383,0.0,69651.59
19384,0.0,69708.8
19385,0.0,69723.66
19386,0.0,69594.74
19387,0.0,69694.71
19388,0.0,69740.52
19389,0.0,69658.06
19390,0.0,69677.5
19391,0.0,69755.79
19392,0.0,69723.11
19393,0.0,69709.7
19394,0.0,69703.98
19395,0.0,69616.09
19396,0.0,69664.4
19397,0.0,69942.49
19398,0.0,69610.28
19399,0.0,69740.086
19400,0.0,69707.2
19401,0.0,69790.79
19402,0.0,69659.26
19403,0.0,69690.96
19404,0.0,69755.04
19405,0.0,69733.086
19406,0.0,69711.67
19407,0.0,69658.57
19408,0.0,69633.72
19409,0.0,69743.96
19410,0.0,69682.22
19411,0.0,69663.69
19412,0.0,69602.8
19413,0.0,69619.664
19414,0.0,69620.97
19415,0.0,69723.97
19416,0.0,69721.49
19417,0.0,69716.16
19418,0.0,69657.96
19419,0.0,69693.17
19420,0.0,69692.67
19421,0.0,69687.07
19422,0.0,69707.25
19423,0.0,69638.5
19424,0.0,69739.16
19425,0.0,69695.305
19426,0.0,69625.97
19427,0.0,69758.78
19428,0.0,69655.445
19429,0.0,69690.53
19430,0.0,69731.79
19431,0.0,69765.11
19432,0.0,69716.336
19433,0.0,69759.2
19434,0.0,69712.5
19435,0.0,69785.96
19436,0.0,69653.47
19437,0.0,69787.63
19438,0.0,69705.24
19439,0.0,69703.125
19440,0.0,69699.81
19441,0.0,69700.79
19442,0.0,69807.95
19443,0.0,69669.945
19444,0.0,69675.44
19445,0.0,69624.56
19446,0.0,69681.56
19447,0.0,69638.65
19448,0.0,69681.81
19449,0.0,69702.97
19450,0.0,69792.01
19451,0.0,69686.305
19452,0.0,69718.22
19453,0.0,69763.1
19454,0.0,69688.9
19455,0.0,69714.13
19456,0.0,69689.805
19457,0.0,69703.586
19458,0.0,69737.58
19459,0.0,69710.25
19460,0.0,69672.32
19461,0.0,69695.58
19462,0.0,69730.68
19463,0.0,69613.6
19464,0.0,69688.055
19465,0.0,69633.414
19466,0.0,69628.016
19467,0.0,69788.016
19468,0.0,69706.52
19469,0.0,69654.555
19470,0.0,69667.164
19471,0.0,69743.35
19472,0.0,69691.195
19473,0.0,69643.54
19474,0.0,69754.21
19475,0.0,69613.06
19476,0.0,69615.54
19477,0.0,69602.21
19478,0.0,69681.5
19479,0.0,69744.664
19480,0.0,69743.54
19481,0.0,69772.36
19482,0.0,69769.125
19483,0.0,69692.62
19484,0.0,69701.09
19485,0.0,69684.04
19486,0.0,69577.94
19487,0.0,69706.48
19488,0.0,69706.73
19489,0.0,69657.805
19490,0.0,69570.266
19491,0.0,69721.1
19492,0.0,69730.69
19493,0.0,69776.21
19494,0.0,69783.9
19495,0.0,69743.55
19496,0.0,69678.65
19497,0.0,69706.586
19498,0.0,69678.83
19499,0.0,69690.59
19500,0.0,69718.15
19501,0.0,69685.44
19502,0.0,69648.51
19503,0.0,69707.48
19504,0.0,69655.93
19505,0.0,69645.5
19506,0.0,69625.99
19507,0.0,69728.76
19508,0.0,69772.93
19509,0.0,69689.33
19510,0.0,69709.54
19511,0.0,69621.67
19512,0.0,69686.03
19513,0.0,69685.57
19514,0.0,69699.49
19515,0.0,69743.09
19516,0.0,69706.984
19517,0.0,69703.44
19518,0.0,69643.91
19519,0.0,69578.305
19520,0.0,69689.92
19521,0.0,69636.2
19522,0.0,69665.195
19523,0.0,69701.61
19524,0.0,69638.14
19525,0.0,69641.055
19526,0.0,69587.7
19527,0.0,69583.336
19528,0.0,69749.77
19529,0.0,69677.18
19530,0.0,69670.5
19531,0.0,69717.17
19532,0.0,69730.36
19533,0.0,69685.734
