T,S,X0
33117,0.0,106812.92
33118,0.0,106821.8
33119,0.0,106797.58
33120,0.0,106868.53
33121,0.0,106765.3
33122,0.0,106695.84
33123,0.0,106824.69
33124,0.0,106749.11
33125,0.0,106798.75
33126,0.0,106835.59
33127,0.0,106788.89
33128,0.0,106714.68
33129,0.0,106746.81
33130,0.0,106815.17
33131,0.0,106789.47
33132,0.0,106854.375
33133,0.0,106728.945
33134,0.0,106805.24
33135,0.0,106719.45
33136,0.0,106813.28
33137,0.0,106815.484
33138,0.0,106822.766
33139,0.0,106820.836
33140,0.0,106844.53
33141,0.0,106797.92
33142,0.0,106843.48
33143,0.0,106856.56
33144,0.0,106719.1
33145,0.0,106810.48
33146,0.0,106770.11
33147,0.0,106783.14
33148,0.0,106751.93
33149,0.0,106788.81
33150,0.0,106744.45
33151,0.0,106816.64
33152,0.0,106803.87
33153,0.0,106777.0
33154,0.0,106793.61
33155,0.0,106783.65
33156,0.0,106731.21
33157,0.0,106741.15
33158,0.0,106777.57
33159,0.0,106860.85
33160,0.0,106784.055
33161,0.0,106765.04
33162,0.0,106679.1
33163,0.0,106821.6
33164,0.0,106895.1
33165,0.0,106787.31
33166,0.0,106894.28
33167,0.0,106836.945
33168,0.0,106752.07
33169,0.0,106892.95
33170,0.0,106873.24
33171,0.0,106854.9
33172,0.0,106788.945
33173,0.0,106832.74
33174,0.0,106792.555
33175,0.0,106732.65
33176,0.0,106768.24
33177,0.0,106801.48
33178,0.0,106799.03
33179,0.0,106803.875
33180,0.0,106776.336
33181,0.0,106809.695
33182,0.0,106782.07
33183,0.0,106710.81
33184,0.0,106849.3
33185,0.0,106667.695
33186,0.0,106818.38
33187,0.0,106770.37
33188,0.0,106853.36
33189,0.0,106756.625
33190,0.0,106748.49
33191,0.0,106853.86
33192,0.0,106859.05
33193,0.0,106727.734
33194,0.0,106755.055
33195,0.0,106818.66
33196,0.0,106756.125
33197,0.0,106740.28
33198,0.0,106811.055
33199,0.0,106751.22
33200,0.0,106755.625
33201,0.0,106768.04
33202,0.0,106838.1
33203,0.0,106789.336
33204,0.0,106768.375
33205,0.0,106834.46
33206,0.0,106766.34
33207,0.0,106781.89
33208,0.0,106685.71
33209,0.0,106865.78
33210,0.0,106718.65
33211,0.0,106812.47
33212,0.0,106828.79
33213,0.0,106813.51
33214,0.0,106831.88
33215,0.0,106764.64
33216,0.0,106709.88
33217,0.0,106871.664
33218,0.0,106786.73
33219,0.0,106764.03
33220,0.0,106870.52
33221,0.0,106758.2
33222,0.0,106810.445
33223,0.0,106843.945
33224,0.0,106739.58
33225,0.0,106856.45
33226,0.0,106780.03
33227,0.0,106724.72
33228,0.0,106794.72
33229,0.0,106813.76
33230,0.0,106876.16
33231,0.0,106922.375
33232,0.0,106742.54
33233,0.0,106693.91
33234,0.0,106877.875
33235,0.0,106883.086
33236,0.0,106779.94
33237,0.0,106682.48
33238,0.0,106833.35
33239,0.0,106855.02
33240,0.0,106698.35
33241,0.0,106833.73
33242,0.0,106802.02
33243,0.0,106811.6
33244,0.0,106804.03
33245,0.0,106795.45
33246,0.0,106772.78
33247,0.0,106752.95
33248,0.0,106793.43
33249,0.0,106717.32
33250,0.0,106780.266
33251,0.0,106799.51
33252,0.0,106803.805
33253,0.0,106819.1
33254,0.0,106770.17
33255,0.0,106755.664
33256,0.0,106810.96
33257,0.0,106780.78
33258,0.0,106720.15
33259,0.0,106839.78
33260,0.0,106764.914
33261,0.0,106747.74
33262,0.0,106831.414
33263,0.0,106755.78
33264,0.0,106770.55
33265,0.0,106794.6
33266,0.0,106757.6
33267,0.0,106732.65
33268,0.0,106809.125
33269,0.0,106693.09
33270,0.0,106796.17
33271,0.0,106781.03
33272,0.0,106830.86
33273,0.0,106701.516
33274,0.0,106702.2
33275,0.0,106747.16
33276,0.0,106876.26
33277,0.0,106657.63
33278,0.0,106790.27
33279,0.0,106753.78
33280,0.0,106826.12
33281,0.0,106820.26
33282,0.0,106675.32
33283,0.0,106714.73
33284,0.0,106806.36
33285,0.0,106714.03
33286,0.0,106852.63
33287,0.0,106721.38
33288,0.0,106779.99
33289,0.0,106872.61
33290,0.0,106748.27
33291,0.0,106742.74
33292,0.0,106740.28
33293,0.0,106798.61
33294,0.0,106678.234
33295,0.0,106789.67
33296,0.0,106829.48
33297,0.0,106824.234
33298,0.0,106881.81
33299,0.0,106742.9
33300,0.0,106702.766
33301,0.0,106782.016
33302,0.0,106862.1
33303,0.0,106788.21
33304,0.0,106773.69
33305,0.0,106806.47
33306,0.0,106843.48
33307,0.0,106770.26
33308,0.0,106804.695
33309,0.0,106817.91
33310,0.0,106788.36
33311,0.0,106754.6
33312,0.0,106857.875
33313,0.0,106787.77
33314,0.0,106836.03
33315,0.0,106796.484
33316,0.0,106770.34
33317,0.0,106765.02
33318,0.0,106870.664
33319,0.0,106817.266
33320,0.0,106760.25
33321,0.0,106754.1
33322,0.0,106764.56
33323,0.0,106849.2
33324,0.0,106835.52
33325,0.0,106833.35
33326,0.0,106792.82
33327,0.0,106881.78
33328,0.0,106781.84
33329,0.0,106826.27
33330,0.0,106819.24
33331,0.0,106795.07
33332,0.0,106808.375
33333,0.0,106784.58
33334,0.0,106695.586
33335,0.0,106792.13
33336,0.0,106877.9
33337,0.0,106821.09
33338,0.0,106714.03
33339,0.0,106722.62
33340,0.0,106690.03
33341,0.0,106736.68
33342,0.0,106842.664
33343,0.0,106888.98
33344,0.0,106822.91
33345,0.0,106802.62
33346,0.0,106822.92
33347,0.0,106812.47
33348,0.0,106811.35
33349,0.0,106842.97
33350,0.0,106804.63
33351,0.0,106842.97
33352,0.0,106785.945
33353,0.0,106839.29
33354,0.0,106856.83
33355,0.0,106856.56
33356,0.0,106763.52
33357,0.0,106766.49
33358,0.0,106908.45
33359,0.0,106721.97
33360,0.0,106790.03
33361,0.0,106744.72
33362,0.0,106800.24
33363,0.0,106705.25
33364,0.0,106937.695
33365,0.0,106754.74
33366,0.0,106807.05
33367,0.0,106751.91
33368,0.0,106870.31
33369,0.0,106879.97
33370,0.0,106773.78
33371,0.0,106765.41
33372,0.0,106786.82
33373,0.0,106764.125
33374,0.0,106827.555
33375,0.0,106863.57
33376,0.0,106818.5
33377,0.0,106752.06
33378,0.0,106882.87
33379,0.0,106743.84
33380,0.0,106841.65
33381,0.0,106793.0
33382,0.0,106816.5
33383,0.0,106758.05
33384,0.0,106740.96
33385,0.0,106853.58
33386,0.0,106775.92
33387,0.0,106796.99
33388,0.0,106737.83
33389,0.0,106740.36
33390,0.0,106690.875
33391,0.0,106669.36
33392,0.0,106690.81
33393,0.0,106780.46
33394,0.0,106829.7
33395,0.0,106756.91
33396,0.0,106737.66
33397,0.0,106730.62
33398,0.0,106810.984
33399,0.0,106847.8
33400,0.0,106849.42
33401,0.0,106713.266
33402,0.0,106779.4
33403,0.0,106857.77
33404,0.0,106860.64
33405,0.0,106815.77
33406,0.0,106787.63
33407,0.0,106790.5
33408,0.0,106778.02
33409,0.0,106796.52
33410,0.0,106825.41
33411,0.0,106875.15
33412,0.0,106782.38
33413,0.0,106726.125
33414,0.0,106713.68
33415,0.0,106764.766
33416,0.0,106760.25
33417,0.0,106825.195
33418,0.0,106899.484
33419,0.0,106857.95
33420,0.0,106773.38
33421,0.0,106673.53
33422,0.0,106787.08
33423,0.0,106740.84
33424,0.0,106826.914
33425,0.0,106763.38
33426,0.0,106813.19
33427,0.0,106766.234
33428,0.0,106789.33
33429,0.0,106780.96
33430,0.0,106646.43
33431,0.0,106797.82
33432,0.0,106755.48
33433,0.0,106713.93
33434,0.0,106864.39
33435,0.0,106831.3
33436,0.0,106795.625
33437,0.0,106844.79
33438,0.0,106752.58
33439,0.0,106828.555
33440,0.0,106838.75
33441,0.0,106781.016
33442,0.0,106804.76
33443,0.0,106859.445
33444,0.0,106735.805
33445,0.0,106785.45
33446,0.0,106736.43
33447,0.0,106750.59
33448,0.0,106816.03
33449,0.0,106824.94
33450,0.0,106723.86
33451,0.0,106807.35
33452,0.0,106927.42
33453,0.0,106732.14
33454,0.0,106803.09
33455,0.0,106760.945
33456,0.0,106944.266
33457,0.0,106809.28
33458,0.0,106796.695
33459,0.0,106835.65
33460,0.0,106790.85
33461,0.0,106886.03
33462,0.0,106868.03
33463,0.0,106818.22
33464,0.0,106773.86
33465,0.0,106820.17
33466,0.0,106829.13
33467,0.0,106873.87
33468,0.0,106809.78
33469,0.0,106712.68
33470,0.0,106775.06
33471,0.0,106804.016
33472,0.0,106842.68
33473,0.0,106752.66
33474,0.0,106766.25
33475,0.0,106794.695
33476,0.0,106755.25
33477,0.0,106837.31
33478,0.0,106843.98
33479,0.0,106749.695
33480,0.0,106788.195
33481,0.0,106791.47
33482,0.0,106877.875
33483,0.0,106773.08
33484,0.0,106736.18
33485,0.0,106851.516
33486,0.0,106763.055
33487,0.0,106881.305
33488,0.0,106795.664
33489,0.0,106796.75
33490,0.0,106714.414
33491,0.0,106845.08
33492,0.0,106746.05
33493,0.0,106761.86
33494,0.0,106695.69
33495,0.0,106742.414
33496,0.0,106777.62
33497,0.0,106770.83
33498,0.0,106814.99
33499,0.0,106784.234
33500,0.0,106768.08
33501,0.0,106862.12
33502,0.0,106786.78
33503,0.0,106818.74
33504,0.0,106838.89
33505,0.0,106777.625
33506,0.0,106827.51
33507,0.0,106800.43
33508,0.0,106851.11
33509,0.0,106855.59
33510,0.0,106781.875
33511,0.0,106795.79
33512,0.0,106822.39
33513,0.0,106776.98
33514,0.0,106888.836
33515,0.0,106765.3
33516,0.0,106771.84
33517,0.0,106785.18
33518,0.0,106800.94
33519,0.0,106814.99
33520,0.0,106800.53
33521,0.0,106714.09
33522,0.0,106782.71
33523,0.0,106760.336
33524,0.0,106820.4
33525,0.0,106863.195
33526,0.0,106733.984
33527,0.0,106816.125
33528,0.0,106886.05
33529,0.0,106799.02
33530,0.0,106795.95
33531,0.0,106863.85
33532,0.0,106779.74
33533,0.0,106827.34
33534,0.0,106856.34
33535,0.0,106723.24
33536,0.0,106815.03
33537,0.0,106769.55
33538,0.0,106840.26
33539,0.0,106705.38
33540,0.0,106821.625
33541,0.0,106809.555
33542,0.0,106826.664
33543,0.0,106838.125
33544,0.0,106751.78
33545,0.0,106841.6
33546,0.0,106800.09
33547,0.0,106864.414
33548,0.0,106773.234
33549,0.0,106803.42
33550,0.0,106778.59
33551,0.0,106779.22
33552,0.0,106704.16
33553,0.0,106814.19
33554,0.0,106778.54
33555,0.0,106804.33
33556,0.0,106790.57
33557,0.0,106761.016
33558,0.0,106716.62
33559,0.0,106730.125
33560,0.0,106745.15
33561,0.0,106800.31
33562,0.0,106880.63
33563,0.0,106736.17
33564,0.0,106718.89
33565,0.0,106792.3
33566,0.0,106853.34
33567,0.0,106793.695
33568,0.0,106812.16
33569,0.0,106849.734
33570,0.0,106753.984
33571,0.0,106783.56
33572,0.0,106886.95
33573,0.0,106786.2
33574,0.0,106820.69
33575,0.0,106815.086
33576,0.0,106749.72
33577,0.0,106720.64
33578,0.0,106772.75
33579,0.0,106844.31
33580,0.0,106849.49
33581,0.0,106747.99
33582,0.0,106813.414
33583,0.0,106764.69
33584,0.0,106721.65
33585,0.0,106757.76
33586,0.0,106747.4
33587,0.0,106896.25
33588,0.0,106755.77
33589,0.0,106745.836
33590,0.0,106714.414
33591,0.0,106759.19
33592,0.0,106763.14
33593,0.0,106774.586
33594,0.0,106803.914
33595,0.0,106706.9
33596,0.0,106791.06
33597,0.0,106762.66
33598,0.0,106855.41
33599,0.0,106692.66
33600,0.0,106745.5
33601,0.0,106708.086
33602,0.0,106853.19
33603,0.0,106945.85
33604,0.0,106816.664
33605,0.0,106689.555
33606,0.0,106761.625
33607,0.0,106729.125
33608,0.0,106787.875
33609,0.0,106791.57
33610,0.0,106726.2
33611,0.0,106766.6
33612,0.0,106849.39
33613,0.0,106886.62
33614,0.0,106791.32
33615,0.0,106848.48
33616,0.0,106813.91
33617,0.0,106832.445
33618,0.0,106790.32
33619,0.0,106784.586
33620,0.0,106737.586
33621,0.0,106761.13
33622,0.0,106743.805
33623,0.0,106731.445
33624,0.0,106750.96
33625,0.0,106724.87
33626,0.0,106800.445
33627,0.0,106725.625
33628,0.0,106721.06
33629,0.0,106841.46
33630,0.0,106849.54
33631,0.0,106868.42
33632,0.0,106651.9
33633,0.0,106803.26
33634,0.0,106855.22
33635,0.0,106825.836
33636,0.0,106745.58
33637,0.0,106785.19
33638,0.0,106772.16
33639,0.0,106714.84
33640,0.0,106821.945
33641,0.0,106849.37
33642,0.0,106725.83
33643,0.0,106847.484
33644,0.0,106847.38
33645,0.0,106776.44
33646,0.0,106761.914
33647,0.0,106781.28
33648,0.0,106765.95
33649,0.0,106733.73
33650,0.0,106698.24
33651,0.0,106726.08
33652,0.0,106810.336
33653,0.0,106730.734
33654,0.0,106832.03
33655,0.0,106786.24
33656,0.0,106807.445
33657,0.0,106783.375
33658,0.0,106766.67
33659,0.0,106801.63
33660,0.0,106774.49
33661,0.0,106852.89
33662,0.0,106773.11
33663,0.0,106856.83
33664,0.0,106717.08
33665,0.0,106878.06
33666,0.0,106779.29
33667,0.0,106827.02
33668,0.0,106905.18
33669,0.0,106765.95
33670,0.0,106758.99
33671,0.0,106758.586
33672,0.0,106758.83
33673,0.0,106750.49
33674,0.0,106794.305
33675,0.0,106686.82
33676,0.0,106813.31
33677,0.0,106751.34
33678,0.0,106814.47
33679,0.0,106763.98
33680,0.0,106803.4
33681,0.0,106939.8
33682,0.0,106828.04
33683,0.0,106803.36
33684,0.0,106796.19
33685,0.0,106859.11
33686,0.0,106839.52
33687,0.0,106854.875
33688,0.0,106798.92
33689,0.0,106722.39
33690,0.0,106732.695
33691,0.0,106813.55
33692,0.0,106823.234
33693,0.0,106795.625
33694,0.0,106784.97
33695,0.0,106844.055
33696,0.0,106819.35
33697,0.0,106891.625
33698,0.0,106833.93
33699,0.0,106699.93
33700,0.0,106885.336
33701,0.0,106782.17
33702,0.0,106793.86
33703,0.0,106758.375
33704,0.0,106807.85
33705,0.0,106805.74
33706,0.0,106749.46
33707,0.0,106741.7
33708,0.0,106821.66
33709,0.0,106860.37
33710,0.0,106829.32
33711,0.0,106737.02
33712,0.0,106867.234
33713,0.0,106808.39
33714,0.0,106891.016
33715,0.0,106827.984
33716,0.0,106753.57
33717,0.0,106866.84
33718,0.0,106739.93
33719,0.0,106810.5
33720,0.0,106713.51
33721,0.0,106827.46
33722,0.0,106753.18
33723,0.0,106817.57
33724,0.0,106738.41
33725,0.0,106716.84
33726,0.0,106778.734
33727,0.0,106832.03
33728,0.0,106820.555
33729,0.0,106880.29
33730,0.0,106770.125
33731,0.0,106767.41
33732,0.0,106845.41
33733,0.0,106867.52
33734,0.0,106783.875
33735,0.0,106783.19
33736,0.0,106804.6
33737,0.0,106798.336
33738,0.0,106743.1
33739,0.0,106791.37
33740,0.0,106845.586
33741,0.0,106827.68
33742,0.0,106784.6
33743,0.0,106756.875
33744,0.0,106798.49
33745,0.0,106744.01
33746,0.0,106718.15
33747,0.0,106867.29
33748,0.0,106852.94
33749,0.0,106811.12
33750,0.0,106758.51
33751,0.0,106795.53
33752,0.0,106756.0
33753,0.0,106780.8
33754,0.0,106814.78
33755,0.0,106822.68
33756,0.0,106855.65
33757,0.0,106687.02
33758,0.0,106678.78
33759,0.0,106728.24
33760,0.0,106739.625
33761,0.0,106818.08
33762,0.0,106800.12
33763,0.0,106772.3
33764,0.0,106822.6
33765,0.0,106854.01
33766,0.0,106742.42
33767,0.0,106761.97
33768,0.0,106811.51
33769,0.0,106767.27
33770,0.0,106780.88
33771,0.0,106797.43
33772,0.0,106816.11
33773,0.0,106836.24
33774,0.0,106788.84
33775,0.0,106815.67
33776,0.0,106714.4
33777,0.0,106783.516
33778,0.0,106794.86
33779,0.0,106692.45
33780,0.0,106751.25
33781,0.0,106872.94
33782,0.0,106829.97
33783,0.0,106774.34
33784,0.0,106791.66
33785,0.0,106876.23
33786,0.0,106831.71
33787,0.0,106795.84
33788,0.0,106891.95
33789,0.0,106766.945
33790,0.0,106860.99
33791,0.0,106809.49
33792,0.0,106813.43
33793,0.0,106838.49
33794,0.0,106824.27
33795,0.0,106819.98
33796,0.0,106810.19
33797,0.0,106696.56
33798,0.0,106759.24
33799,0.0,106701.99
33800,0.0,106713.73
33801,0.0,106716.96
33802,0.0,106768.35
33803,0.0,106822.445
33804,0.0,106835.875
33805,0.0,106684.4
33806,0.0,106783.88
33807,0.0,106814.29
33808,0.0,106753.14
33809,0.0,106797.555
33810,0.0,106780.195
33811,0.0,106816.11
33812,0.0,106759.45
33813,0.0,106810.52
33814,0.0,106861.95
33815,0.0,106836.055
33816,0.0,106748.75
33817,0.0,106775.04
33818,0.0,106850.234
33819,0.0,106792.72
33820,0.0,106811.83
33821,0.0,106900.74
33822,0.0,106816.89
33823,0.0,106894.84
33824,0.0,106760.92
33825,0.0,106848.28
33826,0.0,106745.13
33827,0.0,106819.56
33828,0.0,106773.77
33829,0.0,106766.54
33830,0.0,106867.664
33831,0.0,106805.03
33832,0.0,106787.016
33833,0.0,106793.14
33834,0.0,106758.47
33835,0.0,106823.664
33836,0.0,106808.695
33837,0.0,106744.625
33838,0.0,106898.47
33839,0.0,106830.38
33840,0.0,106652.0
33841,0.0,106726.586
33842,0.0,106835.305
33843,0.0,106850.56
33844,0.0,106855.66
33845,0.0,106715.6
33846,0.0,106714.38
33847,0.0,106785.79
33848,0.0,106871.9
33849,0.0,106761.69
33850,0.0,106771.97
33851,0.0,106852.43
33852,0.0,106882.98
33853,0.0,106839.17
33854,0.0,106738.2
33855,0.0,106812.234
33856,0.0,106844.0
33857,0.0,106751.14
33858,0.0,106902.67
33859,0.0,106785.125
33860,0.0,106785.07
33861,0.0,106812.13
33862,0.0,106742.26
33863,0.0,106882.52
33864,0.0,106764.38
33865,0.0,106829.586
33866,0.0,106692.484
33867,0.0,106725.97
33868,0.0,106807.57
33869,0.0,106868.68
33870,0.0,106848.664
33871,0.0,106855.13
33872,0.0,106769.51
33873,0.0,106702.43
33874,0.0,106839.42
33875,0.0,106778.13
33876,0.0,106760.91
33877,0.0,106835.695
33878,0.0,106709.555
33879,0.0,106852.766
33880,0.0,106824.734
33881,0.0,106666.82
33882,0.0,106786.23
33883,0.0,106806.84
33884,0.0,106897.54
33885,0.0,106801.88
33886,0.0,106747.58
33887,0.0,106738.4
33888,0.0,106803.836
33889,0.0,106741.555
33890,0.0,106748.734
33891,0.0,106745.64
33892,0.0,106771.63
33893,0.0,106787.02
33894,0.0,106753.44
33895,0.0,106827.03
33896,0.0,106822.96
33897,0.0,106724.984
33898,0.0,106857.03
33899,0.0,106779.125
33900,0.0,106751.71
33901,0.0,106777.1
33902,0.0,106732.1
33903,0.0,106796.23
33904,0.0,106717.15
33905,0.0,106772.17
33906,0.0,106861.125
33907,0.0,106856.81
33908,0.0,106751.83
33909,0.0,106782.086
33910,0.0,106778.37
33911,0.0,106805.695
33912,0.0,106797.53
33913,0.0,106685.16
33914,0.0,106796.42
33915,0.0,106792.37
33916,0.0,106815.3
33917,0.0,106783.36
33918,0.0,106834.055
33919,0.0,106857.766
33920,0.0,106788.36
33921,0.0,106826.336
33922,0.0,106795.45
33923,0.0,106858.914
33924,0.0,106767.73
33925,0.0,106736.93
33926,0.0,106831.0
33927,0.0,106877.44
33928,0.0,106812.164
33929,0.0,106884.75
33930,0.0,106767.695
33931,0.0,106916.38
33932,0.0,106760.92
33933,0.0,106864.28
33934,0.0,106831.79
33935,0.0,106732.69
33936,0.0,106778.0
33937,0.0,106779.68
33938,0.0,106765.805
33939,0.0,106688.46
33940,0.0,106816.81
33941,0.0,106724.63
33942,0.0,106881.49
33943,0.0,106806.164
33944,0.0,106714.24
33945,0.0,106773.99
33946,0.0,106805.21
33947,0.0,106916.67
33948,0.0,106752.14
33949,0.0,106814.75
33950,0.0,106875.7
33951,0.0,106828.164
33952,0.0,106762.71
33953,0.0,106811.664
33954,0.0,106813.055
33955,0.0,106806.71
33956,0.0,106802.09
33957,0.0,106848.02
33958,0.0,106717.06
33959,0.0,106705.92
33960,0.0,106690.38
33961,0.0,106860.16
33962,0.0,106803.96
33963,0.0,106763.46
33964,0.0,106776.734
33965,0.0,106887.37
33966,0.0,106745.52
33967,0.0,106768.74
33968,0.0,106806.81
33969,0.0,106739.664
33970,0.0,106755.805
33971,0.0,106780.83
33972,0.0,106827.09
33973,0.0,106730.58
33974,0.0,106800.52
33975,0.0,106835.13
33976,0.0,106796.74
33977,0.0,106778.234
33978,0.0,106739.516
33979,0.0,106761.41
33980,0.0,106775.484
33981,0.0,106828.15
33982,0.0,106780.48
33983,0.0,106709.125
33984,0.0,106773.57
33985,0.0,106800.76
33986,0.0,106820.516
33987,0.0,106816.805
33988,0.0,106723.46
33989,0.0,106792.64
33990,0.0,106741.15
33991,0.0,106777.69
33992,0.0,106795.89
33993,0.0,106763.305
33994,0.0,106830.21
33995,0.0,106895.62
33996,0.0,106857.055
33997,0.0,106826.37
33998,0.0,106791.62
33999,0.0,106785.62
34000,0.0,106696.625
34001,0.0,106743.53
34002,0.0,106817.24
34003,0.0,106743.38
34004,0.0,106803.32
34005,0.0,106887.18
34006,0.0,106782.27
34007,0.0,106833.69
34008,0.0,106674.914
34009,0.0,106892.766
34010,0.0,106795.586
34011,0.0,106725.23
34012,0.0,106805.195
34013,0.0,106805.93
34014,0.0,106857.73
34015,0.0,106805.3
34016,0.0,106793.984
34017,0.0,106808.3
34018,0.0,106804.83
34019,0.0,106713.586
34020,0.0,106680.75
34021,0.0,106800.1
34022,0.0,106823.62
34023,0.0,106742.42
34024,0.0,106816.484
34025,0.0,106843.84
34026,0.0,106840.38
34027,0.0,106751.75
34028,0.0,106875.516
34029,0.0,106731.625
34030,0.0,106809.73
34031,0.0,106871.56
34032,0.0,106839.46
34033,0.0,106825.04
34034,0.0,106776.06
34035,0.0,106829.516
34036,0.0,106765.63
34037,0.0,106772.25
34038,0.0,106750.82
34039,0.0,106747.836
34040,0.0,106742.91
34041,0.0,106706.586
34042,0.0,106790.805
34043,0.0,106895.31
34044,0.0,106830.19
34045,0.0,106846.03
34046,0.0,106831.33
34047,0.0,106788.82
34048,0.0,106810.305
34049,0.0,106814.53
34050,0.0,106715.4
34051,0.0,106790.23
34052,0.0,106746.5
34053,0.0,106911.29
34054,0.0,106821.27
34055,0.0,106917.61
34056,0.0,106814.16
34057,0.0,106811.52
34058,0.0,106768.09
34059,0.0,106841.63
34060,0.0,106750.17
34061,0.0,106819.04
34062,0.0,106767.78
34063,0.0,106757.45
34064,0.0,106789.61
34065,0.0,106769.35
34066,0.0,106735.8
34067,0.0,106869.79
34068,0.0,106794.96
34069,0.0,106801.53
34070,0.0,106919.04
34071,0.0,106787.98
34072,0.0,106791.82
34073,0.0,106693.27
34074,0.0,106763.79
34075,0.0,106807.586
34076,0.0,106785.445
34077,0.0,106884.19
34078,0.0,106764.94
34079,0.0,106731.35
34080,0.0,106829.75
34081,0.0,106793.445
34082,0.0,106795.78
34083,0.0,106763.96
34084,0.0,106703.45
34085,0.0,106781.06
34086,0.0,106866.37
34087,0.0,106765.95
34088,0.0,106831.26
34089,0.0,106775.164
34090,0.0,106783.96
34091,0.0,106872.664
34092,0.0,106843.88
34093,0.0,106798.87
34094,0.0,106777.5
34095,0.0,106783.01
34096,0.0,106861.76
34097,0.0,106814.055
34098,0.0,106786.984
34099,0.0,106711.125
34100,0.0,106800.91
34101,0.0,106760.21
34102,0.0,106843.29
34103,0.0,106762.89
34104,0.0,106739.88
34105,0.0,106791.484
34106,0.0,106849.24
34107,0.0,106764.98
34108,0.0,106859.69
34109,0.0,106783.17
34110,0.0,106766.6
34111,0.0,106761.32
34112,0.0,106870.98
34113,0.0,106757.46
34114,0.0,106779.71
34115,0.0,106767.125
34116,0.0,106780.03
34117,0.0,106824.55
34118,0.0,106737.38
34119,0.0,106777.305
34120,0.0,106717.7
34121,0.0,106798.11
34122,0.0,106747.836
34123,0.0,106789.21
34124,0.0,106758.16
34125,0.0,106764.37
34126,0.0,106812.39
34127,0.0,106841.82
34128,0.0,106820.44
34129,0.0,106746.805
34130,0.0,106777.49
34131,0.0,106711.69
34132,0.0,106738.66
34133,0.0,106814.95
34134,0.0,106762.67
34135,0.0,106885.6
34136,0.0,106669.11
34137,0.0,106777.75
34138,0.0,106753.24
34139,0.0,106797.195
34140,0.0,106784.48
34141,0.0,106835.91
34142,0.0,106790.28
34143,0.0,106743.555
34144,0.0,106699.77
34145,0.0,106807.305
34146,0.0,106783.35
34147,0.0,106756.58
34148,0.0,106778.47
34149,0.0,106736.56
34150,0.0,106812.03
34151,0.0,106828.62
34152,0.0,106782.69
34153,0.0,106802.03
34154,0.0,106720.03
34155,0.0,106860.68
34156,0.0,106751.58
34157,0.0,106689.43
34158,0.0,106799.27
34159,0.0,106750.92
34160,0.0,106789.69
34161,0.0,106751.766
34162,0.0,106826.625
34163,0.0,106759.35
34164,0.0,106763.414
34165,0.0,106661.65
34166,0.0,106800.21
34167,0.0,106687.14
34168,0.0,106725.13
34169,0.0,106821.805
34170,0.0,106705.32
34171,0.0,106845.055
34172,0.0,106654.25
34173,0.0,106661.86
34174,0.0,106780.21
34175,0.0,106858.43
34176,0.0,106746.664
34177,0.0,106727.695
34178,0.0,106742.766
34179,0.0,106741.27
34180,0.0,106811.766
34181,0.0,106864.37
34182,0.0,106777.95
34183,0.0,106763.766
34184,0.0,106825.82
34185,0.0,106775.12
34186,0.0,106839.1
34187,0.0,106800.96
34188,0.0,106756.72
34189,0.0,106795.89
34190,0.0,106734.07
34191,0.0,106781.625
34192,0.0,106780.414
34193,0.0,106852.125
34194,0.0,106787.54
34195,0.0,106797.914
34196,0.0,106803.66
34197,0.0,106836.984
34198,0.0,106815.91
34199,0.0,106738.45
34200,0.0,106766.945
34201,0.0,106755.63
34202,0.0,106729.63
34203,0.0,106737.34
34204,0.0,106840.43
34205,0.0,106891.695
34206,0.0,106735.04
34207,0.0,106807.98
34208,0.0,106945.44
34209,0.0,106763.97
34210,0.0,106805.79
34211,0.0,106812.164
34212,0.0,106856.664
34213,0.0,106859.27
34214,0.0,106788.164
34215,0.0,106785.82
34216,0.0,106801.266
34217,0.0,106770.29
34218,0.0,106799.375
34219,0.0,106775.71
34220,0.0,106796.48
34221,0.0,106739.58
34222,0.0,106809.234
34223,0.0,106772.71
34224,0.0,106820.96
34225,0.0,106854.8
34226,0.0,106724.92
34227,0.0,106852.95
34228,0.0,106802.266
34229,0.0,106862.68
34230,0.0,106820.336
34231,0.0,106774.11
34232,0.0,106661.11
34233,0.0,106722.93
34234,0.0,106758.28
34235,0.0,106766.68
34236,0.0,106860.23
34237,0.0,106727.016
34238,0.0,106691.76
34239,0.0,106747.96
34240,0.0,106834.33
34241,0.0,106848.37
34242,0.0,106837.97
34243,0.0,106897.63
34244,0.0,106820.18
34245,0.0,106760.41
34246,0.0,106885.52
34247,0.0,106797.805
34248,0.0,106821.914
34249,0.0,106792.64
34250,0.0,106704.03
34251,0.0,106742.055
34252,0.0,106871.445
34253,0.0,106782.94
34254,0.0,106797.195
34255,0.0,106773.69
34256,0.0,106789.92
34257,0.0,106787.55
34258,0.0,106879.234
34259,0.0,106790.47
34260,0.0,106739.664
34261,0.0,106723.28
34262,0.0,106796.19
34263,0.0,106841.14
34264,0.0,106788.45
34265,0.0,107011.89
34266,0.0,107535.5
34267,0.0,107376.78
34268,0.0,107209.89
34269,0.0,106771.89
34270,0.0,106814.92
34271,0.0,106949.555
34272,0.0,106821.85
34273,0.0,106802.734
34274,0.0,106799.086
34275,0.0,106833.42
34276,0.0,106804.76
34277,0.0,106793.2
34278,0.0,106896.88
34279,0.0,106789.44
34280,0.0,106845.83
34281,0.0,106735.12
34282,0.0,106797.23
