T,S,X0
24978,0.0,1040537.75
24979,0.0,1040548.44
24980,0.0,1040254.56
24981,0.0,1040258.0
24982,0.0,1040372.5
24983,0.0,1040393.7
24984,0.0,1040526.9
24985,0.0,1040427.06
24986,0.0,1040495.2
24987,0.0,1040496.06
24988,0.0,1040662.6
24989,0.0,1040456.56
24990,0.0,1040702.1
24991,0.0,1040491.4
24992,0.0,1040568.0
24993,0.0,1040714.6
24994,0.0,1040624.7
24995,0.0,1040729.6
24996,0.0,1040586.0
24997,0.0,1040736.75
24998,0.0,1040859.06
24999,0.0,1041025.0
25000,0.0,1040833.44
25001,0.0,1040766.94
25002,0.0,1040893.4
25003,0.0,1040606.56
25004,0.0,1040849.6
25005,0.0,1040955.44
25006,0.0,1040942.8
25007,0.0,1040676.5
25008,0.0,1040721.0
25009,0.0,1040921.2
25010,0.0,1040820.1
25011,0.0,1040701.9
25012,0.0,1040637.25
25013,0.0,1040949.94
25014,0.0,1040999.9
25015,0.0,1040589.25
25016,0.0,1040624.2
25017,0.0,1040470.44
25018,0.0,1040504.1
25019,0.0,1040524.8
25020,0.0,1040828.25
25021,0.0,1040647.0
25022,0.0,1040538.9
25023,0.0,1040626.0
25024,0.0,1040986.75
25025,0.0,1040721.94
25026,0.0,1040845.9
25027,0.0,1040470.0
25028,0.0,1040831.1
25029,0.0,1040568.2
25030,0.0,1040578.56
25031,0.0,1040754.56
25032,0.0,1040372.3
25033,0.0,1040683.3
25034,0.0,1040610.25
25035,0.0,1040522.2
25036,0.0,1040637.2
25037,0.0,1040781.3
25038,0.0,1040419.56
25039,0.0,1040521.3
25040,0.0,1040573.5
25041,0.0,1040713.2
25042,0.0,1040754.1
25043,0.0,1040501.7
25044,0.0,1040425.0
25045,0.0,1040167.06
25046,0.0,1040653.6
25047,0.0,1040479.0
25048,0.0,1040435.7
25049,0.0,1040736.4
25050,0.0,1040435.8
25051,0.0,1040668.6
25052,0.0,1040704.75
25053,0.0,1040481.3
25054,0.0,1040399.7
25055,0.0,1040823.5
25056,0.0,1040736.56
25057,0.0,1040590.8
25058,0.0,1040582.6
25059,0.0,1040677.9
25060,0.0,1040633.94
25061,0.0,1040386.4
25062,0.0,1040862.5
25063,0.0,1040510.5
25064,0.0,1040831.25
25065,0.0,1040733.3
25066,0.0,1040909.8
25067,0.0,1040468.2
25068,0.0,1040934.7
25069,0.0,1040846.5
25070,0.0,1040689.75
25071,0.0,1040627.56
25072,0.0,1040542.9
25073,0.0,1040568.1
25074,0.0,1040754.7
25075,0.0,1040727.4
25076,0.0,1040732.6
25077,0.0,1040589.94
25078,0.0,1040603.94
25079,0.0,1040716.4
25080,0.0,1040306.94
25081,0.0,1040516.6
25082,0.0,1040334.25
25083,0.0,1040356.75
25084,0.0,1040451.1
25085,0.0,1040580.3
25086,0.0,1040380.6
25087,0.0,1040724.0
25088,0.0,1040495.8
25089,0.0,1040597.9
25090,0.0,1040550.1
25091,0.0,1040654.1
25092,0.0,1040664.25
25093,0.0,1040687.75
25094,0.0,1040410.94
25095,0.0,1040510.7
25096,0.0,1040439.7
25097,0.0,1040863.44
25098,0.0,1040515.56
25099,0.0,1040459.25
25100,0.0,1040626.1
25101,0.0,1040670.7
25102,0.0,1040642.44
25103,0.0,1040336.3
25104,0.0,1040554.75
25105,0.0,1040687.44
25106,0.0,1040720.0
25107,0.0,1040687.1
25108,0.0,1040582.0
25109,0.0,1040611.6
25110,0.0,1040700.9
25111,0.0,1040616.8
25112,0.0,1040528.7
25113,0.0,1040585.7
25114,0.0,1040378.8
25115,0.0,1040610.1
25116,0.0,1040511.56
25117,0.0,1040742.8
25118,0.0,1040805.1
25119,0.0,1040501.75
25120,0.0,1040523.56
25121,0.0,1040430.8
25122,0.0,1040931.0
25123,0.0,1040752.8
25124,0.0,1040540.7
25125,0.0,1040317.44
25126,0.0,1040757.9
25127,0.0,1040530.8
25128,0.0,1040408.44
25129,0.0,1040478.9
25130,0.0,1040672.06
25131,0.0,1040525.75
25132,0.0,1040671.25
25133,0.0,1040627.5
25134,0.0,1040743.1
25135,0.0,1040778.44
25136,0.0,1040628.25
25137,0.0,1040513.6
25138,0.0,1040804.94
25139,0.0,1040764.7
25140,0.0,1040870.9
25141,0.0,1040379.94
25142,0.0,1040687.3
25143,0.0,1040373.8
25144,0.0,1040552.7
25145,0.0,1040536.6
25146,0.0,1040533.94
25147,0.0,1040710.6
25148,0.0,1040506.4
25149,0.0,1040542.4
25150,0.0,1040538.8
25151,0.0,1040611.5
25152,0.0,1040666.5
25153,0.0,1040936.1
25154,0.0,1040777.75
25155,0.0,1040728.6
25156,0.0,1040583.6
25157,0.0,1040567.6
25158,0.0,1040662.56
25159,0.0,1040549.4
25160,0.0,1040471.25
25161,0.0,1040493.06
25162,0.0,1040593.8
25163,0.0,1040627.8
25164,0.0,1040482.5
25165,0.0,1040655.06
25166,0.0,1040763.8
25167,0.0,1040678.9
25168,0.0,1040662.25
25169,0.0,1040661.2
25170,0.0,1040631.8
25171,0.0,1040713.56
25172,0.0,1040418.06
25173,0.0,1040637.8
25174,0.0,1040845.0
25175,0.0,1040795.56
25176,0.0,1040626.7
25177,0.0,1040898.75
25178,0.0,1040585.25
25179,0.0,1040903.4
25180,0.0,1040780.94
25181,0.0,1040660.4
25182,0.0,1040786.06
25183,0.0,1040578.25
25184,0.0,1040913.7
25185,0.0,1040741.0
25186,0.0,1040576.25
25187,0.0,1040487.8
25188,0.0,1040586.0
25189,0.0,1040633.4
25190,0.0,1040889.4
25191,0.0,1040844.1
25192,0.0,1040823.44
25193,0.0,1040735.94
25194,0.0,1040467.56
25195,0.0,1040754.7
25196,0.0,1040655.25
25197,0.0,1040691.4
25198,0.0,1040562.2
25199,0.0,1040661.7
25200,0.0,1040741.94
25201,0.0,1040767.75
25202,0.0,1040724.44
25203,0.0,1040667.06
25204,0.0,1040760.6
25205,0.0,1040200.1
25206,0.0,1040651.25
25207,0.0,1040636.75
25208,0.0,1040241.25
25209,0.0,1040479.3
25210,0.0,1040646.1
25211,0.0,1040725.8
25212,0.0,1040411.6
25213,0.0,1040376.4
25214,0.0,1040772.56
25215,0.0,1040433.6
25216,0.0,1040557.4
25217,0.0,1040426.3
25218,0.0,1040862.1
25219,0.0,1040771.7
25220,0.0,1040624.8
25221,0.0,1040750.44
25222,0.0,1040596.1
25223,0.0,1040899.5
25224,0.0,1040538.7
25225,0.0,1040611.9
25226,0.0,1040447.2
25227,0.0,1040784.1
25228,0.0,1040466.75
25229,0.0,1040493.2
25230,0.0,1040833.8
25231,0.0,1040576.75
25232,0.0,1040409.9
25233,0.0,1040548.2
25234,0.0,1040448.3
25235,0.0,1040544.1
25236,0.0,1040504.2
25237,0.0,1040950.94
25238,0.0,1040688.2
25239,0.0,1040489.56
25240,0.0,1040805.4
25241,0.0,1040563.5
25242,0.0,1040700.06
25243,0.0,1040749.3
25244,0.0,1040860.1
25245,0.0,1040857.25
25246,0.0,1040643.3
25247,0.0,1040478.75
25248,0.0,1040369.25
25249,0.0,1040484.25
25250,0.0,1040295.2
25251,0.0,1040363.25
25252,0.0,1040641.5
25253,0.0,1040652.6
25254,0.0,1040347.8
25255,0.0,1040588.75
25256,0.0,1040436.4
25257,0.0,1040380.8
25258,0.0,1040135.44
25259,0.0,1040542.06
25260,0.0,1040642.44
25261,0.0,1040661.3
25262,0.0,1040703.8
25263,0.0,1040487.0
25264,0.0,1040769.56
25265,0.0,1040604.1
25266,0.0,1040658.56
25267,0.0,1040538.06
25268,0.0,1040718.9
25269,0.0,1040622.7
25270,0.0,1040532.75
25271,0.0,1040473.9
25272,0.0,1040627.6
25273,0.0,1040762.6
25274,0.0,1040556.75
25275,0.0,1040589.75
25276,0.0,1040581.3
25277,0.0,1040731.25
25278,0.0,1040573.25
25279,0.0,1040781.56
25280,0.0,1040802.7
25281,0.0,1040654.06
25282,0.0,1040505.56
25283,0.0,1040528.56
25284,0.0,1040309.44
25285,0.0,1040448.25
25286,0.0,1040749.8
25287,0.0,1040464.6
25288,0.0,1040352.7
25289,0.0,1040477.7
25290,0.0,1040682.0
25291,0.0,1040653.1
25292,0.0,1040469.0
25293,0.0,1040623.1
25294,0.0,1040625.5
25295,0.0,1040352.75
25296,0.0,1040370.94
25297,0.0,1040580.3
25298,0.0,1040423.8
25299,0.0,1040540.75
25300,0.0,1040553.44
25301,0.0,1040764.2
25302,0.0,1040359.25
25303,0.0,1040632.25
25304,0.0,1040450.25
25305,0.0,1040300.44
25306,0.0,1040434.94
25307,0.0,1040529.0
25308,0.0,1040423.4
25309,0.0,1040649.06
25310,0.0,1040793.0
25311,0.0,1040712.3
25312,0.0,1040705.0
25313,0.0,1040662.5
25314,0.0,1040696.2
25315,0.0,1040622.7
25316,0.0,1040533.1
25317,0.0,1040639.56
25318,0.0,1040417.06
25319,0.0,1040633.75
25320,0.0,1040322.2
25321,0.0,1040414.06
25322,0.0,1040391.44
25323,0.0,1040157.94
25324,0.0,1040442.2
25325,0.0,1040801.3
25326,0.0,1040696.06
25327,0.0,1040446.7
25328,0.0,1040669.8
25329,0.0,1040674.4
25330,0.0,1040978.94
25331,0.0,1040687.5
25332,0.0,1040573.2
25333,0.0,1040530.8
25334,0.0,1040480.06
25335,0.0,1040704.8
25336,0.0,1040998.5
25337,0.0,1040640.8
25338,0.0,1040784.3
25339,0.0,1040518.9
25340,0.0,1040684.56
25341,0.0,1040290.25
25342,0.0,1040955.9
25343,0.0,1040595.5
25344,0.0,1040654.9
25345,0.0,1040582.4
25346,0.0,1040500.4
25347,0.0,1040620.2
25348,0.0,1040434.3
25349,0.0,1040627.5
25350,0.0,1040474.8
25351,0.0,1040760.7
25352,0.0,1040441.3
25353,0.0,1040834.75
25354,0.0,1040522.0
25355,0.0,1040641.25
25356,0.0,1040933.25
25357,0.0,1040773.2
25358,0.0,1040650.9
25359,0.0,1040333.2
25360,0.0,1040482.5
25361,0.0,1040325.06
25362,0.0,1040548.94
25363,0.0,1040230.56
25364,0.0,1040745.6
25365,0.0,1040761.5
25366,0.0,1040592.2
25367,0.0,1040688.44
25368,0.0,1040527.44
25369,0.0,1040846.9
25370,0.0,1040689.94
25371,0.0,1040885.7
25372,0.0,1040428.7
25373,0.0,1040821.0
25374,0.0,1040842.56
25375,0.0,1040562.8
25376,0.0,1040563.06
25377,0.0,1040498.25
25378,0.0,1040652.4
25379,0.0,1040513.4
25380,0.0,1040523.1
25381,0.0,1040532.75
25382,0.0,1040571.06
25383,0.0,1040363.94
25384,0.0,1040772.44
25385,0.0,1040720.75
25386,0.0,1040581.6
25387,0.0,1040608.8
25388,0.0,1040812.5
25389,0.0,1040452.44
25390,0.0,1040482.1
25391,0.0,1040465.1
25392,0.0,1040828.56
25393,0.0,1040670.8
25394,0.0,1040709.25
25395,0.0,1040557.2
25396,0.0,1040674.6
25397,0.0,1040316.0
25398,0.0,1040735.7
25399,0.0,1040405.4
25400,0.0,1040702.4
25401,0.0,1040683.4
25402,0.0,1040316.2
25403,0.0,1040616.44
25404,0.0,1040493.56
25405,0.0,1040560.0
25406,0.0,1040795.2
25407,0.0,1040673.44
25408,0.0,1040808.6
25409,0.0,1040513.6
25410,0.0,1040914.56
25411,0.0,1040676.25
25412,0.0,1040437.7
25413,0.0,1040366.8
25414,0.0,1040784.25
25415,0.0,1040678.44
25416,0.0,1040690.25
25417,0.0,1040567.56
25418,0.0,1040519.25
25419,0.0,1040462.25
25420,0.0,1040376.5
25421,0.0,1040945.5
25422,0.0,1040352.94
25423,0.0,1040347.3
25424,0.0,1040478.06
25425,0.0,1040588.7
25426,0.0,1040530.8
25427,0.0,1040404.4
25428,0.0,1040357.8
25429,0.0,1040626.3
25430,0.0,1040677.7
25431,0.0,1040816.2
25432,0.0,1040474.9
25433,0.0,1040358.8
25434,0.0,1040429.94
25435,0.0,1040413.6
25436,0.0,1040574.0
25437,0.0,1040377.56
25438,0.0,1040669.3
25439,0.0,1040518.7
25440,0.0,1040574.44
25441,0.0,1040787.06
25442,0.0,1040495.7
25443,0.0,1040839.3
25444,0.0,1040527.3
25445,0.0,1040576.5
25446,0.0,1040432.8
25447,0.0,1040527.3
25448,0.0,1040698.6
25449,0.0,1040980.44
25450,0.0,1040820.56
25451,0.0,1040514.7
25452,0.0,1040675.0
25453,0.0,1040815.4
25454,0.0,1040761.75
25455,0.0,1040793.1
25456,0.0,1040527.4
25457,0.0,1040750.2
25458,0.0,1040318.94
25459,0.0,1040628.06
25460,0.0,1040609.75
25461,0.0,1040632.8
25462,0.0,1040577.0
25463,0.0,1040482.0
25464,0.0,1040579.75
25465,0.0,1040485.1
25466,0.0,1040623.94
25467,0.0,1040879.6
25468,0.0,1040737.2
25469,0.0,1040165.7
25470,0.0,1040335.25
25471,0.0,1040552.6
25472,0.0,1040829.0
25473,0.0,1040486.25
25474,0.0,1040695.56
25475,0.0,1040694.7
25476,0.0,1040686.25
25477,0.0,1040941.1
25478,0.0,1040453.3
25479,0.0,1040609.56
25480,0.0,1040585.94
25481,0.0,1040722.44
25482,0.0,1040680.94
25483,0.0,1040687.1
25484,0.0,1040342.25
25485,0.0,1040751.9
25486,0.0,1040360.75
25487,0.0,1040584.0
25488,0.0,1040502.5
25489,0.0,1040787.8
25490,0.0,1040548.5
25491,0.0,1040535.9
25492,0.0,1040476.94
25493,0.0,1040516.3
25494,0.0,1040546.75
25495,0.0,1040567.1
25496,0.0,1040609.06
25497,0.0,1040725.6
25498,0.0,1040744.25
25499,0.0,1040510.1
25500,0.0,1040585.44
25501,0.0,1040642.56
25502,0.0,1040603.75
25503,0.0,1040623.56
25504,0.0,1040719.2
25505,0.0,1040905.2
25506,0.0,1040447.56
25507,0.0,1040566.9
25508,0.0,1040724.9
25509,0.0,1040548.25
25510,0.0,1040698.3
25511,0.0,1040609.56
25512,0.0,1040675.9
25513,0.0,1040554.3
25514,0.0,1040684.25
25515,0.0,1040656.8
25516,0.0,1040725.56
25517,0.0,1040556.1
25518,0.0,1040581.06
25519,0.0,1040606.44
25520,0.0,1040807.8
25521,0.0,1040397.94
25522,0.0,1040557.75
25523,0.0,1040861.75
25524,0.0,1040663.5
25525,0.0,1040614.44
25526,0.0,1040688.1
25527,0.0,1040772.1
25528,0.0,1040323.4
25529,0.0,1040476.1
25530,0.0,1040442.94
25531,0.0,1040525.3
25532,0.0,1040230.06
25533,0.0,1040730.2
25534,0.0,1040512.1
25535,0.0,1040796.25
25536,0.0,1040501.7
25537,0.0,1040755.3
25538,0.0,1040587.1
25539,0.0,1040507.8
25540,0.0,1040407.06
25541,0.0,1040446.2
25542,0.0,1040747.56
25543,0.0,1040432.0
25544,0.0,1040692.25
25545,0.0,1040528.9
25546,0.0,1040459.44
25547,0.0,1040758.3
25548,0.0,1040863.9
25549,0.0,1040387.6
25550,0.0,1040804.7
25551,0.0,1040772.9
25552,0.0,1040581.06
25553,0.0,1040598.6
25554,0.0,1040185.9
25555,0.0,1040591.94
25556,0.0,1040612.44
25557,0.0,1040678.1
25558,0.0,1040676.9
25559,0.0,1040539.9
25560,0.0,1040587.3
25561,0.0,1040664.1
25562,0.0,1040492.3
25563,0.0,1040511.44
25564,0.0,1040571.9
25565,0.0,1040290.2
25566,0.0,1040590.8
25567,0.0,1040476.56
25568,0.0,1040447.56
25569,0.0,1040581.75
25570,0.0,1040610.25
25571,0.0,1040637.8
25572,0.0,1040640.7
25573,0.0,1040455.75
25574,0.0,1040607.06
25575,0.0,1040434.44
25576,0.0,1040551.25
25577,0.0,1040525.1
25578,0.0,1040349.2
25579,0.0,1040574.6
25580,0.0,1040498.06
25581,0.0,1040265.5
25582,0.0,1040334.1
25583,0.0,1040623.06
25584,0.0,1040254.56
25585,0.0,1040344.75
25586,0.0,1040583.5
25587,0.0,1040571.2
25588,0.0,1040407.44
25589,0.0,1040380.7
25590,0.0,1040396.44
25591,0.0,1040156.75
25592,0.0,1040438.8
25593,0.0,1040550.7
25594,0.0,1040475.75
25595,0.0,1040398.7
25596,0.0,1040514.1
25597,0.0,1040666.75
25598,0.0,1040490.7
25599,0.0,1040248.5
25600,0.0,1040505.9
25601,0.0,1040663.25
25602,0.0,1040505.06
25603,1.0,1040636.06
25604,1.0,1040338.2
25605,1.0,1040136.44
25606,1.0,1039984.94
25607,1.0,1039586.9
25608,1.0,1039302.44
25609,1.0,1039354.56
25610,1.0,1039144.25
25611,1.0,1038465.9
25612,1.0,1038635.6
25613,1.0,1037746.7
25614,1.0,1037903.9
25615,1.0,1037703.0
25616,1.0,1037520.0
25617,1.0,1037308.9
25618,1.0,1036897.4
25619,1.0,1036841.6
25620,1.0,1036124.5
25621,1.0,1035950.25
25622,1.0,1035576.3
25623,1.0,1035434.56
25624,1.0,1035521.0
25625,1.0,1035536.9
25626,1.0,1035365.6
25627,1.0,1035247.75
25628,1.0,1034960.6
25629,1.0,1034853.25
25630,1.0,1034795.9
25631,1.0,1034929.8
25632,1.0,1034697.7
25633,1.0,1034976.8
25634,1.0,1034976.25
25635,1.0,1034655.44
25636,1.0,1034783.5
25637,1.0,1034641.2
25638,1.0,1034697.3
25639,1.0,1034530.8
25640,1.0,1034555.56
25641,1.0,1034717.9
25642,1.0,1034407.56
25643,1.0,1034617.6
25644,1.0,1034609.8
25645,1.0,1034275.06
25646,1.0,1034107.6
25647,1.0,1034444.75
25648,1.0,1034580.1
25649,1.0,1034353.6
25650,1.0,1034280.6
25651,1.0,1034202.06
25652,1.0,1034247.44
25653,1.0,1034108.94
25654,1.0,1034175.44
25655,1.0,1034027.56
25656,1.0,1033971.6
25657,1.0,1034068.7
25658,1.0,1034028.4
25659,1.0,1034333.6
25660,1.0,1034048.56
25661,1.0,1034351.25
25662,1.0,1034070.3
25663,1.0,1034196.2
25664,1.0,1034048.3
25665,1.0,1033736.0
25666,1.0,1033744.3
25667,1.0,1034291.7
25668,1.0,1033682.06
25669,1.0,1033781.44
25670,1.0,1033601.06
25671,1.0,1033741.9
25672,1.0,1033760.06
25673,1.0,1033737.4
25674,1.0,1034143.7
25675,1.0,1033773.8
25676,1.0,1033758.8
25677,1.0,1033752.44
25678,1.0,1034055.44
25679,1.0,1033890.3
25680,1.0,1033682.2
25681,1.0,1033468.75
25682,1.0,1033645.75
25683,1.0,1033791.2
25684,1.0,1033551.75
25685,1.0,1033728.4
25686,1.0,1033682.9
25687,1.0,1033457.75
25688,1.0,1033540.8
25689,1.0,1033737.8
25690,1.0,1033409.0
25691,1.0,1033768.0
25692,1.0,1033766.0
25693,1.0,1033626.8
25694,1.0,1033558.8
25695,1.0,1033585.94
25696,1.0,1033805.8
25697,1.0,1033582.25
25698,1.0,1033567.6
25699,1.0,1033430.2
25700,1.0,1033530.6
25701,1.0,1033554.5
25702,1.0,1033673.0
25703,1.0,1033563.25
25704,1.0,1033554.8
25705,1.0,1033293.9
25706,1.0,1033606.5
25707,1.0,1033391.44
25708,1.0,1033744.3
25709,1.0,1033621.0
25710,1.0,1033590.5
25711,1.0,1033577.06
25712,1.0,1033628.75
25713,1.0,1033670.3
25714,1.0,1033378.0
25715,1.0,1033461.1
25716,1.0,1033289.9
25717,1.0,1033523.7
25718,1.0,1033335.9
25719,1.0,1033648.44
25720,1.0,1033430.7
25721,1.0,1033361.56
25722,1.0,1033370.94
25723,1.0,1033595.25
25724,1.0,1033660.5
25725,1.0,1033246.9
25726,1.0,1033641.1
25727,1.0,1033401.9
25728,1.0,1033466.8
25729,1.0,1033417.7
25730,1.0,1033477.6
25731,1.0,1033317.7
25732,1.0,1033448.3
25733,1.0,1033560.7
25734,1.0,1033149.7
25735,1.0,1033724.3
25736,1.0,1033417.4
25737,1.0,1033545.44
25738,1.0,1033354.7
25739,1.0,1033519.6
25740,1.0,1033774.7
25741,1.0,1033672.7
25742,1.0,1033422.25
25743,1.0,1033483.75
25744,1.0,1033419.94
25745,1.0,1033656.3
25746,1.0,1033461.8
25747,1.0,1033642.25
25748,1.0,1033332.6
25749,1.0,1033432.75
25750,1.0,1033604.9
25751,1.0,1033436.06
25752,1.0,1033461.25
25753,1.0,1033805.9
25754,1.0,1033521.1
25755,1.0,1033545.3
25756,1.0,1033541.75
25757,1.0,1033789.1
25758,1.0,1033468.56
25759,1.0,1033575.75
25760,1.0,1033576.6
25761,1.0,1033423.56
25762,1.0,1033772.06
25763,1.0,1033848.94
25764,1.0,1033596.56
25765,1.0,1033971.75
25766,1.0,1033934.75
25767,1.0,1033887.5
25768,1.0,1033673.7
25769,1.0,1033728.0
25770,1.0,1033878.5
25771,1.0,1033665.8
25772,1.0,1033712.8
25773,1.0,1033702.9
25774,1.0,1033711.4
25775,1.0,1033776.6
25776,1.0,1033415.4
25777,1.0,1033511.8
25778,1.0,1033719.3
25779,1.0,1033758.25
25780,1.0,1033650.44
25781,1.0,1033727.56
25782,1.0,1033726.25
25783,1.0,1034226.25
25784,1.0,1033731.8
25785,1.0,1034009.56
25786,1.0,1034102.06
25787,1.0,1033911.94
25788,1.0,1033930.44
25789,1.0,1033803.5
25790,1.0,1033903.8
25791,1.0,1034043.9
25792,1.0,1033987.25
25793,1.0,1034155.3
25794,1.0,1034230.94
25795,1.0,1034426.25
25796,1.0,1034315.0
25797,1.0,1034086.4
25798,1.0,1034418.94
25799,1.0,1034713.3
25800,1.0,1034432.6
25801,1.0,1034193.1
25802,1.0,1034454.75
25803,1.0,1034349.6
25804,1.0,1034783.4
25805,1.0,1034557.75
25806,1.0,1034366.75
25807,1.0,1034562.3
25808,1.0,1034663.6
25809,1.0,1034719.0
25810,1.0,1034586.06
25811,1.0,1034648.0
25812,1.0,1034904.7
25813,1.0,1034971.44
25814,1.0,1034999.7
25815,1.0,1035001.1
25816,1.0,1035124.7
25817,1.0,1035387.3
25818,1.0,1035233.5
25819,1.0,1035231.6
25820,1.0,1035343.06
25821,1.0,1035493.1
25822,1.0,1035306.8
25823,1.0,1035508.94
25824,1.0,1035878.9
25825,1.0,1036304.9
25826,1.0,1036772.3
25827,1.0,1037111.2
25828,1.0,1037376.3
25829,1.0,1037741.2
25830,1.0,1038298.06
25831,1.0,1038222.75
25832,1.0,1038248.6
25833,1.0,1038481.6
25834,1.0,1039015.7
25835,1.0,1038930.0
25836,1.0,1039408.2
25837,1.0,1039511.4
25838,1.0,1039826.5
25839,1.0,1040060.25
25840,1.0,1040167.3
25841,1.0,1040233.94
25842,1.0,1040225.94
25843,1.0,1040742.7
25844,1.0,1040455.2
25845,1.0,1040466.94
25846,1.0,1040333.1
25847,1.0,1040462.7
25848,1.0,1040348.94
25849,1.0,1040442.06
25850,1.0,1040594.9
25851,1.0,1040367.2
25852,1.0,1040135.56
25853,1.0,1040601.94
25854,1.0,1040293.5
25855,1.0,1040439.2
25856,1.0,1040484.06
25857,1.0,1040504.4
25858,1.0,1040234.5
25859,1.0,1040637.7
25860,1.0,1040608.8
25861,1.0,1040372.56
25862,1.0,1040469.25
25863,1.0,1040027.94
25864,1.0,1040328.3
25865,1.0,1040528.06
25866,1.0,1040569.8
25867,1.0,1040274.1
25868,1.0,1040286.6
25869,1.0,1040489.94
25870,1.0,1040604.44
25871,1.0,1040244.6
25872,1.0,1040325.0
25873,1.0,1040630.3
25874,1.0,1040268.7
25875,1.0,1040419.06
25876,1.0,1040339.1
25877,1.0,1040268.6
25878,1.0,1040385.3
25879,1.0,1040201.5
25880,1.0,1040190.5
25881,1.0,1040267.6
25882,1.0,1040285.56
25883,1.0,1040626.4
25884,1.0,1040581.44
25885,1.0,1040757.25
25886,1.0,1040816.6
25887,1.0,1040224.56
25888,1.0,1040597.75
25889,1.0,1040371.8
25890,1.0,1040603.5
25891,1.0,1040645.0
25892,1.0,1040308.56
25893,1.0,1040717.4
25894,1.0,1040329.94
25895,1.0,1040282.0
25896,1.0,1040666.3
25897,1.0,1040514.7
25898,1.0,1040545.1
25899,1.0,1040811.7
25900,1.0,1040773.9
25901,1.0,1040222.75
25902,1.0,1040892.25
25903,1.0,1040387.1
25904,1.0,1040586.1
25905,1.0,1040590.5
25906,1.0,1040387.4
25907,1.0,1040529.6
25908,1.0,1040609.3
25909,1.0,1040463.1
25910,1.0,1040761.56
25911,1.0,1040393.06
25912,1.0,1040553.1
25913,1.0,1040279.3
25914,1.0,1040266.2
25915,1.0,1040543.75
25916,1.0,1040342.44
25917,1.0,1040415.2
25918,1.0,1040682.9
25919,1.0,1040329.8
25920,1.0,1040520.3
25921,1.0,1040379.3
25922,1.0,1040315.7
25923,1.0,1040211.1
25924,1.0,1040251.44
25925,1.0,1040495.5
25926,1.0,1040587.25
25927,1.0,1040359.6
25928,1.0,1040518.9
25929,1.0,1040290.6
25930,1.0,1040673.4
25931,1.0,1040894.7
25932,1.0,1040645.56
25933,1.0,1040416.06
25934,1.0,1040710.2
25935,1.0,1040536.6
25936,1.0,1040662.44
25937,1.0,1040823.3
25938,1.0,1040537.6
25939,1.0,1040758.6
25940,1.0,1040319.4
25941,1.0,1040421.8
25942,1.0,1040709.94
25943,1.0,1040522.4
25944,1.0,1040127.3
25945,1.0,1040576.9
25946,1.0,1040425.75
25947,1.0,1040747.2
25948,1.0,1040510.7
25949,1.0,1040440.3
25950,1.0,1040566.56
25951,1.0,1040567.94
25952,1.0,1040719.06
25953,1.0,1040498.75
25954,1.0,1040686.25
25955,1.0,1040613.3
25956,1.0,1040429.2
25957,1.0,1040749.25
25958,1.0,1040568.9
25959,1.0,1040516.75
25960,1.0,1040460.4
25961,1.0,1040488.7
25962,1.0,1040553.75
25963,1.0,1040451.7
25964,1.0,1040284.5
25965,1.0,1040217.9
25966,1.0,1040667.44
25967,1.0,1040241.3
25968,1.0,1040731.7
25969,1.0,1040727.94
25970,1.0,1040475.25
25971,1.0,1040455.56
25972,1.0,1040470.2
25973,1.0,1040513.56
25974,1.0,1040350.44
25975,1.0,1040311.75
25976,1.0,1040543.75
25977,1.0,1040239.5
25978,1.0,1040833.9
25979,1.0,1040200.3
25980,1.0,1040477.25
25981,1.0,1040208.5
25982,1.0,1040192.1
25983,1.0,1040534.4
25984,1.0,1040280.6
25985,1.0,1040124.5
25986,1.0,1040494.06
25987,1.0,1040463.25
25988,1.0,1040696.8
25989,1.0,1040641.7
25990,1.0,1040373.75
25991,1.0,1040400.6
25992,1.0,1040698.1
25993,1.0,1040162.25
25994,1.0,1040505.44
25995,1.0,1040521.75
25996,1.0,1040491.75
25997,1.0,1040602.94
25998,1.0,1040263.94
25999,1.0,1040419.4
26000,1.0,1040488.9
26001,1.0,1040521.7
26002,1.0,1040478.0
26003,1.0,1040427.25
26004,1.0,1040376.75
26005,1.0,1040482.4
26006,1.0,1040213.56
26007,1.0,1040470.7
26008,1.0,1040760.25
26009,1.0,1040612.5
26010,1.0,1040500.2
26011,1.0,1040489.1
26012,1.0,1040501.3
26013,1.0,1040502.0
26014,1.0,1040588.8
26015,1.0,1040721.25
26016,1.0,1040510.6
26017,1.0,1040434.1
26018,1.0,1040305.7
26019,1.0,1040167.8
26020,1.0,1040277.75
26021,1.0,1040230.75
26022,1.0,1040207.9
26023,1.0,1040378.3
26024,1.0,1040414.8
26025,1.0,1040333.6
26026,1.0,1040561.0
26027,1.0,1040582.6
26028,1.0,1040655.6
26029,1.0,1040453.94
26030,1.0,1040507.25
26031,1.0,1040472.4
26032,1.0,1040657.5
26033,1.0,1040348.1
26034,1.0,1040421.94
26035,1.0,1040568.5
26036,1.0,1040381.0
26037,1.0,1040270.7
26038,1.0,1040418.06
26039,1.0,1040405.06
26040,1.0,1040172.3
26041,1.0,1040256.44
26042,1.0,1040134.25
26043,1.0,1040501.75
26044,1.0,1040572.6
26045,1.0,1040334.6
26046,1.0,1040614.8
26047,1.0,1040284.9
26048,1.0,1040663.25
26049,1.0,1040517.4
26050,1.0,1040149.25
26051,1.0,1040357.8
26052,1.0,1040683.6
26053,1.0,1040704.0
