T,S,X0
13170,1,238898
13171,1,218332
13172,1,198212
13173,1,180015
13174,1,163334
13175,1,149763
13176,1,135420
13177,1,119721
13178,1,106228
13179,1,95515
13180,1,80766
13181,1,62762
13182,1,47636
13183,1,34889
13184,1,19354
13185,1,5955
13186,1,-1060
13187,1,-2438
13188,1,-2230
13189,1,2464
13190,1,11144
13191,1,25321
13192,1,43672
13193,1,62098
13194,1,82015
13195,1,103185
13196,1,127383
13197,1,149853
13198,1,169286
13199,1,186381
13200,1,202764
13201,1,213221
13202,1,217206
13203,1,217347
13204,1,216767
13205,1,210969
13206,1,199991
13207,1,189749
13208,1,183031
13209,1,173261
13210,1,162751
13211,1,154416
13212,1,147413
13213,1,138178
13214,1,128054
13215,1,116801
13216,1,105764
13217,1,94837
13218,1,84055
13219,1,74734
13220,1,63911
13221,1,51159
13222,1,39553
13223,1,30060
13224,1,21896
13225,1,12906
13226,1,9500
13227,1,11277
13228,1,13548
13229,1,12851
13230,1,12914
13231,1,14540
13232,1,16298
13233,1,13489
13234,1,6482
13235,1,669
13236,1,-5897
13237,1,-13993
13238,1,-25333
13239,1,-36844
13240,1,-44000
13241,1,-46435
13242,1,-50505
13243,1,-51392
13244,1,-41782
13245,1,-23913
13246,1,-1745
13247,1,29165
13248,1,69977
13249,1,115353
13250,1,160407
13251,1,206029
13252,1,251367
13253,1,291612
13254,1,319927
13255,1,336344
13256,1,342366
13257,1,338165
13258,1,320910
13259,1,290323
13260,1,253097
13261,1,211206
13262,1,161353
13263,1,110530
13264,1,64548
13265,1,21904
13266,1,-14546
13267,1,-43880
13268,1,-64951
13269,1,-77968
13270,1,-84612
13271,1,-88263
13272,1,-85215
13273,1,-77160
13274,1,-68219
13275,1,-58718
13276,1,-46065
13277,1,-33672
13278,1,-22516
13279,1,-14050
13280,1,-6849
13281,1,-2290
13282,1,330
13283,1,-1713
13284,1,-8799
13285,1,-19418
13286,1,-32922
13287,1,-47180
13288,1,-64024
13289,1,-82041
13290,1,-95383
13291,1,-104968
13292,1,-113429
13293,1,-120157
13294,1,-124729
13295,1,-130050
13296,1,-135006
13297,1,-139871
13298,1,-145867
13299,1,-149588
13300,1,-148203
13301,1,-142202
13302,1,-134831
13303,1,-124070
13304,1,-108205
13305,1,-87392
13306,1,-65563
13307,1,-45609
13308,1,-26837
13309,1,-11013
13310,1,700
13311,1,6757
13312,1,5354
13313,1,-2932
13314,1,-17600
13315,1,-38725
13316,1,-67157
13317,1,-100503
13318,1,-134748
13319,1,-168800
13320,1,-203338
13321,1,-238376
13322,1,-267614
13323,1,-286863
13324,1,-302678
13325,1,-314886
13326,1,-316489
13327,1,-305687
13328,1,-286904
13329,1,-267096
13330,1,-242789
13331,1,-214810
13332,1,-188693
13333,1,-167591
13334,1,-152289
13335,1,-142481
13336,1,-137533
13337,1,-138990
13338,1,-145576
13339,1,-153942
13340,1,-160285
13341,1,-165703
13342,1,-171572
13343,1,-174697
13344,1,-174772
13345,1,-175709
13346,1,-180228
13347,1,-184910
13348,1,-189203
13349,1,-196233
13350,1,-208942
13351,1,-220002
13352,1,-229305
13353,1,-238297
13354,1,-247258
13355,1,-252390
13356,1,-253587
13357,1,-254895
13358,1,-252479
13359,1,-248430
13360,1,-243976
13361,1,-242471
13362,1,-240536
13363,1,-239105
13364,1,-241817
13365,1,-247060
13366,1,-254335
13367,1,-261432
13368,1,-269876
13369,1,-279085
13370,1,-285468
13371,1,-281484
13372,1,-272297
13373,1,-259048
13374,1,-235417
13375,1,-201316
13376,1,-164148
13377,1,-128210
13378,1,-91234
13379,1,-53195
13380,1,-17266
13381,1,13656
13382,1,40202
13383,1,67485
13384,1,91180
13385,1,107002
13386,1,116768
13387,1,126445
13388,1,135373
13389,1,140710
13390,1,139938
13391,1,141432
13392,1,142194
13393,1,138511
13394,1,132344
13395,1,125026
13396,1,119606
13397,1,113133
13398,1,106805
13399,1,104135
13400,1,106125
13401,1,112707
13402,1,118658
13403,1,121691
13404,1,127566
13405,1,133170
13406,1,132399
13407,1,126111
13408,1,122375
13409,1,119865
13410,1,114709
13411,1,107294
13412,1,104348
13413,1,105866
13414,1,109058
13415,1,110569
13416,1,112196
13417,1,117920
13418,1,122860
13419,1,122841
13420,1,117990
13421,1,112298
13422,1,108280
13423,1,102282
13424,1,96402
13425,1,94505
13426,1,98505
13427,1,105705
13428,1,111132
13429,1,115793
13430,1,123423
13431,1,127090
13432,1,122971
13433,1,113877
13434,1,98163
13435,1,77274
13436,1,53249
13437,1,25342
13438,1,-2776
13439,1,-26736
13440,1,-46031
13441,1,-62562
13442,1,-74806
13443,1,-82743
13444,1,-86614
13445,1,-89630
13446,1,-91456
13447,1,-95263
13448,1,-99770
13449,1,-106041
13450,1,-116584
13451,1,-129984
13452,1,-147785
13453,1,-172355
13454,1,-201484
13455,1,-235241
13456,1,-270875
13457,1,-307982
13458,1,-347740
13459,1,-385667
13460,1,-420933
13461,1,-453720
13462,1,-483609
13463,1,-508603
13464,1,-527010
13465,1,-537730
13466,1,-542978
13467,1,-545268
13468,1,-543157
13469,1,-535248
13470,1,-525087
13471,1,-514970
13472,1,-501240
13473,1,-484757
13474,1,-465447
13475,1,-447500
13476,1,-433583
13477,1,-419871
13478,1,-409665
13479,1,-405463
13480,1,-406343
13481,1,-411504
13482,1,-422270
13483,1,-437877
13484,1,-454402
13485,1,-471167
13486,1,-487257
13487,1,-502322
13488,1,-514247
13489,1,-518522
13490,1,-516625
13491,1,-506995
13492,1,-486096
13493,1,-455964
13494,1,-417764
13495,1,-373440
13496,1,-323459
13497,1,-270309
13498,1,-215019
13499,1,-158521
13500,1,-105237
13501,1,-54641
13502,1,-8386
13503,1,33026
13504,1,67448
13505,1,95863
13506,1,120228
13507,1,138814
13508,1,149889
13509,1,157458
13510,1,161033
13511,1,161683
13512,1,160225
13513,1,156825
13514,1,152991
13515,1,149701
13516,1,147283
13517,1,145332
13518,1,143726
13519,1,142786
13520,1,141071
13521,1,137513
13522,1,132176
13523,1,125081
13524,1,116028
13525,1,107742
13526,1,96215
13527,1,83110
13528,1,68019
13529,1,52876
13530,1,39394
13531,1,25976
13532,1,14539
13533,1,4978
13534,1,-3059
13535,1,-8791
13536,1,-12123
13537,1,-14827
13538,1,-14392
13539,1,-7774
13540,1,4274
13541,1,18981
13542,1,40362
13543,1,71523
13544,1,105491
13545,1,141873
13546,1,181675
13547,1,224041
13548,1,268324
13549,1,310695
13550,1,346858
13551,1,375984
13552,1,399934
13553,1,413992
13554,1,416355
13555,1,406934
13556,1,387289
13557,1,358726
13558,1,324203
13559,1,283112
13560,1,240965
13561,1,199563
13562,1,157022
13563,1,118622
13564,1,84984
13565,1,55001
13566,1,27008
13567,1,2411
13568,1,-17781
13569,1,-35460
13570,1,-50545
13571,1,-57180
13572,1,-56255
13573,1,-53296
13574,1,-46567
13575,1,-33275
13576,1,-17349
13577,1,137
13578,1,19647
13579,1,39304
13580,1,57677
13581,1,75665
13582,1,88726
13583,1,93504
13584,1,93845
13585,1,90947
13586,1,84659
13587,1,73000
13588,1,58437
13589,1,41739
13590,1,23382
13591,1,5787
13592,1,-12796
13593,1,-31966
13594,1,-47031
13595,1,-60323
13596,1,-69336
13597,1,-74355
13598,1,-76006
13599,1,-72221
13600,1,-63935
13601,1,-58128
13602,1,-53402
13603,1,-43807
13604,1,-35066
13605,1,-30635
13606,1,-27235
13607,1,-25184
13608,1,-24366
13609,1,-28448
13610,1,-36907
13611,1,-45646
13612,1,-52072
13613,1,-59017
13614,1,-67522
13615,1,-71092
13616,1,-69034
13617,1,-64541
13618,1,-58080
13619,1,-48329
13620,1,-35317
13621,1,-24235
13622,1,-18419
13623,1,-17547
13624,1,-18203
13625,1,-19561
13626,1,-24962
13627,1,-35506
13628,1,-50764
13629,1,-65525
13630,1,-81730
13631,1,-99409
13632,1,-119419
13633,1,-140675
13634,1,-160616
13635,1,-178734
13636,1,-191959
13637,1,-198736
13638,1,-200128
13639,1,-196863
13640,1,-184017
13641,1,-160623
13642,1,-132210
13643,1,-98060
13644,1,-55120
13645,1,-5988
13646,1,42512
13647,1,94540
13648,1,150134
13649,1,202850
13650,1,251795
13651,1,296078
13652,1,335415
13653,1,366494
13654,1,389346
13655,1,406440
13656,1,418793
13657,1,426536
13658,1,431322
13659,1,436846
13660,1,439494
13661,1,438495
13662,1,436862
13663,1,433391
13664,1,428615
13665,1,425245
13666,1,421888
13667,1,416632
13668,1,405059
13669,1,388123
13670,1,370861
13671,1,350584
13672,1,328449
13673,1,303697
13674,1,282848
13675,1,263689
13676,1,244590
13677,1,226556
13678,1,212197
13679,1,199694
13680,1,190337
13681,1,183297
13682,1,178919
13683,1,177531
13684,1,175045
13685,1,174686
13686,1,181499
13687,1,193790
13688,1,204686
13689,1,214927
13690,1,223723
13691,1,229340
13692,1,232048
13693,1,230031
13694,1,224170
13695,1,213724
13696,1,199533
13697,1,180657
13698,1,156635
13699,1,127820
13700,1,96214
13701,1,66376
13702,1,38612
13703,1,14490
13704,1,-3437
13705,1,-13916
13706,1,-16709
13707,1,-14497
13708,1,-8882
13709,1,-709
13710,1,9551
13711,1,22131
13712,1,33929
13713,1,46968
13714,1,58490
13715,1,65008
13716,1,67692
13717,1,67764
13718,1,64803
13719,1,56469
13720,1,46900
13721,1,42223
13722,1,40498
13723,1,39298
13724,1,43841
13725,1,52710
13726,1,63514
13727,1,77395
13728,1,96486
13729,1,122788
13730,1,151802
13731,1,182722
13732,1,212246
13733,1,243087
13734,1,269500
13735,1,284908
13736,1,294156
13737,1,298345
13738,1,292655
13739,1,275646
13740,1,252215
13741,1,224940
13742,1,188807
13743,1,139718
13744,1,82841
13745,1,23770
13746,1,-35572
13747,1,-94289
13748,1,-151154
13749,1,-206266
13750,1,-258242
13751,1,-308915
13752,1,-357456
13753,1,-401665
13754,1,-438352
13755,1,-464811
13756,1,-484972
13757,1,-502075
13758,1,-511222
13759,1,-510114
13760,1,-502664
13761,1,-491454
13762,1,-477323
13763,1,-458352
13764,1,-440706
13765,1,-420881
13766,1,-400481
13767,1,-378593
13768,1,-355547
13769,1,-332014
13770,1,-310182
13771,1,-285998
13772,1,-258400
13773,1,-231826
13774,1,-206340
13775,1,-182004
13776,1,-160138
13777,1,-145515
13778,1,-136867
13779,1,-132184
13780,1,-132871
13781,1,-136175
13782,1,-139558
13783,1,-143154
13784,1,-152506
13785,1,-168994
13786,1,-190696
13787,1,-213941
13788,1,-239233
13789,1,-270193
13790,1,-304369
13791,1,-337889
13792,1,-374244
13793,1,-414295
13794,1,-455737
13795,1,-496079
13796,1,-536401
13797,1,-574023
13798,1,-603128
13799,1,-623806
13800,1,-636157
13801,1,-636740
13802,1,-624546
13803,1,-603806
13804,1,-573586
13805,1,-536620
13806,1,-491405
13807,1,-437961
13808,1,-381653
13809,1,-324734
13810,1,-268129
13811,1,-217468
13812,1,-178312
13813,1,-149401
13814,1,-127404
13815,1,-114723
13816,1,-109764
13817,1,-109559
13818,1,-111174
13819,1,-112835
13820,1,-113344
13821,1,-111142
13822,1,-104720
13823,1,-92829
13824,1,-74815
13825,1,-48018
13826,1,-13009
13827,1,24861
13828,1,65251
13829,1,106131
13830,1,144284
13831,1,176628
13832,1,205311
13833,1,227406
13834,1,234182
13835,1,229759
13836,1,217202
13837,1,196481
13838,1,170172
13839,1,141706
13840,1,112891
13841,1,87150
13842,1,66513
13843,1,56203
13844,1,54626
13845,1,62838
13846,1,81884
13847,1,111752
13848,1,149863
13849,1,193869
13850,1,241036
13851,1,291121
13852,1,340079
13853,1,387041
13854,1,429238
13855,1,465230
13856,1,493320
13857,1,509981
13858,1,510306
13859,1,500290
13860,1,482968
13861,1,456625
13862,1,423897
13863,1,390417
13864,1,359067
13865,1,329201
13866,1,302909
13867,1,282245
13868,1,266297
13869,1,255127
13870,1,248496
13871,1,245516
13872,1,247904
13873,1,254552
13874,1,260281
13875,1,269060
13876,1,278128
13877,1,282878
13878,1,282751
13879,1,279323
13880,1,274227
13881,1,266906
13882,1,260013
13883,1,251454
13884,1,242068
13885,1,234683
13886,1,228702
13887,1,225836
13888,1,225275
13889,1,225670
13890,1,229356
13891,1,239908
13892,1,253760
13893,1,269761
13894,1,288212
13895,1,309080
13896,1,328306
13897,1,345134
13898,1,360020
13899,1,371366
13900,1,381440
13901,1,385180
13902,1,382185
13903,1,377589
13904,1,370268
13905,1,356748
13906,1,341054
13907,1,324429
13908,1,307789
13909,1,291691
13910,1,276556
13911,1,260762
13912,1,246250
13913,1,231075
13914,1,213987
13915,1,198563
13916,1,184537
13917,1,169331
13918,1,155775
13919,1,146511
13920,1,141063
13921,1,134517
13922,1,125902
13923,1,116674
13924,1,103530
13925,1,84805
13926,1,61862
13927,1,36401
13928,1,10564
13929,1,-12885
13930,1,-37901
13931,1,-63668
13932,1,-86124
13933,1,-103415
13934,1,-117118
13935,1,-125383
13936,1,-126739
13937,1,-122118
13938,1,-112655
13939,1,-99543
13940,1,-85057
13941,1,-73112
13942,1,-65490
13943,1,-59872
13944,1,-61232
13945,1,-72829
13946,1,-90280
13947,1,-112724
13948,1,-143596
13949,1,-183034
13950,1,-226511
13951,1,-274275
13952,1,-328801
13953,1,-384442
13954,1,-440349
13955,1,-495322
13956,1,-549412
13957,1,-599366
13958,1,-641877
13959,1,-680512
13960,1,-712334
13961,1,-734572
13962,1,-752221
13963,1,-763735
13964,1,-767960
13965,1,-764176
13966,1,-754808
13967,1,-741206
13968,1,-722201
13969,1,-696572
13970,1,-665681
13971,1,-632898
13972,1,-597084
13973,1,-554604
13974,1,-506057
13975,1,-452011
13976,1,-396264
13977,1,-340724
13978,1,-285552
13979,1,-231245
13980,1,-181650
13981,1,-139051
13982,1,-101329
13983,1,-68993
13984,1,-43217
13985,1,-25586
13986,1,-16496
13987,1,-13553
13988,1,-12520
13989,1,-13982
13990,1,-18086
13991,1,-21897
13992,1,-20887
13993,1,-13592
13994,1,-3100
13995,1,8604
13996,1,27640
13997,1,52569
13998,1,78857
13999,1,107031
14000,1,136689
14001,1,169669
14002,1,204967
14003,1,238889
14004,1,270652
14005,1,305410
14006,1,338765
14007,1,368802
14008,1,395761
14009,1,417312
14010,1,432552
14011,1,443228
14012,1,446983
14013,1,443453
14014,1,430031
14015,1,409817
14016,1,380417
14017,1,339786
14018,1,292823
14019,1,240235
14020,1,181855
14021,1,120262
14022,1,58271
14023,1,1966
14024,1,-48346
14025,1,-94269
14026,1,-130863
14027,1,-155271
14028,1,-171821
14029,1,-179388
14030,1,-174911
14031,1,-161590
14032,1,-143606
14033,1,-119081
14034,1,-87128
14035,1,-52438
14036,1,-19033
14037,1,12042
14038,1,43643
14039,1,73024
14040,1,99804
14041,1,125637
14042,1,150078
14043,1,172346
14044,1,192325
14045,1,212799
14046,1,232983
14047,1,254020
14048,1,278240
14049,1,306570
14050,1,338322
14051,1,375518
14052,1,416225
14053,1,459444
14054,1,505812
14055,1,555727
14056,1,607153
14057,1,657895
14058,1,706469
14059,1,752755
14060,1,795240
14061,1,830227
14062,1,856276
14063,1,875325
14064,1,886793
14065,1,886992
14066,1,875620
14067,1,857580
14068,1,831535
14069,1,794534
14070,1,751721
14071,1,705924
14072,1,656175
14073,1,600010
14074,1,543972
14075,1,491817
14076,1,440734
14077,1,389450
14078,1,342825
14079,1,303232
14080,1,267472
14081,1,236618
14082,1,213022
14083,1,194017
14084,1,177755
14085,1,164616
14086,1,155909
14087,1,146797
14088,1,135581
14089,1,127121
14090,1,117198
14091,1,106941
14092,1,92068
14093,1,78979
14094,1,71088
14095,1,62711
14096,1,54154
14097,1,50025
14098,1,51501
14099,1,56244
14100,1,64540
14101,1,80686
14102,1,103080
14103,1,131466
14104,1,165014
14105,1,203178
14106,1,242524
14107,1,283611
14108,1,322184
14109,1,354624
14110,1,379672
14111,1,398674
14112,1,408844
14113,1,406715
14114,1,389509
14115,1,359167
14116,1,317061
14117,1,257906
14118,1,186225
14119,1,106347
14120,1,20261
14121,1,-71122
14122,1,-164399
14123,1,-254075
14124,1,-340120
14125,1,-422732
14126,1,-495332
14127,1,-557789
14128,1,-613677
14129,1,-662665
14130,1,-702508
14131,1,-733656
14132,1,-758788
14133,1,-777537
14134,1,-787651
14135,1,-788665
14136,1,-780270
14137,1,-762836
14138,1,-740858
14139,1,-714545
14140,1,-679649
14141,1,-638992
14142,1,-597151
14143,1,-550712
14144,1,-497122
14145,1,-441787
14146,1,-387965
14147,1,-334386
14148,1,-279209
14149,1,-226562
14150,1,-179567
14151,1,-136083
14152,1,-95570
14153,1,-56280
14154,1,-21574
14155,1,6451
14156,1,34640
14157,1,60775
14158,1,79167
14159,1,92635
14160,1,106887
14161,1,117644
14162,1,118956
14163,1,112072
14164,1,99747
14165,1,80384
14166,1,49199
14167,1,9784
14168,1,-28719
14169,1,-67308
14170,1,-111090
14171,1,-156235
14172,1,-200770
14173,1,-246671
14174,1,-297149
14175,1,-347063
14176,1,-394473
14177,1,-441459
14178,1,-492318
14179,1,-539431
14180,1,-580858
14181,1,-623230
14182,1,-664426
14183,1,-696486
14184,1,-719794
14185,1,-738764
14186,1,-749328
14187,1,-747723
14188,1,-737133
14189,1,-722181
14190,1,-703358
14191,1,-675294
14192,1,-640303
14193,1,-603312
14194,1,-563803
14195,1,-524251
14196,1,-486031
14197,1,-450810
14198,1,-417882
14199,1,-388834
14200,1,-361443
14201,1,-335788
14202,1,-309648
14203,1,-283095
14204,1,-257478
14205,1,-230976
14206,1,-204591
14207,1,-176043
14208,1,-146217
14209,1,-115623
14210,1,-81727
14211,1,-43122
14212,1,432
14213,1,47250
14214,1,95353
14215,1,140440
14216,1,186753
14217,1,230513
14218,1,263228
14219,1,285916
14220,1,303633
14221,1,314543
14222,1,313944
14223,1,302140
14224,1,286695
14225,1,264840
14226,1,235545
14227,1,200195
14228,1,162544
14229,1,123735
14230,1,85122
14231,1,45190
14232,1,9132
14233,1,-26717
14234,1,-62911
14235,1,-97223
14236,1,-127636
14237,1,-154426
14238,1,-178127
14239,1,-200256
14240,1,-219451
14241,1,-236515
14242,1,-248608
14243,1,-258738
14244,1,-264621
14245,1,-266745
14246,1,-263002
14247,1,-253525
14248,1,-238781
14249,1,-218890
14250,1,-196014
14251,1,-169066
14252,1,-141050
14253,1,-115467
14254,1,-90033
14255,1,-67292
14256,1,-52500
14257,1,-39367
14258,1,-28358
14259,1,-23110
14260,1,-22834
14261,1,-23472
14262,1,-22908
14263,1,-26381
14264,1,-30388
14265,1,-30319
14266,1,-25726
14267,1,-19059
14268,1,-11206
14269,1,700
14270,1,15556
14271,1,27510
14272,1,35866
14273,1,42351
14274,1,44671
14275,1,39576
14276,1,29732
14277,1,15484
14278,1,-3465
14279,1,-25367
14280,1,-48577
14281,1,-76265
14282,1,-107241
14283,1,-141328
14284,1,-175469
14285,1,-208888
14286,1,-243375
14287,1,-279159
14288,1,-312131
14289,1,-342121
14290,1,-372196
14291,1,-403088
14292,1,-431150
14293,1,-457228
14294,1,-483724
14295,1,-511406
14296,1,-537139
14297,1,-559049
14298,1,-581398
14299,1,-604824
14300,1,-626981
14301,1,-645324
14302,1,-664858
14303,1,-686499
14304,1,-707576
14305,1,-726342
14306,1,-742158
14307,1,-755942
14308,1,-762985
14309,1,-766672
14310,1,-762364
14311,1,-747201
14312,1,-724922
14313,1,-697420
14314,1,-663423
14315,1,-619218
14316,1,-566968
14317,1,-510092
14318,1,-445322
14319,1,-369688
14320,1,-288358
14321,1,-203861
14322,1,-112585
14323,1,-13733
14324,1,90319
14325,1,193435
14326,1,298606
14327,1,405659
14328,1,510675
14329,1,608893
14330,1,698138
14331,1,779799
14332,1,851486
14333,1,907740
14334,1,951460
14335,1,986346
14336,1,1004640
14337,1,1004091
14338,1,990146
14339,1,963320
14340,1,924372
14341,1,870525
14342,1,806419
14343,1,734819
14344,1,655792
14345,1,567802
14346,1,474062
14347,1,378678
14348,1,283699
14349,1,190192
14350,1,100969
14351,1,17293
14352,1,-57651
14353,1,-123335
14354,1,-183794
14355,1,-237414
14356,1,-282230
14357,1,-318132
14358,1,-347658
14359,1,-368482
14360,1,-376162
14361,1,-370653
14362,1,-354064
14363,1,-327520
14364,1,-286982
14365,1,-231463
14366,1,-161924
14367,1,-86386
14368,1,-3150
14369,1,87639
14370,1,183976
14371,1,278925
14372,1,369559
14373,1,454292
14374,1,537193
14375,1,611577
14376,1,674266
14377,1,726273
14378,1,772616
14379,1,810207
14380,1,834409
14381,1,848481
14382,1,857639
14383,1,861832
14384,1,856618
14385,1,844338
14386,1,830199
14387,1,815072
14388,1,791144
14389,1,760474
14390,1,727241
14391,1,691291
14392,1,651018
14393,1,603057
14394,1,550271
14395,1,495232
14396,1,433285
14397,1,364354
14398,1,291721
14399,1,220848
14400,1,149012
14401,1,74000
14402,1,642
14403,1,-70161
14404,1,-138805
14405,1,-206174
14406,1,-268907
14407,1,-326326
14408,1,-377858
14409,1,-422754
14410,1,-462942
14411,1,-497790
14412,1,-525579
14413,1,-545284
14414,1,-561022
14415,1,-571537
14416,1,-573289
14417,1,-569497
14418,1,-567240
14419,1,-565792
14420,1,-559493
14421,1,-552235
14422,1,-547948
14423,1,-546137
14424,1,-540336
14425,1,-533278
14426,1,-529936
14427,1,-528989
14428,1,-523508
14429,1,-510706
14430,1,-496616
14431,1,-475207
14432,1,-440838
14433,1,-393628
14434,1,-335307
14435,1,-266263
14436,1,-184727
14437,1,-92098
14438,1,7390
14439,1,112830
14440,1,224836
14441,1,341594
14442,1,459280
14443,1,573980
14444,1,685264
14445,1,790154
14446,1,883084
14447,1,964114
14448,1,1035779
14449,1,1097499
14450,1,1145828
14451,1,1180929
14452,1,1206321
14453,1,1222283
14454,1,1224991
14455,1,1213950
14456,1,1195766
14457,1,1171514
14458,1,1138258
14459,1,1099755
14460,1,1059302
14461,1,1013560
14462,1,962511
14463,1,906849
14464,1,847030
14465,1,782168
14466,1,711572
14467,1,635689
14468,1,555344
14469,1,475656
14470,1,395796
14471,1,313258
14472,1,235118
14473,1,166072
14474,1,102599
14475,1,46012
14476,1,2730
14477,1,-28406
14478,1,-52420
14479,1,-67855
14480,1,-71612
14481,1,-67472
14482,1,-58549
14483,1,-46546
14484,1,-33755
14485,1,-23821
14486,1,-19046
14487,1,-23104
14488,1,-37209
14489,1,-63234
14490,1,-101013
14491,1,-148503
14492,1,-206503
14493,1,-269471
14494,1,-335648
14495,1,-404266
14496,1,-474149
14497,1,-542422
14498,1,-605177
14499,1,-662761
14500,1,-719460
14501,1,-775299
14502,1,-830107
14503,1,-884578
14504,1,-943498
14505,1,-1011522
14506,1,-1085739
14507,1,-1166574
14508,1,-1257717
14509,1,-1357638
14510,1,-1465144
14511,1,-1582152
14512,1,-1703769
14513,1,-1825964
14514,1,-1950459
14515,1,-2074893
14516,1,-2192342
14517,1,-2299143
14518,1,-2395923
14519,1,-2483290
14520,1,-2556140
14521,1,-2611106
14522,1,-2649944
14523,1,-2674315
14524,1,-2682563
14525,1,-2673606
14526,1,-2649459
14527,1,-2612132
14528,1,-2565449
14529,1,-2508910
14530,1,-2440859
14531,1,-2363895
14532,1,-2283331
14533,1,-2197384
14534,1,-2100755
14535,1,-1994403
14536,1,-1884621
14537,1,-1771065
14538,1,-1647703
14539,1,-1515453
14540,1,-1380207
14541,1,-1241329
14542,1,-1096435
14543,1,-946098
14544,1,-792858
14545,1,-639663
14546,1,-487744
14547,1,-335828
14548,1,-181858
14549,1,-30997
14550,1,114062
14551,1,254166
14552,1,389209
14553,1,518918
14554,1,638672
14555,1,742544
14556,1,836754
14557,1,922780
14558,1,998290
14559,1,1060401
14560,1,1111587
14561,1,1155399
14562,1,1192736
14563,1,1215500
14564,1,1224201
14565,1,1223853
14566,1,1214273
14567,1,1197027
14568,1,1167772
14569,1,1126260
14570,1,1079031
14571,1,1029881
14572,1,973913
14573,1,910134
14574,1,848138
14575,1,793610
14576,1,741565
14577,1,689619
14578,1,645017
14579,1,613233
14580,1,592865
14581,1,580943
14582,1,581914
14583,1,597318
14584,1,623009
14585,1,658620
14586,1,704692
14587,1,757128
14588,1,811123
14589,1,868071
14590,1,929352
14591,1,990242
14592,1,1047506
14593,1,1099874
14594,1,1150937
14595,1,1199335
14596,1,1238295
14597,1,1271826
14598,1,1302970
14599,1,1331739
14600,1,1357240
14601,1,1381383
14602,1,1405299
14603,1,1431508
14604,1,1457920
14605,1,1482812
14606,1,1507165
14607,1,1533314
14608,1,1551874
14609,1,1562106
14610,1,1566108
14611,1,1562256
14612,1,1547557
14613,1,1523947
14614,1,1494391
14615,1,1455346
14616,1,1406496
14617,1,1349475
14618,1,1284208
14619,1,1213557
14620,1,1135478
14621,1,1052040
14622,1,968070
14623,1,883414
14624,1,799503
14625,1,718556
14626,1,639491
14627,1,568835
14628,1,511410
14629,1,462357
14630,1,420592
14631,1,391114
14632,1,378048
14633,1,374934
14634,1,379193
14635,1,396693
14636,1,429611
14637,1,469186
14638,1,511231
14639,1,561130
14640,1,615957
14641,1,673066
14642,1,726748
14643,1,776133
14644,1,824367
14645,1,872019
14646,1,912215
14647,1,942335
14648,1,967638
14649,1,991273
14650,1,1009454
14651,1,1020050
14652,1,1027294
14653,1,1036895
14654,1,1054703
14655,1,1068360
14656,1,1082330
14657,1,1098918
14658,1,1116679
14659,1,1129532
14660,1,1137911
14661,1,1143927
14662,1,1144658
14663,1,1144683
14664,1,1138586
14665,1,1125911
14666,1,1104240
14667,1,1074411
14668,1,1041416
14669,1,1001989
14670,1,955273
14671,1,905486
14672,1,855277
14673,1,803343
14674,1,745808
14675,1,687587
14676,1,630232
14677,1,575402
14678,1,518387
14679,1,457131
14680,1,397509
14681,1,338882
14682,1,280801
14683,1,220996
14684,1,159740
14685,1,103698
14686,1,50454
14687,1,-3170
14688,1,-53735
14689,1,-95769
14690,1,-128992
14691,1,-155352
14692,1,-173991
14693,1,-181662
14694,1,-181381
14695,1,-174740
14696,1,-161042
14697,1,-139248
14698,1,-111376
14699,1,-79809
14700,1,-46258
14701,1,-13611
14702,1,20258
14703,1,52670
14704,1,77816
14705,1,99032
14706,1,118626
14707,1,133513
14708,1,141575
14709,1,142709
14710,1,138967
14711,1,131712
14712,1,120976
14713,1,102005
14714,1,73551
14715,1,40111
14716,1,488
14717,1,-50555
14718,1,-115269
14719,1,-185796
14720,1,-261305
14721,1,-347150
14722,1,-442743
14723,1,-541811
14724,1,-642637
14725,1,-747562
14726,1,-851631
14727,1,-955770
14728,1,-1055060
14729,1,-1147426
14730,1,-1232111
14731,1,-1308189
14732,1,-1375842
14733,1,-1428540
14734,1,-1462534
14735,1,-1481594
14736,1,-1485193
14737,1,-1469691
14738,1,-1435483
14739,1,-1384858
14740,1,-1319621
14741,1,-1243129
14742,1,-1154352
14743,1,-1054346
14744,1,-952647
14745,1,-852635
14746,1,-752391
14747,1,-651277
14748,1,-556123
14749,1,-473862
14750,1,-400090
14751,1,-328921
14752,1,-265857
14753,1,-217087
14754,1,-176536
14755,1,-142334
14756,1,-119517
14757,1,-111335
14758,1,-115783
14759,1,-130199
14760,1,-156462
14761,1,-197949
14762,1,-253716
14763,1,-323894
14764,1,-407871
14765,1,-504834
14766,1,-615773
14767,1,-738693
14768,1,-869113
14769,1,-1006015
14770,1,-1149711
14771,1,-1296284
14772,1,-1441644
14773,1,-1581371
14774,1,-1713504
14775,1,-1837060
14776,1,-1946114
14777,1,-2040904
14778,1,-2121025
14779,1,-2182830
14780,1,-2223550
14781,1,-2242857
14782,1,-2242488
14783,1,-2220163
14784,1,-2173953
14785,1,-2108026
14786,1,-2022814
14787,1,-1919755
14788,1,-1803193
14789,1,-1674670
14790,1,-1537070
14791,1,-1396660
14792,1,-1254254
14793,1,-1109892
14794,1,-965241
14795,1,-825865
14796,1,-694461
14797,1,-566600
14798,1,-441538
