T,S,X0
12546,1,275673
12547,1,-253022
12548,1,-810841
12549,1,-1382630
12550,1,-1951901
12551,1,-2503129
12552,1,-3021167
12553,1,-3493891
12554,1,-3911360
12555,1,-4264940
12556,1,-4547490
12557,1,-4752281
12558,1,-4874031
12559,1,-4904057
12560,1,-4836150
12561,1,-4669233
12562,1,-4406767
12563,1,-4052950
12564,1,-3616236
12565,1,-3101625
12566,1,-2512294
12567,1,-1855314
12568,1,-1142382
12569,1,-387988
12570,1,394729
12571,1,1192803
12572,1,1991782
12573,1,2773910
12574,1,3518343
12575,1,4200494
12576,1,4805578
12577,1,5323696
12578,1,5748792
12579,1,6077895
12580,1,6307032
12581,1,6427992
12582,1,6435103
12583,1,6323752
12584,1,6091237
12585,1,5740987
12586,1,5286349
12587,1,4745943
12588,1,4132175
12589,1,3453625
12590,1,2719817
12591,1,1939384
12592,1,1121871
12593,1,279666
12594,1,-575016
12595,1,-1424424
12596,1,-2250462
12597,1,-3035134
12598,1,-3766079
12599,1,-4431495
12600,1,-5020459
12601,1,-5523533
12602,1,-5930169
12603,1,-6232726
12604,1,-6424832
12605,1,-6498905
12606,1,-6447831
12607,1,-6266592
12608,1,-5956296
12609,1,-5520288
12610,1,-4965660
12611,1,-4306964
12612,1,-3560377
12613,1,-2742510
12614,1,-1872878
12615,1,-970666
12616,1,-54858
12617,1,855920
12618,1,1743498
12619,1,2594320
12620,1,3391762
12621,1,4114434
12622,1,4743619
12623,1,5264303
12624,1,5661320
12625,1,5925428
12626,1,6054518
12627,1,6052211
12628,1,5924878
12629,1,5673985
12630,1,5303007
12631,1,4819683
12632,1,4233511
12633,1,3561743
12634,1,2825568
12635,1,2044750
12636,1,1243670
12637,1,446273
12638,1,-326941
12639,1,-1057635
12640,1,-1731917
12641,1,-2341440
12642,1,-2879032
12643,1,-3338356
12644,1,-3702260
12645,1,-3956008
12646,1,-4095373
12647,1,-4122982
12648,1,-4045850
12649,1,-3873398
12650,1,-3615142
12651,1,-3278765
12652,1,-2869021
12653,1,-2394130
12654,1,-1867254
12655,1,-1308989
12656,1,-741986
12657,1,-185209
12658,1,347143
12659,1,844426
12660,1,1300085
12661,1,1708105
12662,1,2062917
12663,1,2358215
12664,1,2588022
12665,1,2745047
12666,1,2822418
12667,1,2820198
12668,1,2746127
12669,1,2605940
12670,1,2405774
12671,1,2148959
12672,1,1834053
12673,1,1468693
12674,1,1066989
12675,1,638971
12676,1,196065
12677,1,-249664
12678,1,-686090
12679,1,-1101156
12680,1,-1485223
12681,1,-1825594
12682,1,-2109879
12683,1,-2331034
12684,1,-2483713
12685,1,-2565079
12686,1,-2570106
12687,1,-2498624
12688,1,-2350940
12689,1,-2131352
12690,1,-1846579
12691,1,-1502865
12692,1,-1107940
12693,1,-673371
12694,1,-210540
12695,1,266798
12696,1,740670
12697,1,1194794
12698,1,1613776
12699,1,1985918
12700,1,2301463
12701,1,2555922
12702,1,2745479
12703,1,2862146
12704,1,2897356
12705,1,2851126
12706,1,2724669
12707,1,2519188
12708,1,2241092
12709,1,1899447
12710,1,1508290
12711,1,1079640
12712,1,626640
12713,1,163142
12714,1,-301268
12715,1,-759772
12716,1,-1198558
12717,1,-1609941
12718,1,-1986498
12719,1,-2311667
12720,1,-2571659
12721,1,-2757549
12722,1,-2863112
12723,1,-2892012
12724,1,-2854704
12725,1,-2761308
12726,1,-2619465
12727,1,-2432608
12728,1,-2203484
12729,1,-1933335
12730,1,-1633674
12731,1,-1316669
12732,1,-988856
12733,1,-657672
12734,1,-329967
12735,1,-10445
12736,1,293406
12737,1,577122
12738,1,838421
12739,1,1072587
12740,1,1275355
12741,1,1444515
12742,1,1579580
12743,1,1680812
12744,1,1747844
12745,1,1780948
12746,1,1778583
12747,1,1739743
12748,1,1663629
12749,1,1552367
12750,1,1407180
12751,1,1234035
12752,1,1044608
12753,1,845083
12754,1,637510
12755,1,423210
12756,1,202940
12757,1,-16359
12758,1,-225686
12759,1,-414487
12760,1,-568288
12761,1,-677116
12762,1,-738792
12763,1,-756969
12764,1,-736680
12765,1,-685059
12766,1,-605365
12767,1,-494066
12768,1,-351537
12769,1,-181960
12770,1,5365
12771,1,196830
12772,1,374663
12773,1,525268
12774,1,641424
12775,1,722989
12776,1,771126
12777,1,784204
12778,1,760510
12779,1,697365
12780,1,597264
12781,1,460185
12782,1,288181
12783,1,87529
12784,1,-131309
12785,1,-357958
12786,1,-583079
12787,1,-802347
12788,1,-1012561
12789,1,-1210130
12790,1,-1390779
12791,1,-1547392
12792,1,-1672467
12793,1,-1757299
12794,1,-1793743
12795,1,-1778744
12796,1,-1713331
12797,1,-1604667
12798,1,-1454435
12799,1,-1262423
12800,1,-1026852
12801,1,-750776
12802,1,-443210
12803,1,-115111
12804,1,220970
12805,1,559124
12806,1,895141
12807,1,1223960
12808,1,1539374
12809,1,1831002
12810,1,2089302
12811,1,2298721
12812,1,2448519
12813,1,2532408
12814,1,2547372
12815,1,2494548
12816,1,2379531
12817,1,2211159
12818,1,1993567
12819,1,1726624
12820,1,1410645
12821,1,1050111
12822,1,655447
12823,1,238775
12824,1,-185203
12825,1,-600197
12826,1,-990413
12827,1,-1348323
12828,1,-1673252
12829,1,-1959505
12830,1,-2203182
12831,1,-2400346
12832,1,-2545803
12833,1,-2633927
12834,1,-2658884
12835,1,-2622023
12836,1,-2524274
12837,1,-2369148
12838,1,-2164064
12839,1,-1919050
12840,1,-1640218
12841,1,-1330924
12842,1,-998526
12843,1,-648745
12844,1,-284273
12845,1,90199
12846,1,468092
12847,1,841550
12848,1,1202100
12849,1,1542514
12850,1,1851741
12851,1,2119900
12852,1,2338798
12853,1,2499573
12854,1,2596042
12855,1,2625503
12856,1,2589227
12857,1,2488806
12858,1,2324510
12859,1,2095828
12860,1,1798805
12861,1,1433423
12862,1,1008222
12863,1,538096
12864,1,42761
12865,1,-457272
12866,1,-950045
12867,1,-1425926
12868,1,-1870359
12869,1,-2270268
12870,1,-2615126
12871,1,-2891449
12872,1,-3086912
12873,1,-3189747
12874,1,-3192909
12875,1,-3093981
12876,1,-2895992
12877,1,-2603202
12878,1,-2222912
12879,1,-1766119
12880,1,-1245035
12881,1,-674030
12882,1,-68805
12883,1,552254
12884,1,1172170
12885,1,1772494
12886,1,2333959
12887,1,2837103
12888,1,3262161
12889,1,3596160
12890,1,3831494
12891,1,3965349
12892,1,3995049
12893,1,3917102
12894,1,3732228
12895,1,3439933
12896,1,3045253
12897,1,2557599
12898,1,1989040
12899,1,1352761
12900,1,667767
12901,1,-42758
12902,1,-756700
12903,1,-1457071
12904,1,-2129555
12905,1,-2759909
12906,1,-3332178
12907,1,-3829752
12908,1,-4237504
12909,1,-4537347
12910,1,-4713456
12911,1,-4755905
12912,1,-4668721
12913,1,-4463300
12914,1,-4146795
12915,1,-3724920
12916,1,-3201428
12917,1,-2582180
12918,1,-1878379
12919,1,-1110972
12920,1,-303046
12921,1,518937
12922,1,1325885
12923,1,2097088
12924,1,2815311
12925,1,3458263
12926,1,4003382
12927,1,4435974
12928,1,4747574
12929,1,4930024
12930,1,4980759
12931,1,4900493
12932,1,4687799
12933,1,4347214
12934,1,3891412
12935,1,3338889
12936,1,2707496
12937,1,2016330
12938,1,1280900
12939,1,518534
12940,1,-249262
12941,1,-997889
12942,1,-1707324
12943,1,-2357521
12944,1,-2934078
12945,1,-3422483
12946,1,-3808993
12947,1,-4084785
12948,1,-4245423
12949,1,-4290614
12950,1,-4221235
12951,1,-4043954
12952,1,-3769678
12953,1,-3413647
12954,1,-2985004
12955,1,-2492484
12956,1,-1947081
12957,1,-1356853
12958,1,-732908
12959,1,-93003
12960,1,538288
12961,1,1137366
12962,1,1688935
12963,1,2179859
12964,1,2603657
12965,1,2951567
12966,1,3212348
12967,1,3373849
12968,1,3427851
12969,1,3369494
12970,1,3203867
12971,1,2938471
12972,1,2581562
12973,1,2145541
12974,1,1647493
12975,1,1102370
12976,1,523348
12977,1,-71865
12978,1,-659553
12979,1,-1214899
12980,1,-1715480
12981,1,-2144905
12982,1,-2493835
12983,1,-2757621
12984,1,-2931512
12985,1,-3014417
12986,1,-3004989
12987,1,-2906481
12988,1,-2722504
12989,1,-2460517
12990,1,-2135129
12991,1,-1759415
12992,1,-1347899
12993,1,-912575
12994,1,-467568
12995,1,-25839
12996,1,404838
12997,1,809134
12998,1,1172340
12999,1,1490296
13000,1,1759735
13001,1,1974673
13002,1,2127280
13003,1,2213139
13004,1,2227067
13005,1,2170014
13006,1,2049314
13007,1,1877785
13008,1,1670293
13009,1,1437396
13010,1,1184229
13011,1,917444
13012,1,642485
13013,1,367461
13014,1,102677
13015,1,-142393
13016,1,-357913
13017,1,-533266
13018,1,-666578
13019,1,-757642
13020,1,-810082
13021,1,-828047
13022,1,-815745
13023,1,-778219
13024,1,-719576
13025,1,-644697
13026,1,-557778
13027,1,-466381
13028,1,-375800
13029,1,-295437
13030,1,-235590
13031,1,-206437
13032,1,-214046
13033,1,-255239
13034,1,-327944
13035,1,-425923
13036,1,-539195
13037,1,-662554
13038,1,-794171
13039,1,-931524
13040,1,-1069783
13041,1,-1198213
13042,1,-1305687
13043,1,-1379788
13044,1,-1409617
13045,1,-1388147
13046,1,-1315130
13047,1,-1191014
13048,1,-1015309
13049,1,-794414
13050,1,-537112
13051,1,-253936
13052,1,49927
13053,1,375769
13054,1,717175
13055,1,1065898
13056,1,1408590
13057,1,1728053
13058,1,2004528
13059,1,2225103
13060,1,2382965
13061,1,2480082
13062,1,2519848
13063,1,2501408
13064,1,2424285
13065,1,2287071
13066,1,2089621
13067,1,1834736
13068,1,1533135
13069,1,1196011
13070,1,832304
13071,1,453186
13072,1,70695
13073,1,-305377
13074,1,-668155
13075,1,-1011149
13076,1,-1325766
13077,1,-1601611
13078,1,-1831609
13079,1,-2008287
13080,1,-2122326
13081,1,-2166490
13082,1,-2136517
13083,1,-2030302
13084,1,-1855499
13085,1,-1628018
13086,1,-1361437
13087,1,-1062352
13088,1,-738174
13089,1,-397409
13090,1,-53104
13091,1,278290
13092,1,577124
13093,1,829019
13094,1,1021686
13095,1,1148341
13096,1,1207335
13097,1,1201615
13098,1,1131819
13099,1,1000747
13100,1,815025
13101,1,584979
13102,1,321742
13103,1,39937
13104,1,-241011
13105,1,-502260
13106,1,-728363
13107,1,-909812
13108,1,-1041827
13109,1,-1118528
13110,1,-1135587
13111,1,-1090777
13112,1,-978365
13113,1,-793886
13114,1,-541578
13115,1,-236782
13116,1,102002
13117,1,457885
13118,1,817985
13119,1,1170365
13120,1,1505881
13121,1,1814505
13122,1,2080759
13123,1,2289266
13124,1,2422532
13125,1,2466735
13126,1,2418320
13127,1,2284487
13128,1,2074479
13129,1,1797138
13130,1,1459010
13131,1,1065829
13132,1,624362
13133,1,144433
13134,1,-362084
13135,1,-878435
13136,1,-1382956
13137,1,-1856227
13138,1,-2275874
13139,1,-2625580
13140,1,-2894230
13141,1,-3075297
13142,1,-3162770
13143,1,-3147927
13144,1,-3025458
13145,1,-2794148
13146,1,-2461625
13147,1,-2038801
13148,1,-1538832
13149,1,-973866
13150,1,-360366
13151,1,278958
13152,1,916956
13153,1,1527514
13154,1,2087685
13155,1,2571842
13156,1,2960079
13157,1,3240293
13158,1,3406556
13159,1,3456560
13160,1,3384691
13161,1,3192547
13162,1,2885919
13163,1,2475629
13164,1,1975046
13165,1,1401849
13166,1,777557
13167,1,126347
13168,1,-527794
13169,1,-1160587
13170,1,-1749627
13171,1,-2280668
13172,1,-2736575
13173,1,-3110484
13174,1,-3389175
13175,1,-3556201
13176,1,-3599018
13177,1,-3513835
13178,1,-3302456
13179,1,-2974341
13180,1,-2546029
13181,1,-2037942
13182,1,-1467589
13183,1,-853306
13184,1,-213063
13185,1,430232
13186,1,1053927
13187,1,1636421
13188,1,2155540
13189,1,2592757
13190,1,2932382
13191,1,3164827
13192,1,3283561
13193,1,3278347
13194,1,3147700
13195,1,2900108
13196,1,2554007
13197,1,2128545
13198,1,1641597
13199,1,1110555
13200,1,552384
13201,1,-15171
13202,1,-577306
13203,1,-1113727
13204,1,-1597711
13205,1,-2004758
13206,1,-2320519
13207,1,-2536404
13208,1,-2648999
13209,1,-2657907
13210,1,-2563098
13211,1,-2372730
13212,1,-2101123
13213,1,-1761562
13214,1,-1368929
13215,1,-934679
13216,1,-470544
13217,1,9898
13218,1,486828
13219,1,937599
13220,1,1341121
13221,1,1675287
13222,1,1925225
13223,1,2091402
13224,1,2178780
13225,1,2188123
13226,1,2120495
13227,1,1979053
13228,1,1765308
13229,1,1485885
13230,1,1152817
13231,1,781730
13232,1,392812
13233,1,5833
13234,1,-358772
13235,1,-689821
13236,1,-981549
13237,1,-1227138
13238,1,-1418993
13239,1,-1549927
13240,1,-1612698
13241,1,-1601037
13242,1,-1516122
13243,1,-1365666
13244,1,-1155550
13245,1,-894138
13246,1,-595774
13247,1,-277450
13248,1,42077
13249,1,346667
13250,1,623816
13251,1,868116
13252,1,1078111
13253,1,1246850
13254,1,1365160
13255,1,1427349
13256,1,1432545
13257,1,1380741
13258,1,1275486
13259,1,1124399
13260,1,937958
13261,1,727831
13262,1,502868
13263,1,265248
13264,1,21100
13265,1,-218690
13266,1,-445718
13267,1,-656601
13268,1,-848336
13269,1,-1013899
13270,1,-1146071
13271,1,-1242668
13272,1,-1300189
13273,1,-1317351
13274,1,-1299323
13275,1,-1255022
13276,1,-1189232
13277,1,-1104031
13278,1,-999396
13279,1,-881730
13280,1,-752865
13281,1,-617577
13282,1,-482181
13283,1,-351458
13284,1,-226795
13285,1,-109233
13286,1,249
13287,1,98327
13288,1,179891
13289,1,244367
13290,1,294270
13291,1,335054
13292,1,369337
13293,1,402541
13294,1,433486
13295,1,462258
13296,1,492984
13297,1,529611
13298,1,573782
13299,1,626218
13300,1,688382
13301,1,761930
13302,1,841589
13303,1,921954
13304,1,996595
13305,1,1060002
13306,1,1112488
13307,1,1151526
13308,1,1172762
13309,1,1171489
13310,1,1140012
13311,1,1072441
13312,1,969239
13313,1,832359
13314,1,662962
13315,1,461861
13316,1,232842
13317,1,-19016
13318,1,-287384
13319,1,-567720
13320,1,-854242
13321,1,-1137549
13322,1,-1407420
13323,1,-1656800
13324,1,-1880492
13325,1,-2067641
13326,1,-2208061
13327,1,-2290703
13328,1,-2314407
13329,1,-2280680
13330,1,-2187951
13331,1,-2037523
13332,1,-1835503
13333,1,-1586177
13334,1,-1297553
13335,1,-977113
13336,1,-628283
13337,1,-256807
13338,1,125485
13339,1,502136
13340,1,857494
13341,1,1180616
13342,1,1465853
13343,1,1708947
13344,1,1908478
13345,1,2063326
13346,1,2172307
13347,1,2234382
13348,1,2251355
13349,1,2222035
13350,1,2145790
13351,1,2025867
13352,1,1864099
13353,1,1662719
13354,1,1425842
13355,1,1158684
13356,1,866741
13357,1,553772
13358,1,221598
13359,1,-128550
13360,1,-492182
13361,1,-861581
13362,1,-1223464
13363,1,-1566163
13364,1,-1876380
13365,1,-2146049
13366,1,-2370547
13367,1,-2547894
13368,1,-2674369
13369,1,-2737039
13370,1,-2721130
13371,1,-2619056
13372,1,-2425909
13373,1,-2146112
13374,1,-1786165
13375,1,-1358185
13376,1,-877444
13377,1,-358690
13378,1,181081
13379,1,722476
13380,1,1249580
13381,1,1747726
13382,1,2200392
13383,1,2587555
13384,1,2890291
13385,1,3095984
13386,1,3195728
13387,1,3184470
13388,1,3067072
13389,1,2854039
13390,1,2552128
13391,1,2168657
13392,1,1715207
13393,1,1206316
13394,1,662331
13395,1,105627
13396,1,-445018
13397,1,-972102
13398,1,-1454129
13399,1,-1872162
13400,1,-2213234
13401,1,-2469696
13402,1,-2638574
13403,1,-2716831
13404,1,-2704357
13405,1,-2602680
13406,1,-2416498
13407,1,-2153975
13408,1,-1828612
13409,1,-1459202
13410,1,-1062678
13411,1,-652243
13412,1,-240312
13413,1,164240
13414,1,549091
13415,1,896151
13416,1,1193946
13417,1,1434861
13418,1,1615938
13419,1,1738423
13420,1,1805946
13421,1,1820259
13422,1,1782054
13423,1,1688541
13424,1,1539733
13425,1,1341963
13426,1,1104504
13427,1,841140
13428,1,567977
13429,1,294259
13430,1,24211
13431,1,-236880
13432,1,-482264
13433,1,-705492
13434,1,-896223
13435,1,-1049275
13436,1,-1159593
13437,1,-1223655
13438,1,-1240600
13439,1,-1210728
13440,1,-1134904
13441,1,-1021907
13442,1,-883724
13443,1,-728995
13444,1,-568863
13445,1,-409439
13446,1,-252710
13447,1,-99455
13448,1,48815
13449,1,185696
13450,1,302703
13451,1,392756
13452,1,449578
13453,1,474273
13454,1,475271
13455,1,462541
13456,1,443354
13457,1,419880
13458,1,391160
13459,1,359868
13460,1,329156
13461,1,301955
13462,1,279640
13463,1,264261
13464,1,255986
13465,1,255752
13466,1,261694
13467,1,270249
13468,1,279250
13469,1,282219
13470,1,272458
13471,1,246574
13472,1,204583
13473,1,149749
13474,1,85688
13475,1,14285
13476,1,-62466
13477,1,-146569
13478,1,-238715
13479,1,-335236
13480,1,-431294
13481,1,-522185
13482,1,-601741
13483,1,-664973
13484,1,-709414
13485,1,-735052
13486,1,-740616
13487,1,-721933
13488,1,-678282
13489,1,-611064
13490,1,-519360
13491,1,-403567
13492,1,-269645
13493,1,-124682
13494,1,25904
13495,1,172410
13496,1,307553
13497,1,431518
13498,1,546286
13499,1,652965
13500,1,748772
13501,1,833439
13502,1,905617
13503,1,959207
13504,1,990979
13505,1,1001268
13506,1,990445
13507,1,960236
13508,1,916394
13509,1,862529
13510,1,799402
13511,1,726511
13512,1,640707
13513,1,534029
13514,1,403134
13515,1,252493
13516,1,87235
13517,1,-90268
13518,1,-278123
13519,1,-467958
13520,1,-653313
13521,1,-831199
13522,1,-1002013
13523,1,-1164284
13524,1,-1310957
13525,1,-1429941
13526,1,-1511450
13527,1,-1548828
13528,1,-1542763
13529,1,-1499084
13530,1,-1422634
13531,1,-1315820
13532,1,-1180037
13533,1,-1015861
13534,1,-826425
13535,1,-614598
13536,1,-386527
13537,1,-157226
13538,1,61288
13539,1,262666
13540,1,446595
13541,1,615482
13542,1,771517
13543,1,910958
13544,1,1027661
13545,1,1117556
13546,1,1181664
13547,1,1225161
13548,1,1249145
13549,1,1254656
13550,1,1242333
13551,1,1214899
13552,1,1176310
13553,1,1131152
13554,1,1083368
13555,1,1031375
13556,1,972995
13557,1,901083
13558,1,813545
13559,1,712532
13560,1,600685
13561,1,475216
13562,1,334845
13563,1,183681
13564,1,25005
13565,1,-140897
13566,1,-314223
13567,1,-495311
13568,1,-678816
13569,1,-856635
13570,1,-1020082
13571,1,-1160014
13572,1,-1268234
13573,1,-1341276
13574,1,-1380894
13575,1,-1392380
13576,1,-1376254
13577,1,-1334815
13578,1,-1259757
13579,1,-1143226
13580,1,-982852
13581,1,-780648
13582,1,-550395
13583,1,-302833
13584,1,-50204
13585,1,195207
13586,1,426661
13587,1,640323
13588,1,837728
13589,1,1016020
13590,1,1168634
13591,1,1288500
13592,1,1363639
13593,1,1386077
13594,1,1353087
13595,1,1265791
13596,1,1131185
13597,1,958571
13598,1,757335
13599,1,535292
13600,1,303185
13601,1,68587
13602,1,-168790
13603,1,-406766
13604,1,-641352
13605,1,-860701
13606,1,-1047578
13607,1,-1190826
13608,1,-1283370
13609,1,-1316747
13610,1,-1285848
13611,1,-1192271
13612,1,-1043374
13613,1,-845463
13614,1,-608315
13615,1,-342704
13616,1,-63629
13617,1,215184
13618,1,485153
13619,1,734515
13620,1,951282
13621,1,1127461
13622,1,1256659
13623,1,1330674
13624,1,1343953
13625,1,1294771
13626,1,1184683
13627,1,1015886
13628,1,798761
13629,1,550972
13630,1,285236
13631,1,8168
13632,1,-266539
13633,1,-527500
13634,1,-763696
13635,1,-969989
13636,1,-1136576
13637,1,-1249265
13638,1,-1292704
13639,1,-1265054
13640,1,-1177640
13641,1,-1041625
13642,1,-859541
13643,1,-637625
13644,1,-385429
13645,1,-115866
13646,1,155830
13647,1,420618
13648,1,667450
13649,1,885628
13650,1,1066945
13651,1,1198599
13652,1,1270712
13653,1,1278309
13654,1,1223561
13655,1,1113639
13656,1,959450
13657,1,767973
13658,1,547665
13659,1,305190
13660,1,46214
13661,1,-220256
13662,1,-480103
13663,1,-716259
13664,1,-915770
13665,1,-1069919
13666,1,-1175107
13667,1,-1230526
13668,1,-1241028
13669,1,-1208199
13670,1,-1131547
13671,1,-1015286
13672,1,-865732
13673,1,-696663
13674,1,-519380
13675,1,-339167
13676,1,-159341
13677,1,12820
13678,1,173731
13679,1,316038
13680,1,434602
13681,1,525592
13682,1,589829
13683,1,634549
13684,1,667267
13685,1,685517
13686,1,690137
13687,1,689431
13688,1,687819
13689,1,684847
13690,1,675992
13691,1,658545
13692,1,631771
13693,1,598169
13694,1,558419
13695,1,515894
13696,1,469836
13697,1,413154
13698,1,337828
13699,1,245477
13700,1,143282
13701,1,35103
13702,1,-81622
13703,1,-214996
13704,1,-365428
13705,1,-528094
13706,1,-696407
13707,1,-858604
13708,1,-1004054
13709,1,-1131453
13710,1,-1241495
13711,1,-1330467
13712,1,-1393763
13713,1,-1423682
13714,1,-1415178
13715,1,-1368178
13716,1,-1279616
13717,1,-1147087
13718,1,-968683
13719,1,-744057
13720,1,-476567
13721,1,-169449
13722,1,167356
13723,1,517022
13724,1,861100
13725,1,1179535
13726,1,1461094
13727,1,1696754
13728,1,1874392
13729,1,1977831
13730,1,1998665
13731,1,1944884
13732,1,1826164
13733,1,1648314
13734,1,1416920
13735,1,1137516
13736,1,815572
13737,1,467457
13738,1,109054
13739,1,-246981
13740,1,-581838
13741,1,-877693
13742,1,-1121728
13743,1,-1305834
13744,1,-1426644
13745,1,-1482726
13746,1,-1472397
13747,1,-1399306
13748,1,-1272570
13749,1,-1100852
13750,1,-893872
13751,1,-667835
13752,1,-440362
13753,1,-219320
13754,1,-8399
13755,1,186018
13756,1,359726
13757,1,504946
13758,1,614544
13759,1,686326
13760,1,718644
13761,1,711013
13762,1,671139
13763,1,603965
13764,1,514522
13765,1,409767
13766,1,297523
13767,1,182385
13768,1,65442
13769,1,-53278
13770,1,-168409
13771,1,-269170
13772,1,-342625
13773,1,-380464
13774,1,-384508
13775,1,-364625
13776,1,-330410
13777,1,-286718
13778,1,-236303
13779,1,-181152
13780,1,-119654
13781,1,-62998
13782,1,-23520
13783,1,-9019
13784,1,-20557
13785,1,-51399
13786,1,-99008
13787,1,-162289
13788,1,-235953
13789,1,-312428
13790,1,-385052
13791,1,-452990
13792,1,-515827
13793,1,-572969
13794,1,-617917
13795,1,-644421
13796,1,-645463
13797,1,-614778
13798,1,-548543
13799,1,-448166
13800,1,-315307
13801,1,-150567
13802,1,39998
13803,1,246524
13804,1,462704
13805,1,681309
13806,1,892540
13807,1,1087302
13808,1,1248868
13809,1,1363780
13810,1,1425256
13811,1,1427909
13812,1,1369004
13813,1,1250408
13814,1,1080964
13815,1,871540
13816,1,638034
13817,1,388828
13818,1,124108
13819,1,-151025
13820,1,-426326
13821,1,-688838
13822,1,-924194
13823,1,-1119047
13824,1,-1260636
13825,1,-1342687
13826,1,-1366598
13827,1,-1336116
13828,1,-1255979
13829,1,-1127407
13830,1,-949276
13831,1,-729759
13832,1,-481875
13833,1,-214787
13834,1,60933
13835,1,328573
13836,1,573571
13837,1,788849
13838,1,965073
13839,1,1093626
13840,1,1168541
13841,1,1183199
13842,1,1135332
13843,1,1032972
13844,1,891662
13845,1,719854
13846,1,515932
13847,1,279688
13848,1,15781
13849,1,-266473
13850,1,-550314
13851,1,-815172
13852,1,-1037766
13853,1,-1199701
13854,1,-1290959
13855,1,-1315814
13856,1,-1286727
13857,1,-1209996
13858,1,-1092328
13859,1,-940849
13860,1,-757576
13861,1,-538648
13862,1,-288786
13863,1,-23071
13864,1,242269
13865,1,488998
13866,1,709397
13867,1,898083
13868,1,1045902
13869,1,1147316
13870,1,1211753
13871,1,1225679
13872,1,1187022
13873,1,1101728
13874,1,973271
13875,1,811409
13876,1,625613
13877,1,419746
13878,1,201336
13879,1,-24379
13880,1,-243546
13881,1,-424888
13882,1,-567129
13883,1,-682258
13884,1,-755082
13885,1,-792463
13886,1,-804112
13887,1,-783655
13888,1,-735139
13889,1,-661805
13890,1,-570308
13891,1,-462573
13892,1,-349836
13893,1,-244959
13894,1,-145209
13895,1,-61965
13896,1,-7232
13897,1,27681
13898,1,47748
13899,1,56665
13900,1,53057
13901,1,36486
13902,1,12685
13903,1,-16260
13904,1,-42445
13905,1,-61827
13906,1,-66933
13907,1,-51648
13908,1,-23937
13909,1,10849
13910,1,58468
13911,1,116685
13912,1,178509
13913,1,241131
13914,1,296922
13915,1,338414
13916,1,360440
13917,1,366782
13918,1,356619
13919,1,329084
13920,1,288654
13921,1,239343
13922,1,179736
13923,1,108379
13924,1,26000
13925,1,-71592
13926,1,-178059
13927,1,-282419
13928,1,-374950
13929,1,-445723
13930,1,-494528
13931,1,-517386
13932,1,-517144
13933,1,-497489
13934,1,-455066
13935,1,-391592
13936,1,-308595
13937,1,-205564
13938,1,-82185
13939,1,61912
13940,1,223902
13941,1,394117
13942,1,558497
13943,1,700451
13944,1,811784
13945,1,886672
13946,1,919421
13947,1,912084
13948,1,861713
13949,1,768526
13950,1,640332
13951,1,476410
13952,1,277555
13953,1,42187
13954,1,-215632
13955,1,-471977
13956,1,-713564
13957,1,-923741
13958,1,-1083052
13959,1,-1181197
13960,1,-1213233
13961,1,-1181173
13962,1,-1087649
13963,1,-939012
13964,1,-738421
13965,1,-492342
13966,1,-215300
13967,1,76153
13968,1,367419
13969,1,646540
13970,1,893849
13971,1,1093139
13972,1,1232036
13973,1,1304443
13974,1,1309106
13975,1,1247383
13976,1,1128678
13977,1,965876
13978,1,768086
13979,1,548308
13980,1,321572
13981,1,101777
13982,1,-102487
13983,1,-279238
13984,1,-414849
13985,1,-502323
13986,1,-539097
13987,1,-529871
13988,1,-484685
13989,1,-409328
13990,1,-315682
13991,1,-218247
13992,1,-123888
13993,1,-36393
13994,1,42628
13995,1,106123
13996,1,147082
13997,1,160539
13998,1,138604
13999,1,79301
14000,1,-6131
14001,1,-108256
14002,1,-217648
14003,1,-322970
14004,1,-413716
14005,1,-485257
14006,1,-530214
14007,1,-546338
14008,1,-534258
14009,1,-492327
14010,1,-419631
14011,1,-317629
14012,1,-189834
14013,1,-38114
14014,1,128763
14015,1,300744
14016,1,465160
14017,1,612333
14018,1,735852
14019,1,832848
14020,1,897321
14021,1,927555
14022,1,921736
14023,1,880178
14024,1,806299
14025,1,703071
14026,1,573753
14027,1,424548
14028,1,266446
14029,1,112531
14030,1,-28518
14031,1,-154096
14032,1,-264523
14033,1,-361474
14034,1,-439261
14035,1,-494010
14036,1,-531914
14037,1,-557250
14038,1,-566940
14039,1,-556263
14040,1,-530995
14041,1,-502313
14042,1,-475149
14043,1,-450378
14044,1,-428036
14045,1,-406688
14046,1,-384719
14047,1,-359546
14048,1,-332125
14049,1,-301054
14050,1,-267727
14051,1,-234889
14052,1,-197225
14053,1,-143321
14054,1,-68626
14055,1,22742
14056,1,122077
14057,1,221479
14058,1,315302
14059,1,402713
14060,1,488323
14061,1,576671
14062,1,656940
14063,1,716304
14064,1,751956
14065,1,762152
14066,1,746722
14067,1,709315
14068,1,650672
14069,1,570540
14070,1,467392
14071,1,346595
14072,1,210467
14073,1,59280
14074,1,-95475
14075,1,-247881
14076,1,-399054
14077,1,-548724
14078,1,-692134
14079,1,-822019
14080,1,-934874
14081,1,-1028259
14082,1,-1097179
14083,1,-1138127
14084,1,-1148061
14085,1,-1124638
14086,1,-1067697
14087,1,-979287
14088,1,-862206
14089,1,-721089
14090,1,-558410
14091,1,-379647
14092,1,-194339
14093,1,-8830
14094,1,174542
14095,1,351439
14096,1,512017
14097,1,648117
14098,1,757511
14099,1,837044
14100,1,882922
