T,S,X0
42447,0.0,105538.54
42448,0.0,105530.266
42449,0.0,105592.375
42450,0.0,105575.984
42451,0.0,105568.41
42452,0.0,105555.61
42453,0.0,105630.984
42454,0.0,105554.914
42455,0.0,105575.445
42456,0.0,105579.34
42457,0.0,105618.3
42458,0.0,105509.83
42459,0.0,105479.055
42460,0.0,105579.91
42461,0.0,105590.43
42462,0.0,105505.57
42463,0.0,105588.93
42464,0.0,105487.14
42465,0.0,105602.62
42466,0.0,105543.77
42467,0.0,105563.16
42468,0.0,105530.99
42469,0.0,105630.72
42470,0.0,105574.62
42471,0.0,105457.27
42472,0.0,105600.37
42473,0.0,105462.66
42474,0.0,105565.75
42475,0.0,105596.664
42476,0.0,105471.79
42477,0.0,105506.57
42478,0.0,105614.97
42479,0.0,105629.84
42480,0.0,105625.79
42481,0.0,105651.984
42482,0.0,105507.13
42483,0.0,105551.2
42484,0.0,105576.35
42485,0.0,105530.56
42486,0.0,105585.66
42487,0.0,105562.71
42488,0.0,105524.68
42489,0.0,105628.02
42490,0.0,105546.34
42491,0.0,105549.78
42492,0.0,105592.805
42493,0.0,105517.484
42494,0.0,105601.4
42495,0.0,105497.69
42496,0.0,105507.64
42497,0.0,105698.28
42498,0.0,105538.32
42499,0.0,105623.49
42500,0.0,105465.99
42501,0.0,105537.45
42502,0.0,105548.13
42503,0.0,105511.02
42504,0.0,105559.63
42505,0.0,105545.68
42506,0.0,105529.05
42507,0.0,105474.48
42508,0.0,105605.87
42509,0.0,105519.29
42510,0.0,105498.73
42511,0.0,105595.34
42512,0.0,105552.78
42513,0.0,105552.27
42514,0.0,105498.336
42515,0.0,105555.22
42516,0.0,105514.0
42517,0.0,105517.27
42518,0.0,105532.61
42519,0.0,105465.11
42520,0.0,105636.61
42521,0.0,105593.26
42522,0.0,105594.13
42523,0.0,105612.766
42524,0.0,105567.06
42525,0.0,105552.4
42526,0.0,105547.055
42527,0.0,105548.97
42528,0.0,105605.3
42529,0.0,105618.516
42530,0.0,105660.234
42531,0.0,105583.8
42532,0.0,105591.36
42533,0.0,105637.17
42534,0.0,105575.11
42535,0.0,105515.555
42536,0.0,105560.24
42537,0.0,105596.82
42538,0.0,105643.51
42539,0.0,105548.11
42540,0.0,105581.945
42541,0.0,105505.38
42542,0.0,105524.33
42543,0.0,105495.195
42544,0.0,105515.195
42545,0.0,105556.805
42546,0.0,105617.195
42547,0.0,105625.38
42548,0.0,105576.54
42549,0.0,105515.46
42550,0.0,105560.414
42551,0.0,105580.88
42552,0.0,105603.336
42553,0.0,105558.1
42554,0.0,105604.84
42555,0.0,105547.96
42556,0.0,105567.35
42557,0.0,105626.13
42558,0.0,105655.54
42559,0.0,105636.35
42560,0.0,105520.586
42561,0.0,105565.71
42562,0.0,105693.03
42563,0.0,105505.9
42564,0.0,105585.16
42565,0.0,105534.8
42566,0.0,105615.46
42567,0.0,105565.56
42568,0.0,105420.4
42569,0.0,105582.9
42570,0.0,105538.56
42571,0.0,105534.49
42572,0.0,105536.49
42573,0.0,105536.125
42574,0.0,105530.28
42575,0.0,105596.086
42576,0.0,105521.91
42577,0.0,105562.13
42578,0.0,105552.52
42579,0.0,105554.74
42580,0.0,105630.81
42581,0.0,105578.93
42582,0.0,105618.36
42583,0.0,105560.36
42584,0.0,105577.15
42585,0.0,105587.0
42586,0.0,105553.13
42587,0.0,105667.48
42588,0.0,105570.805
42589,0.0,105559.34
42590,0.0,105507.18
42591,0.0,105560.02
42592,0.0,105508.57
42593,0.0,105528.79
42594,0.0,105568.16
42595,0.0,105560.09
42596,0.0,105595.05
42597,0.0,105552.96
42598,0.0,105577.68
42599,0.0,105572.39
42600,0.0,105550.414
42601,0.0,105597.695
42602,0.0,105855.39
42603,0.0,105616.4
42604,0.0,105501.93
42605,0.0,105629.49
42606,0.0,105557.984
42607,0.0,105529.57
42608,0.0,105528.75
42609,0.0,105556.836
42610,0.0,105554.07
42611,0.0,105496.36
42612,0.0,105544.9
42613,0.0,105450.336
42614,0.0,105491.8
42615,0.0,105626.125
42616,0.0,105499.8
42617,0.0,105526.32
42618,0.0,105549.81
42619,0.0,105572.62
42620,0.0,105609.08
42621,0.0,105501.86
42622,0.0,105439.97
42623,0.0,105525.89
42624,0.0,105479.78
42625,0.0,105522.69
42626,0.0,105604.98
42627,0.0,105612.195
42628,0.0,105529.95
42629,0.0,105529.72
42630,0.0,105586.875
42631,0.0,105571.35
42632,0.0,105567.44
42633,0.0,105533.4
42634,0.0,105587.45
42635,0.0,105486.87
42636,0.0,105542.0
42637,0.0,105536.77
42638,0.0,105550.07
42639,0.0,105566.72
42640,0.0,105548.03
42641,0.0,105584.914
42642,0.0,105395.586
42643,0.0,105536.91
42644,0.0,105510.48
42645,0.0,105488.055
42646,0.0,105563.766
42647,0.0,105546.33
42648,0.0,105489.39
42649,0.0,105562.086
42650,0.0,105491.39
42651,0.0,105381.87
42652,0.0,105536.9
42653,0.0,105452.33
42654,0.0,105567.125
42655,0.0,105502.805
42656,0.0,105585.49
42657,0.0,105556.484
42658,0.0,105508.98
42659,0.0,105587.53
42660,0.0,105606.15
42661,0.0,105525.94
42662,0.0,105504.195
42663,0.0,105485.81
42664,0.0,105524.05
42665,0.0,105616.71
42666,0.0,105559.375
42667,0.0,105580.76
42668,0.0,105622.78
42669,0.0,105542.12
42670,0.0,105554.56
42671,0.0,105531.49
42672,0.0,105558.26
42673,0.0,105544.0
42674,0.0,105571.05
42675,0.0,105489.09
42676,0.0,105559.484
42677,0.0,105516.36
42678,0.0,105521.32
42679,0.0,105514.336
42680,0.0,105535.66
42681,0.0,105649.516
42682,0.0,105451.68
42683,0.0,105528.734
42684,0.0,105646.88
42685,0.0,105561.6
42686,0.0,105519.3
42687,0.0,105625.58
42688,0.0,105560.57
42689,0.0,105646.53
42690,0.0,105468.06
42691,0.0,105483.09
42692,0.0,105515.33
42693,0.0,105542.93
42694,0.0,105478.38
42695,0.0,105539.24
42696,0.0,105425.77
42697,0.0,105535.234
42698,0.0,105580.35
42699,0.0,105591.01
42700,0.0,105526.54
42701,0.0,105559.484
42702,0.0,105503.76
42703,0.0,105546.875
42704,0.0,105539.52
42705,0.0,105522.875
42706,0.0,105530.375
42707,0.0,105454.95
42708,0.0,105428.63
42709,0.0,105644.1
42710,0.0,105439.35
42711,0.0,105536.05
42712,0.0,105565.61
42713,0.0,105531.586
42714,0.0,105445.01
42715,0.0,105448.16
42716,0.0,105595.234
42717,0.0,105595.234
42718,0.0,105595.234
42719,0.0,105504.31
42720,0.0,105589.26
42721,0.0,105513.93
42722,0.0,105512.19
42723,0.0,105536.164
42724,0.0,105491.555
42725,0.0,105520.55
42726,0.0,105449.69
42727,0.0,105555.0
42728,0.0,105532.96
42729,0.0,105574.445
42730,0.0,105529.414
42731,0.0,105513.47
42732,0.0,105514.58
42733,0.0,105598.44
42734,0.0,105576.0
42735,0.0,105597.875
42736,0.0,105485.18
42737,0.0,105544.83
42738,0.0,105421.31
42739,0.0,105612.04
42740,0.0,105522.51
42741,0.0,105595.17
42742,0.0,105548.81
42743,0.0,105571.83
42744,0.0,105504.75
42745,0.0,105591.21
42746,0.0,105592.15
42747,0.0,105514.92
42748,0.0,105546.76
42749,0.0,105567.86
42750,0.0,105645.99
42751,0.0,105504.65
42752,0.0,105498.305
42753,0.0,105622.45
42754,0.0,105547.86
42755,0.0,105514.29
42756,0.0,105434.21
42757,0.0,105616.53
42758,0.0,105546.4
42759,0.0,105555.2
42760,0.0,105574.34
42761,0.0,105588.375
42762,0.0,105568.766
42763,0.0,105555.83
42764,0.0,105673.56
42765,0.0,105619.62
42766,0.0,105544.98
42767,0.0,105447.3
42768,0.0,105552.59
42769,0.0,105475.164
42770,0.0,105547.11
42771,0.0,105544.22
42772,0.0,105586.945
42773,0.0,105605.7
42774,0.0,105554.57
42775,0.0,105548.35
42776,0.0,105609.17
42777,0.0,105589.19
42778,0.0,105585.04
42779,0.0,105479.66
42780,0.0,105489.125
42781,0.0,105535.54
42782,0.0,105572.53
42783,0.0,105596.54
42784,0.0,105585.16
42785,0.0,105526.0
42786,0.0,105621.3
42787,0.0,105620.66
42788,0.0,105653.25
42789,0.0,105491.24
42790,0.0,105547.21
42791,0.0,105497.49
42792,0.0,105520.086
42793,0.0,105576.266
42794,0.0,105523.96
42795,0.0,105519.84
42796,0.0,105625.48
42797,0.0,105594.87
42798,0.0,105561.82
42799,0.0,105602.086
42800,0.0,105581.99
42801,0.0,105482.56
42802,0.0,105539.76
42803,0.0,105582.67
42804,0.0,105535.51
42805,0.0,105592.516
42806,0.0,105508.27
42807,0.0,105610.13
42808,0.0,105485.414
42809,0.0,105496.53
42810,0.0,105464.41
42811,0.0,105544.164
42812,0.0,105501.81
42813,0.0,105547.78
42814,0.0,105514.89
42815,0.0,105569.32
42816,0.0,105598.06
42817,0.0,105534.945
42818,0.0,105607.96
42819,0.0,105519.234
42820,0.0,105550.32
42821,0.0,105547.44
42822,0.0,105565.086
42823,0.0,105548.734
42824,0.0,105522.53
42825,0.0,105562.61
42826,0.0,105580.516
42827,0.0,105498.72
42828,0.0,105615.99
42829,0.0,105601.945
42830,0.0,105547.46
42831,0.0,105587.35
42832,0.0,105559.82
42833,0.0,105598.945
42834,0.0,105583.07
42835,0.0,105518.05
42836,0.0,105567.23
42837,0.0,105511.5
42838,0.0,105638.266
42839,0.0,105540.92
42840,0.0,105536.086
42841,0.0,105566.305
42842,0.0,105507.805
42843,0.0,105555.54
42844,0.0,105590.17
42845,0.0,105478.18
42846,0.0,105583.516
42847,0.0,105572.31
42848,0.0,105631.414
42849,0.0,105616.984
42850,0.0,105573.31
42851,0.0,105560.875
42852,0.0,105595.78
42853,0.0,105510.086
42854,0.0,105494.66
42855,0.0,105567.9
42856,0.0,105443.89
42857,0.0,105484.5
42858,0.0,105532.61
42859,0.0,105516.97
42860,0.0,105605.81
42861,0.0,105618.31
42862,0.0,105590.195
42863,0.0,105548.43
42864,0.0,105496.73
42865,0.0,105437.164
42866,0.0,105547.47
42867,0.0,105512.25
42868,0.0,105559.43
42869,0.0,105463.86
42870,0.0,105571.92
42871,0.0,105581.44
42872,0.0,105512.67
42873,0.0,105601.46
42874,0.0,105584.27
42875,0.0,105566.88
42876,0.0,105526.984
42877,0.0,105609.305
42878,0.0,105545.17
42879,0.0,105515.59
42880,0.0,105629.86
42881,0.0,105631.24
42882,0.0,105492.08
42883,0.0,105592.76
42884,0.0,105521.13
42885,0.0,105585.34
42886,0.0,105591.86
42887,0.0,105532.88
42888,0.0,105556.0
42889,0.0,105494.4
42890,0.0,105579.89
42891,0.0,105569.84
42892,0.0,105514.234
42893,0.0,105566.016
42894,0.0,105479.89
42895,0.0,105485.97
42896,0.0,105387.5
42897,0.0,105494.89
42898,0.0,105501.55
42899,0.0,105547.72
42900,0.0,105511.51
42901,0.0,105562.44
42902,0.0,105517.04
42903,0.0,105541.83
42904,0.0,105548.65
42905,0.0,105565.73
42906,0.0,105583.08
42907,0.0,105478.79
42908,0.0,105503.63
42909,0.0,105649.29
42910,0.0,105480.234
42911,0.0,105514.44
42912,0.0,105538.0
42913,0.0,105498.0
42914,0.0,105567.73
42915,0.0,105554.56
42916,0.0,105546.484
42917,0.0,105596.2
42918,0.0,105446.65
42919,0.0,105488.91
42920,0.0,105563.27
42921,0.0,105615.0
42922,0.0,105546.47
42923,0.0,105551.28
42924,0.0,105590.91
42925,0.0,105495.875
42926,0.0,105437.71
42927,0.0,105650.28
42928,0.0,105557.24
42929,0.0,105515.19
42930,0.0,105530.2
42931,0.0,105492.87
42932,0.0,105561.65
42933,0.0,105561.47
42934,0.0,105540.86
42935,0.0,105559.09
42936,0.0,105506.24
42937,0.0,105461.39
42938,0.0,105526.12
42939,0.0,105681.01
42940,0.0,105524.79
42941,0.0,105640.42
42942,0.0,105549.4
42943,0.0,105480.95
42944,0.0,105576.28
42945,0.0,105547.22
42946,0.0,105536.74
42947,0.0,105541.32
42948,0.0,105581.8
42949,0.0,105485.85
42950,0.0,105605.31
42951,0.0,105571.2
42952,0.0,105480.27
42953,0.0,105494.38
42954,0.0,105638.19
42955,0.0,105604.484
42956,0.0,105547.32
42957,0.0,105608.41
42958,0.0,105482.59
42959,0.0,105545.484
42960,0.0,105568.05
42961,0.0,105567.164
42962,0.0,105407.164
42963,0.0,105527.336
42964,0.0,105544.12
42965,0.0,105558.01
42966,0.0,105523.664
42967,0.0,105587.14
42968,0.0,105563.836
42969,0.0,105545.086
42970,0.0,105512.78
42971,0.0,105616.67
42972,0.0,105562.44
42973,0.0,105431.02
42974,0.0,105525.34
42975,0.0,105544.58
42976,0.0,105493.58
42977,0.0,105585.83
42978,0.0,105601.74
42979,0.0,105591.83
42980,0.0,105575.13
42981,0.0,105541.445
42982,0.0,105507.27
42983,0.0,105547.24
42984,0.0,105621.13
42985,0.0,105520.56
42986,0.0,105556.63
42987,0.0,105461.47
42988,0.0,105543.4
42989,0.0,105602.23
42990,0.0,105624.61
42991,0.0,105502.99
42992,0.0,105543.305
42993,0.0,105532.69
42994,0.0,105662.945
42995,0.0,105584.35
42996,0.0,105557.39
42997,0.0,105561.766
42998,0.0,105542.14
42999,0.0,105514.664
43000,0.0,105549.54
43001,0.0,105611.39
43002,0.0,105590.23
43003,0.0,105506.15
43004,0.0,105589.11
43005,0.0,105552.18
43006,0.0,105551.76
43007,0.0,105525.08
43008,0.0,105488.85
43009,0.0,105509.06
43010,0.0,105509.52
43011,0.0,105525.695
43012,0.0,105544.33
43013,0.0,105518.91
43014,0.0,105521.23
43015,0.0,105534.61
43016,0.0,105580.31
43017,0.0,105533.89
43018,0.0,105567.86
43019,0.0,105545.39
43020,0.0,105500.516
43021,0.0,105533.82
43022,0.0,105541.586
43023,0.0,105601.664
43024,0.0,105493.17
43025,0.0,105582.93
43026,0.0,105473.26
43027,0.0,105586.88
43028,0.0,105533.84
43029,0.0,105510.305
43030,0.0,105536.55
43031,0.0,105531.98
43032,0.0,105619.21
43033,0.0,105534.266
43034,0.0,105544.22
43035,0.0,105437.266
43036,0.0,105551.0
43037,0.0,105512.34
43038,0.0,105544.875
43039,0.0,105479.03
43040,0.0,105575.07
43041,0.0,105610.336
43042,0.0,105570.74
43043,0.0,105550.77
43044,0.0,105574.81
43045,0.0,105555.01
43046,0.0,105531.61
43047,0.0,105469.13
43048,0.0,105523.57
43049,0.0,105525.89
43050,0.0,105540.26
43051,0.0,105605.78
43052,0.0,105585.54
43053,0.0,105516.28
43054,0.0,105553.195
43055,0.0,105534.08
43056,0.0,105532.11
43057,0.0,105516.67
43058,0.0,105429.836
43059,0.0,105515.0
43060,0.0,105491.23
43061,0.0,105654.99
43062,0.0,105483.26
43063,0.0,105542.22
43064,0.0,105562.21
43065,0.0,105535.93
43066,0.0,105635.59
43067,0.0,105609.086
43068,0.0,105477.164
43069,0.0,105554.32
43070,0.0,105581.586
43071,0.0,105614.16
43072,0.0,105507.73
43073,0.0,105446.62
43074,0.0,105482.51
43075,0.0,105487.85
43076,0.0,105474.63
43077,0.0,105501.46
43078,0.0,105552.41
43079,0.0,105627.016
43080,0.0,105619.02
43081,0.0,105561.82
43082,0.0,105641.16
43083,0.0,105526.06
43084,0.0,105602.39
43085,0.0,105535.32
43086,0.0,105593.586
43087,0.0,105554.51
43088,0.0,105594.33
43089,0.0,105522.32
43090,0.0,105510.23
43091,0.0,105556.1
43092,0.0,105551.41
43093,0.0,105637.34
43094,0.0,105482.125
43095,0.0,105549.58
43096,0.0,105539.625
43097,0.0,105636.02
43098,0.0,105503.9
43099,0.0,105491.47
43100,0.0,105545.41
43101,0.0,105603.65
43102,0.0,105514.29
43103,0.0,105501.37
43104,0.0,105631.54
43105,0.0,105473.58
43106,0.0,105523.97
43107,0.0,105598.234
43108,0.0,105514.91
43109,0.0,105518.11
43110,0.0,105514.86
43111,0.0,105567.84
43112,0.0,105610.71
43113,0.0,105481.0
43114,0.0,105533.39
43115,0.0,105632.39
43116,0.0,105456.6
43117,0.0,105489.0
43118,0.0,105629.836
43119,0.0,105526.22
43120,0.0,105568.266
43121,0.0,105591.445
43122,0.0,105416.305
43123,0.0,105602.12
43124,0.0,105630.39
43125,0.0,105447.01
43126,0.0,105424.88
43127,0.0,105503.195
43128,0.0,105629.55
43129,0.0,105523.16
43130,0.0,105531.48
43131,0.0,105572.375
43132,0.0,105576.99
43133,0.0,105570.64
43134,0.0,105482.32
43135,0.0,105600.49
43136,0.0,105572.01
43137,0.0,105432.734
43138,0.0,105550.08
43139,0.0,105493.766
43140,0.0,105421.33
43141,0.0,105541.164
43142,0.0,105537.41
43143,0.0,105561.14
43144,0.0,105599.87
43145,0.0,105517.21
43146,0.0,105568.67
43147,0.0,105515.805
43148,0.0,105532.06
43149,0.0,105410.766
43150,0.0,105619.27
43151,0.0,105447.77
43152,0.0,105551.74
43153,0.0,105531.14
43154,0.0,105528.29
43155,0.0,105608.67
43156,0.0,105682.42
43157,0.0,105595.93
43158,0.0,105582.195
43159,0.0,105485.22
43160,0.0,105558.78
43161,0.0,105557.58
43162,0.0,105511.81
43163,0.0,105495.5
43164,0.0,105584.695
43165,0.0,105543.49
43166,0.0,105548.95
43167,0.0,105498.88
43168,0.0,105567.33
43169,0.0,105698.83
43170,0.0,105579.19
43171,0.0,105612.93
43172,0.0,105571.43
43173,0.0,105583.03
43174,0.0,105524.08
43175,0.0,105510.734
43176,0.0,105494.17
43177,0.0,105520.3
43178,0.0,105641.84
43179,0.0,105546.77
43180,0.0,105564.164
43181,0.0,105573.945
43182,0.0,105623.25
43183,0.0,105569.07
43184,0.0,105603.72
43185,0.0,105520.09
43186,0.0,105617.766
43187,0.0,105598.83
43188,0.0,105597.02
43189,0.0,105556.5
43190,0.0,105547.6
43191,0.0,105538.97
43192,0.0,105549.44
43193,0.0,105577.61
43194,0.0,105517.74
43195,0.0,105615.56
43196,0.0,105564.49
43197,0.0,105509.1
43198,0.0,105525.625
43199,0.0,105515.47
43200,0.0,105513.01
43201,0.0,105589.04
43202,0.0,105544.9
43203,0.0,105539.13
43204,0.0,105534.39
43205,0.0,105570.016
43206,0.0,105598.32
43207,0.0,105585.67
43208,0.0,105590.49
43209,0.0,105476.766
43210,0.0,105508.58
43211,0.0,105607.45
43212,0.0,105480.17
43213,0.0,105496.61
43214,0.0,105564.35
43215,0.0,105478.414
43216,0.0,105582.32
43217,0.0,105588.805
43218,0.0,105545.13
43219,0.0,105570.56
43220,0.0,105626.55
43221,0.0,105585.93
43222,0.0,105646.88
43223,0.0,105660.75
43224,0.0,105504.22
43225,0.0,105505.57
43226,0.0,105638.336
43227,0.0,105586.74
43228,0.0,105623.55
43229,0.0,105665.3
43230,0.0,105618.59
43231,0.0,105647.555
43232,0.0,105616.96
43233,0.0,105539.28
43234,0.0,105540.46
43235,0.0,105491.586
43236,0.0,105536.734
43237,0.0,105532.11
43238,0.0,105500.4
43239,0.0,105563.36
43240,0.0,105652.586
43241,0.0,105654.76
43242,0.0,105575.695
43243,0.0,105549.375
43244,0.0,105479.805
43245,0.0,105454.01
43246,0.0,105528.79
43247,0.0,105494.84
43248,0.0,105633.305
43249,0.0,105593.44
43250,0.0,105406.06
43251,0.0,105435.805
43252,0.0,105590.82
43253,0.0,105548.34
43254,0.0,105508.266
43255,0.0,105503.336
43256,0.0,105570.375
43257,0.0,105508.23
43258,0.0,105481.75
43259,0.0,105471.62
43260,0.0,105579.55
43261,0.0,105546.66
43262,0.0,105497.02
43263,0.0,105547.18
43264,0.0,105481.36
43265,0.0,105521.5
43266,0.0,105518.92
43267,0.0,105656.375
43268,0.0,105544.83
43269,0.0,105544.95
43270,0.0,105502.7
43271,0.0,105467.81
43272,0.0,105556.73
43273,0.0,105525.17
43274,0.0,105591.68
43275,0.0,105500.95
43276,0.0,105570.63
43277,0.0,105541.55
43278,0.0,105556.29
43279,0.0,105563.11
43280,0.0,105588.695
43281,0.0,105549.79
43282,0.0,105567.34
43283,0.0,105546.27
43284,0.0,105485.73
43285,0.0,105511.19
43286,0.0,105561.13
43287,0.0,105481.48
43288,0.0,105558.414
43289,0.0,105567.34
43290,0.0,105512.24
43291,0.0,105488.484
43292,0.0,105401.56
43293,0.0,105445.71
43294,0.0,105482.766
43295,0.0,105566.016
43296,0.0,105577.516
43297,0.0,105546.75
43298,0.0,105553.48
43299,0.0,105591.0
43300,0.0,105486.31
43301,0.0,105494.2
43302,0.0,105515.6
43303,0.0,105563.27
43304,0.0,105530.805
43305,0.0,105572.43
43306,0.0,105491.73
43307,0.0,105617.64
43308,0.0,105538.32
43309,0.0,105531.04
43310,0.0,105601.85
43311,0.0,105502.26
43312,0.0,105593.79
43313,0.0,105583.64
43314,0.0,105545.19
43315,0.0,105559.03
43316,0.0,105655.04
43317,0.0,105592.336
43318,0.0,105633.87
43319,0.0,105510.27
43320,0.0,105499.9
43321,0.0,105547.86
43322,0.0,105478.91
43323,0.0,105528.51
43324,0.0,105548.04
43325,0.0,105566.984
43326,0.0,105546.72
43327,0.0,105581.234
43328,0.0,105593.59
43329,0.0,105510.44
43330,0.0,105512.016
43331,0.0,105582.32
43332,0.0,105580.734
43333,0.0,105528.836
43334,0.0,105543.21
43335,0.0,105625.72
43336,0.0,105557.52
43337,0.0,105616.95
43338,0.0,105570.14
43339,0.0,105517.5
43340,0.0,105487.05
43341,0.0,105505.086
43342,0.0,105594.47
43343,0.0,105577.36
43344,0.0,105599.46
43345,0.0,105537.99
43346,0.0,105553.42
43347,0.0,105604.49
43348,0.0,105538.1
43349,0.0,105467.7
43350,0.0,105541.75
43351,0.0,105628.0
43352,0.0,105572.87
43353,0.0,105618.336
43354,0.0,105620.734
43355,0.0,105629.76
43356,0.0,105549.04
43357,0.0,105559.05
43358,0.0,105564.25
43359,0.0,105442.76
43360,0.0,105502.79
43361,0.0,105553.81
43362,0.0,105583.58
43363,0.0,105578.7
43364,0.0,105484.664
43365,0.0,105518.94
43366,0.0,105624.9
43367,0.0,105478.28
43368,0.0,105582.82
43369,0.0,105512.25
43370,0.0,105627.695
43371,0.0,105620.52
43372,0.0,105514.664
43373,0.0,105473.29
43374,0.0,105667.72
43375,0.0,105586.734
43376,0.0,105605.23
43377,0.0,105565.67
43378,0.0,105519.34
43379,0.0,105539.12
43380,0.0,105545.79
43381,0.0,105462.02
43382,0.0,105543.71
43383,0.0,105558.734
43384,0.0,105518.11
43385,0.0,105502.92
43386,0.0,105518.16
43387,0.0,105556.07
43388,0.0,105537.46
43389,0.0,105614.62
43390,0.0,105542.28
43391,0.0,105579.055
43392,0.0,105561.086
43393,0.0,105559.14
43394,0.0,105499.414
43395,0.0,105590.98
43396,0.0,105447.9
43397,0.0,105605.46
43398,0.0,105503.57
43399,0.0,105574.625
43400,0.0,105568.77
43401,0.0,105545.96
43402,0.0,105524.25
43403,0.0,105470.86
43404,0.0,105527.586
43405,0.0,105544.37
43406,0.0,105550.586
43407,0.0,105658.73
43408,0.0,105503.27
43409,0.0,105559.74
43410,0.0,105531.01
43411,0.0,105585.87
43412,0.0,105528.09
43413,0.0,105520.64
43414,0.0,105522.805
43415,0.0,105525.97
43416,0.0,105575.26
43417,0.0,105594.93
43418,0.0,105487.375
43419,0.0,105564.15
43420,0.0,105552.07
43421,0.0,105561.91
43422,0.0,105527.07
43423,0.0,105570.58
43424,0.0,105576.86
43425,0.0,105668.836
43426,0.0,105478.96
43427,0.0,105527.31
43428,0.0,105422.04
43429,0.0,105590.125
43430,0.0,105618.4
43431,0.0,105516.49
43432,0.0,105554.76
43433,0.0,105558.03
43434,0.0,105582.1
43435,0.0,105587.97
43436,0.0,105540.555
43437,0.0,105551.13
43438,0.0,105516.16
43439,0.0,105496.73
43440,0.0,105512.875
43441,0.0,105417.875
43442,0.0,105477.39
43443,0.0,105596.414
43444,0.0,105525.66
43445,0.0,105531.91
43446,0.0,105456.76
43447,0.0,105521.32
43448,0.0,105543.14
43449,0.0,105480.98
43450,0.0,105455.63
43451,0.0,105535.12
43452,0.0,105538.17
43453,0.0,105550.18
43454,0.0,105521.484
43455,0.0,105471.52
43456,0.0,105569.46
43457,0.0,105550.39
43458,0.0,105634.66
43459,0.0,105576.15
43460,0.0,105519.7
43461,0.0,105600.32
43462,0.0,105589.44
43463,0.0,105552.36
43464,0.0,105638.84
43465,0.0,105490.5
43466,0.0,105602.5
43467,0.0,105457.414
43468,0.0,105616.37
43469,0.0,105651.45
43470,0.0,105518.48
43471,0.0,105552.97
43472,0.0,105499.85
43473,0.0,105528.08
43474,0.0,105577.055
43475,0.0,105535.58
43476,0.0,105633.15
43477,0.0,105579.18
43478,0.0,105489.89
43479,0.0,105597.79
43480,0.0,105529.27
43481,0.0,105514.64
43482,0.0,105510.38
43483,0.0,105549.625
43484,0.0,105523.38
43485,0.0,105643.914
43486,0.0,105614.29
43487,0.0,105628.51
43488,0.0,105524.42
43489,0.0,105512.016
43490,0.0,105576.055
43491,0.0,105553.945
43492,0.0,105570.94
43493,0.0,105521.27
43494,0.0,105570.734
43495,0.0,105568.78
43496,0.0,105526.04
43497,0.0,105534.21
43498,0.0,105503.07
43499,0.0,105513.22
43500,0.0,105554.945
43501,0.0,105597.53
43502,0.0,105546.26
43503,0.0,105567.78
43504,0.0,105563.11
43505,0.0,105489.74
43506,0.0,105545.36
43507,0.0,105593.15
43508,0.0,105566.46
43509,0.0,105485.016
43510,0.0,105559.586
43511,0.0,105588.22
43512,0.0,105645.14
43513,0.0,105571.445
43514,0.0,105562.65
43515,0.0,105553.22
43516,0.0,105496.695
43517,0.0,105557.5
43518,0.0,105560.12
43519,0.0,105546.89
43520,0.0,105586.74
43521,0.0,105563.04
43522,0.0,105574.78
43523,0.0,105618.28
43524,0.0,105617.24
43525,0.0,105492.81
43526,0.0,105493.82
43527,0.0,105499.17
43528,0.0,105561.63
43529,0.0,105491.68
43530,0.0,105499.586
43531,0.0,105539.7
43532,0.0,105616.12
43533,0.0,105592.29
43534,0.0,105569.586
43535,0.0,105557.81
43536,0.0,105462.17
43537,0.0,105542.28
43538,0.0,105545.664
43539,0.0,105509.77
43540,0.0,105542.84
43541,0.0,105498.06
43542,0.0,105557.55
43543,0.0,105614.58
43544,0.0,105452.484
43545,0.0,105559.05
43546,0.0,105508.01
43547,0.0,105581.305
43548,0.0,105570.18
43549,0.0,105442.7
43550,0.0,105509.195
43551,0.0,105537.945
43552,0.0,105572.64
43553,0.0,105519.82
43554,0.0,105600.2
43555,0.0,105524.77
43556,0.0,105570.03
43557,0.0,105667.74
43558,0.0,105458.56
43559,0.0,105538.63
43560,0.0,105470.86
43561,0.0,105533.62
43562,0.0,105536.53
43563,0.0,105518.92
43564,0.0,105650.44
43565,0.0,105493.055
43566,0.0,105520.445
43567,0.0,105528.7
43568,0.0,105516.42
43569,0.0,105652.164
43570,0.0,105534.53
43571,0.0,105506.75
43572,0.0,105569.8
43573,0.0,105446.17
43574,0.0,105493.23
43575,0.0,105650.58
43576,0.0,105515.414
43577,0.0,105519.82
43578,0.0,105581.44
43579,0.0,105556.59
43580,0.0,105567.13
43581,0.0,105631.55
43582,0.0,105463.89
43583,0.0,105634.625
43584,0.0,105526.45
43585,0.0,105565.81
43586,0.0,105642.42
43587,0.0,105598.07
43588,0.0,105553.016
43589,0.0,105552.27
43590,0.0,105565.99
43591,0.0,105564.4
43592,0.0,105499.53
43593,0.0,105522.6
43594,0.0,105454.41
43595,0.0,105461.39
43596,0.0,105574.4
43597,0.0,105577.22
43598,0.0,105531.24
43599,0.0,105509.66
43600,0.0,105544.49
43601,0.0,105544.8
43602,0.0,105568.195
43603,0.0,105461.875
43604,0.0,105505.49
43605,0.0,105515.31
43606,0.0,105537.805
43607,0.0,105616.96
43608,0.0,105554.24
43609,0.0,105592.21
43610,0.0,105527.75
43611,0.0,105485.07
43612,0.0,105476.65
