T,S,X0
12722,1,-360021
12723,1,-364046
12724,1,-366071
12725,1,-364683
12726,1,-358071
12727,1,-346137
12728,1,-330680
12729,1,-313427
12730,1,-294673
12731,1,-273927
12732,1,-250619
12733,1,-225000
12734,1,-197407
12735,1,-167809
12736,1,-136655
12737,1,-104457
12738,1,-71341
12739,1,-39348
12740,1,-10792
12741,1,13830
12742,1,34683
12743,1,52121
12744,1,67286
12745,1,81346
12746,1,94532
12747,1,106796
12748,1,117944
12749,1,127707
12750,1,135499
12751,1,140817
12752,1,142617
12753,1,140443
12754,1,133525
12755,1,122092
12756,1,107167
12757,1,89512
12758,1,70971
12759,1,52711
12760,1,35428
12761,1,20135
12762,1,5876
12763,1,-8328
12764,1,-22247
12765,1,-35285
12766,1,-47040
12767,1,-56034
12768,1,-61715
12769,1,-64144
12770,1,-63744
12771,1,-60676
12772,1,-55342
12773,1,-48612
12774,1,-42180
12775,1,-36468
12776,1,-31231
12777,1,-26632
12778,1,-23070
12779,1,-20396
12780,1,-17855
12781,1,-14243
12782,1,-8616
12783,1,-101
12784,1,11319
12785,1,26230
12786,1,44965
12787,1,66860
12788,1,91681
12789,1,118936
12790,1,147377
12791,1,176281
12792,1,203798
12793,1,228305
12794,1,249027
12795,1,266072
12796,1,279092
12797,1,287726
12798,1,291722
12799,1,291897
12800,1,289699
12801,1,285867
12802,1,281221
12803,1,277281
12804,1,273930
12805,1,270651
12806,1,268220
12807,1,267622
12808,1,269129
12809,1,272108
12810,1,275791
12811,1,279645
12812,1,281974
12813,1,282187
12814,1,280476
12815,1,275805
12816,1,268167
12817,1,257757
12818,1,244726
12819,1,229213
12820,1,210287
12821,1,188494
12822,1,165929
12823,1,143578
12824,1,121502
12825,1,100816
12826,1,82489
12827,1,66212
12828,1,51398
12829,1,38446
12830,1,26729
12831,1,15569
12832,1,5192
12833,1,-4784
12834,1,-14998
12835,1,-25291
12836,1,-35800
12837,1,-47728
12838,1,-61498
12839,1,-76642
12840,1,-92309
12841,1,-108178
12842,1,-123685
12843,1,-137814
12844,1,-148830
12845,1,-156301
12846,1,-160317
12847,1,-161189
12848,1,-159923
12849,1,-158068
12850,1,-157254
12851,1,-159263
12852,1,-164358
12853,1,-172444
12854,1,-183725
12855,1,-198245
12856,1,-215969
12857,1,-237273
12858,1,-262096
12859,1,-290145
12860,1,-319961
12861,1,-348892
12862,1,-376135
12863,1,-400756
12864,1,-421274
12865,1,-436539
12866,1,-446646
12867,1,-452406
12868,1,-453064
12869,1,-446958
12870,1,-432969
12871,1,-411109
12872,1,-381856
12873,1,-346129
12874,1,-305341
12875,1,-260747
12876,1,-214379
12877,1,-168921
12878,1,-125196
12879,1,-82728
12880,1,-42422
12881,1,-6257
12882,1,24456
12883,1,49083
12884,1,68018
12885,1,81438
12886,1,89810
12887,1,93858
12888,1,95289
12889,1,94654
12890,1,92354
12891,1,89912
12892,1,88254
12893,1,87800
12894,1,88712
12895,1,91214
12896,1,95480
12897,1,101738
12898,1,110304
12899,1,120073
12900,1,129654
12901,1,137472
12902,1,141713
12903,1,140314
12904,1,131557
12905,1,114638
12906,1,90014
12907,1,58171
12908,1,20255
12909,1,-21562
12910,1,-65342
12911,1,-110312
12912,1,-155495
12913,1,-199266
12914,1,-239323
12915,1,-274925
12916,1,-305537
12917,1,-330729
12918,1,-350920
12919,1,-366677
12920,1,-378692
12921,1,-386516
12922,1,-389343
12923,1,-387284
12924,1,-381021
12925,1,-370522
12926,1,-355493
12927,1,-336256
12928,1,-312915
12929,1,-285706
12930,1,-254562
12931,1,-220755
12932,1,-184877
12933,1,-147770
12934,1,-109830
12935,1,-71272
12936,1,-33158
12937,1,3519
12938,1,37843
12939,1,69747
12940,1,98707
12941,1,125114
12942,1,149137
12943,1,170778
12944,1,189919
12945,1,206338
12946,1,219996
12947,1,230474
12948,1,237631
12949,1,242321
12950,1,246073
12951,1,249857
12952,1,255918
12953,1,265013
12954,1,277716
12955,1,294486
12956,1,314748
12957,1,336266
12958,1,356934
12959,1,376005
12960,1,392497
12961,1,405461
12962,1,414078
12963,1,418385
12964,1,417874
12965,1,412593
12966,1,402989
12967,1,390170
12968,1,374352
12969,1,354689
12970,1,331449
12971,1,305210
12972,1,275829
12973,1,244418
12974,1,212403
12975,1,180143
12976,1,148416
12977,1,118323
12978,1,90529
12979,1,66202
12980,1,45864
12981,1,29282
12982,1,16271
12983,1,6532
12984,1,-893
12985,1,-6752
12986,1,-12315
12987,1,-17645
12988,1,-22464
12989,1,-27227
12990,1,-31896
12991,1,-36592
12992,1,-41150
12993,1,-45994
12994,1,-50875
12995,1,-55625
12996,1,-59342
12997,1,-60968
12998,1,-59695
12999,1,-54586
13000,1,-46199
13001,1,-34483
13002,1,-19276
13003,1,-661
13004,1,21082
13005,1,44763
13006,1,69901
13007,1,96126
13008,1,123149
13009,1,150210
13010,1,175976
13011,1,199155
13012,1,218288
13013,1,232437
13014,1,241483
13015,1,245355
13016,1,244360
13017,1,239890
13018,1,232770
13019,1,223921
13020,1,214520
13021,1,205622
13022,1,198209
13023,1,192759
13024,1,188751
13025,1,185518
13026,1,181928
13027,1,176545
13028,1,169423
13029,1,160538
13030,1,149520
13031,1,135701
13032,1,119243
13033,1,101379
13034,1,83073
13035,1,63853
13036,1,42998
13037,1,20466
13038,1,-3227
13039,1,-27458
13040,1,-51093
13041,1,-72675
13042,1,-91340
13043,1,-106387
13044,1,-117346
13045,1,-125101
13046,1,-131436
13047,1,-137359
13048,1,-142628
13049,1,-147566
13050,1,-152258
13051,1,-156700
13052,1,-160410
13053,1,-162778
13054,1,-163755
13055,1,-162517
13056,1,-159014
13057,1,-153925
13058,1,-147816
13059,1,-141190
13060,1,-134579
13061,1,-127726
13062,1,-120632
13063,1,-112738
13064,1,-103358
13065,1,-92450
13066,1,-81239
13067,1,-70600
13068,1,-60782
13069,1,-52221
13070,1,-45465
13071,1,-40486
13072,1,-37400
13073,1,-36227
13074,1,-36984
13075,1,-39602
13076,1,-43538
13077,1,-48465
13078,1,-53457
13079,1,-58580
13080,1,-62916
13081,1,-65087
13082,1,-65916
13083,1,-65874
13084,1,-64179
13085,1,-61227
13086,1,-58231
13087,1,-55949
13088,1,-54359
13089,1,-54665
13090,1,-57211
13091,1,-60631
13092,1,-63786
13093,1,-66087
13094,1,-66950
13095,1,-65597
13096,1,-62514
13097,1,-57341
13098,1,-49325
13099,1,-37922
13100,1,-23108
13101,1,-6120
13102,1,11781
13103,1,29229
13104,1,45535
13105,1,60000
13106,1,72017
13107,1,79977
13108,1,83723
13109,1,83923
13110,1,80797
13111,1,74552
13112,1,66484
13113,1,57048
13114,1,47008
13115,1,37335
13116,1,28637
13117,1,20404
13118,1,12050
13119,1,2834
13120,1,-7577
13121,1,-19567
13122,1,-34496
13123,1,-53032
13124,1,-75741
13125,1,-102412
13126,1,-132019
13127,1,-163060
13128,1,-193540
13129,1,-221588
13130,1,-245631
13131,1,-264854
13132,1,-278775
13133,1,-286883
13134,1,-289288
13135,1,-287106
13136,1,-281447
13137,1,-273233
13138,1,-262738
13139,1,-250407
13140,1,-236686
13141,1,-222446
13142,1,-208708
13143,1,-195915
13144,1,-184919
13145,1,-176250
13146,1,-171205
13147,1,-170145
13148,1,-172459
13149,1,-178003
13150,1,-186521
13151,1,-197535
13152,1,-210840
13153,1,-226166
13154,1,-242288
13155,1,-256732
13156,1,-267365
13157,1,-272294
13158,1,-270181
13159,1,-260950
13160,1,-244693
13161,1,-221086
13162,1,-191483
13163,1,-157226
13164,1,-119756
13165,1,-80617
13166,1,-41014
13167,1,-1692
13168,1,36892
13169,1,75246
13170,1,112983
13171,1,150011
13172,1,186551
13173,1,222741
13174,1,258987
13175,1,295308
13176,1,332096
13177,1,368791
13178,1,404415
13179,1,437238
13180,1,466670
13181,1,491698
13182,1,511836
13183,1,527218
13184,1,537668
13185,1,543458
13186,1,546182
13187,1,546554
13188,1,545493
13189,1,543779
13190,1,541853
13191,1,540460
13192,1,539724
13193,1,539576
13194,1,540123
13195,1,541561
13196,1,543293
13197,1,544505
13198,1,544303
13199,1,541951
13200,1,536919
13201,1,529090
13202,1,518752
13203,1,506240
13204,1,492308
13205,1,478008
13206,1,463926
13207,1,450179
13208,1,436823
13209,1,423841
13210,1,411758
13211,1,400816
13212,1,391219
13213,1,382795
13214,1,374933
13215,1,366827
13216,1,358378
13217,1,349161
13218,1,338153
13219,1,325240
13220,1,310086
13221,1,292048
13222,1,270483
13223,1,244806
13224,1,214701
13225,1,180516
13226,1,143091
13227,1,103576
13228,1,62797
13229,1,21185
13230,1,-20963
13231,1,-62089
13232,1,-101435
13233,1,-138930
13234,1,-174717
13235,1,-208487
13236,1,-239721
13237,1,-268271
13238,1,-293778
13239,1,-316950
13240,1,-338778
13241,1,-359604
13242,1,-379639
13243,1,-398864
13244,1,-418024
13245,1,-437427
13246,1,-457301
13247,1,-478182
13248,1,-500447
13249,1,-523838
13250,1,-548054
13251,1,-571889
13252,1,-594592
13253,1,-615929
13254,1,-635085
13255,1,-651355
13256,1,-663600
13257,1,-670668
13258,1,-671367
13259,1,-665527
13260,1,-654071
13261,1,-637464
13262,1,-615912
13263,1,-589888
13264,1,-559526
13265,1,-525089
13266,1,-488133
13267,1,-450724
13268,1,-414171
13269,1,-378912
13270,1,-345588
13271,1,-314268
13272,1,-285643
13273,1,-260179
13274,1,-237703
13275,1,-218971
13276,1,-203748
13277,1,-191915
13278,1,-182994
13279,1,-176442
13280,1,-171797
13281,1,-168527
13282,1,-166233
13283,1,-164266
13284,1,-162327
13285,1,-160388
13286,1,-158619
13287,1,-157222
13288,1,-156799
13289,1,-157724
13290,1,-160453
13291,1,-165466
13292,1,-173384
13293,1,-185139
13294,1,-201000
13295,1,-220611
13296,1,-242233
13297,1,-264105
13298,1,-284575
13299,1,-302120
13300,1,-315959
13301,1,-324903
13302,1,-328380
13303,1,-326182
13304,1,-317858
13305,1,-303018
13306,1,-282589
13307,1,-257785
13308,1,-228845
13309,1,-195863
13310,1,-158841
13311,1,-119079
13312,1,-77746
13313,1,-35546
13314,1,7216
13315,1,50631
13316,1,94541
13317,1,138669
13318,1,182291
13319,1,224411
13320,1,264958
13321,1,303225
13322,1,338203
13323,1,368252
13324,1,393428
13325,1,414369
13326,1,431635
13327,1,445827
13328,1,458154
13329,1,470320
13330,1,483184
13331,1,496446
13332,1,509814
13333,1,523268
13334,1,536701
13335,1,549629
13336,1,562486
13337,1,576582
13338,1,591966
13339,1,608305
13340,1,625446
13341,1,643695
13342,1,662789
13343,1,681602
13344,1,699303
13345,1,715888
13346,1,730360
13347,1,741213
13348,1,747682
13349,1,749191
13350,1,745702
13351,1,737566
13352,1,725736
13353,1,710764
13354,1,693273
13355,1,674142
13356,1,653961
13357,1,633012
13358,1,611769
13359,1,590584
13360,1,570007
13361,1,550360
13362,1,531393
13363,1,512860
13364,1,494356
13365,1,475884
13366,1,457577
13367,1,439422
13368,1,421534
13369,1,403390
13370,1,385117
13371,1,366816
13372,1,348564
13373,1,330701
13374,1,313859
13375,1,298685
13376,1,286202
13377,1,277255
13378,1,271287
13379,1,266544
13380,1,260431
13381,1,251215
13382,1,237211
13383,1,216786
13384,1,189318
13385,1,154743
13386,1,113467
13387,1,66946
13388,1,15967
13389,1,-38455
13390,1,-95131
13391,1,-152777
13392,1,-209765
13393,1,-263812
13394,1,-313386
13395,1,-357469
13396,1,-395333
13397,1,-426725
13398,1,-452397
13399,1,-472267
13400,1,-486859
13401,1,-496891
13402,1,-502590
13403,1,-504486
13404,1,-503085
13405,1,-498942
13406,1,-492724
13407,1,-484953
13408,1,-475586
13409,1,-465383
13410,1,-455126
13411,1,-445637
13412,1,-437382
13413,1,-430564
13414,1,-424910
13415,1,-420040
13416,1,-415775
13417,1,-411325
13418,1,-406509
13419,1,-401613
13420,1,-397128
13421,1,-392548
13422,1,-387330
13423,1,-380478
13424,1,-371232
13425,1,-358622
13426,1,-342983
13427,1,-323997
13428,1,-302021
13429,1,-277871
13430,1,-252544
13431,1,-226664
13432,1,-200709
13433,1,-175540
13434,1,-153259
13435,1,-133806
13436,1,-117572
13437,1,-105800
13438,1,-99483
13439,1,-98374
13440,1,-101778
13441,1,-109916
13442,1,-122116
13443,1,-137613
13444,1,-157433
13445,1,-181132
13446,1,-208154
13447,1,-238562
13448,1,-272016
13449,1,-306889
13450,1,-342549
13451,1,-377712
13452,1,-410741
13453,1,-440437
13454,1,-466355
13455,1,-487539
13456,1,-503839
13457,1,-515620
13458,1,-521693
13459,1,-520944
13460,1,-513571
13461,1,-499444
13462,1,-479089
13463,1,-453433
13464,1,-423207
13465,1,-388819
13466,1,-350343
13467,1,-308661
13468,1,-263772
13469,1,-216481
13470,1,-169091
13471,1,-123824
13472,1,-81535
13473,1,-42283
13474,1,-6177
13475,1,27815
13476,1,59733
13477,1,89331
13478,1,116567
13479,1,141244
13480,1,163558
13481,1,184132
13482,1,203509
13483,1,221617
13484,1,238404
13485,1,252431
13486,1,264351
13487,1,273637
13488,1,280168
13489,1,284354
13490,1,286338
13491,1,285108
13492,1,280284
13493,1,272954
13494,1,263651
13495,1,253728
13496,1,243269
13497,1,231787
13498,1,219488
13499,1,206538
13500,1,193376
13501,1,180359
13502,1,167299
13503,1,155092
13504,1,144503
13505,1,136179
13506,1,129291
13507,1,122933
13508,1,117660
13509,1,113815
13510,1,111838
13511,1,110404
13512,1,108684
13513,1,106963
13514,1,104895
13515,1,102948
13516,1,100587
13517,1,98262
13518,1,95258
13519,1,90947
13520,1,86219
13521,1,81765
13522,1,77369
13523,1,73492
13524,1,69680
13525,1,66294
13526,1,64362
13527,1,63012
13528,1,62220
13529,1,61555
13530,1,60597
13531,1,59873
13532,1,58885
13533,1,57226
13534,1,54331
13535,1,48802
13536,1,40812
13537,1,32134
13538,1,22843
13539,1,11830
13540,1,-304
13541,1,-13610
13542,1,-28991
13543,1,-47088
13544,1,-67703
13545,1,-90595
13546,1,-115169
13547,1,-141855
13548,1,-171022
13549,1,-202442
13550,1,-237070
13551,1,-274671
13552,1,-314662
13553,1,-355503
13554,1,-394957
13555,1,-432624
13556,1,-468502
13557,1,-502740
13558,1,-533532
13559,1,-559616
13560,1,-580394
13561,1,-596996
13562,1,-611260
13563,1,-623635
13564,1,-632272
13565,1,-636293
13566,1,-636601
13567,1,-633263
13568,1,-624926
13569,1,-612603
13570,1,-598366
13571,1,-581670
13572,1,-561597
13573,1,-539340
13574,1,-515053
13575,1,-489090
13576,1,-461000
13577,1,-429611
13578,1,-394594
13579,1,-355141
13580,1,-311105
13581,1,-262097
13582,1,-207427
13583,1,-147276
13584,1,-81413
13585,1,-9863
13586,1,68212
13587,1,151913
13588,1,237674
13589,1,323334
13590,1,407393
13591,1,487895
13592,1,564177
13593,1,635024
13594,1,699870
13595,1,757850
13596,1,807904
13597,1,849536
13598,1,883985
13599,1,913075
13600,1,938343
13601,1,960869
13602,1,982213
13603,1,1002266
13604,1,1021756
13605,1,1040917
13606,1,1059088
13607,1,1076199
13608,1,1092394
13609,1,1106732
13610,1,1117522
13611,1,1122888
13612,1,1121552
13613,1,1113322
13614,1,1097650
13615,1,1073934
13616,1,1041558
13617,1,999958
13618,1,950256
13619,1,894553
13620,1,833582
13621,1,768582
13622,1,702263
13623,1,636304
13624,1,571689
13625,1,509713
13626,1,450491
13627,1,393722
13628,1,338515
13629,1,284076
13630,1,229627
13631,1,175595
13632,1,122271
13633,1,67035
13634,1,8057
13635,1,-54285
13636,1,-119803
13637,1,-188831
13638,1,-260712
13639,1,-334253
13640,1,-408540
13641,1,-482122
13642,1,-553675
13643,1,-622294
13644,1,-687168
13645,1,-748276
13646,1,-805965
13647,1,-859900
13648,1,-908568
13649,1,-951065
13650,1,-988087
13651,1,-1019061
13652,1,-1043254
13653,1,-1060454
13654,1,-1069559
13655,1,-1071122
13656,1,-1066047
13657,1,-1054630
13658,1,-1036997
13659,1,-1015591
13660,1,-991980
13661,1,-966561
13662,1,-938645
13663,1,-908844
13664,1,-877730
13665,1,-844883
13666,1,-808421
13667,1,-766091
13668,1,-716734
13669,1,-661330
13670,1,-599927
13671,1,-532919
13672,1,-462284
13673,1,-390135
13674,1,-317307
13675,1,-244148
13676,1,-172433
13677,1,-103560
13678,1,-38622
13679,1,21137
13680,1,75183
13681,1,123727
13682,1,166911
13683,1,205117
13684,1,238994
13685,1,268969
13686,1,296206
13687,1,320609
13688,1,340894
13689,1,356066
13690,1,365954
13691,1,371262
13692,1,372754
13693,1,369931
13694,1,362064
13695,1,349178
13696,1,331005
13697,1,306699
13698,1,276107
13699,1,239661
13700,1,198593
13701,1,154015
13702,1,106655
13703,1,55640
13704,1,562
13705,1,-58680
13706,1,-121924
13707,1,-188160
13708,1,-256607
13709,1,-325742
13710,1,-394909
13711,1,-463763
13712,1,-532807
13713,1,-601840
13714,1,-670313
13715,1,-738203
13716,1,-806899
13717,1,-875901
13718,1,-943998
13719,1,-1009931
13720,1,-1072380
13721,1,-1128820
13722,1,-1177254
13723,1,-1217777
13724,1,-1250969
13725,1,-1275875
13726,1,-1290694
13727,1,-1295376
13728,1,-1290683
13729,1,-1277574
13730,1,-1257709
13731,1,-1232066
13732,1,-1201004
13733,1,-1165709
13734,1,-1126443
13735,1,-1083304
13736,1,-1036336
13737,1,-986362
13738,1,-934243
13739,1,-880284
13740,1,-824817
13741,1,-768841
13742,1,-712736
13743,1,-655572
13744,1,-596452
13745,1,-533272
13746,1,-464859
13747,1,-390997
13748,1,-312405
13749,1,-229088
13750,1,-140146
13751,1,-45774
13752,1,52728
13753,1,154468
13754,1,258032
13755,1,361734
13756,1,463601
13757,1,562184
13758,1,657687
13759,1,749689
13760,1,836916
13761,1,918216
13762,1,993628
13763,1,1063611
13764,1,1127689
13765,1,1186428
13766,1,1240496
13767,1,1289770
13768,1,1334060
13769,1,1374301
13770,1,1411463
13771,1,1444973
13772,1,1474806
13773,1,1500285
13774,1,1520859
13775,1,1536429
13776,1,1546471
13777,1,1550743
13778,1,1549026
13779,1,1541264
13780,1,1527597
13781,1,1508030
13782,1,1482596
13783,1,1450742
13784,1,1411409
13785,1,1364696
13786,1,1311487
13787,1,1251964
13788,1,1187432
13789,1,1120056
13790,1,1050853
13791,1,981242
13792,1,912967
13793,1,846596
13794,1,782770
13795,1,722252
13796,1,664003
13797,1,607545
13798,1,552615
13799,1,499081
13800,1,447704
13801,1,398228
13802,1,350298
13803,1,304775
13804,1,262315
13805,1,222758
13806,1,185769
13807,1,151882
13808,1,122002
13809,1,97122
13810,1,76959
13811,1,60462
13812,1,47137
13813,1,37712
13814,1,31939
13815,1,28464
13816,1,26687
13817,1,26688
13818,1,28625
13819,1,32587
13820,1,38095
13821,1,44752
13822,1,52210
13823,1,60830
13824,1,71204
13825,1,83209
13826,1,97605
13827,1,115210
13828,1,136952
13829,1,162734
13830,1,192570
13831,1,225916
13832,1,262598
13833,1,301980
13834,1,342924
13835,1,384853
13836,1,427154
13837,1,468066
13838,1,505968
13839,1,539777
13840,1,569313
13841,1,593782
13842,1,612303
13843,1,624255
13844,1,628020
13845,1,623018
13846,1,609289
13847,1,587547
13848,1,559366
13849,1,525473
13850,1,486967
13851,1,445927
13852,1,404211
13853,1,362829
13854,1,322922
13855,1,285944
13856,1,252999
13857,1,224224
13858,1,198341
13859,1,173926
13860,1,150634
13861,1,127932
13862,1,104364
13863,1,78854
13864,1,51438
13865,1,22953
13866,1,-6292
13867,1,-36833
13868,1,-68833
13869,1,-101697
13870,1,-134736
13871,1,-168211
13872,1,-202293
13873,1,-236380
13874,1,-269841
13875,1,-301937
13876,1,-333399
13877,1,-365604
13878,1,-398360
13879,1,-430866
13880,1,-463270
13881,1,-496538
13882,1,-531365
13883,1,-567751
13884,1,-605719
13885,1,-644915
13886,1,-684561
13887,1,-723071
13888,1,-758534
13889,1,-789920
13890,1,-817333
13891,1,-841740
13892,1,-863604
13893,1,-882451
13894,1,-897108
13895,1,-906091
13896,1,-907834
13897,1,-902200
13898,1,-889334
13899,1,-868543
13900,1,-839510
13901,1,-802915
13902,1,-758569
13903,1,-705981
13904,1,-646429
13905,1,-581865
13906,1,-514388
13907,1,-446171
13908,1,-378596
13909,1,-312656
13910,1,-249710
13911,1,-190451
13912,1,-134946
13913,1,-83820
13914,1,-37311
13915,1,5721
13916,1,45717
13917,1,82652
13918,1,117097
13919,1,149353
13920,1,179658
13921,1,208901
13922,1,236989
13923,1,263589
13924,1,288226
13925,1,309900
13926,1,327388
13927,1,339418
13928,1,346519
13929,1,349395
13930,1,347331
13931,1,339302
13932,1,325272
13933,1,305714
13934,1,280161
13935,1,248672
13936,1,211157
13937,1,168044
13938,1,119698
13939,1,66683
13940,1,10100
13941,1,-48082
13942,1,-106984
13943,1,-165565
13944,1,-222706
13945,1,-276939
13946,1,-327283
13947,1,-373071
13948,1,-413498
13949,1,-447776
13950,1,-475577
13951,1,-496581
13952,1,-509919
13953,1,-514919
13954,1,-512011
13955,1,-502897
13956,1,-488549
13957,1,-470041
13958,1,-447196
13959,1,-420359
13960,1,-390430
13961,1,-357923
13962,1,-322863
13963,1,-285533
13964,1,-247651
13965,1,-210968
13966,1,-175524
13967,1,-140421
13968,1,-105321
13969,1,-70365
13970,1,-35548
13971,1,-1059
13972,1,33168
13973,1,68114
13974,1,104724
13975,1,142513
13976,1,180718
13977,1,219289
13978,1,257585
13979,1,293061
13980,1,323364
13981,1,347575
13982,1,365580
13983,1,377821
13984,1,384696
13985,1,386350
13986,1,383349
13987,1,376916
13988,1,367761
13989,1,357021
13990,1,345720
13991,1,333970
13992,1,321602
13993,1,308898
13994,1,295986
13995,1,282349
13996,1,268220
13997,1,254669
13998,1,242492
13999,1,231647
14000,1,222513
14001,1,215193
14002,1,209413
14003,1,204249
14004,1,198821
14005,1,193422
14006,1,188996
14007,1,186169
14008,1,185231
14009,1,186117
14010,1,187839
14011,1,189225
14012,1,189767
14013,1,189380
14014,1,187772
14015,1,184781
14016,1,180606
14017,1,175546
14018,1,170225
14019,1,165324
14020,1,161578
14021,1,159363
14022,1,159036
14023,1,161048
14024,1,164740
14025,1,169464
14026,1,175209
14027,1,181790
14028,1,188830
14029,1,195404
14030,1,201106
14031,1,205242
14032,1,207603
14033,1,207983
14034,1,205826
14035,1,200307
14036,1,191120
14037,1,178155
14038,1,162133
14039,1,143584
14040,1,122372
14041,1,98319
14042,1,71420
14043,1,42627
14044,1,13067
14045,1,-16252
14046,1,-44864
14047,1,-72785
14048,1,-100533
14049,1,-128031
14050,1,-154486
14051,1,-179965
14052,1,-204762
14053,1,-227801
14054,1,-247809
14055,1,-264115
14056,1,-277171
14057,1,-287743
14058,1,-295173
14059,1,-299065
14060,1,-299620
14061,1,-298445
14062,1,-296922
14063,1,-296395
14064,1,-298014
14065,1,-302425
14066,1,-309652
14067,1,-318767
14068,1,-329201
14069,1,-340360
14070,1,-352245
14071,1,-364885
14072,1,-378177
14073,1,-391298
14074,1,-403300
14075,1,-413582
14076,1,-421906
14077,1,-429415
14078,1,-436540
14079,1,-444045
14080,1,-452544
14081,1,-461703
14082,1,-471263
14083,1,-480519
14084,1,-488126
14085,1,-493144
14086,1,-494884
14087,1,-492788
14088,1,-485653
14089,1,-472658
14090,1,-453877
14091,1,-429696
14092,1,-400762
14093,1,-367854
14094,1,-331900
14095,1,-294322
14096,1,-255843
14097,1,-217179
14098,1,-178311
14099,1,-139183
14100,1,-100367
14101,1,-62021
14102,1,-23700
14103,1,15107
14104,1,55183
14105,1,97059
14106,1,141039
14107,1,186472
14108,1,232209
14109,1,277466
14110,1,322188
14111,1,365158
14112,1,405022
14113,1,441010
14114,1,473295
14115,1,501548
14116,1,524575
14117,1,541134
14118,1,550147
14119,1,550264
14120,1,541226
14121,1,524092
14122,1,499795
14123,1,467951
14124,1,428008
14125,1,380012
14126,1,324480
14127,1,261702
14128,1,192500
14129,1,118463
14130,1,41656
14131,1,-36154
14132,1,-113819
14133,1,-190378
14134,1,-264780
14135,1,-336573
14136,1,-405896
14137,1,-472272
14138,1,-534790
14139,1,-592552
14140,1,-645230
14141,1,-692473
14142,1,-734525
14143,1,-771591
14144,1,-803371
14145,1,-829500
14146,1,-850234
14147,1,-866257
14148,1,-878352
14149,1,-886332
14150,1,-890621
14151,1,-891338
14152,1,-888036
14153,1,-879814
14154,1,-865798
14155,1,-845509
14156,1,-819441
14157,1,-787768
14158,1,-750513
14159,1,-707741
14160,1,-659687
14161,1,-606833
14162,1,-549150
14163,1,-486682
14164,1,-419428
14165,1,-348222
14166,1,-274344
14167,1,-199017
14168,1,-123133
14169,1,-47576
14170,1,26589
14171,1,98585
14172,1,167358
14173,1,232137
14174,1,292413
14175,1,347208
14176,1,396170
14177,1,439664
14178,1,477938
14179,1,511482
14180,1,540881
14181,1,566384
14182,1,586988
14183,1,602146
14184,1,611711
14185,1,615837
14186,1,614776
14187,1,609339
14188,1,600056
14189,1,586571
14190,1,568116
14191,1,544264
14192,1,515050
14193,1,480396
14194,1,441004
14195,1,397235
14196,1,348773
14197,1,295183
14198,1,237133
14199,1,175612
14200,1,111188
14201,1,44395
14202,1,-23916
14203,1,-92727
14204,1,-160835
14205,1,-226819
14206,1,-289160
14207,1,-346739
14208,1,-398670
14209,1,-444442
14210,1,-484054
14211,1,-517334
14212,1,-544250
14213,1,-564828
14214,1,-579254
14215,1,-587706
14216,1,-591050
14217,1,-590270
14218,1,-585585
14219,1,-576716
14220,1,-563402
14221,1,-545258
14222,1,-521777
14223,1,-492102
14224,1,-455515
14225,1,-411745
14226,1,-360458
14227,1,-301974
14228,1,-236391
14229,1,-164351
14230,1,-87013
14231,1,-6300
14232,1,76548
14233,1,159559
14234,1,241080
14235,1,319812
14236,1,395102
14237,1,465618
14238,1,529435
14239,1,584736
14240,1,630589
14241,1,666441
14242,1,692361
14243,1,708655
14244,1,715303
14245,1,712063
14246,1,698462
14247,1,675054
14248,1,643166
14249,1,604187
14250,1,558546
14251,1,506996
14252,1,451059
14253,1,391989
14254,1,330773
14255,1,268428
14256,1,206589
14257,1,147212
14258,1,91544
14259,1,40335
14260,1,-5629
14261,1,-45292
14262,1,-78589
14263,1,-105731
14264,1,-127222
14265,1,-143648
14266,1,-155173
14267,1,-162820
14268,1,-167645
14269,1,-170300
14270,1,-171340
14271,1,-171172
14272,1,-169957
14273,1,-167985
14274,1,-165341
14275,1,-162594
14276,1,-159681
14277,1,-156495
14278,1,-153169
14279,1,-149298
14280,1,-144323
14281,1,-138203
14282,1,-130663
14283,1,-121220
14284,1,-109130
14285,1,-93726
14286,1,-74091
14287,1,-49949
14288,1,-21187
14289,1,11950
14290,1,48711
14291,1,88322
14292,1,130146
14293,1,173522
14294,1,217685
14295,1,262098
14296,1,305824
14297,1,348174
14298,1,388458
14299,1,426471
14300,1,462074
14301,1,494555
14302,1,523362
14303,1,547546
14304,1,566167
14305,1,579107
14306,1,586657
14307,1,589159
14308,1,586679
14309,1,579050
14310,1,566853
14311,1,550293
14312,1,529681
14313,1,505088
14314,1,476804
14315,1,445079
14316,1,410134
14317,1,372110
14318,1,330784
14319,1,285835
14320,1,237681
14321,1,187252
14322,1,135624
14323,1,83750
14324,1,32491
14325,1,-17082
14326,1,-64050
14327,1,-107172
14328,1,-145058
14329,1,-177073
14330,1,-203234
14331,1,-223690
14332,1,-237981
14333,1,-246266
14334,1,-249074
14335,1,-246680
14336,1,-239844
14337,1,-229429
14338,1,-216427
14339,1,-201799
14340,1,-186512
14341,1,-170912
14342,1,-155305
14343,1,-139942
14344,1,-125412
14345,1,-111439
14346,1,-97598
14347,1,-83582
14348,1,-69349
14349,1,-55000
14350,1,-40112
14351,1,-24493
14352,1,-7987
14353,1,10111
14354,1,30532
14355,1,52780
14356,1,76329
14357,1,100817
14358,1,125781
14359,1,150176
