T,S,X0
21837,0.0,68138.09
21838,0.0,68242.57
21839,0.0,68187.89
21840,0.0,68161.41
21841,0.0,68137.38
21842,0.0,68195.92
21843,0.0,68112.766
21844,0.0,68147.484
21845,0.0,68166.12
21846,0.0,68114.086
21847,0.0,68272.95
21848,0.0,68215.6
21849,0.0,68165.02
21850,0.0,68148.62
21851,0.0,68232.25
21852,0.0,68180.516
21853,0.0,68108.02
21854,0.0,68244.8
21855,0.0,68173.625
21856,0.0,68209.234
21857,0.0,68041.52
21858,0.0,68062.29
21859,0.0,68130.15
21860,0.0,68149.38
21861,0.0,68173.12
21862,0.0,68157.484
21863,0.0,68186.16
21864,0.0,68218.5
21865,0.0,68131.84
21866,0.0,68136.04
21867,0.0,68148.55
21868,0.0,68119.02
21869,0.0,68195.43
21870,0.0,68171.57
21871,0.0,68082.016
21872,0.0,68298.25
21873,0.0,68104.06
21874,0.0,68177.36
21875,0.0,68173.63
21876,0.0,68126.16
21877,0.0,68118.38
21878,0.0,68144.51
21879,0.0,68208.57
21880,0.0,68151.625
21881,0.0,68201.016
21882,0.0,68139.18
21883,0.0,68143.414
21884,0.0,68103.24
21885,0.0,68209.68
21886,0.0,68158.836
21887,0.0,68248.164
21888,0.0,68118.414
21889,0.0,68158.414
21890,0.0,68096.164
21891,0.0,68215.38
21892,0.0,68059.49
21893,0.0,68166.9
21894,0.0,68187.24
21895,0.0,68153.87
21896,0.0,68155.09
21897,0.0,68120.414
21898,0.0,68175.35
21899,0.0,68161.445
21900,0.0,68125.29
21901,0.0,68120.734
21902,0.0,68093.19
21903,0.0,68154.56
21904,0.0,68143.35
21905,0.0,68174.484
21906,0.0,68154.5
21907,0.0,68186.984
21908,0.0,68112.06
21909,0.0,68162.63
21910,0.0,68141.92
21911,0.0,68142.91
21912,0.0,68158.65
21913,0.0,68087.43
21914,0.0,68202.82
21915,0.0,68171.56
21916,0.0,68166.76
21917,0.0,68205.48
21918,0.0,68081.734
21919,0.0,68142.016
21920,0.0,68165.32
21921,0.0,68197.63
21922,0.0,68258.68
21923,0.0,68200.914
21924,0.0,68196.06
21925,0.0,68202.8
21926,0.0,68058.49
21927,0.0,68192.78
21928,0.0,68201.09
21929,0.0,68153.34
21930,0.0,68119.46
21931,0.0,68189.39
21932,0.0,68163.625
21933,0.0,68169.414
21934,0.0,68225.79
21935,0.0,68127.11
21936,0.0,68096.52
21937,0.0,68158.04
21938,0.0,68147.91
21939,0.0,68206.734
21940,0.0,68210.94
21941,0.0,68133.36
21942,0.0,68144.5
21943,0.0,68142.28
21944,0.0,68131.47
21945,0.0,68168.945
21946,0.0,68143.07
21947,0.0,68200.86
21948,0.0,68124.39
21949,0.0,68164.516
21950,0.0,68222.65
21951,0.0,68180.29
21952,0.0,68154.984
21953,0.0,68172.23
21954,0.0,68107.48
21955,0.0,68134.42
21956,0.0,68207.766
21957,0.0,68199.484
21958,0.0,68082.54
21959,0.0,68102.35
21960,0.0,68131.42
21961,0.0,68185.87
21962,0.0,68161.5
21963,0.0,68127.75
21964,0.0,68161.125
21965,0.0,68147.766
21966,0.0,68120.164
21967,0.0,68105.52
21968,0.0,68134.016
21969,0.0,68185.4
21970,0.0,68044.84
21971,0.0,68122.54
21972,0.0,68148.12
21973,0.0,68168.1
21974,0.0,68140.12
21975,0.0,68175.51
21976,0.0,68167.46
21977,0.0,68086.61
21978,0.0,68170.04
21979,0.0,68137.77
21980,0.0,68173.56
21981,0.0,68147.91
21982,0.0,68157.234
21983,0.0,68129.36
21984,0.0,68135.305
21985,0.0,68250.164
21986,0.0,68165.914
21987,0.0,68147.1
21988,0.0,68164.555
21989,0.0,68237.39
21990,0.0,68171.41
21991,0.0,68257.65
21992,0.0,68143.766
21993,0.0,68129.18
21994,0.0,68088.8
21995,0.0,68214.555
21996,0.0,68202.65
21997,0.0,68174.41
21998,0.0,68188.39
21999,0.0,68106.95
22000,0.0,68151.52
22001,0.0,68203.24
22002,0.0,68204.89
22003,0.0,68120.67
22004,0.0,68232.22
22005,0.0,68155.07
22006,0.0,68210.164
22007,0.0,68103.41
22008,0.0,68084.6
22009,0.0,68151.44
22010,0.0,68179.375
22011,0.0,68168.24
22012,0.0,68133.266
22013,0.0,68073.97
22014,0.0,68199.016
22015,0.0,68171.92
22016,0.0,68188.86
22017,0.0,68198.75
22018,0.0,68194.51
22019,0.0,68132.086
22020,0.0,68090.69
22021,0.0,68143.89
22022,0.0,68084.26
22023,0.0,68144.36
22024,0.0,68097.21
22025,0.0,68131.58
22026,0.0,68173.81
22027,0.0,68162.41
22028,0.0,68160.18
22029,0.0,68144.69
22030,0.0,68228.19
22031,0.0,68152.35
22032,0.0,68104.97
22033,0.0,68079.25
22034,0.0,68201.39
22035,0.0,69643.59
22036,0.0,68106.69
22037,0.0,68089.8
22038,0.0,68169.07
22039,0.0,68188.36
22040,0.0,68150.64
22041,0.0,68076.69
22042,0.0,68216.09
22043,0.0,68210.01
22044,0.0,68006.22
22045,0.0,68188.48
22046,0.0,68183.93
22047,0.0,68220.36
22048,0.0,68205.27
22049,0.0,68199.76
22050,0.0,68195.97
22051,0.0,68212.75
22052,0.0,68074.41
22053,0.0,68197.47
22054,0.0,68123.79
22055,0.0,68152.31
22056,0.0,68164.2
22057,0.0,68178.17
22058,0.0,68227.05
22059,0.0,68089.61
22060,0.0,68210.0
22061,0.0,68133.94
22062,1.0,68215.49
22063,1.0,68025.17
22064,1.0,68044.8
22065,1.0,68002.9
22066,1.0,68026.3
22067,1.0,68065.266
22068,1.0,67922.055
22069,1.0,67947.35
22070,1.0,67937.39
22071,1.0,67855.805
22072,1.0,67869.23
22073,1.0,67898.38
22074,1.0,67861.81
22075,1.0,67781.29
22076,1.0,67777.32
22077,1.0,67868.71
22078,1.0,67745.484
22079,1.0,67868.45
22080,1.0,67743.87
22081,1.0,67731.43
22082,1.0,67750.83
22083,1.0,67782.34
22084,1.0,67807.336
22085,1.0,67782.836
22086,1.0,67766.66
22087,1.0,67708.88
22088,1.0,67745.87
22089,1.0,67721.66
22090,1.0,67733.88
22091,1.0,67799.29
22092,1.0,67737.95
22093,1.0,67695.02
22094,1.0,67762.695
22095,1.0,67728.84
22096,1.0,67780.69
22097,1.0,67664.266
22098,1.0,67761.58
22099,1.0,67769.53
22100,1.0,67666.32
22101,1.0,67805.01
22102,1.0,67699.81
22103,1.0,67749.45
22104,1.0,67751.016
22105,1.0,67766.234
22106,1.0,67806.47
22107,1.0,67697.38
22108,1.0,67800.17
22109,1.0,67746.67
22110,1.0,67753.32
22111,1.0,67764.734
22112,1.0,67723.22
22113,1.0,67655.87
22114,1.0,67760.41
22115,1.0,67702.914
22116,1.0,67687.49
22117,1.0,67683.51
22118,1.0,67681.14
22119,1.0,67708.664
22120,1.0,67649.17
22121,1.0,67693.2
22122,1.0,67674.484
22123,1.0,67690.01
22124,1.0,67688.7
22125,1.0,67716.09
22126,1.0,67720.34
22127,1.0,67722.38
22128,1.0,67660.75
22129,1.0,67656.805
22130,1.0,67710.85
22131,1.0,67663.52
22132,1.0,67609.336
22133,1.0,67655.305
22134,1.0,67740.484
22135,1.0,67698.33
22136,1.0,67639.91
22137,1.0,67661.13
22138,1.0,67680.98
22139,1.0,67645.484
22140,1.0,67754.11
22141,1.0,67590.62
22142,1.0,67633.945
22143,1.0,67690.68
22144,1.0,67690.63
22145,1.0,67688.72
22146,1.0,67629.44
22147,1.0,67720.68
22148,1.0,67659.06
22149,1.0,67645.48
22150,1.0,67635.08
22151,1.0,67692.766
22152,1.0,67666.484
22153,1.0,67764.55
22154,1.0,67698.02
22155,1.0,67692.02
22156,1.0,67699.336
22157,1.0,67652.195
22158,1.0,67720.88
22159,1.0,67707.73
22160,1.0,67675.49
22161,1.0,67663.71
22162,1.0,67702.234
22163,1.0,67660.74
22164,1.0,67675.16
22165,1.0,67702.73
22166,1.0,67693.73
22167,1.0,67676.17
22168,1.0,67675.87
22169,1.0,67618.33
22170,1.0,67608.375
22171,1.0,67636.305
22172,1.0,67668.984
22173,1.0,67751.13
22174,1.0,67682.625
22175,1.0,67702.32
22176,1.0,67693.79
22177,1.0,67591.4
22178,1.0,67654.336
22179,1.0,67646.8
22180,1.0,67757.46
22181,1.0,67719.305
22182,1.0,67780.414
22183,1.0,67681.04
22184,1.0,67599.89
22185,1.0,67678.46
22186,1.0,67655.77
22187,1.0,67721.33
22188,1.0,67614.695
22189,1.0,67622.13
22190,1.0,67679.94
22191,1.0,67674.47
22192,1.0,67710.875
22193,1.0,67624.43
22194,1.0,67648.39
22195,1.0,67645.09
22196,1.0,67664.12
22197,1.0,67723.56
22198,1.0,67627.53
22199,1.0,67677.484
22200,1.0,67692.91
22201,1.0,67675.66
22202,1.0,67853.09
22203,1.0,67634.23
22204,1.0,67663.8
22205,1.0,67649.22
22206,1.0,67646.875
22207,1.0,67646.95
22208,1.0,67622.87
22209,1.0,67678.01
22210,1.0,67578.74
22211,1.0,67632.47
22212,1.0,67666.625
22213,1.0,67718.45
22214,1.0,67560.695
22215,1.0,67620.586
22216,1.0,67710.14
22217,1.0,67658.85
22218,1.0,67683.664
22219,1.0,67671.09
22220,1.0,67638.05
22221,1.0,67684.79
22222,1.0,67710.93
22223,1.0,67689.15
22224,1.0,67689.36
22225,1.0,67601.4
22226,1.0,67705.04
22227,1.0,67734.266
22228,1.0,67661.664
22229,1.0,67710.375
22230,1.0,67612.875
22231,1.0,67697.445
22232,1.0,67758.984
22233,1.0,67653.24
22234,1.0,67616.44
22235,1.0,67717.54
22236,1.0,67656.336
22237,1.0,67721.36
22238,1.0,67670.76
22239,1.0,67629.414
22240,1.0,67732.51
22241,1.0,67714.95
22242,1.0,67719.93
22243,1.0,67586.38
22244,1.0,67712.04
22245,1.0,67786.266
22246,1.0,67693.516
22247,1.0,67617.56
22248,1.0,67635.62
22249,1.0,67782.29
22250,1.0,67756.21
22251,1.0,67679.47
22252,1.0,67685.586
22253,1.0,67656.805
22254,1.0,67750.45
22255,1.0,67635.88
22256,1.0,67627.43
22257,1.0,67685.77
22258,1.0,67622.94
22259,1.0,67665.82
22260,1.0,67698.95
22261,1.0,67629.24
22262,1.0,67750.48
22263,1.0,67679.44
22264,1.0,67686.9
22265,1.0,67680.78
22266,1.0,67641.31
22267,1.0,67681.19
22268,1.0,67714.06
22269,1.0,67699.195
22270,1.0,67775.836
22271,1.0,67652.32
22272,1.0,67665.84
22273,1.0,67711.87
22274,1.0,67751.6
22275,1.0,67759.85
22276,1.0,67650.9
22277,1.0,67749.78
22278,1.0,67737.25
22279,1.0,67718.19
22280,1.0,67676.766
22281,1.0,67796.25
22282,1.0,67706.64
22283,1.0,67765.01
22284,1.0,67829.16
22285,1.0,67707.484
22286,1.0,67768.914
22287,1.0,67715.234
22288,1.0,67660.88
22289,1.0,67697.52
22290,1.0,67718.26
22291,1.0,67736.02
22292,1.0,67732.02
22293,1.0,67684.55
22294,1.0,67792.35
22295,1.0,67832.53
22296,1.0,67748.14
22297,1.0,67770.48
22298,1.0,67794.43
22299,1.0,67746.28
22300,1.0,67793.33
22301,1.0,67777.34
22302,1.0,67813.805
22303,1.0,67809.27
22304,1.0,67754.766
22305,1.0,67715.125
22306,1.0,67766.42
22307,1.0,67764.63
22308,1.0,67776.72
22309,1.0,67765.99
22310,1.0,67851.83
22311,1.0,67810.62
22312,1.0,67806.02
22313,1.0,67763.945
22314,1.0,67786.29
22315,1.0,67870.28
22316,1.0,67820.734
22317,1.0,67827.52
22318,1.0,67904.21
22319,1.0,67920.62
22320,1.0,67855.02
22321,1.0,67949.63
22322,1.0,67997.0
22323,1.0,68017.484
22324,1.0,67987.16
22325,1.0,68002.98
22326,1.0,68104.8
22327,1.0,68050.66
22328,1.0,68100.6
22329,1.0,68032.875
22330,1.0,68104.766
22331,1.0,68092.0
22332,1.0,68164.055
22333,1.0,68141.95
22334,1.0,68177.23
22335,1.0,68176.77
22336,1.0,68147.05
22337,1.0,68183.484
22338,1.0,68206.38
22339,1.0,68098.35
22340,1.0,68125.95
22341,1.0,68190.734
22342,1.0,68211.98
22343,1.0,68120.42
22344,1.0,68175.11
22345,1.0,68146.0
22346,1.0,68119.58
22347,1.0,68096.88
22348,1.0,68216.92
22349,1.0,68208.5
22350,1.0,68180.82
22351,1.0,68101.07
22352,1.0,68158.055
22353,1.0,68196.71
22354,1.0,68178.125
22355,1.0,68161.56
22356,1.0,68033.37
22357,1.0,68180.7
22358,1.0,68105.19
22359,1.0,68129.34
22360,1.0,68154.164
22361,1.0,68216.22
22362,1.0,68155.53
22363,1.0,68101.625
22364,1.0,68151.6
22365,1.0,68227.03
22366,1.0,68215.336
22367,1.0,68029.76
22368,1.0,68140.39
22369,1.0,68143.93
22370,1.0,68089.336
22371,1.0,68171.586
22372,1.0,68178.16
22373,1.0,68121.48
22374,1.0,68045.125
22375,1.0,68295.45
22376,1.0,68191.04
22377,1.0,68145.95
22378,1.0,68174.086
22379,1.0,68130.62
22380,1.0,68194.17
22381,1.0,68198.055
22382,1.0,68118.57
22383,1.0,68140.87
22384,1.0,68120.836
22385,1.0,68189.734
22386,1.0,68121.56
22387,1.0,68157.27
22388,1.0,68099.43
22389,1.0,68156.625
22390,1.0,68160.05
22391,1.0,68183.06
22392,1.0,68175.17
22393,1.0,68185.33
22394,1.0,68242.66
22395,1.0,68154.15
22396,1.0,68059.445
22397,1.0,68144.55
22398,1.0,68157.234
22399,1.0,68173.3
22400,1.0,68224.484
22401,1.0,68169.12
22402,1.0,68192.58
22403,1.0,68180.95
22404,1.0,68143.92
22405,1.0,68181.81
22406,1.0,68194.34
22407,1.0,68225.42
22408,1.0,68176.164
22409,1.0,68202.54
22410,1.0,68086.016
22411,1.0,68223.08
22412,1.0,68215.48
22413,1.0,68252.55
22414,1.0,68139.016
22415,1.0,68117.19
22416,1.0,68144.65
22417,1.0,68266.75
22418,1.0,68150.41
22419,1.0,68098.125
22420,1.0,68093.016
22421,1.0,68104.24
22422,1.0,68235.62
22423,1.0,68080.25
22424,1.0,68102.02
22425,1.0,68157.92
22426,1.0,68221.414
22427,1.0,68217.52
22428,1.0,68182.5
22429,1.0,68148.29
22430,1.0,68275.305
22431,1.0,68103.82
22432,1.0,68145.66
22433,1.0,68148.37
22434,1.0,68182.68
22435,1.0,68204.43
22436,1.0,68174.62
22437,1.0,68258.36
22438,1.0,68133.97
22439,1.0,68191.79
22440,1.0,68202.94
22441,1.0,68229.95
22442,1.0,68158.016
22443,1.0,68249.62
22444,1.0,68160.6
22445,1.0,68136.71
22446,1.0,68115.086
22447,1.0,68189.7
22448,1.0,68163.71
22449,1.0,68200.836
22450,1.0,68124.3
22451,1.0,68230.63
22452,1.0,68146.87
22453,1.0,68154.6
22454,1.0,68216.484
22455,1.0,68080.35
22456,1.0,68191.445
22457,1.0,68096.46
22458,1.0,68153.516
22459,1.0,68136.875
22460,1.0,68012.49
22461,1.0,68174.9
22462,1.0,68247.53
22463,1.0,68213.14
22464,1.0,68205.99
22465,1.0,68183.72
22466,1.0,68146.05
22467,1.0,68138.67
22468,1.0,68145.625
22469,1.0,68120.9
22470,1.0,68260.08
22471,1.0,68144.914
22472,1.0,68178.445
22473,1.0,68152.68
22474,1.0,68118.53
22475,1.0,68191.9
22476,1.0,68188.36
22477,1.0,68156.016
22478,1.0,68100.055
22479,1.0,68118.33
22480,1.0,68037.96
22481,1.0,68109.94
22482,1.0,68127.13
22483,1.0,68102.99
22484,1.0,68135.54
22485,1.0,68173.67
22486,1.0,68169.15
22487,1.0,68111.836
22488,1.0,68137.86
22489,1.0,68193.27
22490,1.0,68164.05
22491,1.0,68198.55
22492,1.0,68236.914
22493,1.0,68245.445
22494,1.0,68240.45
22495,1.0,68179.48
22496,1.0,68205.23
22497,1.0,68180.28
22498,1.0,68192.78
22499,1.0,68214.72
22500,1.0,68250.47
22501,1.0,68208.65
22502,1.0,68223.836
22503,1.0,68073.17
22504,1.0,68183.68
22505,1.0,68152.43
22506,1.0,68170.914
22507,1.0,68129.55
22508,1.0,68155.24
22509,1.0,68137.52
22510,1.0,68145.414
22511,1.0,68189.414
22512,1.0,68223.59
22513,1.0,68290.12
22514,1.0,68035.08
22515,1.0,68210.08
22516,1.0,68193.39
22517,1.0,68228.94
22518,1.0,68151.67
22519,1.0,68158.34
22520,1.0,68216.68
22521,1.0,68205.94
22522,1.0,68195.02
22523,1.0,68069.11
22524,1.0,68097.266
22525,1.0,68144.35
22526,1.0,68172.09
22527,1.0,68150.76
22528,1.0,68238.07
22529,1.0,68182.016
22530,1.0,68142.87
22531,1.0,68205.03
22532,1.0,68168.3
22533,1.0,68121.16
22534,1.0,68116.76
22535,1.0,68204.695
22536,1.0,68202.46
22537,1.0,68186.76
22538,1.0,68174.7
22539,1.0,68197.42
22540,1.0,68196.02
22541,1.0,68179.59
22542,1.0,68172.49
22543,1.0,68144.375
22544,1.0,68179.46
22545,1.0,68099.08
22546,1.0,68125.45
22547,1.0,68107.44
22548,1.0,68116.266
22549,1.0,68200.22
22550,1.0,68103.75
22551,1.0,68200.62
22552,1.0,68116.125
22553,1.0,68128.73
22554,1.0,68072.18
22555,1.0,68173.57
22556,1.0,68138.98
22557,1.0,68225.87
22558,1.0,68207.57
22559,1.0,68083.68
22560,1.0,68277.29
22561,1.0,68224.05
22562,1.0,68153.19
22563,1.0,68189.914
22564,1.0,68121.51
22565,1.0,68196.766
22566,1.0,68217.53
22567,1.0,68232.13
22568,1.0,68275.51
22569,1.0,68200.914
22570,1.0,68138.21
22571,1.0,68141.83
22572,1.0,68168.89
22573,1.0,68217.27
22574,1.0,68172.71
22575,1.0,68133.84
22576,1.0,68240.016
22577,1.0,68137.24
22578,1.0,68083.44
22579,1.0,68176.92
22580,1.0,68153.84
22581,1.0,68134.36
22582,1.0,68174.21
22583,1.0,68204.72
22584,1.0,68172.22
22585,1.0,68150.01
22586,1.0,68179.37
22587,1.0,68112.234
22588,1.0,68167.54
22589,1.0,68150.16
22590,1.0,68201.234
22591,1.0,68153.125
22592,1.0,68227.5
22593,1.0,68093.28
22594,1.0,68168.016
22595,1.0,68157.46
22596,1.0,68127.164
22597,1.0,68049.29
22598,1.0,68213.24
22599,1.0,68141.74
22600,1.0,68148.03
22601,1.0,68116.94
22602,1.0,68126.86
22603,1.0,68150.234
22604,1.0,68088.08
22605,1.0,68153.77
22606,1.0,68187.55
22607,1.0,68179.93
22608,1.0,68114.78
22609,1.0,68128.0
22610,1.0,68149.84
22611,1.0,68101.164
22612,1.0,68148.46
22613,1.0,68157.664
22614,1.0,68215.24
22615,1.0,68148.04
22616,1.0,68146.47
22617,1.0,68090.73
22618,1.0,68205.84
22619,1.0,68207.7
22620,1.0,68123.16
22621,1.0,68128.28
22622,1.0,68211.66
22623,1.0,68239.3
22624,1.0,68116.84
22625,1.0,68167.64
22626,1.0,68244.84
22627,1.0,68156.734
22628,1.0,68146.07
22629,1.0,68209.15
22630,1.0,68174.664
22631,1.0,68104.375
22632,1.0,68210.88
22633,1.0,68152.31
22634,1.0,68176.17
22635,1.0,68135.42
22636,1.0,68171.48
22637,1.0,68148.29
22638,1.0,68182.96
22639,1.0,68161.72
22640,1.0,68137.3
22641,1.0,68191.28
22642,1.0,68113.74
22643,1.0,68156.67
22644,1.0,68175.79
22645,1.0,68140.51
22646,1.0,68171.51
22647,1.0,68147.25
22648,1.0,68068.16
22649,1.0,68178.33
22650,1.0,68086.38
22651,1.0,68131.23
22652,1.0,68110.52
22653,1.0,68153.93
22654,1.0,68269.75
22655,1.0,68154.64
22656,1.0,68104.4
22657,1.0,68251.74
22658,1.0,68081.23
22659,1.0,68172.77
22660,1.0,68221.43
22661,1.0,68203.22
22662,1.0,68142.836
22663,1.0,68105.75
22664,1.0,68134.78
22665,1.0,68163.2
22666,1.0,68177.195
22667,1.0,68115.055
22668,1.0,68160.484
22669,1.0,68160.04
22670,1.0,68172.24
22671,1.0,68182.17
22672,1.0,68121.445
22673,1.0,68153.68
22674,1.0,68156.41
22675,1.0,68203.29
22676,1.0,68194.56
22677,1.0,68194.65
22678,1.0,68176.55
22679,1.0,68073.1
22680,1.0,68138.94
22681,1.0,68059.38
22682,1.0,68141.516
22683,1.0,68150.375
22684,1.0,68162.62
22685,1.0,68177.38
22686,1.0,68132.27
22687,1.0,68240.98
22688,1.0,68154.3
22689,1.0,68202.64
22690,1.0,68174.56
22691,1.0,68162.44
22692,1.0,68163.12
22693,1.0,68210.94
22694,1.0,68157.79
22695,1.0,68082.984
22696,1.0,68204.016
22697,1.0,68254.21
22698,1.0,68176.96
22699,1.0,68169.1
22700,1.0,68260.26
22701,1.0,68083.59
22702,1.0,68186.43
22703,1.0,68126.68
22704,1.0,68132.08
22705,1.0,68144.11
22706,1.0,68130.77
22707,1.0,68132.266
22708,1.0,68146.98
22709,1.0,68196.445
22710,1.0,68144.016
22711,1.0,68131.625
22712,1.0,68109.18
22713,1.0,68185.84
22714,1.0,68183.74
22715,1.0,68230.9
22716,1.0,68186.445
22717,1.0,68095.484
22718,1.0,68186.08
22719,1.0,68153.05
22720,1.0,68168.67
22721,1.0,68099.484
22722,1.0,68163.945
22723,1.0,68212.96
22724,1.0,68124.836
22725,1.0,68062.28
22726,1.0,68207.5
22727,1.0,68164.305
22728,1.0,68088.81
22729,1.0,68166.38
22730,1.0,68168.836
22731,1.0,68118.62
22732,1.0,68208.57
22733,1.0,68149.89
22734,0.0,68174.27
22735,0.0,68047.91
22736,0.0,68244.12
22737,0.0,68165.805
22738,0.0,68136.58
22739,0.0,68175.164
22740,0.0,68216.33
22741,0.0,68181.76
22742,0.0,68264.62
22743,0.0,68051.234
22744,0.0,68130.72
22745,0.0,68279.82
22746,0.0,68078.69
22747,0.0,68151.96
22748,0.0,68186.78
22749,0.0,68261.55
22750,0.0,68220.3
22751,0.0,68206.72
22752,0.0,68175.02
22753,0.0,68146.02
22754,0.0,68238.47
22755,0.0,68196.195
22756,0.0,68159.77
22757,0.0,68208.21
22758,0.0,68214.125
22759,0.0,68148.39
22760,0.0,68151.47
22761,0.0,68166.16
22762,0.0,68182.21
22763,0.0,68118.3
22764,0.0,68148.17
22765,0.0,68210.43
22766,0.0,68141.08
22767,0.0,68232.195
22768,0.0,68123.05
22769,0.0,68089.57
22770,0.0,68218.17
22771,0.0,68170.414
22772,0.0,68162.234
22773,0.0,68255.65
22774,0.0,68199.055
22775,0.0,68197.76
22776,0.0,68255.05
22777,0.0,68221.234
22778,0.0,68185.52
22779,0.0,68189.43
22780,0.0,68136.66
22781,0.0,68197.84
22782,0.0,68156.336
22783,0.0,68072.7
22784,0.0,68197.414
22785,0.0,68193.49
22786,0.0,68284.68
22787,0.0,68178.055
22788,0.0,68137.625
22789,0.0,68202.54
22790,0.0,68174.586
22791,0.0,68176.23
22792,0.0,68154.6
22793,0.0,68139.21
22794,0.0,68103.76
22795,0.0,68138.67
22796,0.0,68159.14
22797,0.0,68160.99
22798,0.0,68103.21
22799,0.0,68132.23
22800,0.0,68237.29
22801,0.0,68135.24
22802,0.0,68084.34
22803,0.0,68173.875
22804,0.0,68114.37
22805,0.0,68109.445
22806,0.0,68209.914
22807,0.0,68140.945
22808,0.0,68164.36
22809,0.0,68197.69
22810,0.0,68088.44
22811,0.0,68170.664
22812,0.0,68216.33
22813,0.0,68157.66
22814,0.0,68258.3
22815,0.0,68180.3
22816,0.0,68191.03
22817,0.0,68138.164
22818,0.0,68257.04
22819,0.0,68170.39
22820,0.0,68151.8
22821,0.0,68082.86
22822,0.0,68222.84
22823,0.0,68097.13
22824,0.0,68158.086
22825,0.0,68111.13
22826,0.0,68129.54
22827,0.0,68081.47
22828,0.0,68196.55
22829,0.0,68272.734
22830,0.0,68154.32
22831,0.0,68198.39
22832,0.0,68210.23
22833,0.0,68187.79
22834,0.0,68229.81
22835,0.0,68163.9
22836,0.0,68222.41
22837,0.0,68123.58
22838,0.0,68150.26
22839,0.0,68111.89
22840,0.0,68061.85
22841,0.0,68162.95
22842,0.0,68140.29
22843,0.0,68145.08
22844,0.0,68138.0
22845,0.0,68159.69
22846,0.0,68208.75
22847,0.0,68132.875
22848,0.0,68172.86
22849,0.0,68189.23
22850,0.0,68133.64
22851,0.0,68239.77
22852,0.0,68175.2
22853,0.0,68189.61
22854,0.0,68211.7
22855,0.0,68124.49
22856,0.0,68138.86
22857,0.0,68181.99
22858,0.0,68227.53
22859,0.0,68122.98
22860,0.0,68230.234
22861,0.0,68186.67
22862,0.0,68142.766
22863,0.0,68158.72
22864,0.0,68064.695
22865,0.0,68069.63
22866,0.0,68155.29
22867,0.0,68209.59
22868,0.0,68174.74
22869,0.0,68207.66
22870,0.0,68136.945
22871,0.0,68122.516
22872,0.0,68186.8
22873,0.0,68101.1
22874,0.0,68187.414
22875,0.0,68175.375
22876,0.0,68184.38
22877,0.0,68182.24
22878,0.0,68139.266
22879,0.0,68188.62
22880,0.0,68072.23
22881,0.0,68231.664
22882,0.0,68152.984
22883,0.0,68219.7
22884,0.0,68106.19
22885,0.0,68172.86
22886,0.0,68224.79
22887,0.0,68140.14
22888,0.0,68178.836
22889,0.0,68183.29
22890,0.0,68111.24
22891,0.0,68206.586
22892,0.0,68157.414
22893,0.0,68127.71
22894,0.0,68096.125
22895,0.0,68170.98
22896,0.0,68141.11
22897,0.0,68202.51
22898,0.0,68268.016
22899,0.0,68164.516
22900,0.0,68183.8
22901,0.0,68134.68
22902,0.0,68155.914
22903,0.0,68127.77
22904,0.0,68145.68
22905,0.0,68138.26
22906,0.0,68146.75
22907,0.0,68172.61
22908,0.0,68133.125
22909,0.0,68124.42
22910,0.0,68132.28
22911,0.0,68054.54
22912,0.0,68220.73
22913,0.0,68233.57
22914,0.0,68168.28
22915,0.0,68176.125
22916,0.0,68149.14
22917,0.0,68155.15
22918,0.0,68265.984
22919,0.0,68096.76
22920,0.0,68129.36
22921,0.0,68193.41
22922,0.0,68081.125
22923,0.0,68167.53
22924,0.0,68177.555
22925,0.0,68187.39
22926,0.0,68198.26
22927,0.0,68166.195
22928,0.0,68142.54
22929,0.0,68113.09
22930,0.0,68251.94
22931,0.0,68111.305
22932,0.0,68143.375
22933,0.0,68195.16
22934,0.0,68188.414
22935,0.0,68188.15
22936,0.0,68105.98
22937,0.0,68194.04
22938,0.0,68203.805
22939,0.0,68183.3
22940,0.0,68240.82
22941,0.0,68133.055
22942,0.0,68015.26
22943,0.0,68187.586
22944,0.0,68273.43
22945,0.0,68100.89
22946,0.0,68239.65
22947,0.0,68148.48
22948,0.0,68250.17
22949,0.0,68152.33
22950,0.0,68210.28
22951,0.0,68186.77
22952,0.0,68174.79
22953,0.0,68237.73
22954,0.0,68159.34
22955,0.0,68216.07
22956,0.0,68188.99
22957,0.0,68263.98
22958,0.0,68199.97
22959,0.0,68162.66
22960,0.0,68244.21
22961,0.0,68122.68
22962,0.0,68237.43
22963,0.0,68223.164
22964,0.0,68160.914
22965,0.0,68099.555
22966,0.0,68106.19
22967,0.0,68222.766
22968,0.0,68183.01
22969,0.0,68229.12
22970,0.0,68144.68
22971,0.0,68115.5
22972,0.0,68168.016
22973,0.0,68129.07
22974,0.0,68188.07
22975,0.0,68188.29
22976,0.0,68122.97
22977,0.0,68258.46
22978,0.0,68215.055
22979,0.0,68178.88
22980,0.0,68203.15
22981,0.0,68170.54
22982,0.0,68155.42
22983,0.0,68114.414
22984,0.0,68153.99
22985,0.0,68156.99
22986,0.0,68241.625
22987,0.0,68166.24
22988,0.0,68232.47
22989,0.0,68184.18
22990,0.0,68186.83
22991,0.0,68152.06
22992,0.0,68181.336
22993,0.0,68165.54
22994,0.0,68200.71
22995,0.0,68248.34
22996,0.0,68126.88
22997,0.0,68276.2
22998,0.0,68179.586
22999,0.0,68123.42
23000,0.0,68182.54
23001,0.0,68186.21
23002,0.0,68090.74
