T,S,X0
28234,1.0,68338.05
28235,1.0,68473.1
28236,1.0,68414.72
28237,1.0,68390.86
28238,1.0,68494.57
28239,1.0,68362.98
28240,1.0,68351.016
28241,1.0,68393.336
28242,1.0,68325.53
28243,1.0,68435.35
28244,1.0,68369.1
28245,1.0,68378.46
28246,1.0,68394.97
28247,1.0,68385.68
28248,1.0,68365.63
28249,1.0,68419.02
28250,1.0,68450.6
28251,1.0,68405.48
28252,1.0,68384.37
28253,1.0,68361.83
28254,1.0,68435.445
28255,1.0,68519.76
28256,1.0,68487.81
28257,1.0,68340.91
28258,1.0,68350.62
28259,1.0,68375.82
28260,1.0,68439.586
28261,1.0,68405.07
28262,1.0,68348.38
28263,1.0,68450.17
28264,1.0,68400.11
28265,1.0,68449.85
28266,1.0,68444.01
28267,1.0,68423.09
28268,1.0,68444.22
28269,1.0,68470.45
28270,1.0,68512.89
28271,1.0,68440.06
28272,1.0,68465.03
28273,1.0,68519.67
28274,1.0,68411.62
28275,1.0,68491.586
28276,1.0,68548.1
28277,1.0,68507.79
28278,1.0,68520.05
28279,1.0,68420.14
28280,1.0,68377.266
28281,1.0,68421.43
28282,1.0,68439.96
28283,1.0,68456.695
28284,1.0,68495.89
28285,1.0,68484.836
28286,1.0,68534.9
28287,1.0,68629.766
28288,1.0,68628.99
28289,1.0,68650.49
28290,1.0,68694.48
28291,1.0,68660.29
28292,1.0,68642.59
28293,1.0,68732.24
28294,1.0,68689.51
28295,1.0,68703.05
28296,1.0,68755.05
28297,1.0,68768.086
28298,1.0,68740.21
28299,1.0,68823.945
28300,1.0,68808.14
28301,1.0,68714.414
28302,1.0,68838.09
28303,1.0,68826.28
28304,1.0,68898.67
28305,1.0,68885.27
28306,1.0,68816.734
28307,1.0,68830.42
28308,1.0,68820.06
28309,1.0,68874.266
28310,1.0,68831.5
28311,1.0,68737.55
28312,1.0,68881.6
28313,1.0,68805.6
28314,1.0,68816.57
28315,1.0,68815.91
28316,1.0,68798.71
28317,1.0,68836.33
28318,1.0,68805.53
28319,1.0,68734.24
28320,1.0,68867.68
28321,1.0,68805.586
28322,1.0,68805.81
28323,1.0,68799.88
28324,1.0,68812.164
28325,1.0,68815.17
28326,1.0,68771.734
28327,1.0,68797.85
28328,1.0,68902.08
28329,1.0,68833.47
28330,1.0,68775.45
28331,1.0,68844.58
28332,1.0,68783.414
28333,1.0,68815.41
28334,1.0,68859.53
28335,1.0,68746.44
28336,1.0,68782.625
28337,1.0,68863.91
28338,1.0,68838.625
28339,1.0,68846.33
28340,1.0,68831.17
28341,1.0,68906.945
28342,1.0,68912.234
28343,1.0,68795.48
28344,1.0,68767.23
28345,1.0,68707.36
28346,1.0,68735.89
28347,1.0,68821.516
28348,1.0,68811.57
28349,1.0,68795.664
28350,1.0,68790.05
28351,1.0,68749.11
28352,1.0,68821.805
28353,1.0,68785.97
28354,1.0,68796.42
28355,1.0,68809.5
28356,1.0,68821.82
28357,1.0,68858.13
28358,1.0,68813.58
28359,1.0,68806.81
28360,1.0,68786.766
28361,1.0,68787.96
28362,1.0,68848.29
28363,1.0,68807.86
28364,1.0,68781.18
28365,1.0,68838.266
28366,1.0,68833.02
28367,1.0,68855.5
28368,1.0,68879.375
28369,1.0,68821.25
28370,1.0,68820.45
28371,1.0,68805.586
28372,1.0,68886.89
28373,1.0,68760.18
28374,1.0,68892.61
28375,1.0,68789.97
28376,1.0,68751.01
28377,1.0,68823.484
28378,1.0,68819.51
28379,1.0,68771.375
28380,1.0,68809.15
28381,1.0,68766.38
28382,1.0,68837.94
28383,1.0,68838.17
28384,1.0,68756.734
28385,1.0,68802.27
28386,1.0,68701.84
28387,1.0,68796.695
28388,1.0,68782.27
28389,1.0,68824.27
28390,1.0,68789.516
28391,1.0,68818.46
28392,1.0,68733.58
28393,1.0,68802.195
28394,1.0,68841.27
28395,1.0,68861.84
28396,1.0,68825.766
28397,1.0,68801.98
28398,1.0,68854.08
28399,1.0,68767.484
28400,1.0,68810.766
28401,1.0,68870.25
28402,1.0,68819.0
28403,1.0,68861.766
28404,1.0,68817.89
28405,1.0,68768.6
28406,1.0,68886.016
28407,1.0,68815.79
28408,1.0,68941.53
28409,1.0,68848.59
28410,1.0,68895.33
28411,1.0,68845.93
28412,1.0,68806.195
28413,1.0,68828.33
28414,1.0,68877.47
28415,1.0,68823.484
28416,1.0,68902.875
28417,1.0,68838.91
28418,1.0,68787.44
28419,1.0,68802.625
28420,1.0,68848.84
28421,1.0,68839.21
28422,1.0,68912.586
28423,1.0,68847.34
28424,1.0,68832.41
28425,1.0,68918.36
28426,1.0,68824.66
28427,1.0,68841.34
28428,1.0,68804.29
28429,1.0,68805.17
28430,1.0,68876.805
28431,1.0,68853.58
28432,1.0,68843.74
28433,1.0,68983.414
28434,1.0,68887.14
28435,1.0,68874.945
28436,1.0,68895.086
28437,1.0,68925.984
28438,1.0,68908.4
28439,1.0,68950.36
28440,1.0,68921.43
28441,1.0,68835.54
28442,1.0,68862.22
28443,1.0,68853.35
28444,1.0,68803.26
28445,1.0,68864.58
28446,1.0,68879.664
28447,1.0,68890.31
28448,1.0,68877.695
28449,1.0,68886.35
28450,1.0,68866.73
28451,1.0,68836.28
28452,1.0,68928.37
28453,1.0,68833.06
28454,1.0,68838.41
28455,1.0,68835.766
28456,1.0,68820.25
28457,1.0,68919.62
28458,1.0,68917.24
28459,1.0,68844.5
28460,1.0,68893.48
28461,1.0,68855.27
28462,1.0,68841.305
28463,1.0,68881.555
28464,1.0,68902.945
28465,1.0,68901.28
28466,1.0,68875.05
28467,1.0,68820.445
28468,1.0,68883.234
28469,1.0,68845.64
28470,1.0,68865.875
28471,1.0,68938.83
28472,1.0,68817.22
28473,1.0,68780.3
28474,1.0,68820.33
28475,1.0,68912.85
28476,1.0,68883.984
28477,1.0,68784.13
28478,1.0,68883.766
28479,1.0,68811.99
28480,1.0,68801.375
28481,1.0,68924.18
28482,1.0,68841.67
28483,1.0,68769.734
28484,1.0,68761.375
28485,1.0,68840.1
28486,1.0,68871.33
28487,1.0,68901.4
28488,1.0,68855.45
28489,1.0,68882.945
28490,1.0,68883.62
28491,1.0,68830.24
28492,1.0,68859.516
28493,1.0,68892.49
28494,1.0,68841.11
28495,1.0,68815.89
28496,1.0,68849.0
28497,1.0,68884.45
28498,1.0,68827.93
28499,1.0,68857.97
28500,1.0,68844.375
28501,1.0,68895.84
28502,1.0,68944.5
28503,1.0,68769.05
28504,1.0,68889.79
28505,1.0,68837.055
28506,1.0,68840.7
28507,1.0,68899.72
28508,1.0,68900.016
28509,1.0,68823.47
28510,1.0,68829.34
28511,1.0,68859.22
28512,1.0,68808.41
28513,1.0,68863.78
28514,1.0,68815.805
28515,1.0,68887.836
28516,1.0,68789.305
28517,1.0,68890.76
28518,1.0,68852.96
28519,1.0,68785.63
28520,1.0,68832.29
28521,1.0,68878.05
28522,1.0,68833.63
28523,1.0,68821.95
28524,1.0,68794.46
28525,1.0,68872.34
28526,1.0,68826.39
28527,1.0,68851.61
28528,1.0,68843.25
28529,1.0,68863.98
28530,1.0,68824.0
28531,1.0,68870.26
28532,1.0,68945.14
28533,1.0,68808.586
28534,1.0,68867.25
28535,1.0,68800.46
28536,1.0,68838.56
28537,1.0,68850.3
28538,1.0,68837.805
28539,1.0,68861.4
28540,1.0,68753.84
28541,1.0,68764.24
28542,1.0,68923.93
28543,1.0,68836.945
28544,1.0,68773.03
28545,1.0,69299.695
28546,1.0,68768.06
28547,1.0,68846.29
28548,1.0,68894.695
28549,1.0,68724.01
28550,1.0,68729.91
28551,1.0,68745.97
28552,1.0,68816.65
28553,1.0,68667.98
28554,1.0,68709.49
28555,1.0,68614.0
28556,1.0,68595.25
28557,1.0,68582.51
28558,1.0,68730.49
28559,1.0,68637.98
28560,1.0,68524.72
28561,1.0,68519.05
28562,1.0,68739.99
28563,1.0,68599.44
28564,1.0,68506.12
28565,1.0,68724.516
28566,1.0,68637.734
28567,1.0,68715.19
28568,1.0,68461.016
28569,1.0,68726.29
28570,1.0,68775.836
28571,1.0,68693.55
28572,1.0,68797.79
28573,1.0,68637.86
28574,1.0,68564.49
28575,1.0,68697.97
28576,1.0,68802.016
28577,1.0,68772.49
28578,1.0,68783.44
28579,1.0,68720.58
28580,1.0,68388.8
28581,1.0,68355.74
28582,1.0,68342.38
28583,1.0,68613.58
28584,1.0,68678.75
28585,1.0,68901.664
28586,1.0,68751.21
28587,1.0,68641.45
28588,1.0,68547.65
28589,1.0,68814.85
28590,1.0,68344.055
28591,1.0,68790.72
28592,1.0,68473.46
28593,1.0,68895.164
28594,1.0,68605.42
28595,1.0,68781.16
28596,1.0,68895.36
28597,1.0,68696.14
28598,1.0,68868.7
28599,1.0,68863.08
28600,1.0,68846.195
28601,1.0,68843.06
28602,1.0,68468.12
28603,1.0,68033.81
28604,1.0,68525.58
28605,1.0,68414.98
28606,1.0,68701.41
28607,1.0,68727.34
28608,1.0,68087.516
28609,1.0,68139.516
28610,1.0,68241.69
28611,1.0,68557.1
28612,1.0,68715.16
28613,1.0,68783.805
28614,1.0,68882.81
28615,1.0,68827.49
28616,1.0,68830.31
28617,1.0,68813.336
28618,1.0,74047.08
28619,1.0,68848.55
28620,1.0,68806.0
28621,1.0,68807.1
28622,1.0,68795.3
28623,1.0,68948.09
28624,1.0,68836.76
28625,1.0,68854.73
28626,1.0,68835.51
28627,1.0,68895.625
28628,1.0,69028.76
28629,1.0,68921.83
28630,1.0,68877.59
28631,1.0,68880.77
28632,1.0,68810.03
28633,1.0,68759.93
28634,1.0,68836.61
28635,1.0,68851.086
28636,1.0,68855.72
28637,1.0,68823.84
28638,1.0,68852.63
28639,1.0,68841.57
28640,1.0,68844.555
28641,1.0,68794.375
28642,1.0,68860.1
28643,1.0,68883.44
28644,1.0,68798.305
28645,1.0,68828.22
28646,1.0,68750.61
28647,1.0,68797.336
28648,1.0,68849.805
28649,1.0,69001.43
28650,1.0,68880.3
28651,1.0,68891.03
28652,1.0,68895.164
28653,1.0,68881.9
28654,1.0,68817.52
28655,1.0,68867.71
28656,1.0,68826.93
28657,1.0,68802.18
28658,1.0,68826.5
28659,1.0,68868.02
28660,1.0,68765.945
28661,1.0,68899.86
28662,1.0,68814.22
28663,1.0,68846.64
28664,1.0,68846.83
28665,1.0,68775.72
28666,1.0,68856.47
28667,1.0,68888.24
28668,1.0,68782.78
28669,1.0,68873.38
28670,1.0,68834.34
28671,1.0,68807.74
28672,1.0,68845.09
28673,1.0,68809.625
28674,1.0,68818.125
28675,1.0,68816.66
28676,1.0,68818.21
28677,1.0,68890.67
28678,1.0,68872.12
28679,1.0,68900.22
28680,1.0,68839.2
28681,1.0,68854.27
28682,1.0,68916.73
28683,1.0,68724.336
28684,1.0,68898.19
28685,1.0,68800.914
28686,1.0,68906.38
28687,1.0,68941.68
28688,1.0,68812.44
28689,1.0,68873.48
28690,1.0,68847.375
28691,1.0,68820.45
28692,1.0,68879.49
28693,1.0,68821.69
28694,1.0,68888.945
28695,1.0,68957.22
28696,1.0,68777.02
28697,1.0,68806.47
28698,1.0,68874.07
28699,1.0,68832.89
28700,1.0,68812.305
28701,1.0,68888.98
28702,1.0,68837.086
28703,1.0,68872.93
28704,0.0,68781.016
28705,0.0,68789.9
28706,0.0,68777.27
28707,0.0,68830.58
28708,0.0,68935.83
28709,0.0,68759.95
28710,0.0,68964.945
28711,0.0,68843.49
28712,0.0,68744.516
28713,0.0,68837.23
28714,0.0,68819.23
28715,0.0,68843.734
28716,0.0,68844.68
28717,0.0,68853.086
28718,0.0,68919.07
28719,0.0,68829.266
28720,0.0,68847.055
28721,0.0,68816.67
28722,0.0,68855.1
28723,0.0,68929.13
28724,0.0,68842.445
28725,0.0,68938.2
28726,0.0,68896.984
28727,0.0,68829.98
28728,0.0,68904.21
28729,0.0,68812.71
28730,0.0,68900.52
28731,0.0,68870.04
28732,0.0,68832.55
28733,0.0,68844.484
28734,0.0,68806.33
28735,0.0,68814.15
28736,0.0,68879.89
28737,0.0,68805.766
28738,0.0,68857.5
28739,0.0,68907.836
28740,0.0,68848.43
28741,0.0,68832.76
28742,0.0,68837.28
28743,0.0,68868.984
28744,0.0,68838.64
28745,0.0,68837.42
28746,0.0,68811.125
28747,0.0,68761.5
28748,0.0,68882.89
28749,0.0,68788.766
28750,0.0,68842.0
28751,0.0,68783.586
28752,0.0,68886.09
28753,0.0,68867.28
28754,0.0,68774.79
28755,0.0,68895.43
28756,0.0,68877.34
28757,0.0,68837.35
28758,0.0,68842.03
28759,0.0,68783.016
28760,0.0,68855.86
28761,0.0,68951.25
28762,0.0,68904.55
28763,0.0,68875.75
28764,0.0,68860.98
28765,0.0,68833.67
28766,0.0,68960.48
28767,0.0,68859.57
28768,0.0,68861.53
28769,0.0,68849.1
28770,0.0,68882.08
28771,0.0,68830.805
28772,0.0,68850.44
28773,0.0,68843.25
28774,0.0,68838.19
28775,0.0,68935.31
28776,0.0,68858.445
28777,0.0,68834.59
28778,0.0,68922.99
28779,0.0,68904.81
28780,0.0,68798.234
28781,0.0,68828.484
28782,0.0,68843.336
28783,0.0,68888.73
28784,0.0,68835.445
28785,0.0,68807.4
28786,0.0,68792.23
28787,0.0,68875.47
28788,0.0,68852.88
28789,0.0,68875.36
28790,0.0,68840.45
28791,0.0,68755.625
28792,0.0,68923.836
28793,0.0,68781.56
28794,0.0,68835.164
28795,0.0,68842.79
28796,0.0,68875.18
28797,0.0,68828.31
28798,0.0,68792.16
28799,0.0,68827.09
28800,0.0,68757.3
28801,0.0,68799.41
28802,0.0,68856.58
28803,0.0,68853.37
28804,0.0,68843.79
28805,0.0,68929.47
28806,0.0,68813.0
28807,0.0,68840.21
28808,0.0,68800.484
28809,0.0,68883.88
28810,0.0,68915.37
28811,0.0,68788.3
28812,0.0,68807.945
28813,0.0,68789.38
28814,0.0,68882.07
28815,0.0,68830.375
28816,0.0,68807.49
28817,0.0,68844.35
28818,0.0,68892.914
28819,0.0,68864.69
28820,0.0,68840.28
28821,0.0,68900.82
28822,0.0,68929.26
28823,0.0,68803.945
28824,0.0,68786.05
28825,0.0,68822.9
28826,0.0,68896.06
28827,0.0,68867.055
28828,0.0,68841.836
28829,0.0,68802.016
28830,0.0,68840.04
28831,0.0,68836.87
28832,0.0,68820.625
28833,0.0,68818.664
28834,0.0,68764.97
28835,0.0,68810.13
28836,0.0,68808.05
28837,0.0,68836.58
28838,0.0,68869.48
28839,0.0,68818.34
28840,0.0,68703.766
28841,0.0,68792.84
28842,0.0,68872.59
28843,0.0,68845.555
28844,0.0,68775.98
28845,0.0,68823.625
28846,0.0,68884.305
28847,0.0,68911.86
28848,0.0,68874.336
28849,0.0,68901.49
28850,0.0,68862.91
28851,0.0,68866.21
28852,0.0,68802.17
28853,0.0,68913.35
28854,0.0,68844.61
28855,0.0,68957.88
28856,0.0,68840.914
28857,0.0,68908.266
28858,0.0,68829.21
28859,0.0,68887.22
28860,0.0,68825.3
28861,0.0,68912.87
28862,0.0,68827.3
28863,0.0,68845.96
28864,0.0,68894.89
28865,0.0,68874.77
28866,0.0,68901.336
28867,0.0,68848.92
28868,0.0,68962.73
28869,0.0,68850.39
28870,0.0,68784.805
28871,0.0,68848.65
28872,0.0,68772.84
28873,0.0,68880.26
28874,0.0,68802.89
28875,0.0,68822.46
28876,0.0,68838.47
28877,0.0,68843.89
28878,0.0,68875.78
28879,0.0,68850.266
28880,0.0,68800.57
28881,0.0,68937.836
28882,0.0,68749.12
28883,0.0,68871.21
28884,0.0,68779.266
28885,0.0,68892.2
28886,0.0,68853.21
28887,0.0,68834.195
28888,0.0,68766.336
28889,0.0,68826.82
28890,0.0,68892.734
28891,0.0,68902.16
28892,0.0,68823.51
28893,0.0,68868.02
28894,0.0,68779.61
28895,0.0,68833.69
28896,0.0,68887.66
28897,0.0,68836.13
28898,0.0,68942.32
28899,0.0,68754.836
28900,0.0,68803.19
28901,0.0,68800.5
28902,0.0,68792.96
28903,0.0,68845.336
28904,0.0,68912.164
28905,0.0,68863.29
28906,0.0,68800.37
28907,0.0,68852.74
28908,0.0,68814.75
28909,0.0,68840.93
28910,0.0,68941.8
28911,0.0,68888.81
28912,0.0,68835.73
28913,0.0,68796.47
28914,0.0,68861.94
28915,0.0,68849.484
28916,0.0,68812.17
28917,0.0,68746.99
28918,0.0,68813.984
28919,0.0,68721.43
28920,0.0,68818.82
28921,0.0,68839.59
28922,0.0,68813.19
28923,0.0,68788.5
28924,0.0,68879.84
28925,0.0,68800.99
28926,0.0,68875.45
28927,0.0,68765.64
28928,0.0,68787.68
28929,0.0,68797.4
28930,0.0,68777.54
28931,0.0,68759.51
28932,0.0,68878.66
28933,0.0,68822.96
28934,0.0,68829.375
28935,0.0,68883.45
28936,0.0,68856.305
28937,0.0,68806.875
28938,0.0,68803.94
28939,0.0,68791.72
28940,0.0,68763.45
28941,0.0,68877.69
28942,0.0,68841.69
28943,0.0,68837.17
28944,0.0,68838.125
28945,0.0,68732.25
28946,0.0,68843.42
28947,0.0,68894.85
28948,0.0,68844.984
28949,0.0,68841.17
28950,0.0,68823.67
28951,0.0,68844.82
28952,0.0,68893.555
28953,0.0,68823.555
28954,0.0,68850.81
28955,0.0,68887.39
28956,0.0,68830.875
28957,0.0,68837.32
28958,0.0,68811.52
28959,0.0,68879.15
28960,0.0,68825.445
28961,0.0,68885.32
28962,0.0,68912.24
28963,0.0,68811.97
28964,0.0,68877.0
28965,0.0,68819.89
28966,0.0,68825.484
28967,0.0,68802.555
28968,0.0,68744.38
28969,0.0,68790.18
28970,0.0,68824.85
28971,0.0,68784.15
28972,0.0,68870.484
28973,0.0,68808.35
28974,0.0,68814.055
28975,0.0,68845.01
28976,0.0,68837.56
28977,0.0,68870.305
28978,0.0,68828.97
28979,0.0,68884.29
28980,0.0,68873.445
28981,0.0,68835.38
28982,0.0,68791.24
28983,0.0,68785.03
28984,0.0,68804.484
28985,0.0,68874.21
28986,0.0,68892.85
28987,0.0,68869.79
28988,0.0,68838.72
28989,0.0,68763.51
28990,0.0,68726.05
28991,0.0,68817.95
28992,0.0,68763.23
28993,0.0,68843.43
28994,0.0,68864.305
28995,0.0,68936.7
28996,0.0,68800.1
28997,0.0,68899.76
28998,0.0,68810.36
28999,0.0,68842.055
29000,0.0,68819.016
29001,0.0,68771.51
29002,0.0,68897.09
29003,0.0,68881.53
29004,0.0,68805.914
29005,0.0,68865.96
29006,0.0,68781.83
29007,0.0,68787.32
29008,0.0,68884.16
29009,0.0,68718.53
29010,0.0,68811.07
29011,0.0,68838.14
29012,0.0,68905.44
29013,0.0,68771.57
29014,0.0,68793.836
29015,0.0,68828.87
29016,0.0,68782.586
29017,0.0,68977.164
29018,0.0,68746.445
29019,0.0,68856.77
29020,0.0,68749.53
29021,0.0,68776.484
29022,0.0,68770.64
29023,0.0,68822.12
29024,0.0,68857.44
29025,0.0,68812.625
29026,0.0,68846.1
29027,0.0,68811.336
29028,0.0,68747.836
29029,0.0,68762.31
29030,0.0,68898.56
29031,0.0,68833.96
29032,0.0,68858.16
29033,0.0,68797.11
29034,0.0,68876.67
29035,0.0,68874.94
29036,0.0,68889.01
29037,0.0,68750.65
29038,0.0,68800.91
29039,0.0,68722.45
29040,0.0,68827.8
29041,0.0,68849.336
29042,0.0,68782.89
29043,0.0,68838.24
29044,0.0,68840.09
29045,0.0,68771.36
29046,0.0,68836.375
29047,0.0,68841.17
29048,0.0,68731.055
29049,0.0,68800.67
29050,0.0,68853.9
29051,0.0,68786.84
29052,0.0,68796.51
29053,0.0,68824.29
29054,0.0,68864.86
29055,0.0,68892.586
29056,0.0,68807.3
29057,0.0,68823.23
29058,0.0,68843.95
29059,0.0,68870.9
29060,0.0,68938.43
29061,0.0,68922.98
29062,0.0,68864.81
29063,0.0,68804.34
29064,0.0,68848.59
29065,0.0,68908.18
29066,0.0,68836.89
29067,0.0,68837.266
29068,0.0,68846.21
29069,0.0,68844.48
29070,0.0,68816.49
29071,0.0,68881.36
29072,0.0,68789.51
29073,0.0,68894.625
29074,0.0,68889.59
29075,0.0,68873.6
29076,0.0,68808.125
29077,0.0,68850.914
29078,0.0,68831.445
29079,0.0,68872.06
29080,0.0,68874.32
29081,0.0,68890.6
29082,0.0,68873.25
29083,0.0,68863.74
29084,0.0,68903.3
29085,0.0,68747.09
29086,0.0,68807.914
29087,0.0,68785.86
29088,0.0,68845.64
29089,0.0,68885.8
29090,0.0,68852.05
29091,0.0,68954.36
29092,0.0,68931.07
29093,0.0,68836.71
29094,0.0,68861.9
29095,0.0,68860.17
29096,0.0,68806.555
29097,0.0,68876.78
29098,0.0,68805.914
29099,0.0,68943.445
29100,0.0,68847.38
29101,0.0,68922.23
29102,0.0,68765.19
29103,0.0,68800.52
29104,0.0,68726.33
29105,0.0,68802.06
29106,0.0,68808.25
29107,0.0,68764.63
29108,0.0,68785.55
29109,0.0,68896.41
29110,0.0,68754.7
29111,0.0,68883.805
29112,0.0,68846.99
29113,0.0,68841.6
29114,0.0,68887.04
29115,0.0,68780.14
29116,0.0,68853.695
29117,0.0,68789.8
29118,0.0,68748.28
29119,0.0,68895.1
29120,0.0,68866.9
29121,0.0,68794.09
29122,0.0,68856.77
29123,0.0,68821.19
29124,0.0,68831.26
29125,0.0,68783.516
29126,0.0,68850.516
29127,0.0,68825.65
29128,0.0,68915.79
29129,0.0,68827.734
29130,0.0,68834.31
29131,0.0,68857.08
29132,0.0,68868.38
29133,0.0,68837.69
29134,0.0,68829.39
29135,0.0,68919.61
29136,0.0,68878.1
29137,0.0,68832.16
29138,0.0,68867.2
29139,0.0,68867.234
29140,0.0,68813.34
29141,0.0,68935.44
29142,0.0,68969.055
29143,0.0,68878.12
29144,0.0,68850.46
29145,0.0,68870.89
29146,0.0,68877.164
29147,0.0,68872.09
29148,0.0,68846.74
29149,0.0,68846.234
29150,0.0,68787.15
29151,0.0,68792.05
29152,0.0,68809.266
29153,0.0,68862.31
29154,0.0,68888.516
29155,0.0,68797.445
29156,0.0,68892.27
29157,0.0,68840.945
29158,0.0,68795.79
29159,0.0,68816.23
29160,0.0,68815.01
29161,0.0,68812.0
29162,0.0,68831.73
29163,0.0,68868.79
29164,0.0,68769.01
29165,0.0,68875.65
29166,0.0,68884.31
29167,0.0,68821.54
29168,0.0,68858.91
29169,0.0,68700.516
29170,0.0,68898.39
29171,0.0,68864.13
29172,0.0,68817.13
29173,0.0,68861.23
29174,0.0,68787.69
29175,0.0,68733.73
29176,0.0,68844.24
29177,0.0,68878.14
29178,0.0,68804.28
29179,0.0,68831.96
29180,0.0,68824.47
29181,0.0,68841.21
29182,0.0,68849.71
29183,0.0,68804.81
29184,0.0,68794.6
29185,0.0,68867.18
29186,0.0,68883.766
29187,0.0,68839.414
29188,0.0,68800.19
29189,0.0,68845.25
29190,0.0,68930.875
29191,0.0,68785.65
29192,0.0,68820.31
29193,0.0,68783.11
29194,0.0,68709.516
29195,0.0,68816.984
29196,0.0,68783.55
29197,0.0,68843.16
29198,0.0,68755.08
29199,0.0,68787.86
29200,0.0,68861.21
29201,0.0,68802.7
29202,0.0,68772.984
29203,0.0,68813.57
29204,0.0,68762.516
29205,0.0,68784.914
29206,0.0,68832.68
29207,0.0,68829.99
29208,0.0,68788.15
29209,0.0,68819.516
29210,0.0,68809.05
29211,0.0,68810.92
29212,0.0,68875.62
29213,0.0,68799.51
29214,0.0,68876.84
29215,0.0,68806.945
29216,0.0,68890.555
29217,0.0,68822.84
29218,0.0,68846.555
29219,0.0,68884.71
29220,0.0,68856.586
29221,0.0,68942.35
29222,0.0,68832.664
29223,0.0,68798.55
29224,0.0,68880.44
29225,0.0,68955.32
29226,0.0,68826.625
29227,0.0,68873.805
29228,0.0,68801.06
29229,0.0,68872.77
29230,0.0,68841.99
29231,0.0,68848.625
29232,0.0,68874.02
29233,0.0,68881.56
29234,0.0,68839.266
29235,0.0,68730.42
29236,0.0,68829.25
29237,0.0,68818.484
29238,0.0,68854.61
29239,0.0,68737.68
29240,0.0,68944.414
29241,0.0,68812.54
29242,0.0,68885.08
29243,0.0,68851.15
29244,0.0,68870.61
29245,0.0,68833.25
29246,0.0,68770.26
29247,0.0,68801.375
29248,0.0,68807.4
29249,0.0,68863.664
29250,0.0,68789.57
29251,0.0,68819.57
29252,0.0,68848.125
29253,0.0,68829.14
29254,0.0,68865.2
29255,0.0,68825.305
29256,0.0,68833.914
29257,0.0,68822.03
29258,0.0,68767.445
29259,0.0,68948.945
29260,0.0,68764.19
29261,0.0,68828.31
29262,0.0,68830.56
29263,0.0,68888.53
29264,0.0,68795.94
29265,0.0,68767.32
29266,0.0,68903.125
29267,0.0,68908.94
29268,0.0,68864.3
29269,0.0,68877.83
29270,0.0,68763.4
29271,0.0,68871.08
29272,0.0,68808.29
29273,0.0,68881.88
29274,0.0,68777.195
29275,0.0,68829.3
29276,0.0,68905.54
29277,0.0,68755.93
29278,0.0,68862.4
29279,0.0,68875.19
29280,0.0,68802.81
29281,0.0,68795.08
29282,0.0,68854.23
29283,0.0,68841.23
29284,0.0,68753.49
29285,0.0,68844.92
29286,0.0,68837.28
29287,0.0,68810.26
29288,0.0,68851.336
29289,0.0,68872.33
29290,0.0,68840.96
29291,0.0,68766.1
29292,0.0,68799.85
29293,0.0,68784.02
29294,0.0,68884.86
29295,0.0,68774.16
29296,0.0,68867.99
29297,0.0,68834.96
29298,0.0,68848.85
29299,0.0,68826.6
29300,0.0,68753.766
29301,0.0,68837.66
29302,0.0,68840.15
29303,0.0,68840.73
29304,0.0,68854.81
29305,0.0,68775.016
29306,0.0,68858.77
29307,0.0,68734.16
29308,0.0,68803.44
29309,0.0,68897.61
29310,0.0,68862.27
29311,0.0,68837.97
29312,0.0,68783.38
29313,0.0,68786.016
29314,0.0,68899.58
29315,0.0,68830.77
29316,0.0,68899.92
29317,0.0,68844.07
29318,0.0,68801.62
29319,0.0,68872.17
29320,0.0,68814.95
29321,0.0,68776.89
29322,0.0,68862.68
29323,0.0,68828.22
29324,0.0,68911.0
29325,0.0,68821.016
29326,0.0,68754.836
29327,0.0,68891.0
29328,0.0,68867.97
29329,0.0,68876.38
29330,0.0,68861.36
29331,0.0,68818.34
29332,0.0,68860.01
29333,0.0,68863.375
29334,0.0,68874.25
29335,0.0,68820.31
29336,0.0,68788.67
29337,0.0,68887.18
29338,0.0,68807.9
29339,0.0,68860.69
29340,0.0,68868.195
29341,0.0,68930.1
29342,0.0,68917.65
29343,0.0,68817.26
29344,0.0,68832.52
29345,0.0,68809.33
29346,0.0,68889.22
29347,0.0,68850.836
29348,0.0,68759.66
29349,0.0,68921.07
29350,0.0,68942.88
29351,0.0,68762.8
29352,0.0,68848.32
29353,0.0,68891.66
29354,0.0,68769.61
29355,0.0,68786.17
29356,0.0,68873.78
29357,0.0,68881.92
29358,0.0,68854.32
29359,0.0,68847.68
29360,0.0,68835.72
29361,0.0,68806.29
29362,0.0,68800.42
29363,0.0,68845.46
29364,0.0,68931.71
29365,0.0,68804.82
29366,0.0,68822.35
29367,0.0,68936.13
29368,0.0,68853.94
29369,0.0,68820.85
29370,0.0,68741.625
29371,0.0,68942.945
29372,0.0,68856.5
29373,0.0,68825.71
29374,0.0,68812.58
29375,0.0,68865.86
29376,0.0,68842.5
29377,0.0,68734.54
29378,0.0,68859.2
29379,0.0,68826.47
29380,0.0,68935.766
29381,0.0,68836.59
29382,0.0,68874.46
29383,0.0,68865.66
29384,0.0,68820.875
29385,0.0,68880.64
29386,0.0,68774.34
29387,0.0,68811.44
29388,0.0,68850.23
29389,0.0,68803.984
29390,0.0,68882.59
29391,0.0,68878.984
29392,0.0,68889.86
29393,0.0,68841.59
29394,0.0,68824.66
29395,0.0,68820.39
29396,0.0,68918.68
29397,0.0,68856.46
29398,0.0,68820.63
29399,0.0,68893.38
