T,S,Score
7799,0.0,1.5809709342293095
7809,0.0,1.572955543404586
7819,0.0,1.6928087609974773
7829,0.0,1.8950714785781153
7839,0.0,2.1278827309727033
7849,0.0,1.9555107932656906
7859,0.0,1.737888460576957
7869,0.0,1.8877167412425417
7879,0.0,1.688834179415155
7889,0.0,1.6528057900102144
7899,0.0,1.6534791188268867
7909,0.0,1.8331267206209458
7919,0.0,1.893577253409849
7929,0.0,2.023820643227964
7939,0.0,2.078887557375208
7949,0.0,1.866026323432346
7959,0.0,2.055595135560437
7969,0.0,1.8093510710790104
7979,0.0,1.6842021615434102
7989,0.0,1.9479071744638146
7999,0.0,1.7560445821239863
8009,0.0,1.7008994051586672
8019,0.0,2.0453277221175035
8029,0.0,1.8972709055521213
8039,0.0,1.6503625899690553
8049,0.0,1.7659896408447553
8059,0.0,1.7581104388962576
8069,0.0,1.6269579660667488
8079,0.0,1.8770755888084416
8089,0.0,1.7036567410830306
8099,0.0,1.6968747020588515
8109,0.0,1.601431705215398
8119,0.0,1.5006176264343607
8129,0.0,1.8273988860897183
8139,0.0,2.0998932847807272
8149,0.0,1.6545370972489346
8159,0.0,1.7885039859808762
8169,0.0,1.38964927686867
8179,0.0,1.5345174427878803
8189,0.0,1.6480260581262078
8199,0.0,1.768826151819014
8209,0.0,1.6546727706937987
8219,0.0,1.640876526135224
8229,0.0,1.6247728756943574
8239,0.0,1.9138401076795617
8249,0.0,2.0652851924891755
8259,0.0,2.0770164216078704
8269,0.0,2.204938702621411
8279,0.0,2.2445730171461995
8289,0.0,2.2035959253935804
8299,0.0,2.0445940716309887
8309,0.0,1.9439544555230177
8319,0.0,2.2668637309934487
8329,0.0,2.298348326460992
8339,0.0,2.7454406167087635
8349,0.0,2.68431611792023
8359,0.0,2.5766242988956023
8369,0.0,2.4665949065244845
8379,0.0,2.0883178135557365
8389,0.0,1.8728488074611966
8399,0.0,1.9614080285676916
8409,0.0,1.921479301445776
8419,0.0,1.8838968911307816
8429,0.0,1.938465835413583
8439,0.0,1.9376358656470924
8449,0.0,1.882296773785805
8459,0.0,1.6026259857115857
8469,0.0,1.8980337917680625
8479,0.0,1.897778637390181
8489,0.0,2.0266886389380256
8499,0.0,1.7997679864667708
8509,0.0,2.0280393823790854
8519,0.0,1.8567024505206724
8529,0.0,1.8701495672072859
8539,0.0,2.213793541638358
8549,0.0,2.1662831654677728
8559,0.0,2.4562956519073063
8569,0.0,2.2953746359376757
8579,0.0,2.3439725190573215
8589,0.0,2.063081192157824
8599,0.0,1.998496440111409
8609,0.0,1.8989347955384872
8619,0.0,1.5615940232658396
8629,0.0,1.7231246591677563
8639,0.0,2.0383576953207765
8649,0.0,2.11700006317616
8659,0.0,1.9421704072478205
8669,0.0,1.917774676772528
8679,0.0,1.8779408416553245
8689,0.0,1.9640697132105251
8699,0.0,2.3756059260703815
8709,0.0,2.428364902900932
8719,0.0,2.8459802963522343
8729,0.0,2.6915103808304455
8739,0.0,2.810395398575035
8749,0.0,2.631771186683215
8759,0.0,2.5548630899345435
8769,0.0,2.5785434530874305
8779,0.0,2.295004820312528
8789,0.0,2.232395791064003
8799,0.0,2.237094875300409
8809,0.0,2.1340827444107395
8819,0.0,1.9385906773012787
8829,0.0,1.9340333361713382
8839,0.0,1.8174319879447014
8849,0.0,1.7721298004507609
8859,0.0,1.8098157302742222
8869,0.0,1.7839332940884733
8879,0.0,1.4778749568417158
8889,0.0,1.757457783796587
8899,0.0,1.8119868329237072
8909,0.0,2.147646934157131
8919,0.0,2.6165151723600895
8929,0.0,2.4903038604581784
8939,0.0,2.4573769193449175
8949,0.0,2.523556126060467
8959,0.0,2.9584392564293047
8969,0.0,2.6182381835996766
8979,0.0,2.625867983152346
8989,0.0,2.115021365854032
8999,0.0,1.94862695080495
9009,0.0,2.297319127154301
9019,0.0,2.4501388383848077
9029,0.0,2.3121338598076475
9039,0.0,2.252873161644306
9049,0.0,2.296576427053137
9059,0.0,2.46025254151893
9069,0.0,2.2546704431011086
9079,0.0,2.1233962187266364
9089,0.0,1.8135450173968009
9099,0.0,1.8721373330772944
9109,0.0,1.8965505917206034
9119,0.0,2.5055109214724407
9129,0.0,2.759618038995067
9139,0.0,2.9907272480019227
9149,0.0,3.287888985183619
9159,0.0,3.416996241539393
9169,0.0,3.2448453749358572
9179,0.0,2.7546449378930804
9189,0.0,2.5544156027114404
9199,0.0,2.1027557594835216
9209,0.0,2.2379511893662376
9219,0.0,1.989796922682034
9229,0.0,2.334510256816766
9239,0.0,2.2166292485769556
9249,0.0,2.1612006212005657
9259,0.0,2.3914164365171513
9269,0.0,2.094319654822187
9279,0.0,2.0157807500345317
9289,0.0,2.4635879653105883
9299,0.0,1.8121869656777052
9309,0.0,2.400603461432131
9319,0.0,2.660870417230462
9329,0.0,2.560709876373352
9339,0.0,3.040000897978023
9349,0.0,2.7623517195794314
