T,S,X0
9110,1,47207
9111,1,28923
9112,1,10539
9113,1,-8209
9114,1,-26478
9115,1,-44038
9116,1,-62343
9117,1,-76788
9118,1,-86175
9119,1,-91560
9120,1,-93805
9121,1,-92158
9122,1,-87829
9123,1,-80156
9124,1,-71348
9125,1,-62275
9126,1,-51055
9127,1,-37458
9128,1,-23276
9129,1,-8975
9130,1,5054
9131,1,18779
9132,1,31067
9133,1,35541
9134,1,31277
9135,1,20551
9136,1,3003
9137,1,-19731
9138,1,-48869
9139,1,-81159
9140,1,-112091
9141,1,-141819
9142,1,-169726
9143,1,-198245
9144,1,-227503
9145,1,-254108
9146,1,-276965
9147,1,-295303
9148,1,-307025
9149,1,-314534
9150,1,-320122
9151,1,-327104
9152,1,-339060
9153,1,-356127
9154,1,-379221
9155,1,-407931
9156,1,-440134
9157,1,-473779
9158,1,-506033
9159,1,-534244
9160,1,-558799
9161,1,-576334
9162,1,-583757
9163,1,-584107
9164,1,-578084
9165,1,-563767
9166,1,-543486
9167,1,-517880
9168,1,-487987
9169,1,-451131
9170,1,-407547
9171,1,-359235
9172,1,-309563
9173,1,-261434
9174,1,-213268
9175,1,-169688
9176,1,-131888
9177,1,-100672
9178,1,-74342
9179,1,-49866
9180,1,-28844
9181,1,-12455
9182,1,874
9183,1,11429
9184,1,20978
9185,1,33767
9186,1,51773
9187,1,75283
9188,1,101240
9189,1,129170
9190,1,157809
9191,1,190160
9192,1,224494
9193,1,259085
9194,1,294913
9195,1,329093
9196,1,360088
9197,1,386149
9198,1,407606
9199,1,428202
9200,1,449097
9201,1,470438
9202,1,492196
9203,1,518054
9204,1,547744
9205,1,578089
9206,1,610251
9207,1,646668
9208,1,685830
9209,1,728088
9210,1,773198
9211,1,821589
9212,1,873567
9213,1,923462
9214,1,968617
9215,1,1006879
9216,1,1036020
9217,1,1053357
9218,1,1059831
9219,1,1053707
9220,1,1039051
9221,1,1022200
9222,1,1003219
9223,1,986777
9224,1,973015
9225,1,960765
9226,1,951629
9227,1,943385
9228,1,936037
9229,1,931253
9230,1,927985
9231,1,925202
9232,1,917878
9233,1,903122
9234,1,881052
9235,1,854472
9236,1,822665
9237,1,785889
9238,1,746773
9239,1,705424
9240,1,661337
9241,1,614057
9242,1,566616
9243,1,517984
9244,1,466254
9245,1,411728
9246,1,356406
9247,1,299005
9248,1,240690
9249,1,183913
9250,1,130772
9251,1,80909
9252,1,30578
9253,1,-19256
9254,1,-67060
9255,1,-116033
9256,1,-168459
9257,1,-224972
9258,1,-284001
9259,1,-345093
9260,1,-407399
9261,1,-472440
9262,1,-538562
9263,1,-604952
9264,1,-672792
9265,1,-743637
9266,1,-820689
9267,1,-903775
9268,1,-990759
9269,1,-1079955
9270,1,-1169485
9271,1,-1255560
9272,1,-1337607
9273,1,-1418224
9274,1,-1496681
9275,1,-1570270
9276,1,-1637731
9277,1,-1698377
9278,1,-1750426
9279,1,-1793364
9280,1,-1830121
9281,1,-1860321
9282,1,-1884896
9283,1,-1903273
9284,1,-1912436
9285,1,-1912802
9286,1,-1906391
9287,1,-1894841
9288,1,-1880189
9289,1,-1863913
9290,1,-1846930
9291,1,-1831730
9292,1,-1818832
9293,1,-1803156
9294,1,-1778854
9295,1,-1745369
9296,1,-1701192
9297,1,-1644824
9298,1,-1575334
9299,1,-1495011
9300,1,-1407467
9301,1,-1311831
9302,1,-1210024
9303,1,-1105029
9304,1,-999563
9305,1,-896402
9306,1,-795332
9307,1,-696267
9308,1,-600004
9309,1,-508302
9310,1,-420375
9311,1,-335786
9312,1,-256003
9313,1,-183219
9314,1,-117188
9315,1,-54334
9316,1,3216
9317,1,53348
9318,1,98865
9319,1,141928
9320,1,183060
9321,1,226377
9322,1,271331
9323,1,316970
9324,1,366467
9325,1,419336
9326,1,474222
9327,1,532763
9328,1,597181
9329,1,666113
9330,1,738883
9331,1,815088
9332,1,894534
9333,1,976102
9334,1,1059323
9335,1,1143157
9336,1,1223020
9337,1,1296535
9338,1,1363643
9339,1,1421682
9340,1,1471008
9341,1,1510013
9342,1,1536620
9343,1,1550785
9344,1,1555023
9345,1,1550979
9346,1,1538031
9347,1,1516813
9348,1,1485819
9349,1,1444982
9350,1,1393926
9351,1,1333769
9352,1,1266849
9353,1,1197434
9354,1,1124793
9355,1,1048144
9356,1,969977
9357,1,890685
9358,1,810487
9359,1,729177
9360,1,647242
9361,1,566184
9362,1,486487
9363,1,410608
9364,1,337134
9365,1,265958
9366,1,196956
9367,1,127933
9368,1,58476
9369,1,-9864
9370,1,-73487
9371,1,-132612
9372,1,-186189
9373,1,-231563
9374,1,-267271
9375,1,-294824
9376,1,-316067
9377,1,-331406
9378,1,-344242
9379,1,-357885
9380,1,-371196
9381,1,-385458
9382,1,-403800
9383,1,-426852
9384,1,-452091
9385,1,-477782
9386,1,-501444
9387,1,-519826
9388,1,-534154
9389,1,-543933
9390,1,-548615
9391,1,-544184
9392,1,-530406
9393,1,-508603
9394,1,-479945
9395,1,-447139
9396,1,-413887
9397,1,-378917
9398,1,-342324
9399,1,-305922
9400,1,-269903
9401,1,-234607
9402,1,-198100
9403,1,-162437
9404,1,-130845
9405,1,-101120
9406,1,-72519
9407,1,-43912
9408,1,-17144
9409,1,5785
9410,1,27886
9411,1,49571
9412,1,71423
9413,1,95380
9414,1,122508
9415,1,151830
9416,1,182681
9417,1,215805
9418,1,252232
9419,1,291601
9420,1,331953
9421,1,371743
9422,1,413293
9423,1,455568
9424,1,498044
9425,1,538741
9426,1,573150
9427,1,602837
9428,1,626762
9429,1,641739
9430,1,645644
9431,1,639165
9432,1,623991
9433,1,599264
9434,1,567790
9435,1,532150
9436,1,494434
9437,1,456421
9438,1,420347
9439,1,385682
9440,1,353751
9441,1,323737
9442,1,297284
9443,1,277210
9444,1,263677
9445,1,255459
9446,1,250267
9447,1,248403
9448,1,248595
9449,1,250727
9450,1,256041
9451,1,263103
9452,1,271827
9453,1,280100
9454,1,286792
9455,1,291522
9456,1,293270
9457,1,291675
9458,1,286401
9459,1,277211
9460,1,263550
9461,1,244201
9462,1,218331
9463,1,185164
9464,1,146101
9465,1,102711
9466,1,58649
9467,1,16631
9468,1,-20704
9469,1,-51092
9470,1,-76111
9471,1,-96134
9472,1,-109236
9473,1,-114595
9474,1,-111291
9475,1,-99443
9476,1,-82005
9477,1,-60456
9478,1,-33863
9479,1,-143
9480,1,38212
9481,1,76536
9482,1,113260
9483,1,148703
9484,1,182698
9485,1,215703
9486,1,249843
9487,1,283577
9488,1,313751
9489,1,340986
9490,1,365347
9491,1,385628
9492,1,400748
9493,1,411912
9494,1,420312
9495,1,426803
9496,1,430984
9497,1,431290
9498,1,427607
9499,1,418531
9500,1,403686
9501,1,382950
9502,1,357501
9503,1,328770
9504,1,298247
9505,1,267150
9506,1,234207
9507,1,199358
9508,1,161982
9509,1,123201
9510,1,84646
9511,1,47863
9512,1,15300
9513,1,-11525
9514,1,-28743
9515,1,-37040
9516,1,-37421
9517,1,-30033
9518,1,-17199
9519,1,-833
9520,1,18509
9521,1,37323
9522,1,54388
9523,1,69920
9524,1,84841
9525,1,98113
9526,1,109219
9527,1,117185
9528,1,121181
9529,1,121298
9530,1,118361
9531,1,110538
9532,1,103736
9533,1,98415
9534,1,94030
9535,1,91337
9536,1,89454
9537,1,87628
9538,1,83195
9539,1,75706
9540,1,61904
9541,1,40850
9542,1,13237
9543,1,-19539
9544,1,-57623
9545,1,-102194
9546,1,-152442
9547,1,-206393
9548,1,-261765
9549,1,-315827
9550,1,-365494
9551,1,-408458
9552,1,-446070
9553,1,-479249
9554,1,-509600
9555,1,-536358
9556,1,-559961
9557,1,-576803
9558,1,-584901
9559,1,-584187
9560,1,-574777
9561,1,-556368
9562,1,-529099
9563,1,-495328
9564,1,-458187
9565,1,-417197
9566,1,-373693
9567,1,-328918
9568,1,-283669
9569,1,-237645
9570,1,-188526
9571,1,-138449
9572,1,-86691
9573,1,-33068
9574,1,22918
9575,1,80218
9576,1,136757
9577,1,192959
9578,1,248193
9579,1,300207
9580,1,345870
9581,1,384171
9582,1,414968
9583,1,437816
9584,1,454583
9585,1,463682
9586,1,462396
9587,1,449970
9588,1,425234
9589,1,388095
9590,1,339250
9591,1,280699
9592,1,212635
9593,1,135040
9594,1,50270
9595,1,-39544
9596,1,-133369
9597,1,-231956
9598,1,-334127
9599,1,-437298
9600,1,-538558
9601,1,-634763
9602,1,-722069
9603,1,-796156
9604,1,-855945
9605,1,-898840
9606,1,-923681
9607,1,-931320
9608,1,-923980
9609,1,-906014
9610,1,-879728
9611,1,-847359
9612,1,-809748
9613,1,-766531
9614,1,-717868
9615,1,-662388
9616,1,-600794
9617,1,-534094
9618,1,-463896
9619,1,-390898
9620,1,-315982
9621,1,-241512
9622,1,-169375
9623,1,-99118
9624,1,-30326
9625,1,37192
9626,1,103389
9627,1,168850
9628,1,234437
9629,1,297313
9630,1,353516
9631,1,401163
9632,1,439120
9633,1,468191
9634,1,488724
9635,1,502133
9636,1,508824
9637,1,510197
9638,1,507491
9639,1,501410
9640,1,491683
9641,1,474735
9642,1,448681
9643,1,412906
9644,1,367023
9645,1,312039
9646,1,249900
9647,1,180579
9648,1,106283
9649,1,29573
9650,1,-47856
9651,1,-126188
9652,1,-206332
9653,1,-287808
9654,1,-366602
9655,1,-441266
9656,1,-509572
9657,1,-569284
9658,1,-617434
9659,1,-651867
9660,1,-672285
9661,1,-678324
9662,1,-669022
9663,1,-646532
9664,1,-612866
9665,1,-568865
9666,1,-517080
9667,1,-461564
9668,1,-405469
9669,1,-350128
9670,1,-295908
9671,1,-243728
9672,1,-195832
9673,1,-152683
9674,1,-114478
9675,1,-80923
9676,1,-52141
9677,1,-29510
9678,1,-13618
9679,1,-3046
9680,1,2449
9681,1,5095
9682,1,6102
9683,1,6856
9684,1,6290
9685,1,3328
9686,1,-2657
9687,1,-14247
9688,1,-31786
9689,1,-56140
9690,1,-85063
9691,1,-117782
9692,1,-152912
9693,1,-188740
9694,1,-223505
9695,1,-256081
9696,1,-285250
9697,1,-309112
9698,1,-326966
9699,1,-338647
9700,1,-344511
9701,1,-344195
9702,1,-338278
9703,1,-325730
9704,1,-305058
9705,1,-275078
9706,1,-234118
9707,1,-183663
9708,1,-125146
9709,1,-58933
9710,1,13285
9711,1,89058
9712,1,163629
9713,1,233265
9714,1,297006
9715,1,355527
9716,1,408364
9717,1,454602
9718,1,493335
9719,1,523936
9720,1,546890
9721,1,560952
9722,1,566032
9723,1,562113
9724,1,548476
9725,1,525827
9726,1,495805
9727,1,458633
9728,1,414983
9729,1,365159
9730,1,309008
9731,1,244972
9732,1,172953
9733,1,92228
9734,1,1943
9735,1,-96652
9736,1,-202037
9737,1,-311529
9738,1,-420667
9739,1,-527810
9740,1,-630496
9741,1,-726093
9742,1,-813584
9743,1,-891386
9744,1,-954623
9745,1,-997915
9746,1,-1017684
9747,1,-1012570
9748,1,-981111
9749,1,-924076
9750,1,-844154
9751,1,-744215
9752,1,-625080
9753,1,-489029
9754,1,-340829
9755,1,-184880
9756,1,-24854
9757,1,133285
9758,1,284865
9759,1,425964
9760,1,552892
9761,1,664766
9762,1,761651
9763,1,842225
9764,1,905225
9765,1,949657
9766,1,975403
9767,1,982835
9768,1,971872
9769,1,942996
9770,1,898483
9771,1,839046
9772,1,765173
9773,1,677745
9774,1,579281
9775,1,471778
9776,1,360043
9777,1,246161
9778,1,131738
9779,1,19599
9780,1,-88225
9781,1,-188230
9782,1,-278441
9783,1,-358684
9784,1,-427572
9785,1,-484155
9786,1,-527545
9787,1,-557465
9788,1,-573997
9789,1,-578923
9790,1,-573639
9791,1,-559072
9792,1,-536344
9793,1,-507183
9794,1,-471574
9795,1,-427799
9796,1,-374956
9797,1,-312721
9798,1,-243435
9799,1,-168923
9800,1,-91087
9801,1,-12356
9802,1,65301
9803,1,140898
9804,1,213586
9805,1,279983
9806,1,337336
9807,1,385093
9808,1,423604
9809,1,452453
9810,1,472209
9811,1,484613
9812,1,491080
9813,1,493432
9814,1,492899
9815,1,491012
9816,1,487320
9817,1,480631
9818,1,470226
9819,1,454160
9820,1,430319
9821,1,398163
9822,1,356800
9823,1,305209
9824,1,243723
9825,1,174411
9826,1,99150
9827,1,19745
9828,1,-61086
9829,1,-140979
9830,1,-216513
9831,1,-286044
9832,1,-347499
9833,1,-398467
9834,1,-438635
9835,1,-467825
9836,1,-487041
9837,1,-496297
9838,1,-493604
9839,1,-479538
9840,1,-455433
9841,1,-422729
9842,1,-381973
9843,1,-334149
9844,1,-281708
9845,1,-225400
9846,1,-165493
9847,1,-102209
9848,1,-35743
9849,1,33394
9850,1,105506
9851,1,179881
9852,1,254948
9853,1,329846
9854,1,403376
9855,1,472873
9856,1,537036
9857,1,594555
9858,1,644210
9859,1,686493
9860,1,722179
9861,1,751333
9862,1,772514
9863,1,783846
9864,1,783104
9865,1,769136
9866,1,741777
9867,1,700314
9868,1,645389
9869,1,577862
9870,1,496878
9871,1,402761
9872,1,295753
9873,1,178888
9874,1,55284
9875,1,-71928
9876,1,-199993
9877,1,-325770
9878,1,-446806
9879,1,-561667
9880,1,-669812
9881,1,-771434
9882,1,-865529
9883,1,-951520
9884,1,-1027908
9885,1,-1093436
9886,1,-1146193
9887,1,-1183647
9888,1,-1203864
9889,1,-1204820
9890,1,-1183890
9891,1,-1137629
9892,1,-1063561
9893,1,-960598
9894,1,-828973
9895,1,-670093
9896,1,-486407
9897,1,-280937
9898,1,-58859
9899,1,174472
9900,1,413891
9901,1,653894
9902,1,888015
9903,1,1110440
9904,1,1316837
9905,1,1503022
9906,1,1664800
9907,1,1798310
9908,1,1900376
9909,1,1968787
9910,1,2001545
9911,1,1996942
9912,1,1953681
9913,1,1870571
9914,1,1747128
9915,1,1585160
9916,1,1386171
9917,1,1153031
9918,1,890442
9919,1,604554
9920,1,301491
9921,1,-12217
9922,1,-328519
9923,1,-638995
9924,1,-934772
9925,1,-1209703
9926,1,-1460315
9927,1,-1682536
9928,1,-1872803
9929,1,-2027518
9930,1,-2143190
9931,1,-2217674
9932,1,-2248310
9933,1,-2233378
9934,1,-2171498
9935,1,-2062372
9936,1,-1905782
9937,1,-1702983
9938,1,-1456646
9939,1,-1170463
9940,1,-850979
9941,1,-506293
9942,1,-145425
9943,1,221954
9944,1,585862
9945,1,936281
9946,1,1264433
9947,1,1562466
9948,1,1823189
9949,1,2040244
9950,1,2208428
9951,1,2324132
9952,1,2384655
9953,1,2387433
9954,1,2331437
9955,1,2216548
9956,1,2044638
9957,1,1821041
9958,1,1551644
9959,1,1242222
9960,1,900244
9961,1,534215
9962,1,153656
9963,1,-232010
9964,1,-612465
9965,1,-977737
9966,1,-1316866
9967,1,-1620514
9968,1,-1880872
9969,1,-2089867
9970,1,-2241321
9971,1,-2329718
9972,1,-2351424
9973,1,-2305361
9974,1,-2194198
9975,1,-2022148
9976,1,-1794509
9977,1,-1516936
9978,1,-1196674
9979,1,-842960
9980,1,-465718
9981,1,-75723
9982,1,315507
9983,1,696995
9984,1,1057620
9985,1,1386262
9986,1,1674872
9987,1,1916716
9988,1,2106118
9989,1,2239074
9990,1,2313708
9991,1,2330166
9992,1,2288487
9993,1,2189954
9994,1,2036769
9995,1,1832484
9996,1,1582052
9997,1,1291889
9998,1,970307
9999,1,626449
10000,1,269965
10001,1,-89711
10002,1,-444307
10003,1,-786161
10004,1,-1107309
10005,1,-1401943
10006,1,-1663263
10007,1,-1884133
10008,1,-2059283
10009,1,-2182476
10010,1,-2249573
10011,1,-2259493
10012,1,-2213070
10013,1,-2112415
10014,1,-1961716
10015,1,-1765371
10016,1,-1530236
10017,1,-1264129
10018,1,-973731
10019,1,-666859
10020,1,-352008
10021,1,-37353
10022,1,268789
10023,1,558930
10024,1,826530
10025,1,1065728
10026,1,1272050
10027,1,1440850
10028,1,1569965
10029,1,1656554
10030,1,1700015
10031,1,1700859
10032,1,1661625
10033,1,1584430
10034,1,1471781
10035,1,1328025
10036,1,1156893
10037,1,963588
10038,1,753724
10039,1,534457
10040,1,310551
10041,1,87415
10042,1,-129360
10043,1,-333792
10044,1,-520908
10045,1,-687176
10046,1,-828760
10047,1,-942038
10048,1,-1022488
10049,1,-1066981
10050,1,-1074077
10051,1,-1044900
10052,1,-982196
10053,1,-889786
10054,1,-772930
10055,1,-637301
10056,1,-489939
10057,1,-338125
10058,1,-189239
10059,1,-49878
10060,1,74132
10061,1,177626
10062,1,256023
10063,1,306292
10064,1,327697
10065,1,319914
10066,1,284562
10067,1,224110
10068,1,143270
10069,1,47280
10070,1,-58356
10071,1,-168029
10072,1,-277571
10073,1,-383328
10074,1,-479227
10075,1,-560897
10076,1,-625326
10077,1,-668284
10078,1,-686293
10079,1,-676074
10080,1,-637224
10081,1,-568520
10082,1,-471756
10083,1,-348468
10084,1,-201040
10085,1,-34315
10086,1,145931
10087,1,335472
10088,1,527225
10089,1,716213
10090,1,896416
10091,1,1062411
10092,1,1208231
10093,1,1328490
10094,1,1416537
10095,1,1468571
10096,1,1482791
10097,1,1455533
10098,1,1387196
10099,1,1276887
10100,1,1125780
10101,1,938388
10102,1,718514
10103,1,474424
10104,1,211416
10105,1,-61092
10106,1,-335209
10107,1,-602006
10108,1,-854248
10109,1,-1083634
10110,1,-1284676
10111,1,-1453545
10112,1,-1586443
10113,1,-1681366
10114,1,-1735837
10115,1,-1748714
10116,1,-1720923
10117,1,-1651776
10118,1,-1543017
10119,1,-1399451
10120,1,-1223263
10121,1,-1020938
10122,1,-797774
10123,1,-559717
10124,1,-314534
10125,1,-68056
10126,1,174784
10127,1,408168
10128,1,626091
10129,1,825201
10130,1,1000722
10131,1,1149792
10132,1,1268521
10133,1,1354876
10134,1,1407822
10135,1,1425976
10136,1,1409974
10137,1,1360187
10138,1,1281119
10139,1,1179940
10140,1,1055681
10141,1,911152
10142,1,754138
10143,1,586837
10144,1,410957
10145,1,233983
10146,1,58065
10147,1,-115878
10148,1,-283464
10149,1,-442469
10150,1,-591507
10151,1,-727460
10152,1,-846443
10153,1,-950736
10154,1,-1035448
10155,1,-1097733
10156,1,-1136979
10157,1,-1151871
10158,1,-1140930
10159,1,-1102227
10160,1,-1036432
10161,1,-942507
10162,1,-824229
10163,1,-682598
10164,1,-522543
10165,1,-347291
10166,1,-160612
10167,1,30681
10168,1,220924
10169,1,406942
10170,1,582484
10171,1,738994
10172,1,875676
10173,1,987332
10174,1,1068280
10175,1,1120199
10176,1,1141559
10177,1,1130862
10178,1,1091487
10179,1,1022770
10180,1,928044
10181,1,810090
10182,1,671600
10183,1,515122
10184,1,342505
10185,1,158806
10186,1,-31452
10187,1,-222743
10188,1,-410446
10189,1,-586893
10190,1,-747656
10191,1,-888854
10192,1,-1006378
10193,1,-1096031
10194,1,-1155574
10195,1,-1184450
10196,1,-1181319
10197,1,-1146978
10198,1,-1082963
10199,1,-988485
10200,1,-868049
10201,1,-727519
10202,1,-567955
10203,1,-397490
10204,1,-220717
10205,1,-42727
10206,1,134119
10207,1,303965
10208,1,465166
10209,1,614209
10210,1,746654
10211,1,862283
10212,1,956779
10213,1,1029083
10214,1,1078177
10215,1,1103901
10216,1,1104233
10217,1,1078289
10218,1,1028340
10219,1,955747
10220,1,864859
10221,1,759843
10222,1,640977
10223,1,513687
10224,1,380755
10225,1,246059
10226,1,110163
10227,1,-23219
10228,1,-152065
10229,1,-274178
10230,1,-384675
10231,1,-483752
10232,1,-568518
10233,1,-637487
10234,1,-691313
10235,1,-730879
10236,1,-757347
10237,1,-772491
10238,1,-775936
10239,1,-768390
10240,1,-750794
10241,1,-722309
10242,1,-685980
10243,1,-643782
10244,1,-596093
10245,1,-546644
10246,1,-497392
10247,1,-447910
10248,1,-399567
10249,1,-352892
10250,1,-305406
10251,1,-257220
10252,1,-207940
10253,1,-156605
10254,1,-102030
10255,1,-46495
10256,1,10055
10257,1,67459
10258,1,124549
10259,1,182403
10260,1,240159
10261,1,298652
10262,1,359530
10263,1,421922
10264,1,484348
10265,1,547467
10266,1,610269
10267,1,670225
10268,1,727215
10269,1,778003
10270,1,820577
10271,1,855216
10272,1,879240
10273,1,891356
10274,1,890153
10275,1,873327
10276,1,838929
10277,1,787850
10278,1,718677
10279,1,631664
10280,1,528503
10281,1,411330
10282,1,282384
10283,1,143185
10284,1,-5467
10285,1,-160975
10286,1,-320376
10287,1,-480082
10288,1,-636636
10289,1,-784954
10290,1,-921863
10291,1,-1044791
10292,1,-1147884
10293,1,-1229264
10294,1,-1288272
10295,1,-1320291
10296,1,-1324316
10297,1,-1299734
10298,1,-1245952
10299,1,-1165851
10300,1,-1061886
10301,1,-935698
10302,1,-789616
10303,1,-629952
10304,1,-459122
10305,1,-281401
10306,1,-99621
10307,1,82647
10308,1,262210
10309,1,438393
10310,1,605438
10311,1,758831
10312,1,896449
10313,1,1014472
10314,1,1109980
10315,1,1180044
10316,1,1222862
10317,1,1236922
10318,1,1222234
10319,1,1179276
10320,1,1109131
10321,1,1013618
10322,1,895133
10323,1,756526
10324,1,599736
10325,1,429081
10326,1,248710
10327,1,64746
10328,1,-117159
10329,1,-290417
10330,1,-449941
10331,1,-590809
10332,1,-709528
10333,1,-803926
10334,1,-870165
10335,1,-908076
10336,1,-916306
10337,1,-893482
10338,1,-842158
10339,1,-762908
10340,1,-657748
10341,1,-532050
10342,1,-390970
10343,1,-240762
10344,1,-88366
10345,1,59833
10346,1,198873
10347,1,323505
10348,1,431499
10349,1,519189
10350,1,584818
10351,1,626474
10352,1,643542
10353,1,636102
10354,1,603219
10355,1,546811
10356,1,471625
10357,1,379894
10358,1,274755
10359,1,163557
10360,1,52337
10361,1,-55876
10362,1,-155677
10363,1,-243568
10364,1,-317424
10365,1,-374586
10366,1,-413795
10367,1,-432206
10368,1,-429422
10369,1,-405874
10370,1,-363615
10371,1,-306433
10372,1,-239971
10373,1,-168186
10374,1,-96721
10375,1,-29987
10376,1,29506
10377,1,78688
10378,1,115947
10379,1,139456
10380,1,149672
10381,1,146820
10382,1,132520
10383,1,108143
10384,1,75934
10385,1,37935
10386,1,-3821
10387,1,-46340
10388,1,-87964
10389,1,-125750
10390,1,-158984
10391,1,-185877
10392,1,-203403
10393,1,-211007
10394,1,-205859
10395,1,-187894
10396,1,-157976
10397,1,-115225
10398,1,-60901
10399,1,2210
10400,1,70438
10401,1,141216
10402,1,210603
10403,1,275764
10404,1,333511
10405,1,381382
10406,1,416567
10407,1,439358
10408,1,449122
10409,1,443959
10410,1,423492
10411,1,387068
10412,1,334678
10413,1,265762
10414,1,183716
10415,1,91678
10416,1,-8509
10417,1,-112911
10418,1,-216238
10419,1,-314101
10420,1,-402059
10421,1,-475984
10422,1,-534199
10423,1,-572740
10424,1,-591306
10425,1,-589452
10426,1,-566936
10427,1,-524346
10428,1,-464221
10429,1,-389538
10430,1,-303563
10431,1,-209563
10432,1,-110704
10433,1,-10313
10434,1,87994
10435,1,180942
10436,1,265570
10437,1,338666
10438,1,398256
10439,1,443196
10440,1,472335
10441,1,486223
10442,1,485171
10443,1,469278
10444,1,439833
10445,1,397685
10446,1,343049
10447,1,277434
10448,1,203673
10449,1,123338
10450,1,40117
10451,1,-42407
10452,1,-120507
10453,1,-191725
10454,1,-252377
10455,1,-301983
10456,1,-338961
10457,1,-362214
10458,1,-369426
10459,1,-360304
10460,1,-333450
10461,1,-291148
10462,1,-234268
10463,1,-166077
10464,1,-89169
10465,1,-7534
10466,1,73638
10467,1,153389
10468,1,228476
10469,1,296438
10470,1,355354
10471,1,401828
10472,1,435118
10473,1,452330
10474,1,453501
10475,1,437195
10476,1,403469
10477,1,352817
10478,1,287224
10479,1,207653
10480,1,115894
10481,1,16376
10482,1,-87244
10483,1,-191109
10484,1,-290628
10485,1,-380878
10486,1,-457782
10487,1,-517255
10488,1,-555958
10489,1,-573116
10490,1,-568305
10491,1,-541825
10492,1,-494592
10493,1,-427972
10494,1,-343812
10495,1,-244915
10496,1,-135167
10497,1,-18698
10498,1,99381
10499,1,214332
10500,1,321480
10501,1,416202
10502,1,494740
10503,1,553469
10504,1,589872
10505,1,602683
10506,1,591779
10507,1,557751
10508,1,501494
10509,1,424226
10510,1,328536
10511,1,215106
10512,1,88560
10513,1,-46834
10514,1,-186216
10515,1,-323830
10516,1,-454076
10517,1,-570684
10518,1,-666835
10519,1,-737672
10520,1,-778634
10521,1,-786693
10522,1,-760191
10523,1,-700102
10524,1,-608283
10525,1,-489788
10526,1,-348689
10527,1,-188819
10528,1,-16783
10529,1,161713
10530,1,340572
10531,1,512551
10532,1,669215
10533,1,803314
10534,1,908080
10535,1,977863
10536,1,1008457
10537,1,997442
10538,1,943895
10539,1,849718
10540,1,718311
10541,1,554133
10542,1,364150
10543,1,157321
10544,1,-58681
10545,1,-275648
10546,1,-484214
10547,1,-677341
10548,1,-846422
10549,1,-983464
10550,1,-1081440
10551,1,-1134705
10552,1,-1139524
10553,1,-1094863
10554,1,-1001637
10555,1,-862553
10556,1,-682322
10557,1,-467836
10558,1,-228881
10559,1,23643
10560,1,279893
10561,1,527409
10562,1,754087
10563,1,949997
10564,1,1105786
10565,1,1213644
10566,1,1268231
10567,1,1265853
10568,1,1205941
10569,1,1090426
10570,1,923840
10571,1,713893
10572,1,470029
10573,1,203385
10574,1,-73976
10575,1,-349574
10576,1,-611924
10577,1,-848514
10578,1,-1049685
10579,1,-1205706
10580,1,-1309079
10581,1,-1354876
10582,1,-1341698
10583,1,-1269278
10584,1,-1140926
10585,1,-962870
10586,1,-743872
10587,1,-493457
10588,1,-223222
10589,1,55494
10590,1,331636
10591,1,591209
10592,1,824326
10593,1,1020735
10594,1,1171540
10595,1,1271017
10596,1,1315728
10597,1,1303703
10598,1,1238000
10599,1,1122494
10600,1,963903
10601,1,769370
10602,1,549659
10603,1,315406
10604,1,76329
10605,1,-156553
10606,1,-372722
10607,1,-563812
10608,1,-722217
10609,1,-841853
10610,1,-919720
10611,1,-953214
10612,1,-942284
10613,1,-889319
10614,1,-798401
10615,1,-675042
10616,1,-525966
10617,1,-359580
10618,1,-183979
10619,1,-7460
10620,1,160531
10621,1,311985
10622,1,438917
10623,1,536432
10624,1,601103
10625,1,631690
10626,1,627694
10627,1,589395
10628,1,519444
10629,1,421907
10630,1,302611
10631,1,168292
10632,1,27542
10633,1,-111569
10634,1,-240383
10635,1,-350539
10636,1,-437440
10637,1,-496733
10638,1,-526872
10639,1,-528141
10640,1,-502626
10641,1,-454296
10642,1,-386875
10643,1,-305307
10644,1,-214106
10645,1,-118815
10646,1,-23798
10647,1,65942
10648,1,145815
10649,1,211849
10650,1,260895
10651,1,289527
10652,1,296571
10653,1,282542
10654,1,249026
10655,1,199443
10656,1,137307
10657,1,67453
10658,1,-5359
10659,1,-76228
10660,1,-139307
10661,1,-190847
10662,1,-227630
10663,1,-247299
10664,1,-248299
10665,1,-231665
10666,1,-199562
10667,1,-153847
10668,1,-97843
10669,1,-34383
10670,1,33346
10671,1,101898
10672,1,167249
10673,1,226052
10674,1,273985
10675,1,308308
10676,1,327153
10677,1,330389
10678,1,318282
10679,1,292140
10680,1,254398
10681,1,208278
10682,1,157123
10683,1,102983
10684,1,48768
10685,1,-2420
10686,1,-46977
10687,1,-82299
10688,1,-106411
10689,1,-118421
10690,1,-118070
10691,1,-105567
10692,1,-82451
10693,1,-51350
10694,1,-15758
10695,1,21503
10696,1,57705
10697,1,88908
10698,1,113419
10699,1,129226
10700,1,134183
10701,1,126649
10702,1,106077
10703,1,72670
10704,1,27453
10705,1,-28433
10706,1,-91547
10707,1,-158763
10708,1,-226947
10709,1,-293283
10710,1,-354340
10711,1,-406767
10712,1,-447905
10713,1,-475573
10714,1,-488657
10715,1,-485370
10716,1,-466012
10717,1,-431484
10718,1,-381140
10719,1,-315524
10720,1,-235863
10721,1,-144273
10722,1,-43633
