T,S,X0
13094,1,464602
13095,1,449759
13096,1,413515
13097,1,361405
13098,1,303040
13099,1,235234
13100,1,160111
13101,1,74607
13102,1,-18956
13103,1,-107206
13104,1,-198055
13105,1,-273323
13106,1,-334920
13107,1,-390999
13108,1,-462228
13109,1,-526114
13110,1,-574626
13111,1,-602175
13112,1,-616853
13113,1,-610782
13114,1,-587971
13115,1,-562753
13116,1,-522749
13117,1,-474344
13118,1,-423207
13119,1,-366359
13120,1,-313289
13121,1,-253184
13122,1,-177312
13123,1,-103655
13124,1,-29504
13125,1,45773
13126,1,120362
13127,1,193071
13128,1,250372
13129,1,297694
13130,1,343544
13131,1,389437
13132,1,431729
13133,1,459295
13134,1,476300
13135,1,488677
13136,1,493252
13137,1,489670
13138,1,484383
13139,1,475494
13140,1,461132
13141,1,432328
13142,1,394789
13143,1,353086
13144,1,308569
13145,1,255969
13146,1,200957
13147,1,137088
13148,1,68828
13149,1,885
13150,1,-65271
13151,1,-128747
13152,1,-193680
13153,1,-255332
13154,1,-303376
13155,1,-347598
13156,1,-383678
13157,1,-405440
13158,1,-429922
13159,1,-453314
13160,1,-459273
13161,1,-445942
13162,1,-430086
13163,1,-412199
13164,1,-389370
13165,1,-357451
13166,1,-322650
13167,1,-283805
13168,1,-245765
13169,1,-209545
13170,1,-170872
13171,1,-119765
13172,1,-73484
13173,1,-25642
13174,1,22656
13175,1,57821
13176,1,93745
13177,1,125491
13178,1,167936
13179,1,200486
13180,1,222172
13181,1,251041
13182,1,281440
13183,1,306716
13184,1,319321
13185,1,322770
13186,1,331391
13187,1,341636
13188,1,333755
13189,1,326244
13190,1,301400
13191,1,272909
13192,1,244275
13193,1,212889
13194,1,187109
13195,1,152801
13196,1,113099
13197,1,73594
13198,1,34341
13199,1,1614
13200,1,-40364
13201,1,-76320
13202,1,-101623
13203,1,-125762
13204,1,-138097
13205,1,-154634
13206,1,-167972
13207,1,-180493
13208,1,-194478
13209,1,-197562
13210,1,-206161
13211,1,-208964
13212,1,-204043
13213,1,-215486
13214,1,-235058
13215,1,-248244
13216,1,-259416
13217,1,-261892
13218,1,-259251
13219,1,-246822
13220,1,-229569
13221,1,-207909
13222,1,-179399
13223,1,-153943
13224,1,-127278
13225,1,-93723
13226,1,-53565
13227,1,-9059
13228,1,47128
13229,1,87832
13230,1,132983
13231,1,166389
13232,1,190031
13233,1,202231
13234,1,212381
13235,1,216130
13236,1,222389
13237,1,234877
13238,1,241923
13239,1,243554
13240,1,242407
13241,1,236647
13242,1,229464
13243,1,211674
13244,1,189087
13245,1,161234
13246,1,143432
13247,1,124920
13248,1,94252
13249,1,59546
13250,1,25665
13251,1,-13511
13252,1,-45833
13253,1,-84599
13254,1,-116172
13255,1,-136027
13256,1,-160383
13257,1,-175775
13258,1,-187076
13259,1,-202274
13260,1,-221849
13261,1,-235752
13262,1,-235831
13263,1,-238620
13264,1,-231270
13265,1,-224091
13266,1,-201623
13267,1,-181641
13268,1,-168807
13269,1,-156164
13270,1,-137932
13271,1,-117530
13272,1,-87587
13273,1,-59816
13274,1,-33641
13275,1,4381
13276,1,29954
13277,1,49034
13278,1,70117
13279,1,94360
13280,1,126473
13281,1,153345
13282,1,167846
13283,1,190277
13284,1,201091
13285,1,208871
13286,1,207402
13287,1,207131
13288,1,209240
13289,1,204598
13290,1,186943
13291,1,174658
13292,1,147876
13293,1,116580
13294,1,82527
13295,1,54609
13296,1,20113
13297,1,683
13298,1,-18086
13299,1,-44863
13300,1,-70436
13301,1,-99545
13302,1,-122302
13303,1,-142129
13304,1,-153804
13305,1,-158694
13306,1,-171065
13307,1,-181721
13308,1,-190292
13309,1,-190903
13310,1,-188446
13311,1,-193307
13312,1,-181527
13313,1,-160125
13314,1,-132356
13315,1,-104450
13316,1,-79101
13317,1,-47998
13318,1,-9692
13319,1,28628
13320,1,74962
13321,1,115111
13322,1,143036
13323,1,163521
13324,1,178804
13325,1,185846
13326,1,191070
13327,1,190000
13328,1,185249
13329,1,172115
13330,1,174723
13331,1,164702
13332,1,148057
13333,1,120019
13334,1,114375
13335,1,108500
13336,1,98554
13337,1,75966
13338,1,50314
13339,1,33558
13340,1,9016
13341,1,-18184
13342,1,-52294
13343,1,-83141
13344,1,-112519
13345,1,-137796
13346,1,-156369
13347,1,-164359
13348,1,-178542
13349,1,-172223
13350,1,-168443
13351,1,-156153
13352,1,-141242
13353,1,-135569
13354,1,-113655
13355,1,-93545
13356,1,-66021
13357,1,-46004
13358,1,-26171
13359,1,-9843
13360,1,21028
13361,1,49828
13362,1,85703
13363,1,105518
13364,1,121373
13365,1,149373
13366,1,174340
13367,1,197650
13368,1,206222
13369,1,213993
13370,1,219863
13371,1,218575
13372,1,214623
13373,1,211127
13374,1,192733
13375,1,173039
13376,1,151712
13377,1,130232
13378,1,116822
13379,1,109594
13380,1,91448
13381,1,66868
13382,1,30510
13383,1,5858
13384,1,-24399
13385,1,-58897
13386,1,-97378
13387,1,-126801
13388,1,-144916
13389,1,-150432
13390,1,-169715
13391,1,-180965
13392,1,-186755
13393,1,-183095
13394,1,-186264
13395,1,-175046
13396,1,-162214
13397,1,-149414
13398,1,-140868
13399,1,-127632
13400,1,-105275
13401,1,-88673
13402,1,-70144
13403,1,-43985
13404,1,-11548
13405,1,6165
13406,1,18881
13407,1,36408
13408,1,56111
13409,1,68752
13410,1,85147
13411,1,102983
13412,1,114812
13413,1,134451
13414,1,141502
13415,1,139229
13416,1,144193
13417,1,147475
13418,1,141618
13419,1,133323
13420,1,122046
13421,1,109030
13422,1,94814
13423,1,86260
13424,1,56543
13425,1,20606
13426,1,-22441
13427,1,-56574
13428,1,-88339
13429,1,-107204
13430,1,-125687
13431,1,-135218
13432,1,-139928
13433,1,-145269
13434,1,-150164
13435,1,-165685
13436,1,-170969
13437,1,-180069
13438,1,-175807
13439,1,-155450
13440,1,-136003
13441,1,-111272
13442,1,-90944
13443,1,-71077
13444,1,-35619
13445,1,-530
13446,1,35540
13447,1,66846
13448,1,101866
13449,1,128066
13450,1,144266
13451,1,156105
13452,1,166276
13453,1,162496
13454,1,150692
13455,1,127864
13456,1,107946
13457,1,74167
13458,1,39594
13459,1,10242
13460,1,-15000
13461,1,-42768
13462,1,-86490
13463,1,-109343
13464,1,-146590
13465,1,-186332
13466,1,-220533
13467,1,-227660
13468,1,-224411
13469,1,-216992
13470,1,-209538
13471,1,-208703
13472,1,-212486
13473,1,-213026
13474,1,-195244
13475,1,-158035
13476,1,-124364
13477,1,-102133
13478,1,-77664
13479,1,-46511
13480,1,-86
13481,1,42895
13482,1,86375
13483,1,122312
13484,1,150925
13485,1,167070
13486,1,187880
13487,1,199387
13488,1,208365
13489,1,206480
13490,1,199585
13491,1,192785
13492,1,182314
13493,1,172571
13494,1,161050
13495,1,153365
13496,1,131983
13497,1,101455
13498,1,78807
13499,1,57211
13500,1,30568
13501,1,-3663
13502,1,-18163
13503,1,-26733
13504,1,-27906
13505,1,-23180
13506,1,-25542
13507,1,-24210
13508,1,-12643
13509,1,10891
13510,1,38145
13511,1,57397
13512,1,63734
13513,1,78641
13514,1,75093
13515,1,70456
13516,1,63935
13517,1,48688
13518,1,43902
13519,1,44773
13520,1,44344
13521,1,29304
13522,1,9492
13523,1,-7895
13524,1,-25515
13525,1,-43757
13526,1,-54578
13527,1,-58467
13528,1,-63157
13529,1,-62918
13530,1,-67617
13531,1,-72433
13532,1,-73748
13533,1,-79207
13534,1,-76224
13535,1,-69784
13536,1,-64820
13537,1,-66649
13538,1,-69781
13539,1,-69870
13540,1,-72499
13541,1,-75072
13542,1,-70594
13543,1,-64707
13544,1,-60815
13545,1,-48657
13546,1,-28639
13547,1,-4748
13548,1,19231
13549,1,40715
13550,1,65224
13551,1,84802
13552,1,111507
13553,1,138901
13554,1,146332
13555,1,155270
13556,1,157360
13557,1,152616
13558,1,160635
13559,1,154140
13560,1,145848
13561,1,129654
13562,1,113744
13563,1,93083
13564,1,67508
13565,1,37557
13566,1,8012
13567,1,-11275
13568,1,-38758
13569,1,-66246
13570,1,-96014
13571,1,-114046
13572,1,-133301
13573,1,-147488
13574,1,-149248
13575,1,-143574
13576,1,-146144
13577,1,-136430
13578,1,-128050
13579,1,-119476
13580,1,-109370
13581,1,-103112
13582,1,-93263
13583,1,-76100
13584,1,-60321
13585,1,-45746
13586,1,-38961
13587,1,-26142
13588,1,-10469
13589,1,11262
13590,1,37881
13591,1,58079
13592,1,87999
13593,1,112701
13594,1,132861
13595,1,140795
13596,1,143980
13597,1,153004
13598,1,150668
13599,1,148728
13600,1,137264
13601,1,130974
13602,1,124967
13603,1,105125
13604,1,76221
13605,1,45279
13606,1,26861
13607,1,11545
13608,1,-2255
13609,1,-19585
13610,1,-43725
13611,1,-74947
13612,1,-109811
13613,1,-141856
13614,1,-166215
13615,1,-171815
13616,1,-176676
13617,1,-176690
13618,1,-174756
13619,1,-167831
13620,1,-150333
13621,1,-135036
13622,1,-123437
13623,1,-98729
13624,1,-72095
13625,1,-35176
13626,1,4855
13627,1,32680
13628,1,53520
13629,1,70678
13630,1,86160
13631,1,97603
13632,1,99808
13633,1,105652
13634,1,119093
13635,1,137632
13636,1,139060
13637,1,135779
13638,1,123206
13639,1,98754
13640,1,79944
13641,1,67414
13642,1,63208
13643,1,50939
13644,1,42848
13645,1,37561
13646,1,38454
13647,1,32694
13648,1,22009
13649,1,14752
13650,1,5341
13651,1,5001
13652,1,5686
13653,1,2923
13654,1,-1134
13655,1,-2373
13656,1,-1343
13657,1,-3715
13658,1,-14184
13659,1,-21525
13660,1,-24582
13661,1,-28136
13662,1,-30416
13663,1,-44622
13664,1,-58081
13665,1,-69021
13666,1,-85076
13667,1,-88157
13668,1,-99866
13669,1,-102037
13670,1,-110523
13671,1,-132748
13672,1,-156684
13673,1,-168920
13674,1,-171236
13675,1,-166825
13676,1,-152019
13677,1,-121237
13678,1,-92691
13679,1,-72190
13680,1,-54585
13681,1,-29865
13682,1,-7808
13683,1,23245
13684,1,55080
13685,1,94338
13686,1,138252
13687,1,178030
13688,1,213716
13689,1,232807
13690,1,239490
13691,1,246984
13692,1,248408
13693,1,252050
13694,1,240644
13695,1,217630
13696,1,196883
13697,1,166493
13698,1,121121
13699,1,74945
13700,1,31217
13701,1,-16716
13702,1,-59471
13703,1,-90466
13704,1,-120262
13705,1,-150911
13706,1,-173720
13707,1,-193197
13708,1,-209872
13709,1,-217506
13710,1,-224413
13711,1,-225348
13712,1,-211691
13713,1,-196268
13714,1,-188661
13715,1,-172320
13716,1,-159741
13717,1,-145192
13718,1,-120280
13719,1,-91862
13720,1,-64700
13721,1,-46146
13722,1,-27041
13723,1,5872
13724,1,35510
13725,1,54194
13726,1,72327
13727,1,87256
13728,1,108272
13729,1,135936
13730,1,148891
13731,1,156601
13732,1,155342
13733,1,144457
13734,1,129859
13735,1,119564
13736,1,107938
13737,1,88411
13738,1,64448
13739,1,51732
13740,1,39265
13741,1,23466
13742,1,971
13743,1,-18352
13744,1,-30296
13745,1,-37353
13746,1,-38998
13747,1,-47571
13748,1,-47598
13749,1,-39058
13750,1,-28230
13751,1,-30451
13752,1,-32719
13753,1,-24933
13754,1,-10670
13755,1,2793
13756,1,13031
13757,1,6355
13758,1,6148
13759,1,11283
13760,1,13265
13761,1,13631
13762,1,-1382
13763,1,-3075
13764,1,7298
13765,1,20937
13766,1,24542
13767,1,25034
13768,1,16731
13769,1,9335
13770,1,8245
13771,1,4371
13772,1,7055
13773,1,17947
13774,1,9212
13775,1,-2090
13776,1,-19755
13777,1,-33343
13778,1,-38213
13779,1,-47349
13780,1,-53898
13781,1,-70009
13782,1,-72716
13783,1,-74978
13784,1,-69792
13785,1,-71628
13786,1,-75791
13787,1,-71763
13788,1,-64854
13789,1,-53210
13790,1,-39784
13791,1,-22117
13792,1,-529
13793,1,18764
13794,1,43749
13795,1,68893
13796,1,99082
13797,1,117827
13798,1,139730
13799,1,156336
13800,1,162805
13801,1,173756
13802,1,188138
13803,1,196825
13804,1,198852
13805,1,182930
13806,1,166317
13807,1,141783
13808,1,110583
13809,1,80997
13810,1,48474
13811,1,12476
13812,1,-12669
13813,1,-39699
13814,1,-69467
13815,1,-102672
13816,1,-125092
13817,1,-138958
13818,1,-145284
13819,1,-148203
13820,1,-157754
13821,1,-166028
13822,1,-167999
13823,1,-161168
13824,1,-151792
13825,1,-147555
13826,1,-134482
13827,1,-118930
13828,1,-94695
13829,1,-71550
13830,1,-49429
13831,1,-31071
13832,1,-2015
13833,1,24207
13834,1,44654
13835,1,67152
13836,1,86203
13837,1,112200
13838,1,125590
13839,1,141002
13840,1,150263
13841,1,146626
13842,1,133965
13843,1,124688
13844,1,103075
13845,1,82057
13846,1,63022
13847,1,40317
13848,1,13845
13849,1,-14178
13850,1,-40322
13851,1,-65730
13852,1,-88048
13853,1,-119043
13854,1,-136812
13855,1,-148328
13856,1,-148583
13857,1,-154270
13858,1,-161374
13859,1,-160769
13860,1,-153689
13861,1,-139686
13862,1,-124309
13863,1,-101573
13864,1,-79335
13865,1,-58690
13866,1,-30124
13867,1,-11686
13868,1,12628
13869,1,37912
13870,1,66669
13871,1,95981
13872,1,117178
13873,1,135447
13874,1,141644
13875,1,151000
13876,1,155788
13877,1,143734
13878,1,124540
13879,1,103756
13880,1,87130
13881,1,65017
13882,1,36259
13883,1,8647
13884,1,-11960
13885,1,-33860
13886,1,-58204
13887,1,-87643
13888,1,-116908
13889,1,-135641
13890,1,-133906
13891,1,-131206
13892,1,-116514
13893,1,-101890
13894,1,-80127
13895,1,-65446
13896,1,-44842
13897,1,-23535
13898,1,1608
13899,1,33228
13900,1,65112
13901,1,85886
13902,1,99995
13903,1,114243
13904,1,128599
13905,1,144744
13906,1,154619
13907,1,169637
13908,1,191226
13909,1,200946
13910,1,201867
13911,1,195781
13912,1,183124
13913,1,164810
13914,1,147964
13915,1,127513
13916,1,111471
13917,1,82155
13918,1,50486
13919,1,21341
13920,1,-15465
13921,1,-50866
13922,1,-85208
13923,1,-105891
13924,1,-125700
13925,1,-148265
13926,1,-178468
13927,1,-206121
13928,1,-236157
13929,1,-259644
13930,1,-282021
13931,1,-294754
13932,1,-286306
13933,1,-270983
13934,1,-242994
13935,1,-213656
13936,1,-178198
13937,1,-135602
13938,1,-88345
13939,1,-36063
13940,1,8365
13941,1,43399
13942,1,87350
13943,1,128356
13944,1,157409
13945,1,189862
13946,1,224404
13947,1,245979
13948,1,265009
13949,1,283668
13950,1,286659
13951,1,282839
13952,1,276600
13953,1,270041
13954,1,254903
13955,1,226613
13956,1,197862
13957,1,159495
13958,1,107612
13959,1,62279
13960,1,23523
13961,1,-10596
13962,1,-43183
13963,1,-76576
13964,1,-123728
13965,1,-163950
13966,1,-197528
13967,1,-221278
13968,1,-246815
13969,1,-265788
13970,1,-272873
13971,1,-265930
13972,1,-254671
13973,1,-240373
13974,1,-228050
13975,1,-221898
13976,1,-196167
13977,1,-160854
13978,1,-129336
13979,1,-96962
13980,1,-58845
13981,1,-18013
13982,1,16886
13983,1,54440
13984,1,85769
13985,1,127774
13986,1,161837
13987,1,184590
13988,1,212646
13989,1,232760
13990,1,249058
13991,1,259082
13992,1,263884
13993,1,255547
13994,1,235578
13995,1,212608
13996,1,192614
13997,1,171511
13998,1,142070
13999,1,113697
14000,1,86530
14001,1,55781
14002,1,17638
14003,1,-4284
14004,1,-24418
14005,1,-46490
14006,1,-74304
14007,1,-107934
14008,1,-128187
14009,1,-146967
14010,1,-166235
14011,1,-173703
14012,1,-175752
14013,1,-175741
14014,1,-173047
14015,1,-167334
14016,1,-164973
14017,1,-165619
14018,1,-164147
14019,1,-137470
14020,1,-106928
14021,1,-82852
14022,1,-64500
14023,1,-47329
14024,1,-21710
14025,1,-10372
14026,1,3139
14027,1,6809
14028,1,4306
14029,1,7151
14030,1,15875
14031,1,27301
14032,1,36162
14033,1,36702
14034,1,35901
14035,1,35966
14036,1,28774
14037,1,19637
14038,1,15718
14039,1,11373
14040,1,12063
14041,1,20154
14042,1,27793
14043,1,26062
14044,1,21123
14045,1,15214
14046,1,5730
14047,1,6641
14048,1,10490
14049,1,16103
14050,1,25787
14051,1,33379
14052,1,41965
14053,1,58734
14054,1,58359
14055,1,57339
14056,1,44226
14057,1,39727
14058,1,43006
14059,1,41756
14060,1,34143
14061,1,28852
14062,1,22308
14063,1,15290
14064,1,6632
14065,1,151
14066,1,-9343
14067,1,-17530
14068,1,-12833
14069,1,-11506
14070,1,-11536
14071,1,-12343
14072,1,-9817
14073,1,-7114
14074,1,1016
14075,1,7844
14076,1,12319
14077,1,6428
14078,1,5728
14079,1,-4553
14080,1,-11085
14081,1,-20359
14082,1,-29283
14083,1,-31006
14084,1,-36098
14085,1,-46683
14086,1,-55293
14087,1,-59692
14088,1,-60288
14089,1,-68081
14090,1,-64629
14091,1,-52422
14092,1,-43042
14093,1,-28249
14094,1,-15220
14095,1,-271
14096,1,11182
14097,1,23091
14098,1,39841
14099,1,49670
14100,1,59603
14101,1,70843
14102,1,100830
14103,1,111621
14104,1,113839
14105,1,115537
14106,1,100988
14107,1,90914
14108,1,78190
14109,1,71796
14110,1,60794
14111,1,48193
14112,1,40076
14113,1,44087
14114,1,30824
14115,1,13666
14116,1,-8500
14117,1,-25940
14118,1,-41154
14119,1,-57949
14120,1,-88392
14121,1,-106266
14122,1,-128285
14123,1,-144326
14124,1,-155001
14125,1,-163697
14126,1,-170999
14127,1,-173010
14128,1,-163575
14129,1,-154745
14130,1,-152514
14131,1,-133509
14132,1,-110047
14133,1,-85143
14134,1,-61835
14135,1,-39742
14136,1,-9005
14137,1,13562
14138,1,43684
14139,1,68957
14140,1,92443
14141,1,118125
14142,1,133885
14143,1,145046
14144,1,156196
14145,1,179329
14146,1,188025
14147,1,199732
14148,1,210899
14149,1,214927
14150,1,212854
14151,1,209336
14152,1,203522
14153,1,193268
14154,1,179362
14155,1,166277
14156,1,141412
14157,1,109706
14158,1,72948
14159,1,49642
14160,1,27500
14161,1,18972
14162,1,-1489
14163,1,-20922
14164,1,-40736
14165,1,-66497
14166,1,-85923
14167,1,-89485
14168,1,-92927
14169,1,-101259
14170,1,-122974
14171,1,-140181
14172,1,-156027
14173,1,-161852
14174,1,-164605
14175,1,-171140
14176,1,-178582
14177,1,-175338
14178,1,-157863
14179,1,-137739
14180,1,-123610
14181,1,-118803
14182,1,-101977
14183,1,-89024
14184,1,-66298
14185,1,-54836
14186,1,-53017
14187,1,-48412
14188,1,-33812
14189,1,-12755
14190,1,9638
14191,1,29915
14192,1,43631
14193,1,57451
14194,1,60360
14195,1,75987
14196,1,92383
14197,1,105595
14198,1,119445
14199,1,137360
14200,1,155279
14201,1,163919
14202,1,160510
14203,1,155498
14204,1,161313
14205,1,163375
14206,1,170306
14207,1,165203
14208,1,156619
14209,1,136038
14210,1,114038
14211,1,86438
14212,1,50906
14213,1,30216
14214,1,-2076
14215,1,-43663
14216,1,-90720
14217,1,-133445
14218,1,-166031
14219,1,-199978
14220,1,-230148
14221,1,-250401
14222,1,-271707
14223,1,-293816
14224,1,-309053
14225,1,-320378
14226,1,-330606
14227,1,-332130
14228,1,-325413
14229,1,-300871
14230,1,-277945
14231,1,-253510
14232,1,-215449
14233,1,-167189
14234,1,-108152
14235,1,-52106
14236,1,5306
14237,1,57876
14238,1,118346
14239,1,178626
14240,1,230931
14241,1,272670
14242,1,300223
14243,1,319328
14244,1,337892
14245,1,346677
14246,1,340811
14247,1,335227
14248,1,317656
14249,1,292950
14250,1,256011
14251,1,215193
14252,1,170394
14253,1,119716
14254,1,69373
14255,1,17894
14256,1,-24075
14257,1,-77192
14258,1,-125452
14259,1,-171495
14260,1,-214273
14261,1,-232736
14262,1,-243752
14263,1,-248040
14264,1,-250637
14265,1,-241305
14266,1,-222128
14267,1,-202296
14268,1,-178525
14269,1,-148988
14270,1,-120831
14271,1,-78465
14272,1,-35155
14273,1,-3706
14274,1,22550
14275,1,40977
14276,1,66436
14277,1,95651
14278,1,125821
14279,1,147404
14280,1,151390
14281,1,146651
14282,1,149845
14283,1,147669
14284,1,143404
14285,1,140005
14286,1,132829
14287,1,116152
14288,1,99704
14289,1,73690
14290,1,50470
14291,1,30876
14292,1,9626
14293,1,1440
14294,1,-2131
14295,1,-8568
14296,1,-21301
14297,1,-33224
14298,1,-38659
14299,1,-42484
14300,1,-41151
14301,1,-45574
14302,1,-45768
14303,1,-38100
14304,1,-34620
14305,1,-32171
14306,1,-27033
14307,1,-24650
14308,1,-19911
14309,1,-11937
14310,1,-14517
14311,1,-12035
14312,1,5740
14313,1,19546
14314,1,24949
14315,1,33125
14316,1,35326
14317,1,38232
14318,1,52117
14319,1,47917
14320,1,38149
14321,1,35582
14322,1,41555
14323,1,49908
14324,1,52408
14325,1,56549
14326,1,43702
14327,1,42842
14328,1,40582
14329,1,34369
14330,1,35621
14331,1,26280
14332,1,26406
14333,1,22480
14334,1,23093
14335,1,16942
14336,1,13734
14337,1,2668
14338,1,-2095
14339,1,-4911
14340,1,-3077
14341,1,-2958
14342,1,3719
14343,1,3032
14344,1,2368
14345,1,9422
14346,1,9886
14347,1,15861
14348,1,22015
14349,1,22465
14350,1,19954
14351,1,4079
14352,1,-12824
14353,1,-19727
14354,1,-15434
14355,1,-13454
14356,1,-14003
14357,1,-12108
14358,1,-14996
14359,1,-5448
14360,1,-1091
14361,1,-10881
14362,1,-25352
14363,1,-35138
14364,1,-48321
14365,1,-58271
14366,1,-72778
14367,1,-88884
14368,1,-97904
14369,1,-92137
14370,1,-89665
14371,1,-90307
14372,1,-89373
14373,1,-88397
14374,1,-87925
14375,1,-84167
14376,1,-89814
14377,1,-87501
14378,1,-80642
14379,1,-80056
14380,1,-82012
14381,1,-83840
14382,1,-92392
14383,1,-84856
14384,1,-78647
14385,1,-53660
14386,1,-37585
14387,1,-36550
14388,1,-39713
14389,1,-30780
14390,1,-19558
14391,1,-8484
14392,1,2316
14393,1,17573
14394,1,39233
14395,1,63069
14396,1,78202
14397,1,88121
14398,1,89431
14399,1,87823
14400,1,88047
14401,1,100126
14402,1,111172
14403,1,109930
14404,1,103266
14405,1,80344
14406,1,56189
14407,1,36980
14408,1,19997
14409,1,5815
14410,1,-3195
14411,1,2283
14412,1,-1269
14413,1,-9621
14414,1,-25640
14415,1,-28525
14416,1,-35454
14417,1,-36992
14418,1,-36033
14419,1,-42385
14420,1,-35203
14421,1,-31245
14422,1,-24917
14423,1,-9174
14424,1,7295
14425,1,15585
14426,1,23809
14427,1,37218
14428,1,39320
14429,1,41309
14430,1,37897
14431,1,34613
14432,1,33432
14433,1,35120
14434,1,26570
14435,1,20007
14436,1,4584
14437,1,-4688
14438,1,-9658
14439,1,-28038
14440,1,-39666
14441,1,-55009
14442,1,-62482
14443,1,-60368
14444,1,-63352
14445,1,-68889
14446,1,-72294
14447,1,-70573
14448,1,-61960
14449,1,-62959
14450,1,-74398
14451,1,-90808
14452,1,-81163
14453,1,-70645
14454,1,-49251
14455,1,-28480
14456,1,-8396
14457,1,13312
14458,1,31563
14459,1,52572
14460,1,72290
14461,1,91903
14462,1,110242
14463,1,133777
14464,1,150700
14465,1,153715
14466,1,165402
14467,1,173929
14468,1,161324
14469,1,142932
14470,1,125098
14471,1,104431
14472,1,86771
14473,1,67295
14474,1,46874
14475,1,27750
14476,1,10145
14477,1,-25311
14478,1,-58700
14479,1,-92781
14480,1,-128229
14481,1,-152184
14482,1,-176231
14483,1,-186692
14484,1,-189073
14485,1,-188990
14486,1,-188452
14487,1,-182594
14488,1,-178856
14489,1,-162395
14490,1,-140492
14491,1,-122359
14492,1,-110314
14493,1,-85203
14494,1,-46221
14495,1,-16120
14496,1,12582
14497,1,47932
14498,1,79789
14499,1,101427
14500,1,124426
14501,1,153795
14502,1,181769
14503,1,206269
14504,1,230420
14505,1,243265
14506,1,249436
14507,1,251734
14508,1,256453
14509,1,250842
14510,1,237027
14511,1,214919
14512,1,191157
14513,1,166420
14514,1,133493
14515,1,89713
14516,1,51244
14517,1,13774
14518,1,-12791
14519,1,-38522
14520,1,-58495
14521,1,-81954
14522,1,-108452
14523,1,-129673
14524,1,-149932
14525,1,-168228
14526,1,-176385
14527,1,-179209
14528,1,-164699
14529,1,-151062
14530,1,-142915
14531,1,-126186
14532,1,-114211
14533,1,-91187
14534,1,-69138
14535,1,-43310
14536,1,-14213
14537,1,20800
14538,1,50464
14539,1,81862
14540,1,111156
14541,1,131619
14542,1,152857
14543,1,176134
14544,1,190497
14545,1,193730
14546,1,190052
14547,1,185625
14548,1,178998
14549,1,159133
14550,1,130983
14551,1,100409
14552,1,69131
14553,1,44831
14554,1,13757
14555,1,-10727
14556,1,-31657
14557,1,-61294
14558,1,-94492
14559,1,-122497
14560,1,-143500
14561,1,-174718
14562,1,-203260
14563,1,-221277
14564,1,-235752
14565,1,-245955
14566,1,-270909
14567,1,-279986
14568,1,-275915
14569,1,-267437
14570,1,-248400
14571,1,-228157
14572,1,-194407
14573,1,-152494
14574,1,-110797
14575,1,-71346
14576,1,-22618
14577,1,31404
14578,1,79615
14579,1,123253
14580,1,154815
14581,1,188831
14582,1,218272
14583,1,238365
14584,1,244966
14585,1,251206
14586,1,252460
14587,1,250775
14588,1,243984
14589,1,225015
14590,1,200240
14591,1,168859
14592,1,130011
14593,1,90650
14594,1,50051
14595,1,6753
14596,1,-35662
14597,1,-80358
14598,1,-108883
14599,1,-136752
14600,1,-161569
14601,1,-178002
14602,1,-178629
14603,1,-180887
14604,1,-179564
14605,1,-180378
14606,1,-174609
14607,1,-155525
14608,1,-137063
14609,1,-108849
14610,1,-88670
14611,1,-72275
14612,1,-53399
14613,1,-44072
14614,1,-27137
14615,1,-8171
14616,1,11501
14617,1,46170
14618,1,65561
14619,1,70708
14620,1,76865
14621,1,83935
14622,1,85083
14623,1,98090
14624,1,106170
14625,1,109213
14626,1,113172
14627,1,106026
14628,1,94746
14629,1,86566
14630,1,84727
14631,1,81123
14632,1,63011
14633,1,53006
14634,1,39303
14635,1,26894
14636,1,15103
14637,1,11486
14638,1,7104
14639,1,17624
14640,1,27558
14641,1,37542
14642,1,38788
14643,1,47979
14644,1,49953
14645,1,51176
14646,1,52193
14647,1,52353
14648,1,55119
14649,1,52261
14650,1,48437
14651,1,33740
14652,1,27801
14653,1,19435
14654,1,-5433
14655,1,-25441
14656,1,-36699
14657,1,-36263
14658,1,-40210
14659,1,-56484
14660,1,-80174
14661,1,-100441
14662,1,-119602
14663,1,-130942
14664,1,-146762
14665,1,-158758
14666,1,-159497
14667,1,-147032
14668,1,-133468
14669,1,-119778
14670,1,-100537
14671,1,-89243
14672,1,-76770
14673,1,-58572
14674,1,-45880
14675,1,-15244
14676,1,28031
14677,1,63829
14678,1,89740
14679,1,104310
14680,1,132135
14681,1,148585
14682,1,163204
14683,1,182829
14684,1,194295
14685,1,195246
14686,1,196244
14687,1,188657
14688,1,167704
14689,1,140487
14690,1,112140
14691,1,77616
14692,1,34219
14693,1,-11826
14694,1,-55236
14695,1,-97771
14696,1,-145843
14697,1,-187709
14698,1,-219844
14699,1,-254834
14700,1,-283599
14701,1,-296800
14702,1,-295068
14703,1,-284644
14704,1,-264491
14705,1,-243899
14706,1,-213406
14707,1,-177514
14708,1,-139644
14709,1,-102209
14710,1,-61445
14711,1,-22043
14712,1,18779
14713,1,60642
14714,1,99454
14715,1,140356
14716,1,188174
14717,1,226943
14718,1,261081
14719,1,285351
14720,1,299735
14721,1,315120
14722,1,320148
14723,1,317527
14724,1,303399
14725,1,282177
14726,1,257280
14727,1,231595
14728,1,194710
14729,1,164639
14730,1,119924
14731,1,66972
14732,1,10913
14733,1,-37768
14734,1,-77280
14735,1,-115001
14736,1,-151309
14737,1,-198990
14738,1,-233948
14739,1,-260130
14740,1,-275787
14741,1,-282911
