T,S,Score
3599,0,0.12826122299193088
3609,0,0.16256450041632076
3619,0,0.09963023954520855
3629,0,0.17921647278461217
3639,0,0.13460249043656003
3649,0,0.29178660094756226
3659,0,0.2188317582674657
3669,0,0.31240655665262584
3679,0,0.3217316741175795
3689,0,0.33961498957708103
3699,0,0.07710818577315603
3709,0,0.13608646449065953
3719,0,0.02466833071862995
3729,0,0.09953385666772585
3739,0,0.04006866466425907
3749,0,-0.06617787412410348
3759,0,0.024067089185365487
3769,0,0.03717238679304613
3779,0,0.01938657662593979
3789,0,0.05720305321903585
3799,0,0.10631685827246773
3809,0,0.044014457912088134
3819,0,0.04410853650626467
3829,0,-0.06306983354554108
3839,0,-0.21416020944092073
3849,0,-0.14429212793888413
3859,0,-0.10934801218651402
3869,0,-0.17455286847201446
3879,0,-0.14282741082886086
3889,0,-0.2547939964885547
3899,0,-0.17330310037314878
3909,0,-0.1877984225548066
3919,0,-0.133416503132746
3929,0,-0.1530468890155421
3939,0,-0.2659664142977102
3949,0,-0.2706819480687259
3959,0,-0.18708691875075756
3969,0,-0.21123704448412794
3979,0,-0.1729876040675995
3989,0,-0.20371289169329754
3999,0,-0.13039062977385762
4009,0,-0.14808645035090817
4019,0,-0.1855840852743751
4029,0,-0.15629889391032736
4039,0,-0.12277610021138008
4049,0,0.016419306340012207
4059,0,0.07163403452661321
4069,0,-0.18890678420898221
4079,0,0.111220197920334
4089,0,0.012067894338858687
4099,0,0.07881803884821614
4109,0,0.07643885778218262
4119,0,0.06634685687118402
4129,0,0.14653111997693846
4139,0,0.26581892470025137
4149,0,0.37424552250815
4159,0,0.5222341793701974
4169,0,0.6160342408359349
4179,0,0.639050967824035
4189,0,0.6219588506564592
4199,0,0.644256724643206
4209,0,0.595501346523549
4219,0,0.49521034203258607
4229,0,0.4227939056615716
4239,0,0.2922281565227577
4249,0,0.44011911220591793
4259,0,0.4112370702802586
4269,0,0.5368955881236218
4279,0,0.4063357891587349
4289,0,0.43478180625369967
4299,0,0.30692400567118405
4309,0,0.3321023847804434
4319,0,0.38392418196558964
4329,0,0.23739550184541258
4339,0,0.1993969594711137
4349,0,0.22936277271260141
4359,0,0.16890201785796544
4369,0,0.14275372401365416
4379,0,-0.011756538800265615
4389,0,-0.022707841911418725
4399,0,-0.019790910037115417
4409,0,-0.13865323591622614
4419,0,-0.04968944327341762
4429,0,-0.12973601588546535
4439,0,-0.07752878179633427
4449,0,-0.15222857014761004
4459,0,-0.0789584835824736
4469,0,-0.11246819602751901
4479,0,-0.14793615393415271
4489,0,-0.02750633211299336
4499,0,-0.0741959122383592
4509,0,-0.04457990681623769
4519,0,-0.15515618854140634
4529,0,-0.09617265887289461
4539,0,-0.1587341838763946
4549,0,-0.08383032326636985
4559,0,-0.10964069467632775
4569,0,-0.11752923324441589
4579,0,-0.10071683993844771
4589,0,-0.20220073946461037
4599,0,-0.06468439721037444
4609,0,-0.11078889842635542
4619,0,-0.2631378893101459
4629,0,-0.059768706359087265
4639,0,0.07633711674380605
4649,0,-0.07130636415005387
4659,0,0.07083427967611511
4669,0,0.14497614236714762
4679,0,0.2606136206663482
4689,0,0.32489239959742144
4699,0,0.32498352567278843
4709,0,0.39456348150483533
4719,0,0.4386775372544066
4729,0,0.4070370700141295
4739,0,0.49945805860535086
4749,0,0.3192260044737085
4759,0,0.31062451133944624
4769,0,0.33467697087092674
4779,0,0.45613900751447956
4789,0,0.44913936072393856
4799,0,0.3061821088515324
4809,0,0.42453787638202456
4819,0,0.4547806852285774
4829,0,0.46763761328511433
4839,0,0.2834437629172015
4849,0,0.2762087890340833
4859,0,0.13329480441916974
4869,0,0.25453131350861935
4879,0,0.18371408407464196
4889,0,0.20364370294293865
4899,0,0.10868027422330417
4909,0,0.045613005785830385
4919,0,0.130935444286859
4929,0,0.10799710595521728
4939,0,0.06318794080705947
4949,0,0.06182555857921834
4959,0,0.11548242961901733
4969,0,0.17964703861178277
4979,0,0.06280813364340743
4989,0,0.20783537622258075
4999,0,0.23006270901353854
5009,0,0.2320159432820026
5019,0,0.15922951400283747
5029,0,0.10176359590299167
5039,0,0.1542083952144584
5049,0,0.11864797701651353
5059,0,0.17753823888802833
5069,0,0.07339810051866758
5079,0,0.07160332855778495
5089,0,-0.020576579630036895
5099,0,0.12489489535077092
5109,0,0.0019836985535641727
5119,0,0.03504443581793937
5129,0,0.08975653087982038
5139,0,-0.01630151393840762
5149,0,0.052086674503437735
