T,S,X0
13067,1,76968
13068,1,75198
13069,1,72268
13070,1,67704
13071,1,61354
13072,1,53322
13073,1,43382
13074,1,31911
13075,1,19467
13076,1,6092
13077,1,-7834
13078,1,-21346
13079,1,-33789
13080,1,-44787
13081,1,-54118
13082,1,-61885
13083,1,-67778
13084,1,-71812
13085,1,-74880
13086,1,-77557
13087,1,-79839
13088,1,-82114
13089,1,-85209
13090,1,-89616
13091,1,-95111
13092,1,-101591
13093,1,-108764
13094,1,-116548
13095,1,-123796
13096,1,-129911
13097,1,-134354
13098,1,-136524
13099,1,-136274
13100,1,-133162
13101,1,-127683
13102,1,-120179
13103,1,-110828
13104,1,-99980
13105,1,-88515
13106,1,-77355
13107,1,-66584
13108,1,-56543
13109,1,-47068
13110,1,-38561
13111,1,-31029
13112,1,-24188
13113,1,-17919
13114,1,-11911
13115,1,-6421
13116,1,-1373
13117,1,3240
13118,1,7566
13119,1,11675
13120,1,15820
13121,1,19892
13122,1,23858
13123,1,27633
13124,1,31329
13125,1,35235
13126,1,39219
13127,1,43060
13128,1,46976
13129,1,50975
13130,1,55107
13131,1,59113
13132,1,62755
13133,1,65926
13134,1,68504
13135,1,70511
13136,1,71634
13137,1,71687
13138,1,71018
13139,1,69409
13140,1,66743
13141,1,63259
13142,1,58367
13143,1,51826
13144,1,43727
13145,1,34409
13146,1,23393
13147,1,11489
13148,1,-824
13149,1,-13089
13150,1,-24560
13151,1,-35088
13152,1,-44047
13153,1,-50963
13154,1,-55680
13155,1,-57857
13156,1,-57832
13157,1,-55757
13158,1,-52006
13159,1,-47183
13160,1,-41236
13161,1,-34958
13162,1,-28704
13163,1,-22507
13164,1,-16789
13165,1,-11599
13166,1,-7167
13167,1,-3440
13168,1,-75
13169,1,2981
13170,1,5223
13171,1,6685
13172,1,7564
13173,1,8164
13174,1,8903
13175,1,9205
13176,1,9327
13177,1,9640
13178,1,10184
13179,1,11291
13180,1,12851
13181,1,14727
13182,1,17032
13183,1,20048
13184,1,23589
13185,1,27073
13186,1,30307
13187,1,32721
13188,1,34142
13189,1,34130
13190,1,32131
13191,1,28092
13192,1,22102
13193,1,14122
13194,1,4589
13195,1,-6235
13196,1,-17897
13197,1,-29731
13198,1,-41378
13199,1,-52592
13200,1,-62749
13201,1,-71278
13202,1,-77911
13203,1,-82811
13204,1,-85297
13205,1,-85419
13206,1,-83111
13207,1,-78253
13208,1,-71457
13209,1,-62707
13210,1,-52040
13211,1,-40324
13212,1,-27419
13213,1,-13923
13214,1,-440
13215,1,12406
13216,1,23950
13217,1,34012
13218,1,42433
13219,1,48718
13220,1,52095
13221,1,53301
13222,1,51960
13223,1,48183
13224,1,42808
13225,1,36455
13226,1,29956
13227,1,23893
13228,1,18928
13229,1,15627
13230,1,14180
13231,1,15537
13232,1,19731
13233,1,26391
13234,1,35388
13235,1,46290
13236,1,58317
13237,1,71082
13238,1,84014
13239,1,95825
13240,1,105787
13241,1,113478
13242,1,118476
13243,1,120500
13244,1,119254
13245,1,114608
13246,1,107230
13247,1,97457
13248,1,86067
13249,1,73904
13250,1,61662
13251,1,49943
13252,1,39456
13253,1,30722
13254,1,24137
13255,1,19866
13256,1,17571
13257,1,17246
13258,1,18819
13259,1,21394
13260,1,24842
13261,1,28712
13262,1,32164
13263,1,34817
13264,1,36868
13265,1,37825
13266,1,37670
13267,1,36681
13268,1,34975
13269,1,32490
13270,1,29300
13271,1,25567
13272,1,21607
13273,1,17950
13274,1,14521
13275,1,11403
13276,1,8739
13277,1,6713
13278,1,5266
13279,1,4670
13280,1,4729
13281,1,5478
13282,1,6814
13283,1,8318
13284,1,10324
13285,1,12592
13286,1,14548
13287,1,15986
13288,1,16778
13289,1,16818
13290,1,16055
13291,1,14270
13292,1,11909
13293,1,8899
13294,1,5709
13295,1,2087
13296,1,-1855
13297,1,-5711
13298,1,-9321
13299,1,-12462
13300,1,-15063
13301,1,-17209
13302,1,-18764
13303,1,-20115
13304,1,-21527
13305,1,-23121
13306,1,-24803
13307,1,-26735
13308,1,-28781
13309,1,-30712
13310,1,-32489
13311,1,-33955
13312,1,-34743
13313,1,-34503
13314,1,-33403
13315,1,-31158
13316,1,-27674
13317,1,-22838
13318,1,-16875
13319,1,-9944
13320,1,-1985
13321,1,6951
13322,1,15931
13323,1,24697
13324,1,33251
13325,1,40961
13326,1,47399
13327,1,52671
13328,1,57035
13329,1,60372
13330,1,62457
13331,1,63118
13332,1,62855
13333,1,61968
13334,1,60371
13335,1,58038
13336,1,55491
13337,1,53101
13338,1,50848
13339,1,48619
13340,1,46813
13341,1,45584
13342,1,44580
13343,1,43181
13344,1,41232
13345,1,38465
13346,1,34583
13347,1,29956
13348,1,24478
13349,1,18094
13350,1,11051
13351,1,3935
13352,1,-3049
13353,1,-9774
13354,1,-16553
13355,1,-22661
13356,1,-27736
13357,1,-31574
13358,1,-34370
13359,1,-36046
13360,1,-36927
13361,1,-36740
13362,1,-35631
13363,1,-33748
13364,1,-31434
13365,1,-28432
13366,1,-25018
13367,1,-21438
13368,1,-17545
13369,1,-14004
13370,1,-10658
13371,1,-7418
13372,1,-4662
13373,1,-2430
13374,1,-692
13375,1,574
13376,1,2141
13377,1,3609
13378,1,5219
13379,1,6867
13380,1,8175
13381,1,9248
13382,1,9841
13383,1,9502
13384,1,8092
13385,1,5940
13386,1,3315
13387,1,242
13388,1,-2865
13389,1,-5841
13390,1,-8370
13391,1,-10030
13392,1,-10745
13393,1,-10782
13394,1,-9918
13395,1,-7816
13396,1,-4370
13397,1,-139
13398,1,4835
13399,1,10584
13400,1,16595
13401,1,22331
13402,1,26921
13403,1,30427
13404,1,32408
13405,1,32637
13406,1,31374
13407,1,28079
13408,1,23031
13409,1,16444
13410,1,8371
13411,1,-809
13412,1,-10405
13413,1,-19933
13414,1,-29283
13415,1,-38416
13416,1,-46649
13417,1,-53666
13418,1,-59769
13419,1,-64810
13420,1,-68794
13421,1,-72010
13422,1,-74826
13423,1,-77079
13424,1,-79180
13425,1,-81004
13426,1,-82609
13427,1,-84391
13428,1,-85958
13429,1,-86845
13430,1,-87101
13431,1,-86728
13432,1,-85668
13433,1,-84031
13434,1,-81791
13435,1,-78974
13436,1,-75549
13437,1,-71676
13438,1,-67269
13439,1,-62505
13440,1,-57679
13441,1,-52741
13442,1,-47988
13443,1,-43183
13444,1,-38017
13445,1,-32884
13446,1,-27957
13447,1,-22884
13448,1,-17723
13449,1,-12898
13450,1,-8804
13451,1,-5264
13452,1,-2166
13453,1,714
13454,1,3102
13455,1,5246
13456,1,7719
13457,1,10219
13458,1,12733
13459,1,15362
13460,1,18500
13461,1,21506
13462,1,24387
13463,1,27360
13464,1,30230
13465,1,32822
13466,1,35302
13467,1,37179
13468,1,38476
13469,1,38699
13470,1,38128
13471,1,36747
13472,1,34862
13473,1,32556
13474,1,29731
13475,1,26545
13476,1,23274
13477,1,19786
13478,1,16142
13479,1,12715
13480,1,9586
13481,1,6489
13482,1,3741
13483,1,1524
13484,1,-263
13485,1,-1846
13486,1,-2886
13487,1,-3448
13488,1,-3301
13489,1,-2785
13490,1,-1945
13491,1,-193
13492,1,2041
13493,1,4546
13494,1,7119
13495,1,9314
13496,1,11068
13497,1,12329
13498,1,12840
13499,1,12685
13500,1,12321
13501,1,12031
13502,1,11764
13503,1,11626
13504,1,11832
13505,1,12482
13506,1,13980
13507,1,16138
13508,1,18963
13509,1,22307
13510,1,25748
13511,1,28966
13512,1,32283
13513,1,34956
13514,1,36832
13515,1,38075
13516,1,38679
13517,1,38456
13518,1,37314
13519,1,35221
13520,1,32086
13521,1,27792
13522,1,22255
13523,1,15481
13524,1,7815
13525,1,-547
13526,1,-9281
13527,1,-18213
13528,1,-27130
13529,1,-35735
13530,1,-43649
13531,1,-50662
13532,1,-56442
13533,1,-60825
13534,1,-64009
13535,1,-65737
13536,1,-65827
13537,1,-64866
13538,1,-62352
13539,1,-58825
13540,1,-54451
13541,1,-48948
13542,1,-42742
13543,1,-35999
13544,1,-28840
13545,1,-21323
13546,1,-13918
13547,1,-6654
13548,1,886
13549,1,8301
13550,1,15612
13551,1,22853
13552,1,29761
13553,1,36600
13554,1,43648
13555,1,50518
13556,1,57257
13557,1,63861
13558,1,70327
13559,1,76543
13560,1,81952
13561,1,86628
13562,1,90502
13563,1,93025
13564,1,94184
13565,1,94440
13566,1,93143
13567,1,89895
13568,1,85370
13569,1,80034
13570,1,73965
13571,1,67273
13572,1,60406
13573,1,53448
13574,1,46557
13575,1,39530
13576,1,32536
13577,1,25846
13578,1,19556
13579,1,13654
13580,1,8264
13581,1,3399
13582,1,-1124
13583,1,-5308
13584,1,-8886
13585,1,-11555
13586,1,-13448
13587,1,-14440
13588,1,-14020
13589,1,-12019
13590,1,-8672
13591,1,-4002
13592,1,1588
13593,1,8101
13594,1,15327
13595,1,22532
13596,1,29499
13597,1,36189
13598,1,42383
13599,1,47735
13600,1,51887
13601,1,55084
13602,1,57745
13603,1,59466
13604,1,60519
13605,1,61406
13606,1,62484
13607,1,63825
13608,1,65179
13609,1,66362
13610,1,67993
13611,1,70507
13612,1,73384
13613,1,76720
13614,1,80351
13615,1,83960
13616,1,87560
13617,1,90862
13618,1,93599
13619,1,96298
13620,1,99185
13621,1,101833
13622,1,104055
13623,1,106209
13624,1,108185
13625,1,109220
13626,1,109738
13627,1,109708
13628,1,108629
13629,1,106450
13630,1,103932
13631,1,100998
13632,1,97099
13633,1,92701
13634,1,88255
13635,1,83424
13636,1,78345
13637,1,73223
13638,1,68072
13639,1,62837
13640,1,57069
13641,1,51061
13642,1,44757
13643,1,38286
13644,1,31754
13645,1,25553
13646,1,19592
13647,1,13937
13648,1,8698
13649,1,3858
13650,1,-255
13651,1,-3719
13652,1,-6805
13653,1,-9455
13654,1,-11804
13655,1,-13640
13656,1,-15314
13657,1,-16867
13658,1,-18757
13659,1,-21336
13660,1,-24528
13661,1,-28153
13662,1,-31978
13663,1,-36006
13664,1,-40520
13665,1,-45300
13666,1,-49592
13667,1,-53484
13668,1,-57144
13669,1,-60458
13670,1,-63276
13671,1,-65644
13672,1,-67369
13673,1,-68664
13674,1,-69233
13675,1,-68820
13676,1,-67804
13677,1,-66141
13678,1,-63219
13679,1,-58896
13680,1,-53271
13681,1,-46726
13682,1,-39798
13683,1,-31999
13684,1,-23866
13685,1,-15494
13686,1,-6743
13687,1,2021
13688,1,10773
13689,1,19114
13690,1,27030
13691,1,34580
13692,1,41154
13693,1,46971
13694,1,51903
13695,1,55510
13696,1,57733
13697,1,58621
13698,1,58611
13699,1,57248
13700,1,54777
13701,1,51436
13702,1,47232
13703,1,42517
13704,1,37546
13705,1,32579
13706,1,27798
13707,1,22954
13708,1,18334
13709,1,14099
13710,1,9847
13711,1,5415
13712,1,615
13713,1,-4762
13714,1,-10842
13715,1,-17954
13716,1,-26192
13717,1,-35176
13718,1,-45133
13719,1,-56054
13720,1,-67759
13721,1,-79346
13722,1,-90348
13723,1,-100350
13724,1,-108717
13725,1,-115731
13726,1,-121114
13727,1,-124384
13728,1,-125517
13729,1,-124758
13730,1,-121787
13731,1,-116675
13732,1,-110039
13733,1,-101938
13734,1,-93026
13735,1,-83658
13736,1,-74036
13737,1,-64413
13738,1,-55027
13739,1,-46115
13740,1,-38160
13741,1,-30798
13742,1,-24093
13743,1,-18068
13744,1,-12668
13745,1,-7611
13746,1,-2523
13747,1,3067
13748,1,8929
13749,1,15110
13750,1,21395
13751,1,27484
13752,1,33463
13753,1,39904
13754,1,46585
13755,1,53295
13756,1,59877
13757,1,65830
13758,1,71212
13759,1,76125
13760,1,80353
13761,1,84031
13762,1,87062
13763,1,89425
13764,1,90647
13765,1,90287
13766,1,88244
13767,1,84838
13768,1,80122
13769,1,74440
13770,1,67930
13771,1,60655
13772,1,53226
13773,1,45713
13774,1,38736
13775,1,32514
13776,1,26930
13777,1,22211
13778,1,18696
13779,1,16345
13780,1,15182
13781,1,15007
13782,1,15312
13783,1,15845
13784,1,16604
13785,1,17838
13786,1,18853
13787,1,19357
13788,1,19660
13789,1,19394
13790,1,18545
13791,1,16544
13792,1,13975
13793,1,11183
13794,1,8451
13795,1,5905
13796,1,3626
13797,1,1700
13798,1,397
13799,1,42
13800,1,526
13801,1,1734
13802,1,4071
13803,1,6522
13804,1,8763
13805,1,11161
13806,1,12904
13807,1,14089
13808,1,15009
13809,1,15573
13810,1,15431
13811,1,14728
13812,1,13409
13813,1,11396
13814,1,8639
13815,1,5390
13816,1,1779
13817,1,-1963
13818,1,-6039
13819,1,-10609
13820,1,-15508
13821,1,-20406
13822,1,-25130
13823,1,-29696
13824,1,-33977
13825,1,-37632
13826,1,-40840
13827,1,-43318
13828,1,-45009
13829,1,-46486
13830,1,-47717
13831,1,-48752
13832,1,-49400
13833,1,-49296
13834,1,-49326
13835,1,-49194
13836,1,-48413
13837,1,-47177
13838,1,-45547
13839,1,-43330
13840,1,-40507
13841,1,-37002
13842,1,-32276
13843,1,-26870
13844,1,-20886
13845,1,-13853
13846,1,-5922
13847,1,2715
13848,1,12191
13849,1,22269
13850,1,32658
13851,1,43386
13852,1,54493
13853,1,65393
13854,1,75840
13855,1,85412
13856,1,94051
13857,1,101673
13858,1,108421
13859,1,113934
13860,1,118028
13861,1,120555
13862,1,121493
13863,1,120483
13864,1,117480
13865,1,112463
13866,1,105694
13867,1,97536
13868,1,88644
13869,1,79260
13870,1,69574
13871,1,60283
13872,1,51079
13873,1,41945
13874,1,33584
13875,1,26478
13876,1,20407
13877,1,15093
13878,1,10777
13879,1,7759
13880,1,5551
13881,1,4151
13882,1,3720
13883,1,4299
13884,1,5480
13885,1,7357
13886,1,9656
13887,1,12682
13888,1,15987
13889,1,19362
13890,1,23131
13891,1,27351
13892,1,31758
13893,1,36157
13894,1,40029
13895,1,43032
13896,1,44832
13897,1,45370
13898,1,44853
13899,1,43665
13900,1,42099
13901,1,40275
13902,1,38925
13903,1,38333
13904,1,38469
13905,1,39566
13906,1,41864
13907,1,45645
13908,1,50757
13909,1,56990
13910,1,63975
13911,1,71327
13912,1,79114
13913,1,86386
13914,1,92439
13915,1,96792
13916,1,98927
13917,1,97939
13918,1,93551
13919,1,85988
13920,1,75391
13921,1,61915
13922,1,46194
13923,1,29244
13924,1,12016
13925,1,-5034
13926,1,-21088
13927,1,-35667
13928,1,-48286
13929,1,-58692
13930,1,-66607
13931,1,-71991
13932,1,-75125
13933,1,-76417
13934,1,-76199
13935,1,-74859
13936,1,-72831
13937,1,-70213
13938,1,-67721
13939,1,-65578
13940,1,-64145
13941,1,-63331
13942,1,-63102
13943,1,-63134
13944,1,-63561
13945,1,-64191
13946,1,-64803
13947,1,-64451
13948,1,-62709
13949,1,-59509
13950,1,-54844
13951,1,-48741
13952,1,-41286
13953,1,-32808
13954,1,-23480
13955,1,-13084
13956,1,-2427
13957,1,7905
13958,1,18040
13959,1,28033
13960,1,37604
13961,1,46693
13962,1,55099
13963,1,63024
13964,1,69855
13965,1,75656
13966,1,80025
13967,1,82974
13968,1,85200
13969,1,85957
13970,1,85121
13971,1,82580
13972,1,78588
13973,1,72626
13974,1,65214
13975,1,56743
13976,1,47601
13977,1,37923
13978,1,28215
13979,1,18966
13980,1,10324
13981,1,2747
13982,1,-3502
13983,1,-8317
13984,1,-11772
13985,1,-14016
13986,1,-15656
13987,1,-16920
13988,1,-17923
13989,1,-19097
13990,1,-20553
13991,1,-22710
13992,1,-26012
13993,1,-29901
13994,1,-34427
13995,1,-39884
13996,1,-46017
13997,1,-52292
13998,1,-58448
13999,1,-64084
14000,1,-69151
14001,1,-73448
14002,1,-76436
14003,1,-78145
14004,1,-78779
14005,1,-78423
14006,1,-76757
14007,1,-73832
14008,1,-70150
14009,1,-65735
14010,1,-60768
14011,1,-55428
14012,1,-49695
14013,1,-43212
14014,1,-35946
14015,1,-28728
14016,1,-21672
14017,1,-14970
14018,1,-9126
14019,1,-4069
14020,1,80
14021,1,3567
14022,1,6240
14023,1,8417
14024,1,9859
14025,1,10850
14026,1,11957
14027,1,13273
14028,1,14747
14029,1,16937
14030,1,19823
14031,1,23085
14032,1,26467
14033,1,30026
14034,1,33533
14035,1,36401
14036,1,38268
14037,1,38730
14038,1,38187
14039,1,36273
14040,1,32123
14041,1,26046
14042,1,18270
14043,1,8995
14044,1,-1618
14045,1,-13197
14046,1,-25330
14047,1,-37739
14048,1,-50528
14049,1,-62961
14050,1,-74611
14051,1,-85381
14052,1,-95273
14053,1,-104456
14054,1,-112630
14055,1,-119890
14056,1,-126535
14057,1,-132146
14058,1,-136647
14059,1,-140118
14060,1,-142862
14061,1,-145019
14062,1,-146708
14063,1,-147674
14064,1,-147911
14065,1,-147421
14066,1,-146213
14067,1,-143822
14068,1,-140208
14069,1,-136026
14070,1,-131109
14071,1,-125401
14072,1,-119131
14073,1,-112193
14074,1,-105073
14075,1,-97525
14076,1,-89429
14077,1,-80796
14078,1,-71330
14079,1,-61330
14080,1,-50904
14081,1,-40072
14082,1,-28606
14083,1,-16638
14084,1,-3886
14085,1,9107
14086,1,22135
14087,1,34858
14088,1,47322
14089,1,58984
14090,1,69496
14091,1,77853
14092,1,84153
14093,1,88082
14094,1,89288
14095,1,87614
14096,1,83084
14097,1,75822
14098,1,65939
14099,1,54198
14100,1,41275
14101,1,27248
14102,1,12846
14103,1,-1509
14104,1,-15470
14105,1,-28740
14106,1,-41296
14107,1,-52573
14108,1,-62357
14109,1,-70640
14110,1,-77321
14111,1,-82634
14112,1,-86459
14113,1,-89062
14114,1,-90285
14115,1,-90496
14116,1,-89919
14117,1,-88793
14118,1,-86973
14119,1,-84575
14120,1,-82063
14121,1,-79653
14122,1,-77533
14123,1,-75806
14124,1,-74390
14125,1,-73494
14126,1,-72837
14127,1,-72206
14128,1,-71316
14129,1,-70404
14130,1,-69283
14131,1,-67906
14132,1,-66419
14133,1,-64308
14134,1,-61718
14135,1,-58839
14136,1,-55809
14137,1,-52800
14138,1,-49896
14139,1,-46908
14140,1,-43571
14141,1,-40058
14142,1,-36549
14143,1,-32531
14144,1,-28017
14145,1,-23179
14146,1,-18376
14147,1,-13714
14148,1,-9158
14149,1,-4837
14150,1,-1197
14151,1,1177
14152,1,2207
14153,1,1815
14154,1,-37
14155,1,-2590
14156,1,-6208
14157,1,-10315
14158,1,-14858
14159,1,-19958
14160,1,-24826
14161,1,-29683
14162,1,-34288
14163,1,-38185
14164,1,-41193
14165,1,-42994
14166,1,-43573
14167,1,-42661
14168,1,-40210
14169,1,-36530
14170,1,-31588
14171,1,-25767
14172,1,-19115
14173,1,-11886
14174,1,-4372
14175,1,3041
14176,1,10110
14177,1,16989
14178,1,23553
14179,1,29599
14180,1,35284
14181,1,41365
14182,1,47820
14183,1,54457
14184,1,61332
14185,1,68839
14186,1,76738
14187,1,85338
14188,1,94425
14189,1,103614
14190,1,112887
14191,1,122314
14192,1,131705
14193,1,140460
14194,1,148208
14195,1,154842
14196,1,160285
14197,1,163812
14198,1,165476
14199,1,165354
14200,1,163269
14201,1,159537
14202,1,154349
14203,1,147759
14204,1,140169
14205,1,132135
14206,1,123795
14207,1,115205
14208,1,106800
14209,1,98557
14210,1,90435
14211,1,82676
14212,1,75193
14213,1,67690
14214,1,60558
14215,1,53507
14216,1,46778
14217,1,40303
14218,1,33835
14219,1,27440
14220,1,21408
14221,1,15247
14222,1,9229
14223,1,3538
14224,1,-1797
14225,1,-6998
14226,1,-11855
14227,1,-16615
14228,1,-20912
14229,1,-24834
14230,1,-28314
14231,1,-31212
14232,1,-33889
14233,1,-36235
14234,1,-38076
14235,1,-39545
14236,1,-40715
14237,1,-41623
14238,1,-42337
14239,1,-42593
14240,1,-42427
14241,1,-42067
14242,1,-41362
14243,1,-40314
14244,1,-39036
14245,1,-37412
14246,1,-35593
14247,1,-33442
14248,1,-30909
14249,1,-28509
14250,1,-26248
14251,1,-24148
14252,1,-22103
14253,1,-20032
14254,1,-17991
14255,1,-15784
14256,1,-13352
14257,1,-10592
14258,1,-7370
14259,1,-4201
14260,1,-941
14261,1,2216
14262,1,4944
14263,1,6815
14264,1,7872
14265,1,8496
14266,1,8431
14267,1,7718
14268,1,6491
14269,1,4963
14270,1,3233
14271,1,1600
14272,1,-33
14273,1,-1229
14274,1,-2281
14275,1,-3035
14276,1,-3746
14277,1,-4118
14278,1,-4155
14279,1,-4488
14280,1,-5153
14281,1,-6264
14282,1,-7484
14283,1,-8729
14284,1,-10808
14285,1,-13346
14286,1,-16064
14287,1,-19057
14288,1,-22120
14289,1,-25236
14290,1,-27973
14291,1,-30272
14292,1,-31519
14293,1,-31650
14294,1,-31017
14295,1,-29219
14296,1,-26303
14297,1,-23045
14298,1,-19555
14299,1,-15953
14300,1,-12475
14301,1,-9384
14302,1,-6850
14303,1,-5109
14304,1,-4430
14305,1,-4232
14306,1,-4168
14307,1,-4283
14308,1,-4683
14309,1,-4588
14310,1,-4098
14311,1,-3001
14312,1,-1017
14313,1,2195
14314,1,6473
14315,1,11724
14316,1,17821
14317,1,24382
14318,1,31349
14319,1,38657
14320,1,46115
14321,1,53473
14322,1,60115
14323,1,66090
14324,1,71560
14325,1,76562
14326,1,81230
14327,1,85709
14328,1,89969
14329,1,94275
14330,1,98464
14331,1,102474
14332,1,106123
14333,1,109268
14334,1,111520
14335,1,113274
14336,1,114596
14337,1,115244
14338,1,114908
14339,1,113658
14340,1,111983
14341,1,109988
14342,1,107461
14343,1,104574
14344,1,101688
14345,1,99310
14346,1,97458
14347,1,96313
14348,1,95735
14349,1,96213
14350,1,97920
14351,1,100465
14352,1,103955
14353,1,108292
14354,1,113222
14355,1,118618
14356,1,124314
14357,1,129943
14358,1,135231
14359,1,140299
14360,1,145355
14361,1,149725
14362,1,153227
14363,1,155526
14364,1,156558
14365,1,156517
14366,1,155297
14367,1,152778
14368,1,149038
14369,1,143924
14370,1,138019
14371,1,131643
14372,1,124632
14373,1,117031
14374,1,109029
14375,1,100876
14376,1,92461
14377,1,83825
14378,1,75029
14379,1,65993
14380,1,56609
14381,1,47047
14382,1,37443
14383,1,28218
14384,1,19366
14385,1,10612
14386,1,2266
14387,1,-5527
14388,1,-12612
14389,1,-19245
14390,1,-25483
14391,1,-31216
14392,1,-36447
14393,1,-41426
14394,1,-45976
14395,1,-50701
14396,1,-55408
14397,1,-59781
14398,1,-63660
14399,1,-67060
14400,1,-69810
14401,1,-71914
14402,1,-73058
14403,1,-72663
14404,1,-70928
14405,1,-67863
14406,1,-63377
14407,1,-57654
14408,1,-51086
14409,1,-44041
14410,1,-36376
14411,1,-28527
14412,1,-20671
14413,1,-12771
14414,1,-5009
14415,1,2757
14416,1,10163
14417,1,17473
14418,1,24170
14419,1,30352
14420,1,36134
14421,1,41161
14422,1,45471
14423,1,48771
14424,1,51300
14425,1,53185
14426,1,54276
14427,1,54616
14428,1,54601
14429,1,53733
14430,1,51737
14431,1,48714
14432,1,44606
14433,1,39495
14434,1,33540
14435,1,26074
14436,1,17166
14437,1,7241
14438,1,-3688
14439,1,-15598
14440,1,-27699
14441,1,-40026
14442,1,-52350
14443,1,-64191
14444,1,-75018
14445,1,-84559
14446,1,-92737
14447,1,-99427
14448,1,-104478
14449,1,-107654
14450,1,-108928
14451,1,-108319
14452,1,-105894
14453,1,-102117
14454,1,-97177
14455,1,-91131
14456,1,-84462
14457,1,-77555
14458,1,-70528
14459,1,-63623
14460,1,-56767
14461,1,-49911
14462,1,-42830
14463,1,-36032
14464,1,-29210
14465,1,-21830
14466,1,-13857
14467,1,-4914
14468,1,4712
14469,1,14413
14470,1,24580
14471,1,35198
14472,1,45625
14473,1,55717
14474,1,65602
14475,1,74968
14476,1,83297
14477,1,90461
14478,1,96161
14479,1,100194
14480,1,102454
14481,1,102722
14482,1,101326
14483,1,98423
14484,1,93910
14485,1,88000
14486,1,81244
14487,1,74011
14488,1,66651
14489,1,59408
14490,1,52586
14491,1,46985
14492,1,42561
14493,1,39218
14494,1,37285
14495,1,36528
14496,1,36780
14497,1,38112
14498,1,40052
14499,1,42522
14500,1,45483
14501,1,48327
14502,1,50741
14503,1,52736
14504,1,54323
14505,1,54969
14506,1,54978
14507,1,54444
14508,1,53406
14509,1,51570
14510,1,49288
14511,1,46713
14512,1,44131
14513,1,41592
14514,1,38834
14515,1,36174
14516,1,33760
14517,1,31414
14518,1,29572
14519,1,28121
14520,1,26829
14521,1,25320
14522,1,23686
14523,1,22078
14524,1,20256
14525,1,17932
14526,1,15163
14527,1,12210
14528,1,9619
14529,1,7115
14530,1,4972
14531,1,3419
14532,1,2560
14533,1,2228
14534,1,2336
14535,1,2649
14536,1,2527
14537,1,2511
14538,1,2762
14539,1,2735
14540,1,1795
14541,1,-248
14542,1,-2965
14543,1,-6765
14544,1,-11680
14545,1,-17162
14546,1,-23094
14547,1,-29161
14548,1,-35039
14549,1,-40273
14550,1,-44993
14551,1,-49083
14552,1,-51999
14553,1,-53479
14554,1,-53469
14555,1,-51996
14556,1,-49444
14557,1,-45796
14558,1,-41094
14559,1,-35494
14560,1,-29294
14561,1,-22247
14562,1,-14527
14563,1,-6288
14564,1,1995
14565,1,9829
14566,1,17284
14567,1,24461
14568,1,30842
14569,1,36497
14570,1,41465
14571,1,45578
14572,1,49022
14573,1,51679
14574,1,53702
14575,1,54726
14576,1,54787
14577,1,54587
14578,1,53981
14579,1,52493
14580,1,50426
14581,1,47971
14582,1,45069
14583,1,41938
14584,1,38643
14585,1,35054
14586,1,31062
14587,1,26556
14588,1,21734
14589,1,16524
14590,1,10782
14591,1,4785
14592,1,-1303
14593,1,-7537
14594,1,-13780
14595,1,-20230
14596,1,-26726
14597,1,-33251
14598,1,-39526
14599,1,-45472
14600,1,-51149
14601,1,-56451
14602,1,-60873
14603,1,-64616
14604,1,-67671
14605,1,-70051
14606,1,-71850
14607,1,-73195
14608,1,-74184
14609,1,-75020
14610,1,-75506
14611,1,-75531
14612,1,-75250
14613,1,-74576
14614,1,-73723
14615,1,-72570
14616,1,-70987
14617,1,-68937
14618,1,-66476
14619,1,-63427
14620,1,-60153
14621,1,-56777
14622,1,-52855
14623,1,-48368
14624,1,-43488
14625,1,-38134
14626,1,-32628
14627,1,-27303
14628,1,-21644
14629,1,-15376
14630,1,-9160
14631,1,-2989
14632,1,3284
14633,1,9577
14634,1,15646
14635,1,21255
14636,1,26688
14637,1,31870
14638,1,36526
14639,1,41165
14640,1,45879
14641,1,50362
14642,1,54353
14643,1,57904
14644,1,61624
14645,1,64935
14646,1,67537
14647,1,69587
14648,1,71164
14649,1,72104
14650,1,72163
14651,1,71398
14652,1,69983
14653,1,68037
14654,1,65572
14655,1,62479
14656,1,59230
14657,1,56184
14658,1,53162
14659,1,50051
14660,1,47092
14661,1,44161
14662,1,41320
14663,1,38729
14664,1,36420
14665,1,34076
14666,1,31657
14667,1,29455
14668,1,28122
14669,1,27334
14670,1,26822
14671,1,26784
14672,1,27379
14673,1,28823
14674,1,30404
14675,1,32162
14676,1,34147
14677,1,35937
14678,1,37473
14679,1,38700
14680,1,39181
14681,1,38963
14682,1,37792
14683,1,35869
14684,1,33191
14685,1,29718
14686,1,25452
14687,1,20461
14688,1,14902
14689,1,8978
14690,1,2837
14691,1,-3344
14692,1,-9818
14693,1,-16410
14694,1,-23225
14695,1,-30011
14696,1,-36694
14697,1,-43159
14698,1,-49275
14699,1,-55205
14700,1,-60849
14701,1,-65936
14702,1,-70209
14703,1,-74000
14704,1,-77696
14705,1,-81126
14706,1,-84330
14707,1,-87372
14708,1,-90262
14709,1,-93317
14710,1,-96508
14711,1,-99820
14712,1,-103367
14713,1,-106841
14714,1,-110081
14715,1,-113188
14716,1,-115987
14717,1,-118010
14718,1,-119202
14719,1,-119339
14720,1,-118488
14721,1,-116836
14722,1,-114142
14723,1,-110218
14724,1,-105658
14725,1,-100365
