T,S,X0
1665,0,-291787
1666,0,-293066
1667,0,-285783
1668,0,-284496
1669,0,-283912
1670,0,-283167
1671,0,-283305
1672,0,-283679
1673,0,-287778
1674,0,-290700
1675,0,-289236
1676,0,-285857
1677,0,-285821
1678,0,-282290
1679,0,-278088
1680,0,-278664
1681,0,-284485
1682,0,-289345
1683,0,-292022
1684,0,-292248
1685,0,-291577
1686,0,-289259
1687,0,-281976
1688,0,-282577
1689,0,-283012
1690,0,-280485
1691,0,-277919
1692,0,-278778
1693,0,-286350
1694,0,-291460
1695,0,-290983
1696,0,-289299
1697,0,-294429
1698,0,-293200
1699,0,-284804
1700,0,-276182
1701,0,-278477
1702,0,-281840
1703,0,-283652
1704,0,-287775
1705,0,-290128
1706,0,-284267
1707,0,-280514
1708,0,-286021
1709,0,-290704
1710,0,-287008
1711,0,-287190
1712,0,-291688
1713,0,-289475
1714,0,-283784
1715,0,-283687
1716,0,-283978
1717,0,-283512
1718,0,-284443
1719,0,-281126
1720,0,-274743
1721,0,-274415
1722,0,-283149
1723,0,-297937
1724,0,-305373
1725,0,-301710
1726,0,-292078
1727,0,-280210
1728,0,-272582
1729,0,-275105
1730,0,-278730
1731,0,-279753
1732,0,-283309
1733,0,-289214
1734,0,-290707
1735,0,-292483
1736,0,-291718
1737,0,-290668
1738,0,-283908
1739,0,-278303
1740,0,-281760
1741,0,-285906
1742,0,-286358
1743,0,-287800
1744,0,-288607
1745,0,-288792
1746,0,-289990
1747,0,-281574
1748,0,-273792
1749,0,-278827
1750,0,-284864
1751,0,-288066
1752,0,-293943
1753,0,-296917
1754,0,-292312
1755,0,-284391
1756,0,-276925
1757,0,-274869
1758,0,-276395
1759,0,-281879
1760,0,-292739
1761,0,-301212
1762,0,-301665
1763,0,-289630
1764,0,-274252
1765,0,-269078
1766,0,-275133
1767,0,-281953
1768,0,-289285
1769,0,-293607
1770,0,-294725
1771,0,-291279
1772,0,-283439
1773,0,-282499
1774,0,-286044
1775,0,-287997
1776,0,-286925
1777,0,-283405
1778,0,-279620
1779,0,-282347
1780,0,-286348
1781,0,-286415
1782,0,-287425
1783,0,-288663
1784,0,-285059
1785,0,-281173
1786,0,-283772
1787,0,-287422
1788,0,-287859
1789,0,-284825
1790,0,-288115
1791,0,-291855
1792,0,-291295
1793,0,-288100
1794,0,-283042
1795,0,-276541
1796,0,-275278
1797,0,-276556
1798,0,-283190
1799,0,-290790
1800,0,-295794
1801,0,-295941
1802,0,-290911
1803,0,-288098
1804,0,-279970
1805,0,-276801
1806,0,-283698
1807,0,-291138
1808,0,-292875
1809,0,-285894
1810,0,-274809
1811,0,-271497
1812,0,-278747
1813,0,-291151
1814,0,-297784
1815,0,-301073
1816,0,-295301
1817,0,-285000
1818,0,-275522
1819,0,-275103
1820,0,-275752
1821,0,-285635
1822,0,-292196
1823,0,-290591
1824,0,-283714
1825,0,-284852
1826,0,-280074
1827,0,-284353
1828,0,-292977
1829,0,-296741
1830,0,-293088
1831,0,-284748
1832,0,-274750
1833,0,-273589
1834,0,-281767
1835,0,-291543
1836,0,-290558
1837,0,-283509
1838,0,-283260
1839,0,-285680
1840,0,-289227
1841,0,-289514
1842,0,-289221
1843,0,-288152
1844,0,-284137
1845,0,-283511
1846,0,-280001
1847,0,-275866
1848,0,-282822
1849,0,-295107
1850,0,-297321
1851,0,-292002
1852,0,-281706
1853,0,-276192
1854,0,-278659
1855,0,-279941
1856,0,-284728
1857,0,-291986
1858,0,-292299
1859,0,-292325
1860,0,-290547
1861,0,-287617
1862,0,-284621
1863,0,-283176
1864,0,-276731
1865,0,-275124
1866,0,-276526
1867,0,-285477
1868,0,-291532
1869,0,-291984
1870,0,-295197
1871,0,-296412
1872,0,-289655
1873,0,-285334
1874,0,-280531
1875,0,-275925
1876,0,-277764
1877,0,-282097
1878,0,-281176
1879,0,-286332
1880,0,-290021
1881,0,-292631
1882,0,-289260
1883,0,-286158
1884,0,-287302
1885,0,-289679
1886,0,-290455
1887,0,-286467
1888,0,-277177
1889,0,-273602
1890,0,-275715
1891,0,-280776
1892,0,-292153
1893,0,-296899
1894,0,-297567
1895,0,-293977
1896,0,-283486
1897,0,-278505
1898,0,-278505
1899,0,-283836
1900,0,-286436
1901,0,-284071
1902,0,-280926
1903,0,-280992
1904,0,-287965
1905,0,-291242
1906,0,-291916
1907,0,-287600
1908,0,-284514
1909,0,-286358
1910,0,-288186
1911,0,-287121
1912,0,-285375
1913,0,-281855
1914,0,-278823
1915,0,-281535
1916,0,-283588
1917,0,-283808
1918,0,-290950
1919,0,-292453
1920,0,-288440
1921,0,-285293
1922,0,-285165
1923,0,-283890
1924,0,-282591
1925,0,-285467
1926,0,-291939
1927,0,-290155
1928,0,-284670
1929,0,-278185
1930,0,-276477
1931,0,-282413
1932,0,-291291
1933,0,-292077
1934,0,-288403
1935,0,-284892
1936,0,-284433
1937,0,-287583
1938,0,-286446
1939,0,-281972
1940,0,-281915
1941,0,-284049
1942,0,-285424
1943,0,-291008
1944,0,-293850
1945,0,-286924
1946,0,-280708
1947,0,-280696
1948,0,-283285
1949,0,-286975
1950,0,-288542
1951,0,-286331
1952,0,-281108
1953,0,-283280
1954,0,-285140
1955,0,-288297
1956,0,-288694
1957,0,-289328
1958,0,-288826
1959,0,-286119
1960,0,-279381
1961,0,-280295
1962,0,-287377
1963,0,-290153
1964,0,-285517
1965,0,-281714
1966,0,-285303
1967,0,-287694
1968,0,-286487
1969,0,-283871
1970,0,-282513
1971,0,-287783
1972,0,-288198
1973,0,-288186
1974,0,-288074
1975,0,-287359
1976,0,-281332
1977,0,-279931
1978,0,-287115
1979,0,-288131
1980,0,-284799
1981,0,-282819
1982,0,-289256
1983,0,-291823
1984,0,-284939
1985,0,-281008
1986,0,-281059
1987,0,-286358
1988,0,-289164
1989,0,-285288
1990,0,-282918
1991,0,-282198
1992,0,-286934
1993,0,-289466
1994,0,-289764
1995,0,-285626
1996,0,-284223
1997,0,-287450
1998,0,-287137
1999,0,-284459
2000,0,-281737
2001,0,-285810
2002,0,-283541
2003,0,-279999
2004,0,-285074
2005,0,-291308
2006,0,-291626
2007,0,-285926
2008,0,-279640
2009,0,-284393
2010,0,-290116
2011,0,-289523
2012,0,-284655
2013,0,-279886
2014,0,-286522
2015,0,-290578
2016,0,-285984
2017,0,-286274
2018,0,-282401
2019,0,-282944
2020,0,-284963
2021,0,-288367
2022,0,-286585
2023,0,-281824
2024,0,-279355
2025,0,-282507
2026,0,-288958
2027,0,-296235
2028,0,-294856
2029,0,-288137
2030,0,-281080
2031,0,-279265
2032,0,-279363
2033,0,-281783
2034,0,-280493
2035,0,-289878
2036,0,-296297
2037,0,-293866
2038,0,-286870
2039,0,-278259
2040,0,-277815
2041,0,-284607
2042,0,-287145
2043,0,-286331
2044,0,-282743
2045,0,-285101
2046,0,-288174
2047,0,-288310
2048,0,-288449
2049,0,-286764
2050,0,-287337
2051,0,-291108
2052,0,-288281
2053,0,-279925
2054,0,-278157
2055,0,-276669
2056,0,-278984
2057,0,-287500
2058,0,-295142
2059,0,-298329
2060,0,-290295
2061,0,-279909
2062,0,-274553
2063,0,-277014
2064,0,-283430
2065,0,-297453
2066,0,-302639
2067,0,-296550
2068,0,-280761
2069,0,-271338
2070,0,-271399
2071,0,-276886
2072,0,-286341
2073,0,-289762
2074,0,-292142
2075,0,-291545
2076,0,-288792
2077,0,-288616
2078,0,-291122
2079,0,-286857
2080,0,-279759
2081,0,-275981
2082,0,-279119
2083,0,-284898
2084,0,-287313
2085,0,-290095
2086,0,-291645
2087,0,-292660
2088,0,-291228
2089,0,-286460
2090,0,-274675
2091,0,-272246
2092,0,-278686
2093,0,-290450
2094,0,-297175
2095,0,-294447
2096,0,-287352
2097,0,-281467
2098,0,-279252
2099,0,-279227
2100,0,-283507
2101,0,-288551
2102,0,-292801
2103,0,-291889
2104,0,-287761
2105,0,-282952
2106,0,-280938
2107,0,-281486
2108,0,-285620
2109,0,-288449
2110,0,-286672
2111,0,-280000
2112,0,-274752
2113,0,-284294
2114,0,-298009
2115,0,-298391
2116,0,-291833
2117,0,-288810
2118,0,-286607
2119,0,-276902
2120,0,-267886
2121,0,-273204
2122,0,-287273
2123,0,-295894
2124,0,-292488
2125,0,-286748
2126,0,-291136
2127,0,-293083
2128,0,-289661
2129,0,-281114
2130,0,-278331
2131,0,-279408
2132,0,-279382
2133,0,-281493
2134,0,-286227
2135,0,-294590
2136,0,-292571
2137,0,-287949
2138,0,-282829
2139,0,-284041
2140,0,-285235
2141,0,-286736
2142,0,-289220
2143,0,-286558
2144,0,-281742
2145,0,-279907
2146,0,-283617
2147,0,-283769
2148,0,-284970
2149,0,-287080
2150,0,-290637
2151,0,-291942
2152,0,-289410
2153,0,-285716
2154,0,-280018
2155,0,-280664
2156,0,-286191
2157,0,-290063
2158,0,-288353
2159,0,-282562
2160,0,-278380
2161,0,-279625
2162,0,-283922
2163,0,-290018
2164,0,-293868
2165,0,-293132
2166,0,-284811
2167,0,-283480
2168,0,-287073
2169,0,-285390
2170,0,-283825
2171,0,-282759
2172,0,-280180
2173,0,-281089
2174,0,-287065
2175,0,-291197
2176,0,-288263
2177,0,-285692
2178,0,-286553
2179,0,-286691
2180,0,-287213
2181,0,-285221
2182,0,-283321
2183,0,-283873
2184,0,-288451
2185,0,-291807
2186,0,-285497
2187,0,-280788
2188,0,-277840
2189,0,-279526
2190,0,-284229
2191,0,-287534
2192,0,-291403
2193,0,-296873
2194,0,-292974
2195,0,-283364
2196,0,-279422
2197,0,-281056
2198,0,-284191
2199,0,-284904
2200,0,-281608
2201,0,-283227
2202,0,-288006
2203,0,-292155
2204,0,-287238
2205,0,-284804
2206,0,-285321
2207,0,-284839
2208,0,-283064
2209,0,-284605
2210,0,-288388
2211,0,-290168
2212,0,-287714
2213,0,-287762
2214,0,-284156
2215,0,-278733
2216,0,-283587
2217,0,-286553
2218,0,-284419
2219,0,-280096
2220,0,-281044
2221,0,-287862
2222,0,-292851
2223,0,-293597
2224,0,-292569
2225,0,-285907
2226,0,-286188
2227,0,-283634
2228,0,-276956
2229,0,-277623
2230,0,-287572
2231,0,-290533
2232,0,-284482
2233,0,-280659
2234,0,-281772
2235,0,-284149
2236,0,-289066
2237,0,-292485
2238,0,-295106
2239,0,-293678
2240,0,-289649
2241,0,-278680
2242,0,-270335
2243,0,-273332
2244,0,-284683
2245,0,-291968
2246,0,-293632
2247,0,-292351
2248,0,-286716
2249,0,-284842
2250,0,-282951
2251,0,-282101
2252,0,-280840
2253,0,-284577
2254,0,-287692
2255,0,-286965
2256,0,-286747
2257,0,-290143
2258,0,-290483
2259,0,-288765
2260,0,-286763
2261,0,-281169
2262,0,-278812
2263,0,-277559
2264,0,-281919
2265,0,-285464
2266,0,-289475
2267,0,-288881
2268,0,-288837
2269,0,-290874
2270,0,-292172
2271,0,-287898
2272,0,-284873
2273,0,-282132
2274,0,-280917
2275,0,-274528
2276,0,-276276
2277,0,-283899
2278,0,-290422
2279,0,-297425
2280,0,-297870
2281,0,-292961
2282,0,-283076
2283,0,-276476
2284,0,-279044
2285,0,-285517
2286,0,-286967
2287,0,-282484
2288,0,-282231
2289,0,-282615
2290,0,-291067
2291,0,-294700
2292,0,-288403
2293,0,-284796
2294,0,-282661
2295,0,-283077
2296,0,-284878
2297,0,-286241
2298,0,-284396
2299,0,-282629
2300,0,-282993
2301,0,-287625
2302,0,-289261
2303,0,-288779
2304,0,-286995
2305,0,-283046
2306,0,-285327
2307,0,-286440
2308,0,-283773
2309,0,-281054
2310,0,-284942
2311,0,-288480
2312,0,-291409
2313,0,-289860
2314,0,-285498
2315,0,-282524
2316,0,-281107
2317,0,-279355
2318,0,-282315
2319,0,-287017
2320,0,-293313
2321,0,-296215
2322,0,-287138
2323,0,-277598
2324,0,-279920
2325,0,-284562
2326,0,-288245
2327,0,-288634
2328,0,-288520
2329,0,-283154
2330,0,-278706
2331,0,-281772
2332,0,-289211
2333,0,-290076
2334,0,-288155
2335,0,-291699
2336,0,-293114
2337,0,-285413
2338,0,-274738
2339,0,-268531
2340,0,-275996
2341,0,-288538
2342,0,-298229
2343,0,-301077
2344,0,-296375
2345,0,-286485
2346,0,-273057
2347,0,-273285
2348,0,-280431
2349,0,-285585
2350,0,-290066
2351,0,-295276
2352,0,-288196
2353,0,-284107
2354,0,-280623
2355,0,-283983
2356,0,-286684
2357,0,-288497
2358,0,-289281
2359,0,-283737
2360,0,-277653
2361,0,-283021
2362,0,-290630
2363,0,-288794
2364,0,-286214
2365,0,-286856
2366,0,-286461
2367,0,-287639
2368,0,-284396
2369,0,-280713
2370,0,-280958
2371,0,-282368
2372,0,-287943
2373,0,-290846
2374,0,-288907
2375,0,-290640
2376,0,-288997
2377,0,-284217
2378,0,-278336
2379,0,-278678
2380,0,-281277
2381,0,-286190
2382,0,-291759
2383,0,-290502
2384,0,-289377
2385,0,-284013
2386,0,-283322
2387,0,-286873
2388,0,-287099
2389,0,-289852
2390,0,-284763
2391,0,-281478
2392,0,-280467
2393,0,-277941
2394,0,-281684
2395,0,-286437
2396,0,-295251
2397,0,-297482
2398,0,-290170
2399,0,-279972
2400,0,-279665
2401,0,-284573
2402,0,-285061
2403,0,-283320
2404,0,-288479
2405,0,-294701
2406,0,-290469
2407,0,-281058
2408,0,-276471
2409,0,-278103
2410,0,-280064
2411,0,-283014
2412,0,-289000
2413,0,-292630
2414,0,-294735
2415,0,-293015
2416,0,-291420
2417,0,-286170
2418,0,-283857
2419,0,-276621
2420,0,-272921
2421,0,-283865
2422,0,-288510
2423,0,-289271
2424,0,-284927
2425,0,-283047
2426,0,-283749
2427,0,-287206
2428,0,-293382
2429,0,-290423
2430,0,-285790
2431,0,-286913
2432,0,-284374
2433,0,-283202
2434,0,-285370
2435,0,-285762
2436,0,-280857
2437,0,-282585
2438,0,-287002
2439,0,-288115
2440,0,-286992
2441,0,-282565
2442,0,-281459
2443,0,-286038
2444,0,-290486
2445,0,-292845
2446,0,-289972
2447,0,-280874
2448,0,-277135
2449,0,-284283
2450,0,-295267
2451,0,-289890
2452,0,-280504
2453,0,-280083
2454,0,-282765
2455,0,-286156
2456,0,-287369
2457,0,-285586
2458,0,-283664
2459,0,-286985
2460,0,-293636
2461,0,-291782
2462,0,-287771
2463,0,-276983
2464,0,-271425
2465,0,-282724
2466,0,-292069
2467,0,-292952
2468,0,-291865
2469,0,-287547
2470,0,-285602
2471,0,-282305
2472,0,-278284
2473,0,-282437
2474,0,-284846
2475,0,-290568
2476,0,-294039
2477,0,-288201
2478,0,-281321
2479,0,-277227
2480,0,-279427
2481,0,-286214
2482,0,-295430
2483,0,-291550
2484,0,-284477
2485,0,-279663
2486,0,-283460
2487,0,-289821
2488,0,-290404
2489,0,-287893
2490,0,-286123
2491,0,-284500
2492,0,-281859
2493,0,-277192
2494,0,-279954
2495,0,-285136
2496,0,-290075
2497,0,-290378
2498,0,-288152
2499,0,-289476
2500,0,-287846
2501,0,-289513
2502,0,-288575
2503,0,-288474
2504,0,-284814
2505,0,-277005
2506,0,-272185
2507,0,-275161
2508,0,-283874
2509,0,-298019
2510,0,-299534
2511,0,-289953
2512,0,-281391
2513,0,-281186
2514,0,-285816
2515,0,-287778
2516,0,-285137
2517,0,-280681
2518,0,-283976
2519,0,-288280
2520,0,-290458
2521,0,-289300
2522,0,-289295
2523,0,-282506
2524,0,-276333
2525,0,-277984
2526,0,-283688
2527,0,-290490
2528,0,-286122
2529,0,-286311
2530,0,-292519
2531,0,-295617
2532,0,-291415
2533,0,-285567
2534,0,-281323
2535,0,-280157
2536,0,-277210
2537,0,-275507
2538,0,-279260
2539,0,-288072
2540,0,-293247
2541,0,-295827
2542,0,-293459
2543,0,-288576
2544,0,-287398
2545,0,-283663
2546,0,-278403
2547,0,-277841
2548,0,-280651
2549,0,-287138
2550,0,-289073
2551,0,-288073
2552,0,-287363
2553,0,-288620
2554,0,-286304
2555,0,-284402
2556,0,-280435
2557,0,-283966
2558,0,-289323
2559,0,-285634
2560,0,-282850
2561,0,-287390
2562,0,-291391
2563,0,-289287
2564,0,-290137
2565,0,-286135
2566,0,-278744
2567,0,-276542
2568,0,-276885
2569,0,-282301
2570,0,-288439
2571,0,-294266
2572,0,-296828
2573,0,-289303
2574,0,-283983
2575,0,-288063
2576,0,-283660
2577,0,-278081
2578,0,-280045
2579,0,-286622
2580,0,-286428
2581,0,-283589
2582,0,-282535
2583,0,-288473
2584,0,-290492
2585,0,-287389
2586,0,-286135
2587,0,-288639
2588,0,-289737
2589,0,-287807
2590,0,-282305
2591,0,-280328
2592,0,-277700
2593,0,-280298
2594,0,-285484
2595,0,-290126
2596,0,-289671
2597,0,-290505
2598,0,-287506
2599,0,-285986
2600,0,-288155
2601,0,-287427
2602,0,-288468
2603,0,-283674
2604,0,-277715
2605,0,-276350
2606,0,-281109
2607,0,-289380
2608,0,-290469
2609,0,-288759
2610,0,-286900
2611,0,-285216
2612,0,-291341
2613,0,-295147
2614,0,-288319
2615,0,-281310
2616,0,-275649
2617,0,-271290
2618,0,-278141
2619,0,-290794
2620,0,-294270
2621,0,-294900
2622,0,-292590
2623,0,-285946
2624,0,-277618
2625,0,-280811
2626,0,-285761
2627,0,-288639
2628,0,-290280
2629,0,-286881
2630,0,-283106
2631,0,-281101
2632,0,-283166
2633,0,-282945
2634,0,-282803
2635,0,-285569
2636,0,-291212
2637,0,-294970
2638,0,-289614
2639,0,-287541
2640,0,-286523
2641,0,-279838
2642,0,-280054
2643,0,-283875
2644,0,-280807
2645,0,-280928
2646,0,-284847
2647,0,-290903
2648,0,-292931
2649,0,-292958
2650,0,-287654
2651,0,-279638
2652,0,-280266
2653,0,-288147
2654,0,-291533
2655,0,-286371
2656,0,-284180
2657,0,-277584
2658,0,-280044
2659,0,-286926
2660,0,-287081
2661,0,-285853
2662,0,-287321
2663,0,-291330
2664,0,-291342
2665,0,-289023
2666,0,-284346
2667,0,-281895
2668,0,-277739
2669,0,-279478
2670,0,-285049
2671,0,-290619
2672,0,-291840
2673,0,-291658
2674,0,-285350
2675,0,-279039
2676,0,-278828
2677,0,-283855
2678,0,-287613
2679,0,-291941
2680,0,-291427
2681,0,-285097
2682,0,-280894
2683,0,-286023
2684,0,-286941
2685,0,-287743
2686,0,-286620
2687,0,-283677
2688,0,-279088
2689,0,-281180
2690,0,-285783
2691,0,-287348
2692,0,-288523
2693,0,-288549
2694,0,-288224
2695,0,-288328
2696,0,-290173
2697,0,-286693
2698,0,-281129
2699,0,-281780
2700,0,-281826
2701,0,-282811
2702,0,-282357
2703,0,-284138
2704,0,-287898
2705,0,-290229
2706,0,-290152
2707,0,-290185
2708,0,-291357
2709,0,-289333
2710,0,-280312
2711,0,-274741
2712,0,-277479
2713,0,-286135
2714,0,-289438
2715,0,-287243
2716,0,-288581
2717,0,-288978
2718,0,-286479
2719,0,-283786
2720,0,-287542
2721,0,-287116
2722,0,-286563
2723,0,-285695
2724,0,-285635
2725,0,-283227
2726,0,-280616
2727,0,-276004
2728,0,-281685
2729,0,-288562
2730,0,-295914
2731,0,-299978
2732,0,-294958
2733,0,-280970
2734,0,-272109
2735,0,-272925
2736,0,-282477
2737,0,-294132
2738,0,-298155
2739,0,-288739
2740,0,-278408
2741,0,-279728
2742,0,-286621
2743,0,-285835
2744,0,-282075
2745,0,-280164
2746,0,-287242
2747,0,-294055
2748,0,-294527
2749,0,-290710
2750,0,-288800
2751,0,-284763
2752,0,-279318
2753,0,-277912
2754,0,-281244
2755,0,-280489
2756,0,-279421
2757,0,-284455
2758,0,-290517
2759,0,-294527
2760,0,-292503
2761,0,-291755
2762,0,-291881
2763,0,-289910
2764,0,-281731
2765,0,-273571
2766,0,-272825
2767,0,-282687
2768,0,-287470
2769,0,-287059
2770,0,-286789
2771,0,-286035
2772,0,-292470
2773,0,-296706
2774,0,-291408
2775,0,-282846
2776,0,-275656
2777,0,-277064
2778,0,-287434
2779,0,-285388
2780,0,-278954
2781,0,-285542
2782,0,-294443
2783,0,-296806
2784,0,-293621
2785,0,-286916
2786,0,-282252
2787,0,-274886
2788,0,-270978
2789,0,-276575
2790,0,-285389
2791,0,-293150
2792,0,-293038
2793,0,-292564
2794,0,-293129
2795,0,-292011
2796,0,-288392
2797,0,-285294
2798,0,-277794
2799,0,-275083
2800,0,-274757
2801,0,-278914
2802,0,-290081
2803,0,-294238
2804,0,-291828
2805,0,-292684
2806,0,-288281
2807,0,-281309
2808,0,-281112
2809,0,-284103
2810,0,-284329
2811,0,-283924
2812,0,-286587
2813,0,-288141
2814,0,-287969
2815,0,-287475
2816,0,-287667
2817,0,-285272
2818,0,-283530
2819,0,-284623
2820,0,-282282
2821,0,-283297
2822,0,-287566
2823,0,-284658
2824,0,-283703
2825,0,-283571
2826,0,-286936
2827,0,-293364
2828,0,-294105
2829,0,-289660
2830,0,-285971
2831,0,-281511
2832,0,-279612
2833,0,-277540
2834,0,-277034
2835,0,-283823
2836,0,-288653
2837,0,-295555
2838,0,-296821
2839,0,-288056
2840,0,-281512
2841,0,-282660
2842,0,-283441
2843,0,-283600
2844,0,-284784
2845,0,-282280
2846,0,-285315
2847,0,-289802
2848,0,-289055
2849,0,-283822
2850,0,-285384
2851,0,-289643
2852,0,-289681
2853,0,-283232
2854,0,-279472
2855,0,-282324
2856,0,-287731
2857,0,-288390
2858,0,-288108
2859,0,-285988
2860,0,-282991
2861,0,-283071
2862,0,-284741
2863,0,-287111
2864,0,-286869
2865,0,-287683
2866,0,-287880
2867,0,-284579
2868,0,-285345
2869,0,-286595
2870,0,-286852
2871,0,-285913
2872,0,-285703
2873,0,-286200
2874,0,-280655
2875,0,-275012
2876,0,-281184
2877,0,-289985
2878,0,-295946
2879,0,-293903
2880,0,-290362
2881,0,-284199
2882,0,-282337
2883,0,-282181
2884,0,-287183
2885,0,-288213
2886,0,-281313
2887,0,-277593
2888,0,-278234
2889,0,-281624
2890,0,-289669
2891,0,-295936
2892,0,-294829
2893,0,-290165
2894,0,-288285
2895,0,-285520
2896,0,-281592
2897,0,-281629
2898,0,-280262
2899,0,-282402
2900,0,-283107
2901,0,-286218
2902,0,-286662
2903,0,-281667
2904,0,-288054
2905,0,-291533
2906,0,-292426
2907,0,-288575
2908,0,-286913
2909,0,-289455
2910,0,-286131
2911,0,-277770
2912,0,-275767
2913,0,-277070
2914,0,-283169
2915,0,-287650
2916,0,-293571
2917,0,-295980
2918,0,-289967
2919,0,-284919
2920,0,-278831
2921,0,-278918
2922,0,-285989
2923,0,-292452
2924,0,-295305
2925,0,-291469
2926,0,-283330
2927,0,-276649
2928,0,-274124
2929,0,-277539
2930,0,-284832
2931,0,-292553
2932,0,-293746
2933,0,-290602
2934,0,-288529
2935,0,-283345
2936,0,-282580
2937,0,-285530
2938,0,-290334
2939,0,-290460
2940,0,-285894
2941,0,-282959
2942,0,-278806
2943,0,-277389
2944,0,-281774
2945,0,-286684
2946,0,-290217
2947,0,-292209
2948,0,-285915
2949,0,-282573
2950,0,-284690
2951,0,-288735
2952,0,-291246
2953,0,-291063
2954,0,-284495
2955,0,-281322
2956,0,-283837
2957,0,-283904
2958,0,-284623
2959,0,-285102
2960,0,-285342
2961,0,-285034
2962,0,-286619
2963,0,-283440
2964,0,-280399
2965,0,-281524
2966,0,-290679
2967,0,-298820
2968,0,-295264
2969,0,-287123
2970,0,-280411
2971,0,-284346
2972,0,-284043
2973,0,-280090
2974,0,-276847
2975,0,-278235
2976,0,-283978
2977,0,-288321
2978,0,-293694
2979,0,-294814
2980,0,-291298
2981,0,-283172
2982,0,-275828
2983,0,-282566
2984,0,-293097
2985,0,-294533
2986,0,-292458
2987,0,-283665
2988,0,-273740
2989,0,-271264
2990,0,-280092
2991,0,-289530
2992,0,-296832
2993,0,-292839
2994,0,-285458
2995,0,-280497
2996,0,-284596
2997,0,-288954
2998,0,-289496
2999,0,-287690
3000,0,-284366
3001,0,-279876
3002,0,-283732
3003,0,-286507
3004,0,-291704
3005,0,-288500
3006,0,-281398
3007,0,-278839
3008,0,-281630
3009,0,-284155
3010,0,-286346
3011,0,-288315
3012,0,-291668
3013,0,-292888
3014,0,-289169
3015,0,-283390
3016,0,-279181
3017,0,-282394
3018,0,-286324
3019,0,-287096
3020,0,-285869
3021,0,-286759
3022,0,-285732
3023,0,-282454
3024,0,-280236
3025,0,-279820
3026,0,-283194
3027,0,-294444
3028,0,-301187
3029,0,-297912
3030,0,-288779
3031,0,-277440
3032,0,-268552
3033,0,-270764
3034,0,-282193
3035,0,-292761
3036,0,-299871
3037,0,-293286
3038,0,-284823
3039,0,-282009
3040,0,-281187
3041,0,-279655
3042,0,-285068
3043,0,-293977
3044,0,-295208
3045,0,-286839
3046,0,-281419
3047,0,-281725
3048,0,-282582
3049,0,-279307
3050,0,-282110
3051,0,-283591
3052,0,-285552
3053,0,-290415
3054,0,-293274
3055,0,-294766
3056,0,-294606
3057,0,-290527
3058,0,-277744
3059,0,-272898
3060,0,-276169
3061,0,-281221
3062,0,-284584
3063,0,-285841
3064,0,-287938
3065,0,-290528
3066,0,-295558
3067,0,-294837
3068,0,-289780
3069,0,-281571
3070,0,-276366
3071,0,-275990
3072,0,-282593
3073,0,-290216
