Time,SAP_FLUX,PDCSAP_FLUX
306.90953546100354,1032430.56,1040253.94
306.910216635275,1032346.3,1040169.2
306.91089770942926,1032253.44,1040075.7
306.91157878369995,1032316.2,1040139.25
306.91225975797715,1032386.3,1040210.4
306.9129409321322,1032367.44,1040191.4
306.9136220064029,1032476.5,1040301.6
306.9143031805579,1032299.4,1040122.8
306.9149842548286,1032277.94,1040101.2
306.91566532898287,1032481.0,1040306.1
306.9163465032616,1032460.75,1040285.56
306.9170275775323,1032438.5,1040263.0
306.9177085516858,1032341.06,1040164.44
306.91838972595724,1032065.44,1039885.8
306.9190708001115,1032388.6,1040211.94
306.9197518743895,1032344.3,1040166.9
306.9204330486609,1032526.56,1040350.6
306.9211141228152,1032489.56,1040312.94
306.9217951970859,1032215.3,1040035.7
306.92247627124016,1032222.0,1040041.94
306.9231573455181,1032259.06,1040079.0
306.9238384197888,1032277.44,1040097.25
306.9245194939431,1032526.25,1040348.1
306.92520066821453,1032576.94,1040399.0
306.9258817423688,1032566.25,1040387.75
306.92656281664676,1032617.44,1040439.06
306.92724389080104,1032564.94,1040385.7
306.9279250650725,1032434.94,1040254.06
306.9286060393424,1032492.0,1040311.44
306.9292871134967,1032470.6,1040289.56
306.92996828776813,1032197.4,1040013.4
306.9306493619297,1032481.0,1040299.56
306.93133043620037,1032424.9,1040242.7
306.9320116103554,1032719.2,1040539.7
306.9326926846261,1032306.0,1040122.4
306.9333737588968,1032785.06,1040606.2
306.9340549330591,1032568.0,1040386.9
306.934735907329,1032344.7,1040161.44
306.9354169814833,1032459.7,1040277.7
306.93609815575473,1032512.44,1040331.06
306.9367792300254,1032411.5,1040229.3
306.93746030418697,1032484.3,1040303.06
306.9381414784584,1032489.94,1040309.06
306.9388225526127,1032254.4,1040071.5
306.93950372688414,1032598.0,1040418.9
306.9401846011533,1032562.8,1040383.7
306.9408657753156,1032438.0,1040258.1
306.9415468495863,1032666.25,1040489.0
306.94222802374134,1032454.94,1040276.0
306.942909098012,1032475.56,1040297.3
306.94359027216706,1032275.06,1040095.3
306.94427134643774,1032585.06,1040408.9
306.9449524205993,1032304.4,1040125.8
306.9456333948692,1032478.25,1040301.94
306.94631456914067,1032677.0,1040503.1
306.94699564329494,1032412.8,1040236.7
306.9476767175656,1032694.8,1040521.94
306.94835789172794,1032572.44,1040398.75
306.9490389659986,1032676.5,1040504.2
306.9497200402693,1032295.5,1040119.8
306.95040121442435,1032295.56,1040120.3
306.9510821886943,1032631.6,1040459.9
306.9517632628558,1032052.44,1039875.25
306.95244443712727,1032269.7,1040094.9
306.95312551128154,1032476.25,1040303.7
306.95380658555223,1032198.56,1040023.4
306.9544876598229,1032470.06,1040297.6
306.95516883397795,1032321.3,1040147.4
306.9558499082559,1032573.6,1040402.2
306.9565308824094,1032572.6,1040401.06
306.9572120566809,1032551.2,1040379.3
306.95789313083515,1032113.7,1039937.2
306.95857420510583,1032643.94,1040472.44
306.95925537938456,1032654.2,1040482.56
306.95993645353883,1032466.06,1040292.25
306.9606175278095,1032242.06,1040065.6
306.96129870196455,1032613.3,1040440.1
306.9619796762345,1032386.56,1040210.75
306.962660750396,1032652.25,1040478.56
306.9633418246667,1032485.94,1040310.1
306.96402299893816,1032730.0,1040556.1
306.96470407309243,1032417.94,1040240.44
306.9653852473639,1032289.94,1040110.6
306.96606632151816,1032352.1,1040172.9
306.9667473957961,1032427.44,1040248.4
306.96742836994963,1032527.44,1040348.8
306.9681095442211,1032618.5,1040440.2
306.96879061849177,1032765.5,1040588.06
306.9694717926468,1032406.7,1040225.1
306.97015286692476,1032381.9,1040199.5
306.97083394107904,1032806.5,1040627.75
306.9715151153505,1032446.6,1040263.75
306.97219618950476,1032368.6,1040184.4
306.9728771637747,1032570.75,1040388.0
306.973558337937,1032313.44,1040127.7
306.9742394122077,1032240.9,1040053.8
306.97492048647837,1032686.94,1040503.94
306.9756016606334,1032550.5,1040365.7
306.9762827349041,1032352.8,1040165.6
306.97696380905836,1032579.0,1040393.7
306.9776449833371,1032457.0,1040270.06
306.9783259574906,1032484.44,1040297.56
306.9790070317613,1032432.75,1040245.06
306.9796882059163,1032502.1,1040314.8
306.980369280187,1032480.9,1040293.1
306.98105035446497,1032618.6,1040432.0
306.98173142861924,1032439.1,1040250.5
306.9824126028907,1032721.1,1040535.2
306.98309367704496,1032876.8,1040692.25
306.9837746513149,1032618.7,1040431.5
306.9844558254772,1032458.4,1040269.5
306.9851368997479,1032584.25,1040396.56
306.9858179740186,1032647.4,1040460.2
306.9864991481736,1032516.6,1040328.1
306.9871802224443,1032338.8,1040148.5
306.98786129660584,1032807.0,1040621.4
306.98854237087653,1032527.56,1040339.1
306.98922354503156,1032573.94,1040386.0
306.9899045193015,1032542.3,1040354.1
306.99058559345576,1032750.0,1040563.94
306.9912667677272,1032744.06,1040557.94
306.99194784188876,1032537.2,1040349.2
306.99262891615945,1032721.1,1040535.06
306.9933100904309,1032317.44,1040127.44
306.99399116458517,1032532.75,1040345.0
306.9946723388566,1032534.8,1040347.25
306.9953533130174,1032518.9,1040331.3
306.9960343872881,1032564.94,1040377.94
306.99671546144236,1032328.9,1040139.75
306.9973966357138,1032374.1,1040185.6
306.9980777099845,1032477.75,1040290.44
306.99875878414605,1032305.7,1040116.9
306.9994399584175,1032290.75,1040102.0
307.00012103257177,1032591.94,1040406.4
307.0008020068417,1032457.1,1040270.44
307.00148318099673,1032409.94,1040223.06
307.0021642552747,1032498.6,1040312.8
307.00284532942896,1032586.75,1040402.1
307.0035265037004,1032395.7,1040209.3
307.0042075778547,1032371.6,1040185.25
307.00488875212613,1032617.0,1040433.25
307.0055698263968,1032394.7,1040209.0
307.0062508005576,1031069.3,1038870.7
307.0069318748283,1032370.3,1040184.9
307.00761304898333,1032661.5,1040479.25
307.008294123254,1032291.2,1040105.44
307.0089751974083,1032264.5,1040078.8
307.009656371687,1032487.5,1040304.2
307.0103374458413,1032572.25,1040390.06
307.011018520112,1032524.75,1040342.4
307.01169959438266,1032327.7,1040143.56
307.01238066853693,1032513.3,1040331.3
307.0130617428149,1032650.1,1040469.6
307.01374291696993,1032514.44,1040332.8
307.0144239912406,1032770.3,1040591.56
307.0151050653949,1032610.9,1040430.7
307.0157861396656,1032597.56,1040417.44
307.0164673138206,1032727.94,1040549.4
307.0171482880978,1032503.25,1040322.6
307.0178293623685,1032633.8,1040454.7
307.01851053652354,1032652.0,1040473.2
307.0191916107942,1032484.5,1040304.25
307.0198726849485,1032510.56,1040330.75
307.0205538592272,1032530.8,1040351.4
307.0212349333815,1032632.6,1040454.4
307.0219160076522,1032583.3,1040404.7
307.0225969818057,1032487.3,1040307.9
307.02327815607714,1032597.5,1040419.25
307.0239592302387,1032559.2,1040380.7
307.02464040451014,1032758.3,1040581.9
307.0253214786644,1032432.6,1040253.06
307.0260025529351,1032538.4,1040359.9
307.02668372709013,1032420.06,1040240.5
307.0273648013608,1032704.75,1040528.06
307.028045775638,1032682.6,1040505.7
307.0287268497923,1032529.2,1040350.8
307.02940802406374,1032580.75,1040402.75
307.030089098218,1032576.5,1040398.5
307.03077027248946,1032376.0,1040195.94
307.031451346651,1032861.6,1040686.3
307.03213252092246,1032525.56,1040346.9
307.03281359507673,1032434.75,1040255.1
307.03349456934666,1032576.0,1040397.56
307.03417564350093,1032509.7,1040330.5
307.03485681777966,1032482.0,1040302.4
307.03553789205034,1032486.3,1040306.5
307.0362189662046,1032374.1,1040193.06
307.03690014047606,1032679.94,1040501.7
307.03758121463034,1032457.6,1040276.9
307.038262288901,1032590.7,1040411.0
307.0389433630626,1032817.6,1040640.0
307.03962443733326,1032763.25,1040584.7
307.04030551148753,1032576.8,1040396.1
307.040986685759,1032607.1,1040426.44
307.04166775991325,1032075.44,1039889.06
307.0423488341912,1032405.7,1040222.25
307.0430299083455,1032666.9,1040485.75
307.04371108261694,1032512.56,1040329.5
307.0443921567712,1032521.2,1040337.94
307.04507313104114,1032758.3,1040577.0
307.04575430531986,1032580.06,1040396.7
307.04643537947413,1032198.44,1040010.94
307.0471164537448,1032452.75,1040267.5
307.04779762789985,1032630.94,1040447.06
307.04847870217054,1032740.2,1040557.1
307.0491597763321,1032634.2,1040449.8
307.04984095060354,1032800.1,1040617.06
307.05052192475705,1032589.5,1040404.2
307.05120299902774,1032580.94,1040395.25
307.051884073182,1032673.9,1040488.94
307.05256524745346,1032651.3,1040465.9
307.053246321615,1032553.7,1040367.2
307.05392749588646,1032385.25,1040196.94
307.0546085700407,1032549.5,1040362.7
307.0552896443114,1032879.9,1040696.3
307.0559706185886,1032542.3,1040355.4
307.05665179274365,1032520.3,1040333.1
307.05733286701434,1032405.4,1040217.1
307.0580140411694,1032675.94,1040490.5
307.05869511544006,1032395.2,1040207.06
307.05937618959433,1032628.94,1040443.3
307.0600573638658,1032404.5,1040216.8
307.06073843802733,1032309.1,1040120.6
307.06141941229725,1032497.4,1040311.06
307.0621004864515,1032381.25,1040194.06
307.062781660723,1032314.1,1040126.56
307.0634627348845,1032273.06,1040085.4
307.064143909156,1032338.06,1040151.3
307.06482498331025,1032442.9,1040257.56
307.06550605758093,1032497.06,1040312.6
307.06618723173597,1032387.2,1040202.0
307.0668682060059,1032608.25,1040425.56
307.06754928016744,1032862.2,1040682.4
307.0682303544381,1032421.7,1040237.8
307.0689115287096,1032275.4,1040090.4
307.06959260286385,1032455.8,1040272.94
307.07027367713454,1032273.56,1040089.25
307.07095485129685,1032223.56,1040039.0
307.07163592556753,1032183.7,1039999.06
307.07231689972105,1032408.1,1040225.94
307.0729980739925,1032390.75,1040208.7
307.07367914814677,1032276.6,1040093.6
307.07436022242473,1032426.1,1040244.8
307.07504139657976,1032432.75,1040251.7
307.07572247085045,1032485.94,1040305.5
307.0764035450047,1032187.9,1040004.56
307.0770846192754,1032215.1,1040032.2
307.07776569343696,1032250.6,1040068.0
307.07844676770765,1032569.6,1040390.2
307.0791278418619,1032354.0,1040172.3
307.07980901613337,1032388.0,1040206.56
307.08049009028764,1032617.25,1040438.0
307.0811711645583,1032455.6,1040274.56
307.08185233872064,1032668.7,1040489.5
307.0825334129913,1032600.94,1040420.94
307.08321438714484,1032603.2,1040422.94
307.0838955614163,1032648.06,1040467.94
307.08457663557056,1032335.6,1040152.1
307.0852577098485,1032533.4,1040351.5
307.08593888400355,1032322.8,1040138.5
307.08661995827424,1032436.2,1040252.7
307.08730103254493,1032476.6,1040293.1
307.08798220669996,1032493.25,1040309.56
307.08866318086075,1032598.25,1040415.25
307.08934425513144,1032431.3,1040246.25
307.0900254294029,1032231.0,1040043.56
307.09070650355716,1032359.8,1040173.3
307.09138757782785,1032462.5,1040276.7
307.0920687519829,1032398.7,1040211.75
307.09274982626084,1032252.6,1040063.9
307.0934310004159,1032590.7,1040405.0
307.09411207468656,1032547.2,1040360.7
307.0947930488401,1032316.7,1040127.6
307.09547412311076,1032598.56,1040412.0
307.09615529727307,1032534.4,1040346.8
307.09683637154376,1032567.8,1040380.3
307.09751744569803,1032605.9,1040418.5
307.0981986199695,1032625.6,1040438.2
307.09887969412375,1032569.5,1040381.4
307.09956076839444,1032573.8,1040385.5
307.100241842556,1032611.9,1040423.8
307.1009229168267,1032829.4,1040643.4
307.10160399098095,1032617.0,1040428.75
307.1022851652524,1032887.0,1040701.3
307.10296623940667,1032483.9,1040294.1
307.10364731368463,1032673.25,1040485.44
307.1043283878389,1032776.44,1040589.7
307.10500956211035,1032501.75,1040312.25
307.10569053626386,1032629.6,1040441.44
307.10637161053455,1032304.75,1040113.44
307.10705278469686,1032469.3,1040279.75
307.10773385896755,1032504.9,1040315.8
307.1084149331218,1032447.4,1040257.8
307.10909610739327,1032433.9,1040244.4
307.10977718154754,1032536.8,1040348.5
307.1104582558255,1032653.25,1040466.3
307.111139229979,1032379.1,1040189.7
307.11182040425047,1032449.4,1040260.94
307.11250147840474,1032796.75,1040612.0
307.1131826526762,1032619.06,1040432.8
307.11386372683046,1032803.1,1040619.0
307.1145448011084,1032772.56,1040588.44
307.11522597526346,1032650.25,1040465.3
307.11590704953414,1032765.44,1040582.0
307.11658802368765,1032559.9,1040374.75
307.1172690979656,1032438.9,1040252.94
307.11795027212065,1032637.0,1040453.44
307.11863134639134,1032458.3,1040273.44
307.1193125205464,1032273.0,1040086.7
307.11999359481706,1032180.3,1039993.56
307.12067466897133,1032802.8,1040622.7
307.1213558432428,1032407.94,1040224.4
307.12203681740357,1032623.7,1040442.75
307.12271789167426,1032499.1,1040317.5
307.1233990658293,1032446.6,1040264.94
307.1240801401,1032726.56,1040548.06
307.1247612142615,1032618.2,1040439.06
307.125442388533,1032642.8,1040464.5
307.12612346274545,1032508.9,1040329.7
307.12680453695793,1032466.44,1040287.2
307.1274856111704,1032336.0,1040155.94
307.1281666853829,1032506.5,1040328.56
307.12884775960265,1032411.0,1040232.5
307.1295289338159,1032453.1,1040275.5
307.13021000802837,1032508.06,1040331.3
307.13089108224085,1032706.9,1040532.4
307.13157215645333,1032603.3,1040428.06
307.1322533306666,1032695.25,1040521.2
307.13293430488557,1032302.8,1040125.06
307.13361537909805,1032897.5,1040725.94
307.1342965533113,1032690.1,1040516.6
307.13497762752377,1032839.0,1040667.06
307.1356587017435,1032628.9,1040454.9
307.136339775956,1032491.7,1040316.4
307.13702095016924,1032411.56,1040235.44
307.1377020243817,1032481.6,1040306.1
307.13838299859344,1032128.06,1039948.94
307.1390641728067,1032327.06,1040149.7
307.13974524702644,1032645.56,1040471.1
307.1404263212389,1032447.75,1040271.06
307.14110749545216,1032647.0,1040472.0
307.14178856966464,1032453.1,1040275.75
307.1424696438771,1032464.7,1040287.0
307.14315081809764,1032360.8,1040181.6
307.14383179230936,1032850.94,1040676.1
307.14451286652184,1032608.56,1040430.9
307.1451940407351,1032413.94,1040233.75
307.14587511494756,1032339.44,1040158.0
307.1465561891673,1032271.25,1040088.56
307.14723736338055,1032363.8,1040181.5
307.1479184375348,1032555.5,1040374.5
307.1485996118063,1032274.25,1040089.9
307.14928068596055,1032330.7,1040146.2
307.14996166023775,1032689.3,1040507.9
307.150642734392,1032353.56,1040168.2
307.15132390860526,1032419.25,1040234.06
307.15200498281774,1032401.44,1040215.5
307.152686157031,1032407.0,1040220.6
307.15336723124346,1032214.4,1040025.6
307.1540483054632,1032364.75,1040177.06
307.1547293796757,1032356.25,1040168.06
307.1554104538882,1032347.56,1040158.9
307.15609152810066,1032318.25,1040129.0
307.15677260231314,1032319.1,1040129.56
307.15745377653366,1032219.4,1040028.7
307.15813485074614,1032554.75,1040367.2
307.1588159249586,1032768.1,1040582.56
307.15949709917186,1032323.0,1040132.94
307.16017817338434,1032237.9,1040047.0
307.16085914760333,1032642.25,1040455.5
307.1615402218158,1032531.6,1040343.94
307.16222139602905,1032450.06,1040261.75
307.16290247024153,1032751.25,1040566.1
307.163583544454,1032502.8,1040315.56
307.16426471866725,1032472.06,1040284.75
307.164945792887,1032407.5,1040219.94
307.1656268670995,1032251.1,1040062.5
307.16630794131197,1032467.4,1040281.3
307.16698901552445,1032116.7,1039927.5
307.16767008973693,1032438.25,1040252.75
307.16835126395745,1032523.8,1040339.6
307.1690323381699,1032340.75,1040155.25
307.1697134123824,1032642.94,1040460.94
307.17039458653744,1032513.25,1040330.5
307.1710756607499,1032635.2,1040454.1
307.1717566349689,1032536.8,1040355.2
307.1724377092396,1032651.2,1040471.2
307.17311888339464,1032598.44,1040418.5
307.1737999576071,1032599.5,1040419.94
307.17448113182036,1032502.6,1040322.56
307.17516220603284,1032716.56,1040539.06
307.1758432802526,1032720.3,1040543.25
307.17652445446583,1032324.4,1040143.7
307.17720542867755,1032423.25,1040243.8
307.17788650289003,1032296.25,1040115.9
307.1785676771033,1032260.3,1040079.75
307.17924875132303,1032334.44,1040154.75
307.1799298255355,1032531.25,1040353.7
307.18061099974875,1032422.06,1040243.44
307.18129207396123,1032455.6,1040277.3
307.1819731481737,1032348.75,1040169.3
307.18265422239347,1032564.06,1040386.7
307.18333529660595,1032642.25,1040465.44
307.1840163708184,1032398.4,1040219.0
307.18469754503167,1032616.6,1040439.2
307.18537861924415,1032582.25,1040404.25
307.1860596933984,1032481.06,1040301.75
307.18674086761894,1032429.7,1040249.5
307.1874219418314,1032665.7,1040487.56
307.18810291604314,1032538.2,1040358.44
307.1887839902556,1033194.1,1041020.5
307.18946516446886,1032548.44,1040368.06
307.1901462386886,1032430.7,1040248.7
307.1908273129011,1032712.56,1040533.0
307.19150848711433,1032313.3,1040129.3
307.1921895613268,1032684.3,1040503.6
307.1928706355393,1032392.44,1040208.44
307.19355170975905,1032524.6,1040341.5
307.19423278397153,1032475.06,1040291.06
307.194913858184,1032539.06,1040355.3
307.19559503239725,1032596.94,1040413.4
307.19627610660973,1032779.75,1040597.7
307.1969571808295,1032708.5,1040525.3
307.1976383549845,1032466.75,1040280.9
307.1983194292552,1032596.94,1040412.06
307.1990004034087,1032605.3,1040420.25
307.1996814776212,1032637.5,1040452.5
307.20036265183444,1032463.6,1040276.75
307.2010437260542,1032638.56,1040453.2
307.2017248002667,1032785.25,1040601.3
307.2024059744799,1032767.9,1040583.6
307.2030870486924,1032598.75,1040412.8
307.20376822290564,1032212.25,1040022.4
307.2044492971254,1032327.9,1040139.2
307.2051302713371,1032533.75,1040347.2
307.2058113455496,1032539.06,1040352.56
307.20649251976283,1032610.3,1040424.6
307.2071735939753,1032615.44,1040429.9
307.20785476813035,1032587.8,1040402.0
307.2085358423501,1032247.75,1040058.7
307.2092169165626,1032599.6,1040414.2
307.2098980907758,1032537.9,1040352.06
307.21057906498754,1032493.0,1040306.9
307.2112601392073,1032638.0,1040453.44
307.21194131342054,1032816.1,1040633.4
307.212622387633,1032719.25,1040535.75
307.2133034618455,1032629.06,1040444.8
307.21398463605874,1032566.1,1040381.44
307.2146657102712,1032472.2,1040286.7
307.215346784491,1032624.4,1040440.56
307.2160277587027,1032547.06,1040362.6
307.2167089328577,1032371.5,1040185.4
307.2173900071284,1032606.25,1040422.6
307.2180710812827,1032637.4,1040454.1
307.2187522555032,1032675.0,1040492.25
307.2194333297157,1032485.6,1040301.0
307.22011440392816,1032556.8,1040372.94
307.22079547814064,1032418.06,1040232.9
307.2214765523531,1032511.1,1040326.8
307.2221576265729,1032630.3,1040447.2
307.2228388007861,1032601.2,1040417.7
307.2235198749986,1032561.44,1040377.5
307.2242009492111,1032760.6,1040578.6
307.22488202342356,1032345.44,1040159.1
307.2255631976368,1032608.94,1040425.1
307.22624427185656,1032543.3,1040358.75
307.22692524601007,1032660.56,1040477.06
307.2276064202233,1032725.56,1040542.5
307.2282874944358,1032714.6,1040531.4
307.22896856864827,1032455.44,1040269.44
307.2296497428688,1032265.25,1040077.2
307.23033081708127,1032410.94,1040224.06
307.23101189129375,1032588.7,1040403.5
307.231693065507,1032573.94,1040388.44
307.2323740397187,1032484.75,1040298.1
307.23305511393846,1032384.94,1040197.2
307.2337362881517,1032748.3,1040564.0
307.234417362306,1032449.0,1040261.6
307.23509843651846,1032711.56,1040526.56
307.2357796107317,1032503.0,1040315.9
307.2364606849442,1032592.25,1040405.9
307.2371418591647,1032508.1,1040320.8
307.2378228333764,1032708.06,1040522.7
307.2385039075889,1032467.8,1040280.0
307.2391849818014,1032486.5,1040298.75
307.2398661560146,1032354.94,1040165.8
307.24054723023437,1032627.6,1040441.25
307.2412284043894,1032335.0,1040145.7
307.2419094786019,1032346.44,1040157.25
307.24259055281436,1032496.3,1040308.7
307.2432715270261,1032521.75,1040334.44
307.2439527012466,1032596.94,1040410.5
307.2446337754591,1032451.3,1040263.5
307.24531484967156,1032380.2,1040191.8
307.2459960238848,1032429.75,1040241.94
307.2466770980973,1032579.7,1040393.56
307.24735817231704,1032328.3,1040139.9
307.2480392464713,1032908.44,1040725.94
307.2487203206838,1032459.8,1040272.94
307.24940139489627,1032647.1,1040462.25
307.25008246910875,1032510.7,1040324.6
307.250763643322,1032655.1,1040470.75
307.25144471754174,1032445.0,1040258.7
307.2521257917542,1032692.8,1040509.1
307.25280696596747,1032698.75,1040515.4
307.25348804017995,1032778.5,1040596.06
307.25416901433346,1032821.56,1040639.7
307.254850188554,1032706.8,1040523.94
307.25553126276645,1032350.5,1040164.2
307.25621233697893,1032753.8,1040571.6
307.2568934111914,1032449.2,1040264.1
307.25757458540465,1032361.25,1040175.4
307.2582556596244,1032623.25,1040440.06
307.25893683383765,1032526.4,1040342.3
307.25961790805013,1032653.5,1040470.7
307.26029888220364,1032586.06,1040402.56
307.2609799564161,1032686.3,1040503.8
307.26166113062936,1032721.4,1040539.2
307.2623422048491,1032529.56,1040345.4
307.26302337906236,1032586.94,1040403.25
307.26370445327484,1032864.0,1040682.94
307.2643855274873,1032543.8,1040359.44
307.26506670170056,1032636.2,1040452.6
307.26574767591956,1032711.2,1040528.2
307.2664287500738,1032681.44,1040498.0
307.26710992428707,1032686.8,1040503.25
307.26779099849955,1032663.56,1040479.56
307.26847207271203,1032764.2,1040581.06
307.26915324692527,1032628.1,1040443.44
307.269834321145,1032807.0,1040623.94
307.2705153953575,1032699.8,1040515.5
307.27119646957,1033135.6,1040955.5
307.27187754378247,1032554.9,1040368.8
307.272558617944,1032964.9,1040782.75
307.27323979215726,1032848.56,1040665.25
307.27392086636974,1032636.25,1040450.7
307.2746019405822,1032510.4,1040323.44
307.2752830147947,1032243.3,1040053.75
307.27596418900794,1032464.1,1040276.8
307.27664516322693,1032573.9,1040387.6
307.2773262374394,1032461.2,1040273.94
307.27800741159444,1032540.25,1040353.9
307.2786884858069,1032165.4,1039975.4
307.2793695600194,1032725.56,1040541.3
307.2800507342399,1032268.2,1040079.7
307.2807318084524,1032971.06,1040789.75
307.2814128826649,1032616.9,1040432.44
307.28209395687736,1032714.5,1040531.44
307.28277503108984,1032702.1,1040519.3
307.2834561052514,1032670.06,1040487.44
307.28413717946387,1032712.2,1040530.56
307.2848183536771,1032595.94,1040413.75
307.2854994278896,1032499.94,1040317.44
307.28618050210207,1032396.94,1040214.06
307.2868616763153,1032308.0,1040124.9
307.2875426505343,1032738.06,1040559.9
307.2882237246886,1032730.6,1040553.0
307.2889048989018,1032460.2,1040280.56
307.2895859731143,1032350.5,1040170.56
307.2902670473268,1032203.1,1040022.44
307.2909482215473,1032500.75,1040323.7
307.2916292957598,1032679.75,1040505.06
307.292310469973,1032486.8,1040310.94
307.2929914441265,1032563.8,1040389.3
307.293672518339,1032646.5,1040473.5
307.29435359255876,1032562.44,1040389.1
307.295034766772,1032431.1,1040257.06
307.2957158409845,1032808.9,1040639.0
307.2963970151977,1032825.3,1040656.1
307.2970780894102,1032677.06,1040506.8
307.2977591635645,1032530.1,1040358.75
307.2984401377835,1032400.8,1040228.4
307.2991213119967,1032614.25,1040444.1
307.2998023862092,1032493.4,1040322.2
307.3004834604217,1032433.2,1040261.44
307.3011646346349,1032608.06,1040438.0
307.30184570885467,1032568.75,1040398.2
307.30252678300894,1032589.1,1040418.5
307.3032079572222,1032560.9,1040389.6
307.3038889314339,1032405.4,1040232.2
307.3045700056464,1032636.3,1040464.94
307.3052511798669,1032655.06,1040483.3
307.3059322540794,1032362.75,1040187.5
307.30661332829186,1032512.1,1040337.6
307.3072945024469,1032597.9,1040423.44
307.3079755766594,1032355.3,1040177.75
307.30865665087185,1032891.94,1040718.8
307.3093377250916,1032067.25,1039885.06
307.3100187993041,1032438.8,1040259.44
307.31069987351657,1032451.44,1040271.3
307.31138094772905,1032701.8,1040523.25
307.3120621218841,1032352.3,1040169.4
307.31274319610384,1032683.1,1040502.56
307.3134242703163,1032700.4,1040519.1
307.31410544452956,1032225.5,1040038.7
307.31478651874204,1032719.8,1040537.06
307.31546749295376,1032549.6,1040364.4
307.3161486671743,1032728.6,1040544.3
307.31682974132855,1032697.4,1040512.0
307.317510815541,1032681.44,1040495.25
307.31819198975427,1032396.1,1040206.5
307.31887306396675,1032570.06,1040381.6
307.3195541381865,1032576.3,1040387.5
307.32023531234154,1032514.4,1040324.5
307.32091628655326,1032849.56,1040662.7
307.32159736076574,1032585.06,1040395.44
307.322278534979,1032458.56,1040267.56
307.32295960919146,1032457.4,1040266.4
307.3236406834112,1032242.94,1040049.94
307.32432185762445,1032514.4,1040324.25
307.3250029317787,1032284.94,1040092.94
307.32568410599197,1032515.44,1040326.1
307.3263650802037,1032578.8,1040390.6
307.32704615442344,1032443.3,1040254.4
307.3277272286359,1032354.8,1040165.6
307.32840840279096,1032380.2,1040192.0
307.32908947700344,1032707.9,1040523.7
307.3297705512159,1032710.25,1040526.9
307.33045172542916,1032433.6,1040248.4
307.3311327996489,1032542.6,1040359.4
307.33181377386063,1032569.56,1040387.56
307.3324949480739,1032359.25,1040176.0
307.33317602222814,1032383.25,1040201.2
307.3338570964479,1032494.1,1040314.2
307.33453827066114,1032641.94,1040464.5
307.3352193448736,1032537.56,1040360.0
307.3359004190861,1032295.5,1040116.5
307.3365814932404,1032391.6,1040214.56
307.33726256745285,1032312.9,1040135.94
307.3379436416726,1032536.44,1040362.6
307.3386247158851,1032426.1,1040252.0
307.33930589009833,1032384.6,1040210.9
307.3399869642526,1032329.1,1040155.56
307.3406680384651,1032535.6,1040364.8
307.3413492126856,1032748.2,1040580.1
307.3420302868981,1032532.0,1040362.4
307.3427112611098,1032342.94,1040171.9
307.3433923353223,1032544.3,1040375.7
307.3440735095355,1032215.0,1040043.25
307.34475458369707,1032467.6,1040298.7
307.34543565790955,1032156.7,1039984.8
307.3461168321228,1032327.56,1040157.44
307.34679790633527,1032488.5,1040319.94
307.3474790805485,1032628.56,1040461.3
307.3481600547093,1032528.6,1040360.25
307.3488411289218,1032416.25,1040246.56
307.34952220313426,1032582.8,1040414.44
307.3502033773475,1032515.06,1040345.75
307.35088445156,1032378.75,1040207.7
307.351565625715,1032612.25,1040443.06
307.35224669993477,1032529.06,1040358.6
307.35292777414725,1032455.9,1040284.2
307.35360874835897,1032669.5,1040499.4
307.3542899225722,1032691.75,1040521.3
307.3549709967265,1032385.8,1040211.75
307.355652170947,1032627.56,1040455.3
307.3563332451595,1032428.7,1040253.9
307.35701431937196,1032578.8,1040404.8
307.3576954935852,1032600.1,1040425.75
307.35837656773947,1032467.4,1040291.0
307.35905754195846,1032447.56,1040270.3
307.3597387161717,1032607.4,1040431.1
307.3604197903842,1032644.3,1040467.75
307.36110086459666,1032402.5,1040222.8
307.3617820388099,1032507.6,1040328.44
307.3624631129642,1032274.25,1040092.06
307.36314418718393,1032439.06,1040258.0
307.3638252613964,1032472.9,1040291.56
307.36450643560966,1032285.1,1040101.4
307.3651874098214,1032371.8,1040188.44
307.36586848403385,1032360.9,1040176.94
307.36654965819616,1032369.0,1040184.7
307.36723073240864,1032158.6,1039971.8
307.3679118066211,1032109.4,1039921.6
307.3685928808336,1032420.9,1040235.8
307.36927405498864,1032628.44,1040445.1
307.3699551292011,1032587.25,1040403.2
307.3706361034201,1032258.0,1040070.44
307.37131727763335,1032532.06,1040346.94
307.37199835184583,1032333.94,1040146.56
307.3726794260001,1032455.75,1040269.44
307.37336060021335,1032313.0,1040125.06
307.3740416744331,1032556.2,1040370.56
307.3747227486456,1032462.94,1040276.3
307.3754039228006,1032525.6,1040339.5
307.37608489701233,1032389.2,1040201.6
307.3767659712248,1032250.2,1040061.25
307.37744714544533,1032457.9,1040270.9
307.3781282196578,1032617.7,1040432.4
307.3788092938121,1032443.4,1040256.44
307.3794904680253,1032452.06,1040265.2
307.3801715422378,1032584.1,1040398.7
307.38085271645105,1032744.75,1040561.1
307.3815335906693,1032448.5,1040262.06
307.3822147648243,1032388.1,1040201.25
307.3828958390368,1032405.25,1040218.75
307.38357701325003,1032558.5,1040373.9
307.3842580874625,1032689.56,1040506.5
307.38493926168303,1032387.1,1040201.44
307.3856203358373,1032410.7,1040225.56
307.3863014100498,1032350.9,1040165.56
