Time,SAP_FLUX,PDCSAP_FLUX
338.525953549346,1032341.8,1040227.9
338.5266346260105,1032287.94,1040173.75
338.52731580266845,1032140.4,1040025.2
338.52799687932566,1032326.5,1040213.7
338.5286780559836,1032280.3,1040167.56
338.5293591326408,1032279.0,1040166.8
338.53004010929726,1032168.3,1040055.6
338.53072118596174,1032493.06,1040384.3
338.53140236260515,1032347.56,1040238.1
338.53208343926235,1031931.25,1039818.4
338.53276451591955,1032244.1,1040135.2
338.53344569256296,1032110.06,1040000.56
338.53412676922744,1031842.0,1039730.7
338.53480784588464,1031944.25,1039834.8
338.53548892254184,1032163.5,1040057.06
338.53616999919905,1032168.2,1040062.6
338.53685107585625,1032087.8,1039982.3
338.5375321525207,1032084.94,1039980.25
338.5382133291787,1032126.06,1040022.6
338.5388944058359,1032275.1,1040173.94
338.5395754824931,1032308.4,1040208.3
338.54025665915105,1032138.94,1040037.9
338.54093763581477,1032512.1,1040415.56
338.5416187124865,1032087.0,1039986.9
338.54229988912994,1031926.56,1039825.44
338.54298096578714,1032304.8,1040208.0
338.5436620424589,1032197.75,1040100.44
338.5443432191023,1032304.4,1040208.5
338.5450242957668,1032088.75,1039991.06
338.54570537243853,1032133.7,1040036.9
338.54638654908194,1032281.6,1040186.5
338.54706752575294,1032137.8,1040041.5
338.54774860241014,1032325.1,1040230.8
338.5484297790754,1032093.7,1039997.1
338.54911085574713,1032218.44,1040123.25
338.54979193240433,1032077.25,1039980.6
338.5504731090623,1032046.25,1039949.25
338.5511541857195,1032098.25,1040001.56
338.5518352623767,1032021.0,1039923.4
338.5525162390404,1031904.2,1039805.25
338.5531974156984,1032174.8,1040078.2
338.5538784923556,1031920.2,1039820.7
338.55455966901354,1032285.56,1040189.3
338.55524074567074,1032338.7,1040242.6
338.5559218223498,1032181.5,1040083.4
338.55660299900774,1032127.5,1040028.3
338.55728407566494,1032356.56,1040259.06
338.55796505233593,1032420.75,1040323.3
338.5586462289939,1032139.8,1040038.94
338.55932730565837,1031839.44,1039734.9
338.5600083823156,1032058.75,1039955.6
338.56068955897354,1032154.8,1040051.94
338.56137063563074,1032007.3,1039902.1
338.5620517123025,1032008.6,1039902.6
338.56273278897424,1032129.5,1040023.8
338.5634138656387,1031966.0,1039857.8
338.5640949422959,1032577.1,1040474.0
338.5647760189677,1032277.9,1040170.9
338.56545719562564,1032265.7,1040157.56
338.5661382722974,1032212.06,1040102.44
338.5668193489619,1032044.56,1039932.2
338.56750052561983,1032254.2,1040142.8
338.56818160227704,1031967.0,1039851.7
338.568862578948,1032299.44,1040186.4
338.56954375562054,1032402.4,1040289.3
338.570224832285,1032270.06,1040154.56
338.5709059089422,1032332.06,1040216.1
338.5715869855994,1032269.6,1040152.06
338.57226816227194,1032192.9,1040073.5
338.5729492389437,1032238.75,1040118.8
338.57363041560166,1032399.7,1040280.4
338.5743113922654,1032193.3,1040071.06
338.5749924689371,1032021.4,1039896.44
338.5756735456089,1032388.2,1040266.0
338.57635472226684,1032020.75,1039894.06
338.57703579892404,1032175.6,1040049.75
338.5777168756031,1032244.44,1040118.5
338.57839805226104,1032257.9,1040131.44
338.5790791289328,1032301.94,1040175.4
338.57976010558923,1032317.0,1040190.06
338.58044128226175,1032146.75,1040017.7
338.5811223589408,1032480.9,1040354.75
338.581803435598,1032112.9,1039982.8
338.58248461225594,1032101.7,1039971.3
338.5831656889277,1031854.44,1039721.5
338.5838468656002,1032274.06,1040145.25
338.5845279422574,1032328.25,1040200.1
338.5852089189357,1032202.94,1040073.75
338.58588999560743,1032168.2,1040038.94
338.5865711722654,1032437.8,1040311.6
338.58725224893715,1032048.75,1039919.25
338.58793342560966,1031842.06,1039711.06
338.58861450227414,1032247.44,1040121.1
338.5892955789459,1032121.6,1039994.75
338.58997665561765,1031702.44,1039572.2
338.59065773227485,1032155.8,1040030.94
338.59133880896115,1032163.4,1040039.44
338.59201988562563,1032204.6,1040082.06
338.5927010622836,1032532.94,1040414.56
338.5933821389699,1032292.8,1040173.0
338.5940632156271,1032207.3,1040087.6
338.5947443922996,1031949.7,1039828.5
338.59542546897865,1032266.94,1040149.94
338.59610654563585,1032218.56,1040102.1
338.59678762232215,1032241.0,1040125.75
338.59746869897936,1032377.75,1040264.9
338.5981497756511,1032220.44,1040106.94
338.59883085233014,1031956.25,1039841.06
338.5995120289881,1032070.2,1039957.0
338.6001931056744,1031853.7,1039739.2
338.6008741823316,1032019.94,1039907.8
338.6015553590041,1032201.2,1040091.56
338.6022363356824,1032232.6,1040124.0
338.60291741235415,1031943.44,1039832.5
338.60359858902666,1032275.94,1040168.8
338.60427966568386,1031951.3,1039841.4
338.60496074237017,1032205.06,1040097.94
338.60564191902813,1032010.8,1039901.94
338.60632299570716,1032171.56,1040064.4
338.6070041723797,1032257.0,1040150.6
338.6076850490499,1032093.9,1039985.75
338.6083662257224,1032120.0,1040012.0
338.6090473023942,1032405.3,1040299.8
338.60972847907396,1032106.8,1039998.0
338.61040955573117,1032220.8,1040112.75
338.6110906324175,1032074.56,1039964.5
338.61177180907544,1032458.56,1040351.8
338.61245288576174,1032411.0,1040303.2
338.61313386244,1032288.6,1040179.0
338.6138150391125,1032197.1,1040085.9
338.6144961157843,1032227.8,1040116.1
338.61517719245603,1032136.3,1040023.06
338.61585836912855,1032040.75,1039925.75
338.6165394458003,1032477.0,1040365.6
338.6172205224939,1032423.0,1040310.3
338.61790169915184,1032227.44,1040112.0
338.6185826758374,1032514.06,1040400.75
338.6192637524946,1032289.0,1040172.7
338.61994492918166,1032267.56,1040150.3
338.62062600584613,1032142.2,1040023.0
338.62130708253244,1032306.3,1040188.06
338.6219881592042,1032456.44,1040339.1
338.6226693358767,1032295.75,1040176.2
338.62335041254846,1032218.8,1040098.0
338.6240314892202,1032280.44,1040159.7
338.6247125659138,1032079.1,1039956.0
338.62539364258555,1032359.25,1040238.56
338.6260747192573,1032339.4,1040218.2
338.6267558959298,1032366.5,1040245.4
338.6274369726016,1032679.94,1040561.9
338.62811804929515,1032304.94,1040183.06
338.6287992259531,1032128.1,1040004.5
338.62948020263866,1032174.5,1040051.4
338.63016127932497,1032374.0,1040253.06
338.63084235598217,1032085.6,1039962.0
338.6315235326765,1032444.5,1040324.6
338.63220460934826,1032257.5,1040136.06
338.63288568602,1032503.44,1040384.8
338.6335668627071,1032213.0,1040091.9
338.63424793937884,1032548.6,1040431.25
338.6349289160571,1032146.9,1040026.0
338.6356100927442,1032250.2,1040130.8
338.6362911694159,1032514.4,1040398.2
338.6369722460877,1032348.2,1040230.9
338.63765342277475,1032657.9,1040544.3
338.6383344994465,1032340.44,1040224.3
338.6390156761263,1032337.5,1040222.0
338.6396967528126,1032179.8,1040063.4
338.6403778294989,1032251.3,1040136.25
338.6410588061699,1032441.6,1040329.1
338.6417399828424,1032113.6,1039998.56
338.642421059536,1032169.56,1040055.7
338.6431022362085,1032020.5,1039905.8
338.64378331288026,1032248.44,1040136.7
338.64446438956656,1032081.1,1039968.44
338.6451455662391,1032243.7,1040133.25
338.64582664291083,1032285.94,1040176.56
338.64650761960365,1032156.2,1040046.2
338.6471887962907,1032299.1,1040191.2
338.6478698729625,1032267.75,1040160.0
338.6485509496342,1032268.2,1040161.06
338.6492320263278,1032208.7,1040101.44
338.6499132030149,1032475.7,1040371.6
338.65059427968663,1032463.75,1040360.06
338.6512753563584,1032148.0,1040041.6
338.6519564330447,1032240.4,1040135.4
338.652637509731,1032573.06,1040471.8
338.6533185864246,1032108.1,1040002.6
338.6539997630971,1032282.8,1040179.4
338.65468083976884,1032504.7,1040403.75
338.65536191645515,1032109.94,1040005.25
338.6560430931422,1032135.5,1040031.4
338.65672416982125,1032391.56,1040290.2
338.6574051465068,1032110.4,1040006.3
338.6580862231931,1032344.3,1040242.7
338.6587673998656,1032462.44,1040362.0
338.6594484765519,1032439.8,1040339.1
338.6601295532455,1032245.8,1040143.2
338.660810729918,1032122.9,1040019.0
338.6614918066043,1032517.75,1040417.6
338.66217298327683,1032167.8,1040063.94
338.6628539599624,1032103.44,1039998.7
338.66353503665596,1032250.56,1040146.94
338.66421611334226,1032185.8,1040081.25
338.66489729002933,1031436.56,1039324.1
338.66557836671564,1031949.4,1039841.5
338.66625944340194,1032248.1,1040142.6
338.66694062007446,1032150.8,1040043.8
338.66762169676804,1032276.25,1040169.75
338.6683026734536,1031889.8,1039778.75
338.6689838501261,1032283.06,1040175.1
338.6696649268124,1032131.8,1040021.56
338.6703460034987,1032398.3,1040289.8
338.6710271801858,1032289.94,1040179.44
338.67170825687936,1032079.06,1039965.56
338.6723894335664,1032475.5,1040364.94
338.6730705102382,1032093.4,1039978.0
338.6737514869383,1032513.7,1040401.5
338.6744325636173,1032465.94,1040352.2
338.67511374030437,1032321.6,1040205.5
338.6757948169907,1032228.06,1040109.9
338.6764758936624,1032152.3,1040032.4
338.6771570703495,1032136.0,1040014.9
338.6778381470358,1032055.0,1039932.06
338.6785192237294,1031857.06,1039731.2
338.6792003004157,1032347.2,1040225.2
338.679881377102,1032049.7,1039923.8
338.6805624537883,1032351.25,1040227.5
338.68124363047536,1032221.3,1040095.4
338.68192470716895,1032511.8,1040388.0
338.68260578385525,1032345.56,1040219.3
338.68328686054156,1032445.25,1040319.25
338.6839680372286,1032094.94,1039964.75
338.68464901391417,1032136.2,1040005.9
338.68533009060775,1032028.8,1039896.9
338.6860112672948,1031988.5,1039855.75
338.6866923439811,1031884.06,1039749.8
338.6873734206674,1031995.94,1039862.56
338.6880545973545,1032142.75,1040010.6
338.6887356740408,1032028.75,1039895.3
338.68941675074893,1032414.3,1040284.7
338.69009792742145,1032183.5,1040051.6
338.69077890412154,1032148.5,1040016.3
338.69145998080785,1032509.75,1040381.4
338.6921410575087,1032317.1,1040187.0
338.69282223420305,1032356.56,1040227.1
338.69350331088935,1032314.94,1040185.3
338.6941844875764,1032503.75,1040376.3
338.6948655642627,1032532.56,1040405.94
338.69554664094903,1032416.25,1040288.8
338.69622761764185,1032359.3,1040231.75
338.6969087943289,1032431.56,1040305.3
338.6975898710152,1032221.25,1040093.3
338.6982710477023,1032092.44,1039963.75
338.6989521243886,1032466.3,1040341.94
338.69963320108945,1032478.56,1040354.9
338.7003143777838,1032439.6,1040316.2
338.7009954544701,1032561.8,1040440.1
338.7016764311702,1032206.75,1040082.1
338.70235760785727,1032190.2,1040065.9
338.70303868454357,1032476.25,1040355.4
338.70371976123715,1032315.2,1040193.25
338.7044009379242,1032445.6,1040325.44
338.7050820146251,1032209.94,1040087.94
338.7057630913114,1032536.0,1040417.7
338.706444268013,1032387.3,1040267.94
338.7071252447058,1032245.56,1040125.2
338.7078063213921,1032378.5,1040259.8
338.7084874980792,1032432.25,1040314.4
338.70916857478005,1032396.7,1040278.75
338.70984965146636,1032593.6,1040477.9
338.7105307281745,1032142.25,1040022.2
338.71121190486156,1032280.25,1040161.7
338.71189298154786,1032576.7,1040461.25
338.71257395824796,1032256.06,1040137.56
338.7132551349496,1032184.7,1040065.5
338.7139362116359,1032124.75,1040005.06
338.71461728832946,1032310.5,1040192.7
338.7152983650303,1032319.44,1040201.75
338.7159795417174,1032354.56,1040237.25
338.71666061841825,1032129.0,1040009.44
338.71734169510455,1032232.3,1040113.8
338.7180227718127,1032284.0,1040165.94
338.71870384851354,1032616.3,1040501.56
338.71938492519985,1032412.3,1040295.5
338.7200661018869,1032194.8,1040075.8
338.7207471785732,1032413.56,1040296.75
338.72142825528135,1032193.25,1040074.2
338.722109431983,1032216.5,1040097.7
338.7227905086693,1032386.06,1040269.0
338.7234714853694,1032052.0,1039931.6
338.724152662071,1032266.06,1040147.9
338.7248337387573,1032457.6,1040341.44
338.7255148154509,1032220.6,1040102.2
338.7261959921525,1032405.44,1040288.94
338.72687706885336,1032012.9,1039892.56
338.7275582455404,1032108.06,1039988.94
338.7282393222267,1032431.06,1040315.4
338.72892029894865,1032374.75,1040258.7
338.72960137563496,1032312.6,1040196.25
338.730282552322,1032274.7,1040158.25
338.73096362903743,1032363.75,1040248.44
338.7316448057245,1032244.94,1040128.9
338.7323258824181,1032263.9,1040148.25
338.7330069591335,1032193.5,1040077.6
338.73368813582056,1032515.4,1040403.1
338.73436911252065,1032369.1,1040255.75
338.7350501892215,1032152.2,1040037.1
338.7357313659086,1032431.5,1040319.6
338.7364124426167,1032313.3,1040200.6
338.73709351931757,1032546.94,1040436.94
338.7377745960184,1032375.06,1040263.75
338.73845577272004,1032441.56,1040331.3
338.73913684940635,1032526.3,1040417.3
338.7398179261145,1032366.1,1040255.8
338.74049900281534,1032227.7,1040116.4
338.7411800795162,1032397.2,1040287.9
338.74186115621706,1032369.8,1040260.5
338.74254223290336,1032172.94,1040061.94
338.74322340961226,1032316.0,1040206.56
338.7439044863131,1031988.7,1039876.2
338.74458556301397,1032211.6,1040101.56
338.7452667397156,1032419.25,1040311.3
338.74594771640113,1032109.56,1039998.6
338.7466287931238,1032083.75,1039972.56
338.7473099698109,1032454.9,1040347.3
338.74799104651174,1032322.6,1040213.6
338.7486721232126,1032285.4,1040175.9
338.7493532999142,1032229.06,1040118.8
338.7500343766151,1032262.06,1040151.9
338.7507154533232,1032366.75,1040257.3
338.7513964300233,1032253.0,1040142.0
338.7520776067249,1032008.56,1039894.75
338.7527586834258,1032066.7,1039953.06
338.75343986011285,1032088.9,1039975.0
338.75412093683553,1032145.0,1040031.1
338.75480201352184,1032062.9,1039947.7
338.755483190238,1032365.8,1040253.06
338.7561642669243,1032206.25,1040091.3
338.75684524363896,1032607.25,1040495.7
338.7575264203333,1032297.44,1040182.3
338.7582074970487,1032224.25,1040107.8
338.758888573735,1032438.0,1040323.0
338.7595697504512,1032327.7,1040211.0
338.7602508271375,1032094.06,1039974.5
338.7609319038529,1032340.3,1040222.6
338.76161308054725,1032197.0,1040077.3
338.7622940572619,1032226.2,1040106.2
338.7629751339773,1032010.7,1039888.0
338.7636563106644,1032196.75,1040075.4
338.7643373873798,1032238.94,1040117.56
338.7650184640879,1032286.44,1040165.0
338.76569964078953,1032315.6,1040194.06
338.7663807174904,1032533.1,1040413.3
338.76706179419125,1032478.8,1040358.25
338.76774287090666,1032261.94,1040138.8
338.76842394760024,1032426.25,1040304.56
338.76910502431565,1032179.8,1040055.56
338.7697861010165,1032083.75,1039958.4
338.7704672777181,1032579.5,1040458.94
338.77114835443354,1032034.0,1039908.0
338.77182943114167,1032197.8,1040073.5
338.7725106078433,1032046.5,1039920.75
338.77319158455794,1032342.1,1040219.4
338.77387266124424,1032149.9,1040025.3
338.7745538379604,1032332.56,1040210.06
338.77523491466127,1032367.8,1040245.9
338.7759159913694,1032200.8,1040077.4
338.7765970680848,1032034.2,1039909.4
338.77727824478643,1032263.3,1040141.1
338.7779593214873,1032397.56,1040276.94
338.77864029820194,1032511.5,1040392.4
338.77932147491083,1032634.25,1040516.7
338.7800025516117,1032416.5,1040297.1
338.7806836283271,1032025.9,1039903.0
338.7813648050287,1032100.8,1039979.06
338.7820458817296,1032289.8,1040170.25
338.78272705844574,1032276.8,1040157.5
338.7834081351539,1032397.4,1040279.6
338.784089111854,1032200.75,1040081.3
338.7847701885694,1032243.4,1040124.7
338.785451365271,1031921.6,1039800.06
338.78613244197913,1032316.56,1040199.3
338.7868136186953,1032224.0,1040106.06
338.7874946954107,1032228.5,1040110.8
338.7881757721261,1031878.9,1039758.06
338.7888569488132,1032238.7,1040121.6
338.7895380255286,1032401.25,1040285.94
338.7902190022505,1032195.9,1040078.7
338.79090007896593,1032340.06,1040224.44
338.79158125566755,1032190.6,1040073.6
338.7922623323684,1031846.56,1039726.2
338.7929435090846,1032117.8,1040000.2
338.7936245858,1032141.1,1040023.8
338.7943056625081,1032189.44,1040072.5
338.79498683920974,1032050.4,1039932.06
338.7956678159244,1032225.3,1040108.7
338.7963488926398,1032081.6,1039963.5
338.7970299693625,1032388.25,1040273.1
338.79771114604955,1032096.75,1039978.6
338.79839222276496,1032348.2,1040232.4
338.79907329948037,1032237.8,1040120.8
338.79975447619654,1032086.06,1039967.44
338.8004355528974,1032181.75,1040063.94
338.8011165296193,1032221.1,1040103.5
338.80179770632094,1032316.7,1040199.94
338.80247878303635,1032587.06,1040472.9
338.80315985975176,1032264.4,1040146.8
338.80384093646717,1032018.2,1039898.06
338.80452211317606,1031810.4,1039688.0
338.8052031898915,1032181.9,1040063.06
338.80588426659233,1032016.8,1039896.2
338.80656534330774,1031713.06,1039589.4
338.80724642002315,1032080.6,1039960.44
338.80792749674583,1031931.2,1039809.4
338.808608673462,1032258.9,1040140.3
338.80928975016286,1032247.25,1040128.44
338.80997082687827,1032255.4,1040136.6
338.8106520035799,1032201.56,1040082.2
338.8113330802953,1032098.3,1039977.94
338.8120140570318,1032344.1,1040226.06
338.8126952337334,1032050.06,1039929.1
338.8133763104488,1032571.94,1040456.2
338.8140573871642,1032214.25,1040094.94
338.8147385638804,1031865.5,1039742.9
338.81541964060307,1032040.9,1039920.0
338.81610081731924,1031904.56,1039782.44
338.81678189403465,1032030.1,1039909.25
338.8174628707493,1032319.7,1040201.8
338.8181439474647,1032044.5,1039924.0
338.8188251241736,1032256.0,1040137.7
338.819506200889,1032124.5,1040005.06
338.8201873776052,1032320.75,1040203.4
338.82086845430604,1032598.5,1040484.0
338.82154953102145,1032538.94,1040423.94
338.82223060773686,1032327.7,1040210.75
338.82291168445954,1032301.2,1040184.1
338.82359276117495,1032405.5,1040289.6
338.82427383789036,1032369.8,1040253.7
338.82495501460653,1032211.8,1040094.3
338.82563609132194,1032084.2,1039965.6
338.8263171680446,1032049.1,1039930.3
338.8269983447608,1031940.1,1039820.4
338.8276794214762,1032330.75,1040215.06
338.82836039819085,1032337.3,1040221.9
338.829041574907,1032200.44,1040083.8
338.8297226516297,1032470.4,1040356.56
338.8304037283451,1032172.44,1040055.8
338.8310848050751,1032353.1,1040238.5
338.8317659817767,1032075.6,1039958.44
338.83244705850666,1032559.3,1040447.06
338.83312813522934,1032374.0,1040260.06
338.8338093119455,1032136.44,1040020.25
338.83449028866016,1032324.44,1040210.3
338.8351713653901,1032092.1,1039975.8
338.8358525421063,1032282.7,1040168.4
338.8365336188217,1032418.5,1040305.7
338.8372146955444,1032293.7,1040179.6
338.83789587226056,1032311.94,1040198.2
338.83857694897597,1032348.7,1040235.4
338.8392580256914,1032326.0,1040212.5
338.83993900242785,1032187.56,1040072.75
338.840620179144,1032343.1,1040229.94
338.841301255874,1032426.9,1040314.44
338.84198243259016,1032371.0,1040258.0
338.84266350930557,1032339.6,1040226.25
338.843344586021,1032325.1,1040211.6
338.84402576273715,1032140.25,1040024.8
338.84470683945983,1032343.2,1040229.7
338.8453878161745,1031995.3,1039878.2
338.8460689929052,1032230.7,1040115.8
338.8467500696206,1032386.56,1040272.94
338.8474311463506,1032266.75,1040151.75
338.848112323074,1032551.06,1040438.6
338.84879339978943,1032383.5,1040269.2
338.84947447650484,1032299.2,1040183.75
338.850155653221,1032159.7,1040042.44
338.8508366299502,1032519.94,1040406.0
338.85151770668745,1032489.2,1040374.5
338.8521988834036,1032269.2,1040151.9
338.852879960119,1032350.94,1040234.06
338.85356103683444,1032285.2,1040167.2
338.8542422135506,1032555.4,1040439.6
338.85492329028057,1032350.0,1040231.6
338.8556043670178,1032473.7,1040356.0
338.85628534373245,1032219.5,1040098.8
338.8569665204486,1032258.75,1040137.94
338.8576475971786,1032546.3,1040427.9
338.8583286739158,1032497.4,1040377.9
338.859009850632,1032003.06,1039878.2
338.8596909273474,1032157.44,1040033.6
338.8603720040628,1032376.06,1040253.94
338.86105318079353,1032527.4,1040406.25
338.86173415752273,1032342.2,1040218.9
338.8624152342454,1032336.8,1040213.0
338.86309641097614,1032622.8,1040501.5
338.8637774877061,1032048.56,1039921.2
338.8644585644215,1032270.8,1040145.4
338.8651396411369,1032815.1,1040694.94
338.8658208178749,1032526.4,1040403.06
338.8665018946049,1032242.6,1040116.4
338.8671828713195,1032456.6,1040332.3
338.86786404805025,1032228.3,1040101.75
338.8685451247802,1032150.25,1040022.9
338.8692262015029,1032340.25,1040214.94
338.86990737821907,1032359.75,1040234.8
338.8705884549636,1032378.94,1040254.44
338.87126963167975,1032156.5,1040030.06
338.87195070839516,1032153.75,1040027.7
338.8726316851462,1032446.5,1040323.8
338.8733127618616,1032276.0,1040152.2
338.87399393857777,1032216.4,1040092.5
338.87467501530773,1032149.2,1040025.3
338.87535619203845,1032449.75,1040329.6
338.87603726875386,1032172.7,1040050.5
338.8767183454911,1032443.2,1040324.5
338.8773995222218,1032505.2,1040388.0
338.87808049893647,1032514.2,1040397.9
338.878761575681,1032439.1,1040322.94
338.8794426523964,1032493.2,1040378.5
338.8801238291344,1032185.75,1040068.9
338.88080490586435,1032083.25,1039966.25
338.88148598257976,1032182.94,1040067.9
338.8821671593105,1032325.94,1040213.25
338.88284823604045,1032003.94,1039889.0
338.88352931275585,1031804.56,1039688.44
338.88421038950764,1031996.5,1039883.2
338.88489146622305,1032007.6,1039895.3
338.885572542953,1032093.4,1039982.75
338.88625371968374,1032283.2,1040175.2
338.88693479642825,1032353.3,1040246.75
338.88761587315093,1032395.5,1040290.1
338.8882969498809,1032366.6,1040261.6
338.8889781266116,1032306.75,1040201.75
338.8896591033408,1032472.56,1040369.7
338.89034028007154,1032258.06,1040153.56
338.8910213567942,1032122.6,1040017.1
338.89170243353874,1032391.25,1040288.8
338.89238351025415,1032153.1,1040048.5
338.89306468698487,1032480.6,1040379.5
338.89374576371483,1032042.5,1039937.1
338.8944268404448,1032172.1,1040068.06
338.89510791718203,1032383.0,1040281.0
338.895788993912,1032004.1,1039898.25
338.89647007064195,1032614.0,1040514.2
338.8971512473727,1032325.8,1040222.8
338.89783232410264,1032443.2,1040341.2
338.8985134008399,1032269.25,1040165.25
338.8991945775706,1032170.9,1040065.56
338.89987565430056,1032348.44,1040244.56
338.90055663102976,1031908.25,1039799.6
338.9012378077605,1032144.4,1040037.7
338.9019188844977,1032359.2,1040254.1
338.90259996124223,1032067.7,1039959.3
338.9032811379584,1032116.1,1040007.75
338.9039622147029,1032298.4,1040191.4
338.9046433914191,1032223.44,1040115.2
338.9053244681636,1032378.2,1040271.0
338.9060054449001,1032534.9,1040428.7
338.90668652163004,1031973.94,1039861.56
338.90736769836076,1032419.3,1040311.0
338.9080487750907,1032569.94,1040462.56
338.90872985183523,1032561.7,1040453.75
338.9094110285587,1032251.4,1040139.94
338.9100921053032,1032265.75,1040153.94
338.9107731820477,1032748.1,1040640.7
338.9114542587631,1032428.0,1040317.0
338.9121353355076,1032343.06,1040230.9
338.91281641224487,1032238.94,1040125.44
338.9134975889756,1032566.9,1040456.3
338.9141786657201,1032540.1,1040429.0
338.9148597424355,1032538.7,1040427.4
338.91554081918,1032283.44,1040169.3
338.91622199591075,1032542.25,1040430.5
338.9169029726472,1032054.6,1039937.9
338.91758404939173,1032372.8,1040259.06
338.91826522612246,1032156.4,1040040.3
338.9189463028524,1032169.6,1040053.7
338.9196273796042,1032321.1,1040206.56
338.92030855633493,1032205.4,1040089.6
338.9209896330649,1032361.8,1040247.56
338.9216707098094,1031928.44,1039809.8
338.92235178653937,1032109.94,1039993.06
338.9230328632693,1031928.44,1039809.8
338.9237139400211,1032394.9,1040280.94
338.9243950167511,1032437.8,1040324.2
338.9250761934818,1032183.56,1040067.5
338.9257572702263,1032021.7,1039904.06
338.92643844695704,1032251.8,1040136.44
338.9271195236943,1032017.7,1039900.06
338.927800500438,1032403.0,1040289.2
338.92848157718254,1031838.3,1039718.94
338.92916275391326,1032492.06,1040379.2
338.9298438306432,1032371.6,1040257.6
338.930524907395,1032195.94,1040080.2
338.93120608412573,1032292.3,1040177.56
338.9318871608557,1032091.3,1039974.56
338.93256833760097,1032220.4,1040104.9
338.9332494143455,1032129.75,1040013.4
338.9339303910965,1032066.1,1039949.06
338.93461146782647,1031983.75,1039865.8
338.9352926445572,1031927.8,1039809.3
338.9359737213017,1031957.5,1039839.3
338.936654898047,1032117.7,1040000.9
338.93733597477694,1032169.25,1040052.94
338.93801705152873,1032405.6,1040291.56
338.93869822825945,1032506.25,1040393.2
338.9393792050032,1032245.7,1040129.94
338.9400602817477,1032343.94,1040229.1
338.94074145847844,1032274.9,1040159.2
338.94142253523023,1032361.06,1040246.2
338.9421036119602,1032358.1,1040243.06
338.9427846887047,1032296.7,1040180.9
338.94346586545,1032401.1,1040286.25
338.9441469421945,1032246.0,1040129.44
338.94482791893097,1032496.3,1040382.2
338.9455090956617,1032182.75,1040065.4
338.9461901724062,1032250.44,1040133.5
338.9468712491507,1032339.6,1040223.44
338.947552425896,1032478.56,1040363.56
338.9482335026405,1032474.25,1040359.1
338.94891457937774,1032436.3,1040320.56
338.94959565612226,1032385.7,1040269.25
338.9502767328522,1032112.5,1039993.25
338.95095780959673,1032364.75,1040247.9
338.95163888634124,1032390.0,1040273.2
338.9523200630938,1032275.2,1040157.06
338.9530011398383,1032525.94,1040410.06
338.9536822165828,1032446.94,1040330.1
338.95436339331354,1032459.44,1040342.5
338.95504447005806,1032276.25,1040157.4
338.9557254468091,1032309.3,1040190.56
338.95640662355436,1032480.7,1040363.44
338.9570877002843,1032216.75,1040096.7
338.95776877702883,1032589.75,1040473.2
338.9584499537741,1032274.25,1040154.4
338.9591310305186,1032351.56,1040232.3
338.95981220727117,1032045.3,1039922.9
338.9604932840157,1032346.6,1040227.0
338.96117426075944,1032390.25,1040270.9
338.96185533750395,1032494.56,1040376.1
338.9625365142492,1032330.5,1040210.3
338.963217591001,1032374.06,1040254.1
338.9638987677463,1032060.94,1039937.75
338.9645798444908,1032125.2,1040002.5
338.9652609212353,1032064.8,1039941.44
338.9659420979806,1032046.8,1039923.2
338.9666230747316,1032094.25,1039971.06
338.9673041514761,1032202.6,1040080.5
338.96798522822064,1032182.56,1040060.1
338.9686664049659,1032574.9,1040456.4
338.96934748171043,1032227.1,1040105.1
338.97002855845494,1032084.4,1039960.9
338.9707097352075,1032487.4,1040368.0
338.971390811952,1031957.6,1039832.94
338.97207178869576,1032005.06,1039880.94
338.97275296544103,1032230.56,1040108.75
338.97343404218554,1032270.8,1040149.44
338.97411511893733,1032070.2,1039947.0
338.9747962956826,1032360.94,1040240.75
338.9754773724271,1032354.94,1040234.94
338.97615844917163,1031977.8,1039854.2
338.97683952591615,1032296.3,1040176.1
338.97752060266794,1032302.9,1040182.94
338.978201679427,1032417.75,1040299.2
338.9788827561715,1032068.56,1039946.8
338.9795639329168,1032121.75,1040000.7
338.9802450096613,1032204.3,1040084.4
338.98092608642764,1032479.1,1040362.3
338.9816072631729,1032433.56,1040316.6
338.98228833991743,1032334.25,1040216.6
338.98296941666194,1032433.44,1040317.1
338.98365049340646,1032560.2,1040445.5
338.98433157015097,1032141.94,1040023.5
338.9850126469173,1032093.5,1039974.94
338.9856938236626,1032288.56,1040172.3
338.98637490042165,1032131.25,1040013.8
338.98705597716616,1032253.8,1040138.06
338.98773715391144,1032492.94,1040380.0
338.9884182306632,1032025.25,1039908.1
338.989099207407,1032170.8,1040055.56
338.9897803841668,1032060.25,1039944.4
338.9904614609113,1032174.94,1040060.7
338.9911425376704,1032094.25,1039979.6
338.99182371441566,1031963.0,1039847.56
338.99250479116745,1032130.8,1040017.5
338.99318586791196,1032060.06,1039946.6
338.99386704465724,1032123.0,1040010.6
338.9945480214301,1032306.56,1040196.6
338.9952290981819,1032456.75,1040348.8
338.99591027492716,1032341.44,1040232.8
338.99659135167167,1032146.44,1040036.44
338.99727242843073,1032176.5,1040067.25
338.997953605176,1032375.2,1040268.4
338.9986346819351,1032345.4,1040238.8
338.99931575868686,1032235.1,1040127.9
338.9999968354314,1032011.0,1039901.94
339.00067791219044,1031908.0,1039798.3
339.0013589889495,1031955.8,1039847.06
339.0020401656948,1032213.5,1040107.7
