Time,SAP_FLUX,PDCSAP_FLUX
219.61355733748496,61257.742,69666.51
219.6142384409759,61175.734,69573.766
219.61491954469966,61284.75,69698.49
219.61560074819135,61254.367,69664.516
219.61628185191512,61260.312,69671.875
219.61696295564616,61264.695,69677.46
219.6176440591371,61273.05,69687.55
219.61832516286086,61224.09,69632.35
219.6190062663518,61227.016,69636.21
219.61968737007555,61260.773,69675.15
219.62036857380735,61230.254,69640.87
219.6210496772983,61164.895,69566.88
219.62173078102205,61300.57,69721.74
219.62241198451375,61212.598,69621.94
219.6230930882375,61212.918,69622.6
219.6237740919678,61277.93,69696.87
219.62445529545948,61243.527,69657.89
219.62513639918325,61240.773,69654.9
219.62581750267418,61263.266,69680.586
219.6264987063987,61237.89,69651.734
219.62717981012247,61305.883,69729.125
219.62786091362068,61198.207,69606.48
219.6285421173452,61228.46,69640.81
219.62922322083614,61183.77,69589.78
219.62990422455914,61209.902,69619.35
219.63058542805084,61172.027,69576.01
219.63126653178188,61221.266,69631.805
219.63194763550564,61207.926,69616.33
219.63262883899733,61231.938,69643.34
219.6333099427211,61210.465,69618.55
219.63399104621203,61238.754,69650.38
219.63467224993656,61208.887,69615.984
219.635353253434,61090.715,69481.02
219.63603435715777,61283.984,69700.625
219.6367155608823,61314.406,69734.81
219.63739666437323,61213.984,69620.016
219.63807776810427,61239.27,69648.33
219.63875897159596,61191.9,69593.914
219.63944007531973,61214.016,69618.6
219.64012117881066,61301.863,69718.125
219.64080228253442,61163.848,69560.49
219.6414833862582,61276.63,69688.4
219.6421644897564,61224.344,69628.38
219.64284569348092,61218.82,69621.6
219.64352679697186,61260.973,69669.12
219.64420790069562,61211.07,69611.836
219.64488900418655,61248.527,69654.02
219.64557020791835,61208.26,69607.734
219.64625121140853,61228.848,69630.74
219.6469323151323,61279.547,69688.055
219.64761351862398,61182.94,69577.67
219.64829462234775,61276.855,69684.21
219.64897572584596,61283.016,69690.86
219.64965692957048,61218.547,69617.125
219.65033803329425,61222.477,69621.27
219.65101913678518,61269.574,69674.586
219.65170024050894,61263.504,69667.39
219.65238134399988,61198.992,69593.68
219.65306244773092,61232.227,69631.28
219.65374355122185,61328.02,69740.12
219.65442475494638,61245.867,69646.4
219.6551058584373,61185.254,69577.21
219.65578706216183,61206.39,69601.13
219.65646816566004,61204.09,69598.39
219.65714916938305,61274.523,69678.484
219.65783027287398,61166.742,69555.71
219.6585114765985,61262.523,69664.71
219.65919258008944,61222.195,69618.79
219.65987368382048,61229.875,69627.55
219.66055488731217,61244.547,69644.305
219.66123599103594,61259.71,69661.64
219.66191719476046,61266.676,69669.68
219.66259819825063,61228.684,69626.56
219.66327930198167,61264.477,69667.49
219.6639604054726,61306.074,69715.05
219.66464160919713,61273.914,69678.68
219.66532271268807,61216.875,69614.016
219.66600391617976,61215.57,69612.84
219.66668501990353,61269.24,69674.28
219.66736612363457,61252.25,69655.305
219.66804712712474,61265.305,69670.57
219.66872833061643,61235.258,69636.78
219.6694094343402,61226.113,69626.81
219.67009063806472,61263.145,69669.43
219.67077174156293,61238.35,69641.68
219.67145284505386,61200.51,69599.09
219.67213394877763,61270.676,69679.48
219.67281515226932,61230.508,69634.25
219.67349615599232,61286.62,69698.66
219.67417725949053,61203.516,69604.57
219.67485846321506,61253.145,69661.59
219.675539566706,61280.023,69692.72
219.67622067042976,61264.652,69675.734
219.67690187392145,61167.844,69566.04
219.67758297764522,61181.13,69581.664
219.67826408114342,61200.99,69604.77
219.6789451848672,61192.336,69595.41
219.67962628835812,61242.523,69653.01
219.6803073920819,61229.676,69638.83
219.68098849557282,61208.14,69614.74
219.68166969930462,61226.434,69635.97
219.68235080279555,61136.76,69534.266
219.68303190651932,61291.246,69710.49
219.683713110011,61178.08,69581.97
219.68439411373402,61164.605,69566.92
219.68507521723222,61153.984,69555.086
219.68575642072392,61190.227,69596.56
219.68643752444768,61262.176,69678.65
219.68711862793862,61214.652,69624.68
219.68779983166314,61204.645,69613.39
219.68848093515408,61219.062,69629.875
219.68916213888588,61219.367,69630.26
219.6898430423753,61230.312,69642.71
219.6905242460998,61180.87,69586.4
219.69120534959075,61205.31,69614.16
219.69188655331527,61209.86,69619.24
219.69256765681348,61288.836,69709.04
219.6932487603044,61208.676,69617.63
219.69392996402894,61202.75,69610.72
219.69461106751987,61230.316,69641.91
219.6952922712444,61199.59,69606.7
219.69597327474185,61240.848,69653.43
219.6966543784656,61288.723,69707.664
219.69733548195654,61239.22,69651.02
219.69801668568107,61286.844,69704.94
219.698697789172,61276.72,69693.09
219.6993788926702,61180.812,69583.57
219.70006009639474,61276.04,69691.625
219.70074119988567,61260.832,69673.945
219.70142220360867,61209.03,69614.59
219.70210340710037,61236.594,69645.58
219.70278451082413,61146.08,69542.12
219.70346561432234,61347.902,69771.48
219.70414671781327,61305.2,69722.445
219.7048279215378,61233.332,69640.19
219.70550902502873,61178.99,69577.89
219.7061901287525,61188.18,69587.91
219.7068712322507,61247.57,69655.08
219.70755233574164,61145.727,69538.68
219.7082334394654,61153.65,69547.26
219.7089146429571,61273.09,69682.79
219.70959574668086,61283.273,69693.94
219.71027685017907,61173.758,69568.83
219.71095805367077,61311.54,69725.26
219.71163915739453,61191.98,69588.72
219.7123201608847,61363.195,69783.234
219.71300126460847,61178.34,69572.39
219.71368246810744,61210.016,69608.07
219.7143635718312,61219.035,69617.97
219.71504467532213,61274.953,69681.29
219.71572587881383,61223.027,69621.85
219.7164069825376,61227.934,69627.125
219.7170881860293,61325.547,69737.98
219.71776918952673,61207.375,69603.195
219.7184502932505,61289.047,69695.945
219.71913139674143,61168.4,69558.4
219.71981260046596,61252.793,69654.31
219.7204937039569,61179.8,69571.08
219.72117490744859,61192.418,69585.35
219.72185601117963,61297.285,69704.68
219.72253711467056,61309.215,69718.24
219.72321811839356,61210.305,69605.66
219.72389932188526,61274.008,69678.24
219.72458042538346,61258.71,69660.93
219.725261629108,61256.797,69658.91
219.72594273259892,61245.32,69646.05
219.72662383608986,61253.914,69656.086
219.72730503981438,61218.152,69615.67
219.72798614330532,61174.88,69566.75
219.72866714680276,61207.402,69604.164
219.7293483505273,61213.684,69611.74
219.73002945401822,61230.668,69631.54
219.730710557742,61221.29,69621.35
219.73139166123292,61286.434,69696.04
219.7320728647319,61314.156,69728.15
219.73275396845565,61253.695,69659.88
219.7334350719466,61229.07,69632.43
219.73411617543752,61223.312,69626.47
219.73479727916128,61314.03,69730.36
219.7354783826595,61255.38,69664.195
219.7361595861512,61179.37,69578.28
219.73684068987495,61197.504,69599.54
219.7375217933659,61267.5,69679.84
219.7382029970904,61188.305,69590.28
219.73888410058134,61192.863,69596.07
219.7395651040788,61260.418,69673.555
219.74024620780256,61178.02,69580.305
219.74092741129425,61196.582,69601.98
219.74160851478518,61198.59,69604.77
219.74228961850895,61214.58,69623.46
219.74297082200792,61183.34,69588.35
219.74365192549885,61245.246,69659.24
219.74433312922338,61241.426,69655.27
219.74501413271355,61222.594,69634.164
219.74569523620448,61230.67,69643.65
219.74637633993552,61249.816,69665.68
219.74705754342722,61226.65,69639.49
219.74773864691815,61237.324,69651.766
219.74841975064192,61217.31,69629.06
219.7491009541336,61151.246,69553.875
219.74978205762454,61167.59,69572.46
219.75046306135482,61168.08,69572.95
219.75114426484652,61214.254,69625.41
219.75182536833745,61238.223,69652.54
219.75250647182838,61239.9,69654.26
219.7531876755529,61172.94,69577.8
219.75386877905112,61235.11,69648.305
219.7545499825428,61212.105,69621.82
219.75523108626658,61209.06,69618.02
219.75591208975675,61228.74,69640.07
219.75659319324768,61167.867,69570.38
219.75727439697948,61217.496,69626.48
219.75795550047042,61172.98,69575.37
219.75863660396135,61216.543,69624.51
219.75931780768587,61191.316,69595.32
219.7599989111768,61240.1,69650.375
219.76068001467502,61239.65,69649.36
219.7613612181667,61234.402,69642.875
219.76204222188971,61203.56,69607.24
219.76272332538065,61239.34,69647.445
219.76340452887234,61274.207,69686.61
219.7640856325961,61243.418,69651.02
219.76476673609432,61212.457,69615.234
219.76544783958525,61251.74,69659.42
219.76612904330977,61301.44,69715.47
219.7668101468007,61203.668,69603.63
219.76749115029816,61282.355,69692.695
219.76817235378985,61271.42,69679.734
219.76885345751361,61266.02,69673.086
219.76953456100455,61213.906,69613.266
219.77021576449624,61223.05,69623.2
219.77089686798718,61285.855,69694.25
219.77157797171822,61244.734,69646.99
219.7722591752099,61234.887,69635.36
219.77294017870008,61227.836,69626.93
219.77362128242385,61206.723,69602.52
219.77430238591478,61270.152,69674.38
219.77498358940647,61301.348,69709.57
219.77566469290468,61217.527,69613.836
219.7763458966292,61203.992,69598.164
219.77702700012014,61221.094,69617.39
219.77770810361108,61231.965,69629.56
219.77838910710852,61213.2,69608.016
219.77907031083305,61229.855,69626.84
219.77975141432398,61194.656,69586.67
219.78043261781568,61190.887,69582.32
219.7811137213066,61210.14,69604.22
219.78179482503037,61264.52,69666.15
219.78247602852207,61212.426,69606.914
219.78315713202028,61245.46,69644.63
219.78383813551045,61149.113,69535.1
219.78451933923498,61166.61,69555.23
219.7852004427259,61219.242,69615.4
219.78588154622412,61274.68,69678.83
219.7865627497158,61169.633,69559.59
219.78724385343958,61240.77,69641.0
219.7879249569305,61273.73,69679.0
219.7886061604222,61193.582,69588.29
219.78928716391238,61207.637,69604.875
219.78996826764342,61201.52,69598.53
219.7906494711351,61213.125,69612.414
219.79133057462604,61228.78,69630.945
219.79201167811698,61294.68,69706.71
219.79269278184074,61164.62,69559.414
219.7933739853397,61252.984,69660.805
219.79405508883065,61188.926,69588.69
219.79473609232082,61260.38,69670.86
219.79541729604534,61167.293,69565.72
219.79609839953628,61162.32,69560.9
219.7967795030345,61291.598,69708.914
219.79746060652542,61273.54,69689.195
219.7981418100171,61194.43,69599.96
219.79882291374088,61183.465,69588.29
219.7995040172318,61211.902,69621.46
219.80018512073002,61231.305,69644.33
219.80086622422095,61267.375,69686.14
219.8015473277119,61182.86,69590.64
219.8022285314364,61251.16,69669.08
219.80290963492735,61233.62,69649.75
219.80359073841828,61243.645,69661.76
219.80427194191725,61198.78,69611.234
219.80495304540818,61104.977,69504.93
219.80563404913119,61189.133,69601.17
219.80631525262288,61177.63,69588.445
219.8069963561138,61209.91,69625.49
219.80767745961202,61206.45,69621.78
219.80835866310372,61164.605,69574.3
219.80903976682748,61248.027,69669.34
219.80972097031918,61216.402,69633.336
219.8104020738101,61198.652,69613.06
219.81108307730756,61173.445,69584.23
219.8117641807985,61240.83,69660.74
219.81244538452302,61273.98,69698.22
219.81312648801395,61289.598,69715.69
219.81380769150564,61181.926,69592.74
219.81448879499658,61201.047,69614.09
219.8151698984948,61335.78,69767.016
219.8158511022193,61158.15,69564.28
219.81653210570948,61200.89,69612.41
219.81721320920042,61202.668,69613.86
219.8178944126921,61285.445,69707.484
219.81857551619032,61212.434,69623.734
219.81925661968125,61263.523,69681.24
219.81993772340502,61196.2,69603.914
219.8206189268967,61276.82,69695.016
219.82130003038765,61186.38,69591.34
219.82198113388586,61220.77,69629.79
219.8226622373768,61295.566,69714.22
219.82334334086772,61246.938,69658.14
219.8240244445915,61217.59,69624.016
219.82470554808242,61247.77,69657.66
219.82538675157411,61260.617,69671.58
219.82606785507232,61161.543,69558.1
219.82674895856326,61214.32,69617.51
219.82743016205495,61242.902,69649.4
219.82811116577795,61200.41,69600.4
219.8287922692689,61266.38,69674.9
219.82947347276786,61221.055,69622.73
219.8301545762588,61273.766,69682.195
219.83083567974973,61228.113,69629.7
219.83151688324142,61193.598,69589.93
219.83219798673235,61261.207,69666.45
219.8328790904634,61297.83,69707.73
219.83356009395357,61189.617,69584.15
219.83424129744526,61190.92,69585.28
219.8349224009362,61235.34,69635.52
219.8356036044279,61235.23,69635.12
219.83628470791882,61165.742,69555.76
219.83696581141703,61253.984,69655.99
219.83764701514156,61314.984,69725.26
219.8383281186325,61206.6,69601.72
219.83900912212266,61224.027,69621.445
219.83969032561436,61229.703,69627.83
219.84037142911257,61221.113,69618.01
219.8410525326035,61159.453,69547.805
219.8417337360952,61268.293,69671.74
219.84241483958613,61218.883,69615.56
219.84309604331065,61284.688,69690.586
219.84377714680159,61218.88,69615.805
219.84445815029903,61227.934,69626.305
219.84513925378997,61200.926,69595.77
219.84582045728166,61205.188,69600.89
219.8465015607726,61244.69,69646.17
219.8471826642708,61266.61,69671.47
219.8478638677625,61200.637,69596.75
219.84854497125343,61269.26,69675.305
219.8492260749772,61254.133,69658.54
219.84990717846813,61191.05,69587.234
219.85058828195906,61186.457,69582.55
219.85126938545727,61240.652,69644.82
219.8519504889482,61164.47,69558.7
219.8526316924399,61245.176,69651.21
219.85331279593083,61221.17,69624.54
219.85399389942177,61327.023,69745.72
219.85467510292074,61271.895,69683.64
219.85535610664374,61224.98,69630.93
219.85603721013467,61222.836,69629.195
219.85671841362637,61193.36,69596.34
219.8573995171173,61315.27,69735.84
219.8580806206155,61207.977,69614.4
219.8587618241072,61247.312,69659.88
219.85944292759814,61243.184,69655.87
219.86012403108907,61254.938,69669.92
219.86080503457924,61206.836,69615.82
219.86148623807821,61191.113,69598.55
219.86216734156915,61236.46,69650.79
219.86284844506008,61191.03,69599.65
219.8635296487846,61176.297,69583.42
219.86421075227554,61217.09,69630.375
219.86489195576723,61217.523,69631.336
219.86557305926544,61182.78,69592.21
219.86625406275562,61196.434,69608.14
219.86693516624655,61166.07,69573.9
219.86761636973824,61172.586,69581.59
219.86829747322918,61265.844,69687.984
219.86897867672815,61143.133,69548.44
219.86965978021908,61238.098,69656.64
219.87034088371,61134.22,69538.41
219.8710220872017,61218.63,69634.47
219.87170309069188,61277.76,69701.695
219.8723841941901,61182.688,69593.305
219.87306529791385,61245.98,69665.16
219.87374650140555,61300.734,69727.234
219.87442760489648,61180.785,69590.375
219.87510880838818,61184.49,69594.25
219.8757899118791,61280.652,69703.34
219.87647101537732,61228.42,69643.46
219.8771520188675,61205.027,69616.375
219.8778332223592,61137.195,69538.66
219.87851432585012,61235.684,69650.27
219.87919542934105,61178.92,69585.11
219.87987663284002,61203.16,69612.15
219.88055773633096,61213.715,69623.586
219.8812388398219,61258.38,69673.836
219.88192004331358,61175.023,69578.336
219.88260104680376,61215.785,69624.125
219.88328215030197,61274.754,69690.63
219.88396335379366,61228.277,69637.1
219.8846444572846,61197.098,69600.984
219.88532556077553,61252.984,69663.984
219.88600676426722,61098.703,69487.73
219.88668786775816,61227.273,69633.49
219.88736897125636,61251.312,69660.27
219.8880500747473,61234.62,69640.7
219.88873117823823,61192.098,69591.73
219.88941228172916,61254.19,69661.89
219.89009338522737,61156.652,69550.336
219.89077458871907,61237.367,69641.76
219.89145569244283,61179.68,69575.625
219.89213679570094,61258.367,69664.79
219.89281799942546,61174.34,69568.73
219.8934991029164,61217.312,69617.28
219.89418010641384,61166.59,69559.195
219.89486130990554,61276.918,69684.49
219.89554241339647,61255.78,69660.15
219.8962235168874,61233.09,69634.07
219.8969047203791,61272.848,69679.11
219.89758582387003,61217.15,69615.516
219.898267027369,61300.387,69710.125
219.89894813085994,61239.812,69641.03
219.8996291343501,61191.32,69585.734
219.90031023784104,61287.727,69695.43
219.90099144133274,61174.188,69566.14
219.90167254483094,61184.434,69577.81
219.90235374832264,61175.297,69567.445
219.90303485181357,61236.465,69637.16
219.9037159553045,61296.293,69705.375
219.9043971587962,61285.363,69693.07
219.90507816229365,61249.785,69652.74
219.90575926578458,61291.383,69700.31
219.90644036927551,61240.34,69642.445
219.9071215727672,61175.742,69569.18
219.90780267625814,61336.94,69753.016
219.90848377952352,61268.28,69675.2
219.90916498301522,61201.17,69599.195
219.90984608650615,61314.1,69728.19
219.91052708999632,61203.3,69602.51
219.91120829348802,61262.926,69670.89
219.91188939697895,61231.414,69635.55
219.91257050047716,61221.0,69624.25
219.91325170396885,61208.3,69610.38
219.9139328074598,61186.117,69585.734
219.91461391095072,61239.77,69647.445
219.91529501444165,61229.63,69636.55
219.91597611793986,61213.316,69618.64
219.9166572214308,61236.22,69645.375
219.91733832492173,61257.543,69670.33
219.91801952841342,61203.746,69609.76
219.91870063190436,61244.2,69656.48
219.91938173540257,61200.547,69607.45
219.92006293889426,61226.5,69637.664
219.9207440423852,61230.086,69642.4
219.92142504587537,61140.938,69541.54
219.9221061493663,61163.16,69567.45
219.92278735286527,61207.81,69618.88
219.9234684563562,61206.15,69617.56
219.9241496598479,61196.94,69607.625
219.92483076333883,61215.78,69629.59
219.92551186682977,61171.594,69579.76
219.92619307032146,61155.67,69562.07
219.92687407358608,61204.117,69617.625
219.927555177077,61249.402,69669.53
219.9282363805687,61210.523,69625.57
219.92891748405964,61187.9,69600.07
219.92959858755057,61229.09,69647.164
219.93027979104954,61212.36,69628.25
219.93096089454048,61248.758,69669.766
219.9316419980314,61210.125,69625.805
219.93232310152234,61172.76,69583.23
219.93300420501328,61295.875,69723.29
219.93368530851149,61222.883,69640.04
219.93436651200318,61241.773,69661.34
219.9350476154941,61213.266,69628.65
219.93572871898505,61257.824,69679.08
219.9364099222439,61200.875,69613.914
219.93709102573484,61228.29,69644.76
219.9377720292323,61208.65,69622.0
219.938453232724,61233.465,69649.82
219.93913433621492,61207.68,69620.01
219.93981543970585,61203.4,69614.65
219.9404965431968,61155.4,69559.5
219.94117774669576,61254.535,69671.84
219.9418588501867,61237.81,69652.26
219.94253995367762,61199.434,69608.02
219.94322105716856,61232.445,69645.05
219.9439021606595,61190.47,69596.69
219.94458326392487,61237.36,69649.516
219.94526446741656,61195.113,69600.85
219.9459455709075,61191.973,69596.71
219.94662667439843,61238.457,69649.08
219.94730777788936,61241.96,69652.52
219.94798898138106,61278.625,69693.734
219.9486699848785,61207.773,69612.55
219.94935108836944,61256.625,69667.67
219.95003229186113,61245.906,69654.99
219.95071339511924,61291.227,69706.14
219.95139449861017,61259.953,69670.11
219.95207570210914,61271.445,69682.81
219.95275680560007,61182.33,69580.984
219.95343800909177,61221.117,69624.82
219.9541191125827,61263.19,69672.42
219.95480011607287,61188.266,69586.85
219.95548121957108,61224.5,69627.87
219.95616242306278,61195.15,69594.24
219.95684352632088,61248.895,69655.26
219.95752472981258,61229.938,69633.53
219.9582058333035,61295.594,69708.164
219.95888693679444,61199.715,69598.93
219.9595681402934,61268.66,69677.37
219.96024914378359,61246.62,69652.26
219.96093024727452,61215.03,69616.305
219.96161135076545,61234.035,69637.984
219.96229255402432,61189.09,69586.89
219.96297365752253,61220.914,69623.23
219.96365486101422,61154.703,69547.984
219.96433596450515,61254.523,69661.805
219.9650170679961,61186.36,69584.41
219.96569807148626,61208.934,69610.34
219.96637927498523,61245.58,69652.33
219.96706037824333,61250.312,69658.016
219.96774148173427,61218.55,69622.19
219.96842268522596,61240.086,69647.07
219.9691037887169,61223.81,69628.94
219.9697848922151,61134.984,69528.24
219.9704660957068,61244.16,69653.0
219.97114709896414,61222.42,69628.75
219.97182820245507,61248.004,69658.41
219.97250940594677,61318.82,69739.586
219.9731905094377,61196.184,69600.555
219.9738716129359,61260.418,69674.3
219.97455271642684,61238.13,69649.555
219.97523391991854,61185.926,69590.78
219.97591502317664,61194.953,69601.72
219.9765960266741,61264.0,69681.0
219.97727723016578,61275.695,69695.0
219.97795833365672,61218.176,69630.2
219.97863943714765,61139.105,69540.87
219.97932064063934,61227.867,69642.6
219.98000174389745,61257.85,69677.414
219.98068284739566,61226.332,69642.19
219.98136405088735,61187.824,69599.0
219.98204505437752,61239.95,69658.97
219.98272615786846,61258.03,69680.17
219.98340736136015,61200.562,69615.33
219.98408846462553,61296.844,69725.5
219.98476956811646,61312.19,69743.49
219.98545077160816,61205.24,69622.22
219.9861318750991,61191.805,69607.375
219.98681307859079,61214.562,69633.695
219.98749408184813,61192.45,69608.875
219.98817518534634,61207.52,69626.34
219.98885628883727,61266.76,69694.055
219.98953749232896,61122.973,69530.555
219.9902185958199,61208.848,69628.46
219.99089979907876,61140.438,69550.664
219.99158090257697,61097.484,69501.766
219.9922620060679,61263.984,69691.266
219.99294300955808,61281.652,69711.25
219.99362421304977,61166.387,69579.83
219.99430531630787,61195.973,69613.26
219.99498641980608,61147.945,69558.266
219.99566762329778,61240.8,69663.6
219.9963487267887,61166.527,69578.62
219.99702983027964,61256.086,69680.11
219.9977110335385,61272.598,69698.4
219.99839203702868,61142.69,69549.945
219.9990731405269,61202.656,69617.625
219.99975424401782,61205.285,69620.0
220.00043544750952,61220.74,69636.945
220.00111655076762,61214.242,69628.88
220.00179765425855,61225.188,69640.65
220.00247885775752,61257.207,69676.4
220.00315996124846,61239.758,69655.81
220.0038409645058,61190.746,69599.28
220.0045221679975,61266.785,69685.125
220.00520327148843,61235.75,69649.06
220.00588437498664,61242.83,69656.39
220.00656557847833,61163.0,69564.78
220.00724668173643,61280.887,69698.29
220.00792778522737,61223.33,69632.06
220.00860898871906,61252.99,69665.15
220.0092899922165,61225.973,69633.74
220.0099710954746,61233.715,69641.92
220.01065219896554,61218.49,69623.99
220.01133340245724,61205.266,69608.38
220.01201450594817,61259.25,69669.32
220.01269560920628,61192.56,69592.914
220.01337681270525,61270.1,69680.76
220.01405791619618,61266.934,69676.75
220.01473911968787,61279.496,69690.7
220.01542012294522,61234.883,69639.59
220.01610122643615,61214.52,69616.14
220.01678232993436,61229.727,69633.23
220.01746353342605,61223.336,69625.75
220.01814463668416,61250.32,69656.32
220.01882584017585,61190.02,69587.55
220.01950694366678,61280.75,69690.75
220.02018804715772,61271.9,69680.625
220.02086905042233,61227.47,69630.03
220.02155025391403,61258.824,69665.74
220.02223135740496,61234.46,69638.055
220.02291256089666,61298.2,69710.695
220.02359366415476,61239.203,69643.64
220.02427476765297,61174.49,69570.1
220.02495597114466,61252.01,69658.53
220.0256370746356,61231.074,69634.88
220.02631807789294,61231.836,69635.98
220.02699918138387,61227.51,69631.3
220.02768038488284,61224.254,69627.86
220.02836148814094,61286.387,69698.89
220.02904259163188,61208.793,69610.87
220.02972379512357,61186.68,69586.04
220.0304048986145,61208.21,69610.91
220.03108600187988,61176.484,69575.17
220.03176710537082,61276.99,69689.99
220.03244820886175,61282.32,69696.484
220.03312931211985,61257.41,69668.555
220.03381051561155,61185.46,69587.09
220.03449161910248,61275.125,69689.64
220.0351727226007,61192.566,69596.125
220.0358538258588,61202.266,69607.66
220.0365350293505,61132.156,69528.33
220.03721603284066,61203.082,69609.58
220.03789713610604,61254.594,69668.72
220.03857833959773,61264.043,69679.984
220.03925944308867,61168.41,69571.61
220.03994054634677,61238.46,69651.86
220.04062174983846,61187.984,69594.88
220.0413028533294,61191.215,69599.05
220.0419840568211,61264.54,69682.99
220.04266496008495,61163.242,69568.125
220.04334616357664,61212.71,69624.89
220.04402726706758,61198.676,69609.34
220.04470847032644,61227.9,69643.02
220.04538957382465,61253.402,69672.45
220.04607077731634,61229.445,69645.55
220.04675188057445,61168.508,69576.51
220.04743298406538,61179.58,69589.42
220.04811398755555,61189.13,69600.58
220.04879519081442,61256.805,69677.875
220.04947629431263,61296.53,69723.32
220.05015739780356,61284.3,69709.586
220.05083860106242,61190.45,69602.875
220.05151970455336,61188.09,69600.3
220.05220090804505,61208.754,69623.875
220.05288201131043,61247.152,69667.6
220.0535630148006,61176.273,69586.88
220.05424411829154,61226.957,69644.51
220.0549253215504,61167.75,69576.98
220.05560642504133,61215.46,69631.125
220.05628752853954,61226.805,69643.836
220.0569687317984,61270.887,69693.78
220.05764983528934,61293.766,69719.55
220.05833093878027,61274.24,69697.0
220.05901204203838,61232.168,69648.766
220.05969314553658,61234.582,69651.15
220.06037424902752,61237.633,69654.23
220.06105535228562,61235.598,69651.49
220.06173655577732,61237.895,69653.68
220.06241765926825,61180.598,69588.0
220.06309876252635,61194.16,69602.97
220.06377996602532,61197.785,69606.62
220.0644609695155,61204.062,69613.27
220.0651420727736,61254.53,69670.23
220.0658232762653,61187.85,69593.81
220.06650437975622,61236.117,69648.26
220.0671854830216,61222.348,69632.07
220.0678666865133,61237.83,69649.195
220.0685477897714,61246.64,69658.72
220.06922889326233,61252.45,69664.84
220.0699098967525,61330.04,69752.695
220.07059110001865,61186.633,69588.96
220.07127220350958,61283.125,69698.35
220.07195340700127,61192.227,69594.43
220.07263451025938,61233.85,69641.4
220.0733156137503,61286.94,69701.44
220.073996817242,61228.504,69634.53
220.07467792050738,61332.504,69752.586
220.07535892399756,61152.234,69547.02
220.07604002725566,61244.414,69651.67
220.07672123074735,61243.746,69650.63
220.0774023342383,61213.03,69615.42
220.07808353750443,61226.98,69631.08
220.07876464099536,61219.36,69622.21
220.07944574425346,61200.426,69600.484
220.08012694774516,61256.42,69664.09
220.0808080512361,61304.152,69718.32
220.0814890545007,61200.07,69599.734
220.0821702579924,61240.645,69645.87
220.08285136148334,61336.746,69755.25
220.08353246474144,61352.508,69773.19
220.08421366823313,61244.895,69650.695
220.08489477149124,61224.715,69627.77
220.08557587498944,61269.992,69679.4
220.08625697848038,61200.93,69600.875
220.08693808173848,61200.855,69600.93
220.0876191852294,61184.28,69582.23
220.08830028848752,61178.715,69576.086
220.0889814919865,61238.242,69644.08
220.08966259547742,61143.94,69536.97
220.09034369873552,61214.703,69617.81
220.09102490222722,61241.08,69648.15
220.09170600548532,61279.742,69692.51
220.09238700898277,61266.723,69678.055
220.09306821224163,61251.96,69661.65
220.09374931573257,61310.777,69729.05
220.0944304192235,61282.03,69696.78
220.0951115224816,61179.19,69580.19
220.0957927259733,61269.25,69683.24
220.09647382923868,61287.047,69704.04
220.09715503273037,61291.316,69709.46
220.09783603622054,61298.82,69718.57
220.09851713947864,61348.668,69775.914
220.09919824297685,61240.95,69653.875
220.09987944623572,61189.94,69596.41
220.10056054972665,61267.58,69685.41
220.10124165298475,61186.895,69594.164
220.10192285647645,61257.42,69675.055
220.10260395973455,61191.668,69600.8
220.103284963232,61187.695,69596.87
220.1039661667237,61276.473,69698.516
220.1046472699818,61194.67,69605.945
220.10532837347273,61251.664,69671.38
220.1060095767316,61177.426,69587.38
220.1066906802298,61153.777,69560.95
220.10737188348867,61199.363,69613.33
220.1080529869796,61220.094,69637.36
220.10873399046977,61199.508,69614.33
220.10941509372788,61152.438,69561.1
220.11009629721957,61235.848,69656.39
220.11077740048495,61164.92,69575.92
220.11145860397664,61166.742,69578.23
220.11213970723475,61197.33,69613.234
220.11282081072568,61260.53,69685.31
220.11350191398378,61206.6,69623.984
220.114183017482,61256.26,69680.53
220.1148641207401,61170.01,69582.3
220.11554522423103,61169.52,69581.62
220.1162264274899,61322.758,69755.9
220.11690753098082,61201.44,69617.555
220.11758863447903,61160.723,69570.92
220.1182698377379,61179.625,69592.11
220.11895094122883,61231.793,69651.125
220.11963194448617,61221.45,69638.94
220.12031314797787,61219.58,69636.36
220.12099425123597,61226.55,69643.805
220.12167535473418,61235.434,69653.41
220.12235645799228,61244.914,69663.66
220.12303766148398,61206.39,69619.234
220.12371876474208,61315.78,69743.195
220.124399868233,61183.688,69592.21
220.1250809714984,61182.44,69590.19
220.12576207498932,61201.17,69610.89
220.12644317824743,61235.83,69649.73
220.12712438173912,61328.152,69754.22
220.12780548499722,61270.668,69688.16
220.12848658849543,61183.293,69588.07
220.1291677917543,61200.117,69606.63
220.12984889524523,61270.52,69686.195
220.13052989850257,61193.754,69598.234
220.1312110019935,61213.906,69620.63
220.13189220525965,61269.91,69683.875
220.13257330875058,61243.613,69653.445
220.13325451200944,61274.402,69688.05
220.13393561550038,61236.105,69644.02
220.13461671875848,61213.742,69618.19
220.13529792225017,61223.285,69628.72
220.1359789255148,61224.59,69629.914
220.13666002900572,61258.95,69668.79
220.1373412322646,61246.58,69654.5
220.13802233575552,61289.71,69703.44
220.13870343901363,61226.57,69631.44
220.1393846425126,61247.848,69655.58
220.1400657457707,61159.77,69555.26
220.14074684926163,61225.24,69629.79
220.14142795251973,61182.14,69580.75
220.14210905601067,61229.92,69635.21
