Time,SAP_FLUX,PDCSAP_FLUX
341.5983797976078,100779.49,106788.33
341.5990609731598,100766.45,106774.31
341.59974204871105,100754.98,106761.98
341.6004231242623,100715.71,106720.164
341.60110419975535,100761.4,106768.39
341.60178537531465,100750.91,106757.07
341.60246635086514,100715.69,106719.555
341.60314752641716,100805.07,106814.07
341.6038286019684,100792.375,106800.414
341.6045096775197,100758.016,106763.81
341.6051907530782,100869.305,106881.56
341.6058719286302,100742.08,106746.55
341.6065530041815,100805.625,106813.71
341.60723407973273,100753.484,106758.28
341.607915155284,100819.99,106828.61
341.6085962308425,100817.336,106825.63
341.609277306452,100770.66,106776.02
341.60995838200324,100722.9,106725.28
341.61063955755526,100784.125,106790.04
341.6113206331065,100715.61,106717.32
341.61200170866505,100648.88,106646.51
341.61268288421707,100800.9,106807.51
341.61336385976756,100752.99,106756.664
341.6140449353188,100734.695,106737.19
341.61472611087083,100759.28,106763.18
341.6154071864221,100750.695,106754.03
341.6160882619806,100707.305,106708.0
341.61676943753264,100825.32,106833.02
341.6174505130839,100773.82,106778.42
341.61813158863515,100755.836,106759.34
341.6188126642446,100739.0,106741.49
341.61949373980315,100785.04,106790.27
341.6201748153544,100732.81,106734.94
341.6208559909064,100756.22,106759.75
341.6215370664577,100802.3,106808.61
341.62221814200893,100779.04,106784.0
341.62289931756095,100757.63,106761.36
341.6235803931195,100774.78,106779.58
341.62426136867,100770.84,106775.46
341.624942544222,100797.67,106803.96
341.62562361983146,100741.38,106744.38
341.62630469539,100881.945,106893.42
341.626985870942,100835.52,106844.33
341.62766694649326,100718.34,106720.23
341.6283480220445,100794.77,106801.336
341.62902919759654,100783.01,106788.98
341.62971017320524,100737.2,106740.555
341.6303912487638,100710.08,106711.94
341.6310724243158,100734.73,106738.195
341.63175349986705,100772.22,106778.06
341.6324345754183,100815.45,106824.03
341.6331157509703,100778.62,106785.13
341.63379682652885,100807.0,106815.375
341.6344779021383,100780.45,106787.39
341.63515907769033,100724.21,106727.96
341.6358400532408,100793.3,106801.336
341.6365211287921,100814.21,106823.67
341.6372022044088,100870.22,106883.195
341.63788337996084,100838.08,106849.305
341.6385644555121,100775.375,106783.04
341.63924553106335,100683.41,106685.75
341.63992670661537,100828.58,106839.766
341.64060778222483,100778.77,106787.164
341.6412887577826,100772.4,106780.59
341.6419699333346,100686.88,106690.14
341.6426510088859,100782.8,106791.96
341.64333208449534,100738.32,106745.01
341.6440131600466,100719.03,106724.734
341.6446943356059,100756.95,106765.09
341.64537541115715,100727.12,106733.64
341.64605658670916,100795.12,106805.87
341.64673756231787,100719.11,106725.48
341.6474186378691,100822.15,106834.83
341.64809971342765,100684.31,106688.92
341.6487808890379,100819.93,106832.79
341.64946196458914,100711.79,106718.32
341.65014314014115,100777.56,106788.164
341.6508242156924,100793.52,106805.21
341.6515052913019,100746.4,106755.4
341.65218626685964,100729.33,106737.44
341.65286744241166,100814.63,106827.945
341.6535485180211,100741.38,106750.43
341.65422969357314,100788.36,106800.31
341.6549107691244,100750.695,106760.5
341.65559184474114,100703.45,106710.53
341.65627302029316,100764.164,106774.95
341.6569540958444,100818.33,106832.44
341.6576350714531,100832.19,106847.2
341.65831624700513,100820.84,106835.25
341.65899732256366,100751.09,106761.41
341.6596783981731,100799.875,106813.17
341.66035957372515,100799.16,106812.46
341.6610406492764,100763.414,106774.63
341.66172172488587,100800.9,106814.41
341.6624028004371,100855.34,106872.14
341.66308387605386,100807.67,106821.66
341.6637649516051,100750.234,106760.81
341.6644460271564,100749.72,106760.29
341.6651272027666,100743.055,106753.24
341.66580827831785,100716.055,106724.65
341.6664893538764,100877.195,106895.42
341.6671705294866,100844.664,106860.95
341.66785160503787,100785.33,106798.08
341.66853258064657,100803.42,106817.24
341.6692137561986,100742.734,106752.914
341.6698948317571,100769.055,106780.78
341.6705759073666,100719.68,106728.44
341.67125698291784,100733.84,106743.43
341.67193815852806,100761.055,106772.23
341.6726192340793,100816.98,106831.46
341.67330040968955,100794.23,106807.32
341.6739813852473,100812.58,106826.73
341.6746624608568,100786.23,106798.766
341.67534353640804,100748.16,106758.375
341.67602471196005,100773.664,106785.375
341.6767057875695,100754.24,106764.74
341.67738686312805,100712.734,106720.73
341.6780680387383,100829.88,106844.82
341.67874911428953,100785.414,106797.67
341.67943028989976,100678.46,106684.3
341.68011126545025,100774.836,106786.41
341.680792341067,100820.3,106834.555
341.68147341661825,100804.3,106817.58
341.68215459222847,100726.2,106734.805
341.6828356677797,100767.39,106778.44
341.68351684338995,100694.805,106701.516
341.6841979189412,100713.07,106720.88
341.68487899455795,100774.35,106785.836
341.68555997010844,100819.28,106833.47
341.68624114571867,100792.63,106805.25
341.6869222212699,100801.35,106814.53
341.68760339688015,100755.14,106765.61
341.6882844724969,100804.92,106818.42
341.68896554804815,100720.11,106728.62
341.6896466235994,100736.586,106746.15
341.6903277991514,100750.914,106761.43
341.69100877481833,100838.68,106854.55
341.69168985037686,100895.625,106915.01
341.6923710259289,100802.766,106816.734
341.69305210159655,100786.7,106799.84
341.6937331771478,100759.15,106770.78
341.6944143526998,100814.41,106829.484
341.69509542825836,100829.7,106845.86
341.695776503926,100769.03,106781.72
341.6964574794765,100767.234,106779.97
341.69713865502854,100748.125,106759.88
341.6978197306962,100786.19,106800.38
341.69850080625474,100780.62,106794.65
341.69918198180676,100671.305,106678.96
341.69986305747443,100717.55,106728.13
341.7005441330257,100675.164,106683.38
341.7012253085777,100769.49,106783.5
341.7019062841282,100746.06,106758.81
341.70258735980315,100666.664,106674.82
341.70326853535516,100727.68,106739.61
341.7039496109064,100773.74,106788.55
341.7046306865741,100825.586,106843.6
341.7053118621261,100807.484,106824.52
341.70599293768464,100780.94,106796.484
341.7066740133523,100773.65,106788.836
341.7073549889028,100772.08,106787.234
341.7080361644548,100836.64,106855.7
341.7087172401225,100668.38,106677.42
341.7093984156818,100738.05,106751.25
341.71007949123305,100749.586,106763.484
341.7107605669007,100766.484,106781.37
341.71144174245273,100769.46,106784.47
341.712122818004,100813.43,106831.01
341.7128037936782,100724.22,106736.375
341.7134849692302,100796.4,106812.766
341.71416604478145,100773.24,106788.09
341.7148471204491,100778.15,106793.164
341.71552829600114,100789.89,106805.44
341.7162093715524,100683.85,106692.88
341.71689044722734,100673.02,106681.22
341.71757162277936,100761.07,106774.3
341.71825259832985,100741.234,106753.04
341.7189336739975,100768.71,106781.914
341.71961484954954,100808.45,106823.76
341.7202959252245,100828.336,106844.55
341.72097700077575,100817.586,106832.85
341.72165817632776,100855.84,106873.07
341.72233925199544,100767.35,106778.97
341.7230203275467,100752.16,106762.51
341.7237013032209,100715.766,106723.586
341.7243824787729,100795.19,106807.375
341.72506355432415,100806.734,106819.21
341.7257446299918,100743.47,106751.76
341.72642580554384,100755.055,106763.61
341.7271068810951,100772.0,106781.13
341.72778795677004,100741.02,106747.86
341.72846913232206,100770.836,106778.984
341.72915020798973,100785.914,106794.49
341.7298311835402,100747.62,106753.414
341.73051235909224,100812.234,106821.39
341.7311934347672,100736.49,106740.61
341.73187451031845,100766.45,106771.836
341.7325555859861,100717.305,106719.22
341.73323676153814,100765.66,106769.914
341.7339178370894,100703.96,106703.99
341.7345990127578,100751.71,106754.04
341.7352799883156,100744.99,106746.38
341.73596106398327,100803.92,106808.27
341.7366421395345,100745.14,106745.445
341.73732331520296,100768.3,106769.45
341.7380043907542,100775.16,106776.195
341.7386855663135,100719.42,106716.625
341.7393666419812,100762.98,106762.29
341.74004771753243,100769.99,106769.24
341.74072869319934,100803.74,106804.55
341.74140986875136,100789.734,106789.26
341.7420909444263,100688.03,106681.055
341.7427721199783,100709.83,106703.77
341.7434531955296,100725.74,106720.266
341.74413427119725,100654.17,106644.086
341.74481544674927,100742.555,106737.445
341.74549652241694,100766.71,106762.77
341.7461774979747,100772.266,106768.43
341.74685867364315,100850.36,106851.0
341.7475397491944,100875.42,106877.4
341.7482208248621,100835.945,106835.45
341.7489020004141,100722.53,106715.2
341.7495830759726,100850.61,106850.914
341.7502641516403,100767.32,106762.69
341.75094522719155,100843.86,106843.89
341.7516263028592,100782.58,106779.09
341.7523073784105,100783.01,106779.74
341.7529884540854,100831.92,106831.83
341.75366962963744,100679.664,106670.766
341.7543507053051,100862.945,106865.336
341.75503178085637,100817.6,106817.67
341.75571285652404,100893.13,106898.14
341.75639403208334,100695.55,106689.195
341.75707500775025,100716.62,106712.01
341.75775618330226,100805.14,106806.33
341.75843725896993,100817.19,106819.64
341.7591183345212,100725.086,106722.586
341.75979941019614,100803.01,106805.74
341.76048058574816,100824.805,106829.43
341.7611616614158,100735.98,106735.9
341.7618427369671,100778.695,106781.78
341.76252381263475,100784.73,106788.77
341.7632048881933,100665.06,106662.586
341.76388596386096,100797.62,106803.664
341.764567139413,100772.26,106777.39
341.76524821508065,100814.75,106823.02
341.7659292906319,100750.76,106755.8
341.76661046630034,100770.44,106777.21
341.76729154185887,100722.266,106726.71
341.7679725175258,100736.305,106742.125
341.7686536930778,100721.32,106726.74
341.76933476874547,100821.5,106833.38
341.7700158442967,100710.586,106716.27
341.77069701996516,100734.61,106742.14
341.7713780955237,100692.96,106698.375
341.7720592711921,100737.984,106746.41
341.7727403467434,100768.72,106779.25
341.7734213224103,100791.71,106803.86
341.77410239808523,100662.96,106667.61
341.77478357363725,100779.86,106791.664
341.7754646493049,100692.1,106698.8
341.7761457248562,100788.875,106801.445
341.7768269005246,100740.13,106749.86
341.77750797607587,100749.56,106759.9
341.7781890517508,100786.32,106798.875
341.77887022730283,100801.65,106815.12
341.77955120296974,100813.45,106827.59
341.780232278521,100863.76,106880.86
341.78091345418943,100778.484,106790.44
341.7815945298644,100803.95,106817.36
341.78227560541563,100748.945,106758.98
341.7829566810833,100782.32,106794.26
341.7836378566353,100717.35,106725.305
341.784318932303,100713.42,106721.04
341.78499990786077,100742.34,106751.586
341.7856810835292,100726.1,106734.266
341.78636215919687,100788.805,106800.61
341.7870432347481,100820.86,106834.48
341.78772441041656,100803.805,106816.31
341.7884054859678,100819.7,106833.08
341.78908656164276,100827.25,106841.0
341.7897677373112,100702.375,106708.61
341.7904487128617,100748.15,106757.08
341.79112978852936,100742.63,106751.2
341.7918108640806,100821.31,106834.586
341.7924920397563,100815.375,106828.31
341.793173115424,100880.56,106897.44
341.793854290976,100820.89,106834.266
341.7945353666437,100795.24,106807.17
341.79521644219494,100771.055,106781.63
341.7958974178691,100814.875,106828.195
341.79657859353756,100791.41,106803.46
341.7972596690888,100839.0,106854.04
341.79794084475725,100761.89,106772.5
341.7986219203085,100808.945,106822.55
341.7993029959762,100859.39,106876.18
341.7999841716519,100692.18,106699.17
341.80066524720314,100860.086,106877.32
341.80134622287005,100816.734,106831.586
341.8020273985385,100773.25,106785.71
341.80270847408974,100778.94,106791.96
341.8033895497647,100719.445,106729.13
341.8040707253167,100915.305,106936.9
341.8047518009844,100797.41,106812.18
341.80543287665205,100802.16,106817.43
341.80611405220407,100793.26,106808.21
341.80679502787825,100798.0,106813.445
341.8074761035459,100774.08,106788.29
341.80815727909794,100733.49,106745.47
341.8088383547656,100771.96,106786.41
341.8095194304333,100753.086,106766.57
341.8102005059918,100689.61,106699.46
341.81088168166025,100688.57,106698.5
341.8115627573279,100751.695,106765.52
341.8122437328784,100683.78,106693.66
341.81292490854685,100878.2,106899.78
341.8136059842145,100735.63,106748.77
341.81428705977305,100829.76,106848.57
341.8149682354415,100733.29,106746.37
341.81564931110915,100768.305,106783.5
341.8163303866604,100821.99,106840.38
341.8170114623281,100782.0,106797.984
341.81769253800303,100799.26,106816.24
341.8183736135543,100712.61,106724.36
341.81905468922196,100789.28,106805.54
341.8197358648904,100736.086,106749.08
341.82041694044165,100878.12,106899.484
341.8210980161166,100713.664,106725.08
341.821779191785,100687.33,106697.04
341.8224602673363,100833.11,106851.375
341.8231414430047,100718.625,106729.89
341.8238224186716,100708.016,106718.45
341.8245034943393,100741.36,106753.586
341.82518456989783,100786.97,106801.7
341.82586574556626,100781.164,106795.33
341.82654682123393,100825.17,106841.734
341.82722799678595,100822.53,106838.68
341.8279090724536,100741.92,106752.97
341.82859014812857,100845.945,106862.93
341.82927112367906,100759.516,106771.04
341.8299522993475,100805.3,106819.24
341.83063337501517,100811.52,106825.516
341.8313145506836,100816.414,106830.36
341.83199562623486,100723.66,106731.72
341.8326767019098,100723.06,106730.73
341.83335787757824,100715.2,106722.02
341.8340389532459,100746.125,106754.41
341.8347199287964,100734.39,106741.58
341.83540100447135,100849.99,106863.69
341.8360821801398,100720.55,106726.1
341.83676325580745,100821.38,106832.55
341.8374443313587,100754.74,106761.51
341.83812550702714,100725.58,106730.18
341.8388065826948,100759.89,106766.13
341.83948765836976,100727.14,106731.016
341.840168733921,100782.84,106789.625
341.8408498095887,100741.875,106745.805
341.84153088525636,100767.73,106772.805
341.8422120608084,100722.74,106724.734
341.8428931364833,100780.055,106785.086
341.843574212151,100804.125,106810.23
341.84425528781867,100770.68,106774.414
341.8449364634871,100704.58,106704.03
341.8456174390376,100725.7,106726.08
341.84629851471254,100897.4,106907.72
341.846979690381,100763.48,106765.5
341.84766076604865,100658.45,106653.92
341.8483418415999,100859.32,106866.54
341.84902301726834,100796.555,106799.8
341.849704092936,100758.23,106758.98
341.85038516861096,100838.664,106844.04
341.8510662442786,100669.63,106664.76
341.8517473198299,100768.86,106769.8
341.85242839549755,100778.35,106779.77
341.853109571166,100853.305,106859.14
341.85379064684093,100725.41,106723.586
341.8544717223922,100802.445,106805.234
341.8551528980606,100787.02,106788.94
341.8558339737283,100787.5,106789.52
341.8565149493952,100690.336,106686.67
341.85719602507015,100783.88,106785.94
341.8578772007386,100832.695,106837.83
341.85855827628984,100790.77,106793.6
341.8592394519583,100853.164,106859.93
341.85992052762595,100695.77,106693.375
341.8606017032944,100830.01,106835.9
341.8612827789693,100805.06,106809.74
341.86196375463624,100727.71,106728.07
341.8626448301875,100753.43,106755.65
341.8633260058559,100802.7,106808.2
341.8640070815236,100706.42,106706.53
341.86468815719854,100761.74,106765.52
341.865369332867,100748.76,106752.14
341.86605040841823,100779.32,106784.92
341.8667314840859,100781.81,106787.96
341.8674125597536,100785.83,106792.63
341.8680936354285,100788.266,106795.63
341.8687747110962,100797.37,106805.695
341.8694558867646,100800.78,106809.74
341.8701369623159,100759.4,106766.32
341.87081803798355,100823.0,106834.164
341.8714991136585,100724.52,106730.23
341.87218028932693,100790.29,106800.36
341.8728613649946,100684.0,106688.15
341.8735423406615,100742.12,106750.164
341.87422351632995,100673.836,106678.234
341.8749045918812,100832.5,106846.79
341.87558566755615,100794.164,106806.57
341.8762667432238,100876.22,106893.93
341.87694791889226,100804.06,106817.86
341.8776289945599,100743.62,106754.18
341.87831017022836,100871.43,106890.0
341.87899114590255,100764.77,106777.32
341.8796722215702,100779.234,106792.99
341.8803532971215,100771.984,106785.65
341.8810344727899,100745.5,106757.9
341.8817155484576,100792.11,106807.586
341.882396724126,100788.89,106804.47
341.88307779980096,100799.41,106815.87
341.88375887546863,100693.62,106704.0
341.88443985113554,100714.95,106726.836
341.885121026804,100822.69,106841.22
341.88580210247164,100729.0,106742.11
341.88648327803094,100741.77,106755.805
341.8871643536986,100749.97,106764.62
341.8878454293663,100768.195,106784.04
341.8885266050347,100729.16,106742.75
341.8892076807024,100824.805,106844.17
341.88988865637657,100805.09,106823.305
341.890569832045,100832.01,106851.83
341.8912509077127,100793.56,106811.05
341.89193198338035,100784.234,106801.086
341.8926131590488,100802.3,106820.13
341.89329423471645,100785.86,106802.586
341.893975310275,100717.98,106730.48
341.89465638594265,100771.66,106787.164
341.8953374616103,100744.11,106757.734
341.896018537278,100749.836,106763.54
341.89669961295294,100756.24,106770.02
341.8973807886214,100718.06,106729.24
341.89806186428905,100811.484,106827.9
341.8987429399567,100747.63,106759.85
341.89942411562515,100695.305,106704.01
341.9001051912928,100808.875,106823.945
341.900786166967,100770.76,106783.14
341.90146734263544,100827.336,106842.65
341.9021484183031,100724.375,106733.1
341.9028294939708,100741.086,106750.36
341.90351056963846,100766.914,106777.26
341.90419174531417,100786.83,106797.91
341.90487282098184,100777.13,106787.17
341.9055538966495,100747.984,106755.82
341.9062349723172,100798.13,106808.516
341.90691604786844,100769.1,106777.305
341.9075971235434,100731.664,106737.195
341.9082782992118,100749.234,106755.4
341.9089593748795,100821.59,106831.67
341.90964045054716,100724.695,106728.59
341.9103216262156,100781.0,106787.9
341.91100270188326,100763.16,106768.64
341.91168367755745,100820.84,106829.46
341.9123648532259,100822.01,106830.4
341.91304592889355,100741.92,106745.266
341.9137270045612,100750.99,106754.65
341.91440818022966,100882.33,106893.63
341.9150892559046,100787.69,106793.18
341.9157703315723,100772.68,106777.16
341.9164515072407,100680.15,106679.016
341.9171324829076,100691.98,106691.51
341.9178135585753,100730.01,106731.79
341.918494734251,100788.53,106793.836
341.91917580991867,100767.08,106771.14
341.91985688558634,100736.84,106739.18
341.9205380612548,100754.945,106758.46
341.92121913692245,100644.57,106641.625
341.9219002125901,100738.2,106740.99
341.9225813882658,100814.08,106821.58
341.92326236393274,100791.52,106797.87
341.9239434396004,100793.625,106800.305
341.92462461526884,100797.8,106804.945
341.9253056909365,100708.12,106710.15
341.92598676661146,100861.82,106873.28
341.9266679422799,100731.15,106735.06
341.92734901794756,100734.21,106738.59
341.92803009373165,100736.67,106741.47
341.9287111692829,100819.96,106830.02
341.92939224507427,100764.94,106772.0
341.93007332074194,100782.4,106790.8
341.9307543964096,100707.83,106712.07
341.93143557207804,100779.84,106788.67
341.9321166477457,100719.98,106725.53
341.93279772342066,100813.52,106824.95
341.9334788990891,100751.625,106759.64
341.934159874756,100742.45,106750.19
341.9348409504237,100696.02,106701.26
341.9355221260921,100641.4,106643.62
341.9362032017598,100797.086,106808.86
341.93688427743473,100700.54,106706.77
341.93756545310316,100795.99,106808.14
341.93824652877083,100786.164,106797.93
341.9389276044385,100800.2,106813.0
341.9396085801127,100736.086,106745.234
341.9402897557811,100677.914,106683.766
341.9409708315652,100761.27,106772.25
341.94165200723364,100722.93,106731.75
341.9423330829013,100753.96,106764.77
341.943014158569,100750.125,106760.81
341.9436953342374,100777.89,106790.34
341.94437640991237,100791.17,106804.5
341.9450573855793,100712.875,106721.59
341.94573846124695,100712.414,106721.16
341.9464196369154,100868.086,106886.17
341.94710071258305,100723.04,106732.484
341.94778188825876,100769.28,106781.49
341.94846296392643,100831.12,106847.02
341.9491440395941,100813.86,106828.71
341.94982521537895,100666.84,106672.875
341.95050619104586,100761.98,106773.63
341.9511872667208,100717.56,106726.49
341.95186844238924,100670.63,106676.67
341.9525495180569,100834.5,106850.22
341.9532305937246,100749.3,106759.8
341.953911769393,100773.234,106785.03
341.9545928450607,100770.32,106781.78
341.95527392085205,100696.16,106703.016
341.9559549965197,100734.24,106743.18
341.9566360721874,100732.15,106740.75
341.95731714785506,100842.43,106857.39
341.95799822353,100791.914,106803.62
341.95867939919845,100904.695,106922.89
341.9593604748661,100802.67,106814.51
341.9600415505338,100804.21,106815.87
341.96072272631864,100853.79,106868.125
341.96140370198555,100739.32,106746.54
341.9620847776605,100775.76,106784.875
341.9627659533289,100756.13,106763.77
341.9634470289966,100762.484,106770.23
341.96412810466427,100842.33,106854.56
341.96480918033194,100764.23,106771.51
341.96549035612406,100720.73,106725.14
341.96617143179174,100825.76,106836.18
341.96685260746017,100756.984,106763.04
341.9675335831271,100798.14,106806.42
341.96821465879475,100757.73,106763.36
341.9688957344697,100833.4,106843.336
341.96957691025455,100804.77,106812.81
341.9702579859222,100869.14,106880.836
341.97093916159065,100774.93,106780.85
341.9716202372583,100716.64,106718.945
341.972301312926,100859.19,106869.89
341.9729822886002,100849.39,106859.42
341.973663464385,100818.836,106826.984
341.9743445400527,100805.84,106813.195
341.97502571572113,100793.1,106799.695
341.9757067913888,100845.125,106854.87
341.97638786706375,100812.914,106820.81
341.9770690428486,100829.95,106838.97
341.97775011851627,100762.67,106767.81
341.9784310941832,100836.766,106846.49
341.97911216985085,100729.01,106732.5
341.97979334552656,100755.67,106760.98
341.98047442131065,100719.04,106722.41
341.9811555969791,100815.24,106824.61
341.98183667264675,100679.49,106681.03
341.9825177483144,100772.0,106779.35
341.9831988239821,100743.35,106749.3
341.98387989977346,100724.38,106729.51
341.9845609754411,100742.12,106748.61
341.9852420511088,100786.07,106795.516
341.98592322677723,100689.04,106693.0
341.9866043024449,100806.76,106818.07
341.98728537823627,100782.71,106792.89
341.9879665539047,100778.516,106788.75
341.98864762957237,100782.76,106793.54
341.9893286052393,100746.48,106755.37
341.99000968102337,100712.516,106719.64
341.9906908566991,100663.125,106667.55
341.99137193236675,100689.51,106695.73
341.9920530080344,100817.19,106831.24
341.99273418381927,100803.7,106817.12
341.99341525948694,100724.016,106732.81
341.9940963351546,100778.15,106790.29
341.99477741082956,100766.48,106778.0
341.9954584864972,100697.56,106705.01
341.9961395622813,100719.96,106728.74
341.99682073794975,100752.89,106763.59
341.9975018136174,100766.15,106777.555
341.9981828894088,100809.07,106822.914
341.9988640650772,100707.23,106714.83
341.9995451407449,100810.45,106824.02
342.0002261164118,100873.98,106891.12
342.0009071921959,100823.67,106837.54
342.0015883678716,100796.3,106808.26
342.00226944353926,100777.5,106788.03
342.0029506192077,100807.32,106819.32
342.0036316949918,100774.016,106783.68
342.00431277065945,100853.305,106867.36
342.0049939463279,100816.4,106827.88
342.0056749221185,100765.164,106773.23
342.00635599778616,100873.46,106887.61
342.0070371734546,100767.29,106774.72
342.00771824912226,100768.9,106776.04
342.00839932490635,100790.8,106798.88
342.00908050058206,100818.46,106827.836
342.00976157624973,100741.03,106745.42
342.0104426519174,100798.234,106805.695
342.0111237277015,100824.29,106832.98
342.01180480336916,100773.96,106779.336
342.0124858790441,100796.22,106802.64
342.01316705482895,100741.586,106744.47
342.0138481304966,100814.19,106821.17
342.0145292061643,100690.12,106689.484
342.01521038194915,100761.12,106764.54
342.0158914576168,100775.65,106779.805
342.01657253329176,100801.75,106807.37
342.0172535090751,100822.734,106829.54
342.0179346847435,100786.84,106791.49
342.0186157604112,100761.37,106764.51
342.01929683620256,100714.445,106714.84
342.019978011871,100718.66,106719.4
342.02065908753866,100812.63,106819.11
342.02134016332275,100826.26,106833.7
342.0220213389912,100735.51,106737.71
342.0227023146581,100688.016,106687.586
342.02338339044945,100787.91,106793.68
342.0240645661179,100771.41,106776.44
342.02474564178556,100784.85,106790.95
342.02542671756964,100835.305,106844.7
342.0261078932381,100740.234,106744.25
342.026788968913,100748.85,106753.69
342.0274700446971,100660.13,106659.99
342.028151020364,100845.37,106856.61
342.02883219603245,100778.12,106785.664
342.02951327181654,100777.016,106784.83
342.030194447485,100730.48,106735.83
342.0308755231599,100759.914,106767.36
342.031556598944,100718.195,106723.45
342.03223777461244,100903.79,106920.45
342.0329188503965,100768.92,106777.82
342.0335998260707,100791.62,106802.16
342.0342809017384,100867.52,106882.875
342.03496207752323,100757.41,106766.42
342.0356431531909,100828.695,106842.21
342.03632432885934,100763.47,106773.29
342.0370054046434,100861.24,106877.09
342.03768648031837,100683.81,106689.23
342.0383676561032,100736.42,106745.11
342.03904863177013,100843.734,106858.94
342.0397297074378,100890.43,106908.5
342.04041088322265,100774.836,106786.055
342.0410919588976,100811.82,106825.27
342.0417730346817,100780.67,106792.27
342.04245411034935,100816.31,106830.03
342.0431352860178,100783.94,106795.68
342.0438163618019,100766.44,106777.08
342.04449733747606,100760.08,106770.266
342.0451785132609,100771.67,106782.445
342.0458595889286,100905.35,106924.0
342.04654066459625,100787.44,106798.9
342.0472218403811,100763.71,106773.6
342.04790291604877,100840.2,106854.516
342.04858399184013,100790.45,106801.6
342.0492650675078,100831.04,106844.43
342.0499461432919,100822.44,106835.1
342.05062721895956,100776.96,106786.69
342.05130829462723,100729.62,106736.28
342.05198947041936,100784.42,106794.12
342.05267054608703,100774.65,106783.516
342.0533516218711,100856.72,106870.23
342.05403279753955,100794.78,106804.33
342.05471387332364,100704.22,106708.086
342.0553948489978,100743.35,106749.28
342.05607602466625,100820.21,106830.445
342.05675710045034,100772.12,106779.19
342.057438176118,100787.74,106795.46
342.05811935190286,100854.55,106865.97
342.05880042757053,100717.49,106720.42
342.0594815033619,100803.32,106811.086
342.0601626790303,100792.4,106799.21
342.06084365481365,100757.96,106762.414
342.0615247304813,100722.41,106724.445
342.0622059062662,100725.75,106727.68
342.0628869819411,100821.805,106829.17
342.0635680576088,100805.16,106811.234
342.06424923339364,100840.016,106847.87
342.0649303090613,100842.62,106850.32
342.06561148484616,100694.03,106692.57
342.06629256051383,100835.18,106841.84
342.06697353630443,100707.97,106706.734
342.0676546119721,100777.6,106780.234
342.06833578775695,100803.125,106806.984
342.0690168634246,100754.35,106755.0
342.0696979392087,100829.516,106834.375
342.0703791148844,100771.42,106772.516
342.0710601906685,100736.336,106735.05
342.0717412663362,100868.27,106874.58
342.07242234212026,100929.26,106938.93
342.07310341778793,100759.84,106759.12
342.0737844935793,100714.375,106710.66
342.07446566924773,100793.9,106794.664
342.0751467450318,100863.74,106868.414
342.0758278206995,100823.266,106825.26
342.0765088964836,100799.83,106800.164
342.077190072152,100782.17,106781.21
342.0778710479426,100793.95,106793.44
342.0785521236103,100785.72,106784.48
342.0792332993951,100759.96,106756.94
342.0799143750628,100824.74,106825.36
342.08059545085416,100822.16,106822.4
342.0812766265226,100702.11,106694.97
342.0819577023067,100740.086,106735.01
342.08263877797435,100747.445,106742.63
342.0833197537577,100859.65,106861.36
342.0840009295425,100741.67,106736.164
342.0846820052175,100773.49,106769.734
342.08536308100156,100767.445,106763.195
342.08604425667,100777.18,106773.39
342.0867253324541,100900.984,106904.5
342.0874065081225,100679.26,106669.44
342.0880875839139,100819.73,106818.234
342.0887685595808,100753.27,106747.77
342.0894496353649,100755.32,106749.92
342.0901308110333,100794.33,106791.266
342.0908118868174,100866.97,106868.27
342.0914930624858,100809.68,106807.6
342.0921741382772,100709.27,106701.29
342.0928552140613,100770.086,106765.836
342.0935363897297,100756.26,106751.32
342.09421736551303,100788.06,106785.18
342.094898441188,100740.36,106734.81
342.0955796169728,100782.97,106780.195
342.0962606927569,100775.055,106772.06
342.0969417684246,100849.73,106851.49
342.09762294420943,100802.47,106801.734
342.0983040198771,100788.766,106787.57
342.09898509566847,100736.984,106733.09
342.09966617133614,100883.58,106888.875
342.1003472471202,100796.016,106796.55
342.1010283229043,100784.03,106784.33
342.101709398572,100747.64,106746.29
342.1023905743641,100741.46,106740.27
342.1030716500318,100844.58,106850.11
342.10375272581587,100836.64,106842.27
342.1044339014843,100779.61,106782.42
342.1051148772676,100856.945,106864.97
342.105795953059,100832.79,106839.96
342.1064771287274,100767.42,106771.29
342.1071582045115,100759.68,106763.69
342.1078392802956,100745.445,106749.195
342.108520455964,100764.54,106770.016
342.1092015317481,100811.28,106820.125
342.10988260742306,100783.39,106791.13
342.1105637832079,100766.766,106774.05
342.11124475899123,100829.21,106840.75
342.1119258346589,100816.85,106828.14
342.112606910443,100779.0,106788.5
342.1132880862351,100666.09,106669.28
342.1139691619028,100733.586,106741.2
342.11465033768764,100858.805,106874.266
342.1153314133553,100720.34,106727.85
342.1160124891394,100792.93,106805.05
342.11669346493,100815.71,106829.42
342.1173746405984,100747.195,106756.984
342.1180557163825,100775.016,106786.58
342.1187367921666,100769.69,106781.0
342.11941796783503,100783.89,106796.05
342.1200990436191,100803.74,106817.02
342.12078021941124,100758.086,106768.52
342.1214612950789,100766.16,106776.9
342.12214227086224,100792.08,106804.14
342.1228233466463,100789.75,106801.4
342.12350452231476,100748.21,106757.07
342.1241855981061,100712.664,106719.03
342.124866773891,100780.38,106790.414
342.12554784955864,100755.37,106763.47
342.12622892534273,100778.54,106787.57
342.12691010101116,100775.84,106784.234
342.12759107680176,100750.23,106756.58
342.12827215258585,100840.39,106851.61
