Time,SAP_FLUX,PDCSAP_FLUX
379.55085587296344,99494.45,105543.016
379.5515370670255,99567.914,105620.945
379.5522180609769,99512.28,105561.93
379.55289915492176,99520.27,105570.484
379.5535803489838,99566.02,105619.164
379.5542614429287,99530.95,105582.12
379.55494253699,99473.13,105520.98
379.55562363094214,99534.16,105586.01
379.5563048250042,99506.3,105556.74
379.55698591894907,99555.99,105609.81
379.5576669128932,99450.41,105498.12
379.55834810695524,99553.7,105608.15
379.5590292009001,99449.664,105498.14
379.5597102949687,99521.26,105574.55
379.5603914889143,99511.49,105564.62
379.5610725829756,99531.766,105586.58
379.56175377692125,99442.64,105492.445
379.56243487098254,99398.73,105446.28
379.56311586493393,99499.016,105553.164
379.5637969588788,99456.93,105508.94
379.56447815294086,99537.125,105594.48
379.56515924688574,99481.836,105536.195
379.5658404409478,99578.64,105639.32
379.5665215348927,99508.08,105564.79
379.56720262896124,99504.67,105561.5
379.5678838229069,99434.02,105486.82
379.5685648169674,99489.99,105546.48
379.5692459109123,99522.46,105581.15
379.56992700498085,99418.45,105470.94
379.5706081989265,99493.27,105550.45
379.5712892929878,99407.2,105459.17
379.57197038693266,99574.77,105637.02
379.5726515809947,99505.3,105563.23
379.5733326749396,99524.47,105583.44
379.5740136690074,99551.875,105612.336
379.57469486295304,99615.336,105679.43
379.57537595701433,99492.21,105548.445
379.5760570509592,99460.51,105514.43
379.57673824502126,99461.516,105515.07
379.5774193389734,99420.67,105471.266
379.5781004330347,99597.13,105658.05
379.57878162709676,99503.57,105558.21
379.5794626210409,99483.96,105536.836
379.58014371510217,99512.41,105566.43
379.5808249090478,99461.375,105511.66
379.5815060031164,99520.2,105573.46
379.58218709706125,99553.76,105608.44
379.58286819112254,99468.984,105517.81
379.5835493850682,99466.164,105514.18
379.5842304791295,99472.56,105520.33
379.5849114731973,99425.1,105469.32
379.5855926671429,99421.805,105465.195
379.5862737612042,99461.625,105506.84
379.5869548551491,99477.56,105523.164
379.58763604921114,99469.95,105514.53
379.5883171431633,99471.07,105515.19
379.5889982372246,99493.086,105538.055
379.58967943128664,99509.3,105554.8
379.5903605252315,99446.08,105487.3
379.59104151929205,99493.25,105537.0
379.59172271324496,99437.91,105477.95
379.59240380730625,99512.28,105556.64
379.59308490136755,99466.96,105508.34
379.5937660953132,99547.766,105593.99
379.5944471893745,99505.9,105549.51
379.59512838343653,99413.234,105451.17
379.5958094773887,99557.07,105603.9
379.5964904714492,99470.26,105511.9
379.5971715653941,99519.414,105564.25
379.59785275945615,99478.02,105520.56
379.59853385351744,99447.04,105487.96
379.5992149474696,99548.33,105595.79
379.59989614153164,99478.87,105522.42
379.60057723559294,99462.7,105505.67
379.6012583295378,99414.0,105454.41
379.6019394235991,99557.234,105606.88
379.60262051755126,99492.91,105539.086
379.60330161161255,99499.64,105546.73
379.6039828056746,99470.83,105516.67
379.6046638996195,99497.11,105545.09
379.6053449936808,99456.92,105502.98
379.6060261877428,99505.84,105555.44
379.606707281695,99507.58,105557.82
379.6073882757555,99490.77,105540.52
379.6080693698168,99493.695,105544.164
379.60875056376244,99567.805,105623.336
379.60943165782373,99527.08,105580.625
379.6101127518923,99492.61,105544.54
379.61079394595436,99420.234,105468.2
379.61147503989923,99509.17,105563.05
379.6121561339605,99560.695,105618.14
379.6128372280218,99537.2,105593.59
379.61351832197397,99430.46,105480.66
379.61419941603526,99471.78,105524.83
379.61488051009655,99535.336,105592.55
379.6155617041586,99469.87,105523.3
379.6162427981035,99547.29,105605.664
379.61692399216554,99522.484,105579.5
379.6176050862341,99482.51,105537.2
379.6182860801782,99450.33,105503.16
379.6189671742395,99446.97,105499.664
379.61964836830157,99478.266,105532.92
379.62032946236286,99481.625,105536.516
379.621010556315,99537.164,105595.45
379.62169175037707,99440.484,105492.82
379.62237284443836,99480.01,105534.74
379.6230540385004,99500.49,105556.42
379.62373503244453,99489.71,105544.92
379.6244161265131,99501.51,105557.36
379.6250972205744,99514.48,105571.05
379.62577841463644,99433.42,105484.92
379.6264595085813,99462.9,105516.11
379.6271407026434,99445.53,105497.58
379.62782179670467,99510.586,105566.516
379.62850289077323,99548.55,105606.695
379.6291840848353,99475.625,105529.22
379.6298650787794,99478.82,105532.516
379.6305461728407,99461.73,105514.29
379.63122736690275,99536.96,105594.06
379.6319084609713,99535.65,105592.6
379.6325895549162,99458.19,105510.35
379.6332706489775,99461.45,105513.78
379.63395184303954,99536.87,105593.805
379.63463293710083,99490.18,105544.26
379.63531393116864,99553.56,105611.555
379.6359951252307,99426.75,105477.016
379.63667621917557,99491.37,105545.66
379.63735731323686,99501.26,105556.23
379.6380385072989,99590.56,105651.09
379.6387196013675,99511.38,105567.17
379.6394006954288,99421.46,105471.85
379.64008178949007,99437.93,105489.45
379.64076288343495,99593.53,105654.74
379.64144397749624,99573.87,105634.016
379.6421250715648,99445.82,105498.266
379.64280626562686,99564.96,105624.875
379.64348735968815,99464.41,105518.31
379.64416845374944,99465.89,105520.055
379.6448496476951,99466.72,105521.1
379.6455307417564,99545.984,105605.38
379.6462117358242,99486.234,105542.13
379.64689292988623,99387.33,105437.32
379.6475740239475,99535.734,105594.98
379.6482551180088,99500.44,105557.664
379.6489363120709,99482.305,105538.56
379.64961740613944,99457.04,105511.88
379.6502986000851,99420.07,105472.76
379.6509796941464,99530.68,105590.26
379.6516606882069,99447.125,105501.68
379.6523417822682,99511.9,105570.5
379.65302297633025,99507.66,105566.07
379.6537040703988,99461.0,105516.59
379.65438526446087,99502.9,105561.086
379.65506635852216,99486.34,105543.52
379.65574745258346,99572.04,105634.47
379.6564286465291,99488.78,105546.07
379.6571096405969,99495.13,105552.77
379.6577907346582,99443.375,105497.766
379.6584718287195,99462.52,105518.016
379.65915302278154,99521.53,105580.56
379.65983411684283,99411.63,105463.83
379.6605152109114,99467.84,105523.38
379.66119640497345,99470.97,105526.58
379.66187749903474,99502.6,105560.05
379.6625584930953,99494.47,105551.3
379.66323968715733,99593.1,105655.85
379.6639207812259,99515.625,105573.51
379.6646018752872,99475.39,105530.69
379.66528306934924,99452.82,105506.62
379.66596416341054,99434.84,105487.43
379.6666452574718,99530.89,105589.27
379.6673263515331,99539.875,105598.71
379.66800754560245,99455.58,105509.18
379.668688539663,99451.24,105504.5
379.66936963360786,99509.02,105565.766
379.6700508276699,99498.82,105554.9
379.6707319217312,99501.95,105558.21
379.67141301579977,99450.22,105503.3
379.6720942098618,99509.45,105566.18
379.6727753039231,99569.43,105629.88
379.6734563979844,99420.08,105471.44
379.6741374920457,99424.79,105476.52
379.67481858611427,99503.43,105560.12
379.67549968017556,99542.51,105601.74
379.6761808742376,99518.82,105576.77
379.6768619682989,99503.35,105560.56
379.6775430623602,99423.57,105476.12
379.67822425642225,99518.04,105576.63
379.6789053504908,99491.67,105548.914
379.67958634466777,99525.14,105584.7
379.6802675387298,99490.47,105548.195
379.6809486327911,99541.07,105602.195
379.6816297268524,99541.125,105602.555
379.68231092092174,99483.46,105541.65
379.68299201498303,99465.69,105523.086
379.6836731090443,99504.336,105564.4
379.6843543031064,99465.57,105523.54
379.6850352971669,99569.12,105633.71
379.6857163912355,99506.94,105567.984
379.6863975852975,99475.164,105534.5
379.6870786793588,99520.45,105582.8
379.6877597734201,99568.02,105633.48
379.68844096748217,99574.71,105640.74
379.68912206154346,99472.26,105532.16
379.689803155612,99481.13,105541.695
379.6904842496733,99550.266,105615.14
379.6911653437346,99535.96,105600.0
379.6918464377959,99531.875,105595.65
379.6925276319744,99440.55,105498.67
379.69320872604294,99473.88,105533.95
379.69388982010423,99449.5,105507.93
379.6945709141655,99492.4,105553.266
379.6952521082276,99460.836,105519.5
379.6959331022881,99494.39,105554.8
379.6966141963567,99397.555,105451.64
379.69729539041873,99429.9,105485.54
379.69797648448,99487.39,105546.086
379.69865757865773,99436.54,105491.58
379.6993387727198,99482.625,105539.914
379.70001986678835,99554.3,105615.375
379.70070096084964,99493.99,105550.734
379.70138205491094,99500.21,105556.664
379.70206314897223,99508.445,105564.7
379.7027442430335,99482.59,105536.57
379.7034253371021,99506.305,105560.99
379.70410653128056,99456.54,105507.45
379.70478762534185,99421.0,105468.984
379.7054688194039,99392.3,105437.78
379.7061499134652,99422.375,105468.97
379.7068309075257,99488.74,105538.664
379.7075120015943,99504.055,105554.19
379.70819319577276,99395.07,105437.82
379.70887428983406,99597.78,105652.28
379.70955538389535,99548.24,105599.04
379.7102365779574,99506.375,105553.984
379.71091767202597,99532.74,105581.375
379.711598866088,99483.35,105528.39
379.7122799601493,99475.95,105520.03
379.71296095432626,99515.01,105561.016
379.71364204838756,99478.2,105521.54
379.7143232424569,99470.93,105513.47
379.7150043365182,99489.195,105532.555
379.71568553058023,99513.266,105557.87
379.71636662475794,99437.23,105477.016
379.71704771881923,99520.23,105565.02
379.7177289128813,99479.72,105521.99
379.7184099069491,99522.21,105567.14
379.7190910010104,99480.52,105522.99
379.71977219518885,99387.36,105424.27
379.72045328925014,99448.57,105489.44
379.72113438331144,99427.42,105467.24
379.72181547738,99513.28,105558.664
379.7224966715585,99442.36,105483.71
379.72317776561977,99558.56,105607.414
379.7238587596803,99502.91,105548.75
379.72453995374235,99522.59,105570.07
379.72522104792733,99543.81,105593.04
379.7259021419886,99536.664,105585.92
379.7265832360499,99558.1,105609.164
379.727264430112,99548.23,105599.17
379.7279455242897,99465.45,105511.836
379.728626618351,99554.27,105606.6
379.72930771241954,99476.984,105525.086
379.72998880648083,99473.84,105522.266
379.73066990065854,99493.18,105543.27
379.7313510947206,99496.164,105546.93
379.7320321887819,99442.74,105490.71
379.73271328296687,99534.27,105588.305
379.7333944770289,99505.03,105557.695
379.7340755710902,99431.04,105479.57
379.73475656515075,99562.24,105619.17
379.7354377593292,99513.29,105567.555
379.7361188533978,99496.99,105550.555
379.7367999474591,99496.29,105550.06
379.73748114152113,99447.664,105498.664
379.73816223569884,99564.66,105622.99
379.7388434297609,99557.086,105615.09
379.7395245238222,99489.02,105542.945
379.7402055180064,99602.29,105663.21
379.7408866120677,99508.2,105563.375
379.74156780612975,99460.85,105513.11
379.74224890030746,99420.03,105469.75
379.74292999436875,99507.086,105562.08
379.7436111884381,99584.086,105643.695
379.7442922826158,99503.445,105558.0
379.74497347667784,99547.21,105604.31
379.7456544707384,99469.5,105521.68
379.7463355649161,99528.8,105584.44
379.74701665898465,99404.336,105452.164
379.7476978530467,99474.63,105526.57
379.7483789472244,99486.63,105539.1
379.7490600412857,99583.95,105642.17
379.74974123534776,99445.53,105495.04
379.75042232952546,99474.805,105525.88
379.75110342359403,99484.8,105536.25
379.75178451777174,99616.79,105676.11
379.75246561183303,99493.98,105545.54
379.7531467058943,99435.5,105483.25
379.7538278000793,99536.01,105589.7
379.75450899414136,99520.586,105573.13
379.75519008831907,99548.1,105602.125
379.75587118238036,99582.89,105638.87
379.7565523764424,99517.21,105568.984
379.75723337061936,99515.67,105567.195
379.75791446468793,99482.195,105531.53
379.75859565875,99457.95,105505.68
379.7592767529277,99452.12,105499.38
379.759957846989,99439.586,105485.99
379.76063904116745,99470.17,105518.375
379.761320135236,99496.29,105546.04
379.7620012294137,99497.164,105546.92
379.76268222347426,99535.74,105587.836
379.7633634175363,99478.27,105526.83
379.764044511714,99519.75,105570.84
379.7647256057826,99545.91,105598.61
379.76540679996106,99532.42,105584.32
379.76608789402235,99553.766,105607.01
379.7667690882008,99537.945,105590.27
379.7674501822621,99496.19,105546.0
379.7681311763299,99512.266,105563.14
379.7688122705076,99544.68,105597.61
379.7694934645697,99602.42,105658.98
379.7701745587474,99405.91,105450.51
379.77085575280944,99532.27,105584.734
379.77153684698715,99463.44,105511.79
379.7722179410557,99496.43,105546.92
379.7728991352342,99563.69,105618.43
379.7735801292947,99491.05,105541.47
379.7742612234724,99527.45,105580.25
379.7749424175345,99537.67,105591.24
379.7756235117122,99487.14,105537.766
379.77630460578075,99452.9,105501.57
379.7769857999592,99484.88,105535.68
379.7776668940205,99464.35,105514.055
379.7783479881982,99498.56,105550.53
379.7790290822595,99453.22,105502.58
379.7797101764445,99486.32,105537.89
379.7803912705058,99532.29,105586.84
379.7810723646835,99546.99,105602.62
379.78175355874555,99453.234,105503.29
379.78243465292326,99548.14,105604.18
379.7831157469918,99468.555,105519.88
379.7837969411703,99409.484,105457.34
379.7844779352308,99404.38,105452.086
379.78515902940853,99419.875,105468.68
379.7858402234706,99527.0,105582.52
379.78652131765557,99473.88,105526.29
379.78720241171686,99437.875,105488.19
379.78788350589457,99443.195,105493.96
379.78856470007304,99498.56,105552.83
379.78924579413433,99466.945,105519.37
379.7899269883128,99455.46,105507.266
379.7906079823806,99586.766,105646.695
379.7912890765583,99521.086,105577.05
379.7919701706196,99457.18,105509.26
379.7926513647981,99456.54,105508.6
379.79333245885937,99592.37,105652.766
379.7940136530451,99488.16,105542.16
379.7946947472228,99586.375,105646.36
379.7953758412841,99512.19,105567.586
379.79605683546106,99480.5,105533.88
379.7967380295231,99539.555,105596.47
379.7974191237081,99560.414,105618.49
379.7981002178858,99514.016,105569.12
379.79878141194786,99503.664,105557.97
379.79946250612556,99438.97,105489.13
379.8001437001876,99467.94,105519.67
379.8008247943653,99472.25,105524.02
379.80150578854955,99441.77,105491.445
379.80218688261084,99526.37,105580.97
379.8028680767893,99494.516,105546.89
379.8035491708506,99481.12,105532.38
379.80423036502907,99381.8,105426.68
379.80491145921405,99539.32,105593.555
379.80559255327535,99455.09,105503.84
379.80627364745305,99467.96,105517.17
379.80695474163076,99465.73,105514.46
379.80763583569205,99514.31,105565.695
379.80831692987704,99497.15,105547.13
379.8089981239391,99458.75,105506.03
379.8096792181168,99485.625,105534.2
379.8103603122945,99612.54,105668.55
379.81104150635656,99544.27,105595.75
379.81172260053427,99432.02,105476.27
379.8124035947185,99462.54,105508.32
379.81308478878054,99428.57,105471.93
379.81376588295825,99464.81,105510.06
379.81444697713596,99530.13,105579.06
379.8151280712045,99478.664,105524.12
379.815809265383,99401.33,105441.74
379.8164903595607,99501.24,105547.49
379.8171714537384,99506.195,105552.46
379.8178525477997,99506.53,105552.555
379.8185336419774,99487.48,105532.08
379.8192147361624,99490.38,105534.92
379.81989593022445,99519.07,105565.15
379.82057702440216,99506.22,105551.31
379.82125811857986,99469.86,105512.52
379.8219393126419,99544.49,105591.56
379.8226204068196,99442.21,105482.84
379.82330140100385,99477.586,105520.24
379.82398249506514,99475.586,105517.99
379.8246636892436,99510.37,105554.77
379.8253447834213,99496.58,105540.03
379.8260259775998,99567.266,105614.945
379.82670707166835,99432.336,105471.65
379.82738816584606,99476.37,105518.305
379.82806936002453,99517.11,105561.48
379.82875045420224,99497.49,105540.6
379.82943144826277,99527.59,105572.49
379.8301126424485,99523.79,105568.414
379.8307937366262,99538.8,105584.305
379.8314748308039,99490.6,105533.13
379.832156024866,99480.65,105522.55
379.8328371190437,99544.74,105590.56
379.8335182132287,99486.5,105528.74
379.83419940740714,99458.09,105498.59
379.8348804014677,99425.32,105463.82
379.8355614956454,99566.37,105613.516
379.83624268982385,99509.92,105553.63
379.83692378400156,99429.82,105468.64
379.83760487818654,99466.555,105507.66
379.83828597224783,99462.336,105503.195
379.8389671664263,99500.65,105543.88
379.839648260604,99430.29,105469.24
379.8403293547817,99489.29,105531.9
379.8410104489667,99539.445,105585.164
379.841691543028,99481.46,105523.664
379.8423726372057,99517.62,105562.086
379.84305383138417,99536.96,105582.664
379.8437349255619,99472.734,105514.555
379.84441601974686,99487.74,105530.53
379.8450972138089,99531.9,105577.45
379.84577820798586,99518.88,105563.71
379.84645930216357,99494.24,105537.625
379.8471403963413,99447.99,105488.62
379.847821590527,99565.93,105613.87
379.8485026847047,99526.29,105571.88
379.849183778766,99550.97,105598.164
379.8498649729445,99566.31,105614.54
379.8505460671222,99482.76,105525.97
379.8512270613064,99562.4,105610.6
379.8519082554849,99415.9,105455.24
379.8525893496626,99448.06,105489.5
379.8532704438403,99493.84,105538.22
379.85395163790236,99569.5,105618.66
379.85463273208006,99434.3,105475.305
379.8553139262658,99633.83,105687.23
379.8559950204435,99476.3,105520.2
379.85667601462046,99442.336,105484.336
379.85735710879817,99488.55,105533.55
379.85803830297664,99491.36,105536.73
379.8587193970452,99520.83,105568.195
379.8594005912237,99475.41,105520.195
379.8600816854014,99473.98,105518.89
379.8607627795791,99472.71,105517.77
379.86144397375756,99500.98,105548.0
379.8621249679418,99535.04,105584.39
379.8628060621195,99463.53,105508.73
379.86348725629796,99632.58,105688.38
379.86416835047567,99498.07,105545.86
379.8648494446534,99473.01,105519.5
379.8655305388311,99474.78,105521.62
379.8662117329004,99550.63,105602.35
379.8668928270781,99538.73,105589.94
379.8675739212558,99519.84,105570.125
379.86825501543353,99413.75,105457.734
379.86893610961124,99533.805,105585.35
379.8696172037962,99454.15,105501.01
379.8702983979747,99455.266,105502.375
379.8709794921524,99522.81,105574.23
379.8716605863301,99474.86,105523.49
379.8723417805086,99425.73,105471.48
379.8730228746863,99467.5,105515.92
379.8737038688705,99535.58,105588.27
379.8743849630482,99488.484,105538.375
379.8750661572267,99535.79,105588.63
379.8757472514044,99576.516,105631.89
379.8764283455821,99481.73,105531.305
379.87710953976784,99446.97,105494.4
379.87779063394555,99519.27,105571.086
379.878471828124,99544.83,105598.13
379.87915282230097,99522.65,105574.5
379.8798339164787,99517.805,105569.22
379.88051501066366,99566.516,105620.75
379.8811962048421,99420.33,105465.414
379.88187729901983,99483.47,105532.2
379.88255839319754,99512.54,105562.81
379.883239587376,99497.88,105546.99
379.883920681561,99402.62,105445.6
379.88460167573794,99420.29,105464.055
379.8852828699164,99531.53,105581.805
379.8859639640941,99544.29,105595.016
379.8866450582718,99525.49,105574.72
379.8873262524503,99543.445,105593.44
379.8880073466353,99489.23,105535.54
379.88868854081375,99492.88,105539.07
379.88936963499145,99507.35,105554.07
379.8900506291684,99496.695,105542.41
379.8907317233461,99546.34,105594.76
379.89141291753185,99520.83,105567.33
379.89209401170956,99579.67,105629.445
379.89277510588727,99532.16,105578.695
379.89345630006574,99505.4,105549.99
379.89413739424344,99509.02,105553.555
379.8948184884284,99508.08,105552.27
379.89549958260613,99491.695,105534.64
379.89618067678384,99451.9,105492.164
379.89686177096155,99546.73,105592.6
379.89754296514,99469.83,105510.83
379.8982240593177,99530.95,105575.55
379.8989051536191,99461.445,105501.664
379.8995863477976,99564.46,105610.92
379.9002674419753,99470.8,105511.48
379.90094843615225,99516.82,105560.32
379.90162953033723,99485.305,105526.91
379.9023107245157,99573.9,105620.984
379.9029918186934,99546.85,105592.38
379.9036729128711,99440.58,105479.72
379.9043541070496,99498.48,105541.32
379.9050352012273,99438.42,105477.76
379.9057162954123,99531.766,105577.02
379.90639748970716,99477.45,105519.62
379.9070784838841,99492.305,105535.62
379.9077595780618,99461.47,105503.15
379.9084406722395,99544.05,105591.06
379.90912186642527,99543.06,105590.305
379.909802960603,99439.266,105480.445
379.91048415478144,99440.23,105481.77
379.91116524907557,99525.42,105572.516
379.9118463432533,99512.07,105558.664
379.9125273374375,99450.305,105493.43
379.91320853161596,99484.36,105529.9
379.9138896257937,99501.516,105548.43
379.91457081997214,99508.05,105555.68
379.91525191414985,99554.58,105605.38
379.915933008444,99466.164,105511.86
379.9166142026297,99523.47,105572.98
379.9172952968074,99431.516,105475.67
379.91797629098437,99555.484,105607.516
379.91865748516284,99416.305,105460.07
379.91933857934055,99453.3,105499.58
379.92001967364195,99490.56,105539.35
379.9207008678204,99508.28,105558.36
379.9213819619981,99447.664,105494.22
379.92206305617583,99557.484,105610.93
379.9227442503543,99500.68,105550.79
379.9234252445385,99442.12,105488.75
379.92410633883264,99540.375,105593.14
379.9247875330111,99517.72,105569.18
379.9254686271888,99444.57,105491.62
379.9261497213665,99520.586,105572.34
379.92683081566065,99502.05,105552.695
379.9275120098464,99581.15,105636.67
379.9281931040241,99491.664,105541.71
379.92887409820105,99438.914,105485.71
379.9295552923795,99487.984,105537.766
379.93023638667364,99518.94,105570.586
379.9309174808586,99526.12,105578.15
379.9315986750371,99534.5,105586.984
379.9322797692148,99492.92,105542.79
379.9329608635089,99495.3,105545.23
379.9336420576874,99536.43,105588.79
379.9343230518716,99532.31,105584.33
379.9350041460493,99535.555,105587.664
379.93568524034345,99515.84,105566.63
379.9363664345219,99508.92,105559.17
379.9370475286996,99547.23,105599.68
379.9377286228846,99514.85,105565.195
379.9384098171795,99528.0,105579.01
379.9390909113572,99383.06,105425.05
379.93977190553414,99442.22,105487.695
379.9404530997126,99491.555,105539.91
379.94113419400674,99490.52,105538.664
379.9418152881917,99538.9,105589.85
379.9424964823702,99497.88,105546.17
379.9431775766643,99474.01,105520.69
379.9438587708428,99494.125,105541.875
379.9445398650205,99483.75,105530.73
379.9452209591982,99386.53,105427.4
379.94590195349883,99493.18,105540.445
379.9465831476773,99573.39,105625.42
379.9472642419714,99451.17,105495.586
379.9479454361499,99558.805,105609.69
379.9486265303276,99561.48,105612.39
379.9493076245126,99538.98,105588.39
379.94998881880747,99541.555,105591.016
379.9506699129852,99496.305,105542.89
379.9513509071621,99445.29,105488.64
379.952032101457,99448.38,105491.836
379.952713195642,99525.85,105573.97
379.9533942898197,99446.0,105489.16
379.9540753841138,99515.18,105562.516
379.9547565782923,99488.96,105534.65
379.95543767247,99525.086,105572.945
379.9561187667714,99536.84,105585.4
379.9567998609491,99418.87,105460.19
379.9574809552432,99600.984,105653.47
379.95816204942093,99525.62,105573.5
379.9588432435994,99443.15,105486.016
379.9595243378935,99555.94,105605.76
379.9602054320785,99486.31,105531.94
379.9608865262562,99488.97,105534.84
379.9615677205511,99402.97,105443.664
379.96224871472805,99498.63,105545.31
379.96292980902945,99516.59,105564.5
379.9636110032079,99499.0,105545.99
379.9642920973856,99477.055,105522.85
379.96497319167975,99457.95,105502.75
379.9656543858582,99578.74,105631.125
379.96633548015234,99616.9,105671.805
379.9670165743373,99505.0,105553.24
379.96769766851503,99416.625,105459.65
379.96837876280915,99497.59,105545.78
379.96905985698686,99479.29,105526.555
379.96974105128174,99611.75,105667.336
379.9704221454667,99458.22,105504.586
379.97110323964444,99381.67,105423.53
379.9717844339393,99527.555,105578.555
379.972465528117,99462.055,105509.21
379.9731465224104,99431.33,105476.78
379.97382771658886,99532.805,105584.64
379.97450881089026,99531.305,105583.19
379.97518990506796,99516.54,105567.65
379.97587109936285,99595.23,105651.28
379.97655219354056,99584.055,105639.52
379.977233387719,99514.266,105565.54
379.9779144820204,99550.15,105603.68
379.97859547619737,99610.45,105667.72
379.9792765704915,99531.16,105583.58
379.97995776466996,99545.875,105599.19
379.9806388589641,99519.48,105571.12
379.98131995314907,99498.56,105548.86
379.98200114744395,99500.805,105551.14
379.98268224162166,99552.695,105606.086
379.9833633359158,99443.14,105489.66
379.9840444300935,99473.31,105521.484
379.9847255243949,99548.63,105601.23
379.9854066185726,99464.98,105512.2
379.9860878128675,99498.016,105547.01
379.9867689070452,99433.23,105477.984
379.9874500013393,99607.305,105662.43
379.988131095517,99425.0,105468.64
379.9888122898192,99541.25,105591.71
379.9894933839969,99626.0,105681.32
379.99017437829025,99475.66,105521.42
379.9908555724687,99490.13,105536.445
379.99153666676284,99499.6,105546.15
379.9922177609478,99567.055,105617.375
379.99289885524195,99478.25,105522.77
379.9935800494204,99549.07,105597.58
379.99426114371454,99509.26,105554.97
379.994942337893,99419.92,105459.81
379.99562333219365,99451.69,105493.18
379.99630442637135,99422.35,105461.71
379.9969855206655,99519.03,105563.99
379.99766671496036,99484.44,105526.98
379.99834780913807,99466.35,105507.48
379.99902900343295,99560.56,105607.19
379.99971009761794,99573.805,105620.98
380.00039119191206,99510.164,105553.19
380.001072186089,99512.234,105555.17
380.0017533803839,99496.73,105538.51
380.002434474678,99498.32,105540.03
380.00311566886376,99432.305,105469.83
380.0037967631579,99523.914,105566.93
380.0044778573356,99401.59,105437.016
380.00515905163047,99482.05,105522.33
380.0058401458082,99399.0,105434.13
380.0065211401088,99575.17,105621.06
380.0072023344037,99546.98,105591.14
380.0078834285814,99533.04,105576.34
380.00856452287553,99513.266,105555.375
380.0092457171704,99479.016,105519.06
380.0099268113481,99479.38,105519.5
380.0106079056495,99455.09,105493.78
380.011289099828,99431.79,105469.125
380.01197009412135,99513.51,105555.94
380.0126511884155,99503.27,105545.17
380.0133322825932,99566.69,105612.56
380.01401347689534,99516.95,105559.89
380.01469457107305,99492.68,105534.234
380.0153756653672,99521.67,105565.11
380.01605685966206,99427.77,105465.58
380.01673795383977,99457.66,105497.42
380.0174189481404,99528.68,105572.914
380.0181001424353,99505.19,105548.09
380.018781236613,99451.52,105491.25
380.0194623309071,99499.33,105542.09
380.02014342520124,99558.14,105604.62
380.0208246193797,99523.12,105567.555
380.0215057136811,99538.06,105583.51
380.02218680797523,99567.9,105615.25
380.02286790215294,99459.29,105500.07
380.02354899644706,99513.0,105557.14
380.02423009074846,99397.42,105434.52
380.02491128492693,99458.45,105499.34
380.02559237922105,99482.125,105524.516
380.0262734735152,99522.55,105567.45
380.02695466769364,99503.09,105546.836
380.02763576198777,99479.31,105521.63
380.02831695628265,99482.55,105525.1
380.0289979505833,99517.8,105562.55
380.029679044761,99501.38,105545.18
380.0303601390551,99493.516,105536.86
380.03104133335,99481.42,105524.07
380.031722427535,99541.78,105588.19
380.03240362182987,99495.7,105539.34
380.033084716124,99408.98,105447.37
380.0337658104181,99547.69,105594.664
380.03444680459506,99438.45,105478.83
380.03512799888995,99420.14,105459.5
380.03580909319135,99512.555,105557.695
380.03649028748623,99542.62,105589.74
380.03717138166394,99536.56,105583.47
380.03785247595806,99474.53,105517.8
380.0385335702522,99505.695,105551.06
380.03921476455434,99488.44,105532.96
380.0398957587313,99464.2,105507.48
380.0405768530254,99508.92,105555.2
380.0412580473203,99527.586,105575.29
380.0419391416144,99568.41,105618.914
380.0426202357994,99531.39,105579.97
380.0433014300943,99510.805,105558.49
380.0439825243884,99546.38,105596.66
380.04466361868253,99554.125,105605.3
380.04534471286024,99545.766,105596.86
380.04602580716164,99540.51,105591.75
380.04670690145576,99501.695,105551.04
380.0473879957499,99510.375,105560.75
380.04806919004477,99528.56,105580.56
380.0487502842225,99535.77,105588.73
380.0494313785166,99481.82,105532.0
380.05011257281876,99543.8,105598.305
380.0507935671121,99546.84,105602.07
380.05147466140625,99500.87,105553.805
380.0521558555847,99486.35,105538.93
380.05283694987884,99416.24,105465.05
380.05351804418024,99511.766,105566.93
380.0541992384751,99451.96,105503.96
380.05488033276924,99563.98,105623.33
380.05556142706337,99545.016,105603.67
380.0562424212403,99474.71,105529.51
380.0569236155425,99558.15,105618.484
380.0576047098366,99435.125,105488.3
380.0582859041315,99514.78,105573.23
380.0589669984256,99526.03,105585.5
380.0596480927197,99460.99,105516.77
380.0603292870146,99463.43,105519.625
380.0610103811996,99533.01,105593.7
380.06169137549296,99463.484,105520.09
380.0623724697871,99441.2,105496.586
380.06305366408196,99448.84,105504.79
380.0637347583761,99543.44,105605.23
380.06441595267825,99524.27,105584.88
380.06509704697237,99442.336,105497.87
380.0657781412665,99495.35,105554.03
380.06645933544496,99534.94,105595.9
380.0671404297391,99460.29,105516.484
380.0678214240397,99512.82,105572.01
380.0685026183346,99467.336,105523.47
380.0691837126287,99520.01,105579.06
380.06986480692285,99435.195,105488.73
380.07054600121774,99445.6,105499.41
380.07122709551186,99526.664,105585.03
380.07190818981326,99431.44,105483.55
380.07258928399096,99471.02,105525.1
380.0732703782851,99495.555,105550.66
380.0739514725792,99496.2,105550.86
380.07463256687333,99529.54,105585.73
380.0753137611755,99464.33,105515.984
380.0759948554696,99416.055,105464.2
380.07667594976374,99525.6,105579.91
380.0773571440586,99521.83,105575.33
380.07803823835275,99536.72,105590.555
380.0787192326534,99574.625,105630.195
380.07940042694827,99559.2,105613.234
380.0800815212424,99532.49,105584.29
