Time,SAP_FLUX,PDCSAP_FLUX
244.3646767839018,60432.266,68748.77
244.36535797505348,60502.387,68828.734
244.36603906597156,60453.523,68773.29
244.36672015712247,60518.848,68847.88
244.36740134827414,60513.56,68842.14
244.3680824391995,60554.402,68888.96
244.36876363035117,60467.152,68790.01
244.36944472150208,60547.28,68881.66
244.37012571265223,60427.395,68745.66
244.37080680357758,60497.04,68825.47
244.37148799472925,60539.26,68874.11
244.37216908588016,60520.77,68853.67
244.37285017679824,60511.293,68843.53
244.3735313679499,60465.953,68792.59
244.37421245910082,60569.68,68911.39
244.3748936502525,60434.914,68758.695
244.37557464117708,60565.137,68907.7
244.376255732328,60524.715,68862.45
244.3769368234789,60453.453,68782.09
244.37761801439774,60462.57,68793.266
244.37829910555593,60525.71,68865.945
244.3789802967076,60509.74,68848.555
244.37966138762567,60502.867,68841.52
244.38034247877658,60507.824,68847.94
244.38102366992825,60516.19,68858.24
244.38170466084557,60528.477,68872.98
244.38238575200376,60504.812,68846.77
244.38306684315467,60476.84,68815.64
244.38374803430634,60472.113,68810.94
244.38442912522441,60405.844,68736.14
244.38511021637532,60521.574,68868.516
244.38579140753427,60515.832,68862.555
244.38647249845235,60564.805,68918.84
244.3871534896025,60453.3,68792.375
244.38783468075417,60431.004,68767.43
244.38851577167225,60468.637,68810.65
244.38919686283043,60510.246,68858.34
244.3898780539821,60421.17,68757.19
244.39055914490018,60452.676,68793.24
244.3912402360511,60528.543,68879.75
244.391921327202,60461.414,68803.4
244.39260241812735,60462.125,68804.23
244.39328350927826,60478.695,68823.05
244.39396460042917,60467.0,68809.65
244.394645791348,60492.684,68838.75
244.39532688249892,60475.293,68818.766
244.39600797364983,60514.902,68863.64
244.39668916457595,60443.527,68782.12
244.39737025572686,60378.785,68708.1
244.398051246877,60436.582,68773.57
244.39873243779584,60497.125,68842.13
244.39941352894675,60497.184,68841.8
244.4000946198721,60480.555,68822.445
244.40077581102378,60476.15,68816.98
244.4014569021747,60572.387,68926.08
244.40213809309353,60504.438,68848.23
244.40281918424444,60478.86,68818.6
244.40350017540186,60477.246,68816.25
244.40418126631994,60545.527,68893.45
244.4048624574716,60454.68,68789.49
244.40554354862252,60467.79,68803.875
244.40622473954136,60509.816,68851.19
244.40690583069227,60491.547,68829.84
244.40758692185045,60450.543,68782.62
244.4082681127693,60504.82,68843.875
244.40894910391944,60459.98,68792.3
244.40963019483752,60510.7,68849.52
244.41031128598843,60510.285,68848.555
244.41099247714737,60585.895,68934.14
244.41167356806545,60495.21,68830.43
244.41235465921636,60460.363,68790.305
244.41303585036803,60508.93,68845.164
244.4137169412861,60418.914,68742.26
244.41439793244353,60558.15,68900.375
244.41507912336237,60516.562,68852.66
244.41576021451328,60449.47,68775.914
244.4164413056642,60484.586,68815.555
244.41712249658303,60523.637,68859.7
244.41780358773394,60484.695,68815.08
244.4184846786593,60534.32,68871.31
244.4191657698102,60473.41,68801.734
244.41984686096112,60462.14,68788.69
244.4205279518792,60469.03,68796.34
244.4212090430301,60510.133,68842.99
244.42189023395622,60561.258,68901.06
244.42257132510713,60509.12,68841.6
244.42325241625804,60539.125,68875.7
244.42393360717688,60461.965,68787.82
244.4246146983278,60477.223,68805.19
244.42529568925238,60390.215,68706.16
244.4259767804033,60529.934,68865.29
244.42665797155496,60520.33,68854.445
244.42733906247304,60487.29,68816.96
244.4280202536247,60487.938,68817.875
244.4287013445428,60516.89,68851.04
244.42938243570097,60465.547,68792.83
244.43006362685264,60427.56,68749.87
244.43074461776996,60515.777,68850.625
244.43142570892087,60475.203,68804.8
244.4321068998397,60503.918,68837.88
244.4327879909979,60475.906,68806.42
244.4334690821488,60503.895,68838.75
244.43415027306764,60423.234,68747.414
244.43483136421855,60496.324,68831.14
244.43551245513663,60482.348,68815.76
244.43619344629406,60468.99,68801.11
244.4368746372129,60514.855,68853.9
244.4375557283638,60533.348,68875.53
244.43823691928264,60443.8,68774.18
244.43891801043355,60475.23,68810.56
244.43959910159174,60502.266,68841.95
244.44028029251058,60498.383,68838.14
244.4409613836615,60496.383,68836.47
244.4416423745788,60474.72,68812.41
244.44232356573048,60522.46,68867.36
244.44300465664855,60546.504,68895.32
244.44368574780674,60526.703,68873.35
244.44436683895765,60423.344,68756.234
244.4450480298765,60526.133,68873.805
244.4457291210274,60482.4,68824.53
244.44641021194548,60493.453,68837.62
244.44709140310442,60519.85,68868.14
244.44777239402174,60491.523,68836.33
244.44845348517265,60442.89,68781.37
244.4491346760915,60471.055,68813.81
244.4498157672424,60456.434,68797.5
244.45049685816775,60427.3,68764.625
244.45117794931866,60505.027,68853.37
244.45185914047033,60488.473,68834.73
244.4525402313884,60409.45,68744.92
244.45322122253856,60482.98,68828.76
244.45390241346468,60532.81,68885.57
244.45458350461558,60489.93,68836.8
244.45526459553366,60446.383,68787.23
244.45594578668533,60434.215,68773.34
244.4566268776034,60469.855,68813.85
244.45730806875508,60468.97,68812.74
244.45798915968044,60446.66,68787.22
244.45867015083059,60457.766,68799.7
244.45935124174866,60577.12,68935.4
244.46003243290033,60482.234,68827.16
244.4607135238184,60474.918,68818.586
244.4613946149766,60434.71,68772.54
244.46207580589544,60461.613,68802.88
244.46275689704635,60488.25,68832.89
244.4634380879652,60447.97,68786.695
244.46411907911533,60537.668,68888.47
244.4648001700407,60463.406,68803.55
244.4654812611916,60480.77,68822.93
244.46616245211044,60511.27,68857.26
244.46684354326135,60559.258,68911.48
244.4675247341802,60478.15,68818.7
244.4682058253311,60516.184,68861.57
244.46888691648928,60482.82,68823.14
244.4695679074066,60448.457,68783.56
244.47024909832544,60478.18,68816.94
244.47093018947635,60475.406,68813.32
244.47161128062726,60500.652,68841.59
244.47229247155337,60497.15,68837.13
244.47297356247145,60523.3,68866.43
244.47365465362236,60484.227,68821.47
244.4743358445412,60497.723,68836.37
244.47501683569135,60508.664,68848.35
244.4756979266167,60525.223,68866.75
244.47637911776837,60490.87,68827.18
244.47706020868645,60447.812,68777.71
244.47774129983736,60425.785,68752.19
244.47842239075544,60529.367,68869.69
244.4791035819071,60576.008,68922.37
244.47978467283247,60542.203,68883.48
244.4804656639826,60428.973,68754.17
244.48114685490145,60544.055,68884.82
244.48182794605236,60517.113,68853.78
244.48250903697044,60549.73,68890.58
244.4831902281294,60441.43,68766.96
244.48387131904747,60503.613,68837.45
244.48455241019838,60426.6,68749.5
244.48523360111722,60496.023,68828.28
244.48591459226736,60414.855,68735.64
244.48659568319272,60485.08,68815.38
244.48727687411156,60463.89,68791.086
244.48795796526247,60418.785,68739.586
244.48863905618055,60504.47,68837.02
244.48932024733222,60468.715,68796.24
244.4900013382503,60459.21,68785.37
244.49068252940924,60470.312,68797.99
244.4913634203258,60508.504,68841.5
244.49204461147747,60435.742,68758.72
244.49272570239555,60480.055,68809.26
244.49340689354722,60499.81,68831.875
244.49408798447257,60457.977,68784.42
244.49476907539065,60511.125,68845.125
244.49545026654232,60459.117,68786.13
244.4961313574604,60492.41,68824.29
244.49681234861055,60476.906,68806.914
244.49749353953666,60527.016,68864.26
244.49817463068757,60470.395,68800.12
244.49885572160565,60486.402,68818.67
244.49953691275732,60451.23,68778.984
244.5002180036754,60497.242,68831.73
244.50089909460075,60485.07,68818.25
244.50158028575242,60543.36,68885.0
244.50226127666974,60532.39,68872.91
244.50294236782065,60583.406,68931.38
244.5036235587395,60485.52,68820.35
244.5043046498904,60463.7,68795.914
244.50498574081575,60456.81,68788.48
244.50566683173383,60522.543,68863.71
244.5063480228855,60469.734,68803.99
244.50702911380358,60519.69,68861.25
244.507710104961,60438.348,68769.03
244.50839129587985,60511.11,68852.234
244.50907238679792,60533.008,68877.52
244.50975347794883,60521.176,68864.4
244.51043466886767,60517.53,68860.57
244.51111576001858,60550.37,68898.26
244.51179685094394,60507.43,68849.66
244.51247794209485,60456.92,68792.41
244.51315903301293,60457.297,68793.07
244.513840123931,60531.934,68878.26
244.5145212150819,60471.94,68810.14
244.51520240600803,60489.715,68830.55
244.51588349715894,60543.91,68892.38
244.51656458807702,60485.133,68825.586
244.51724577899586,60450.668,68786.445
244.51792687014677,60549.707,68899.27
244.5186080610656,60417.07,68748.32
244.51928905222303,60490.348,68831.78
244.5199701431411,60503.836,68847.15
244.5206512340592,60404.637,68734.21
244.52133242521086,60469.215,68807.7
244.52201351612894,60515.09,68859.9
244.52269470704778,60417.2,68748.39
244.52337579820596,60453.92,68790.12
244.52405688912404,60493.375,68834.94
244.5247378802742,60435.46,68768.89
244.52541907119303,60469.72,68807.766
244.52610016211838,60508.887,68852.22
244.52678135327005,60482.555,68822.08
244.52746244418813,60487.664,68827.72
244.5281435351062,60500.918,68842.625
244.52882472625788,60492.484,68832.82
244.52950581717596,60479.887,68818.26
244.53018680833338,60462.8,68798.58
244.53086799925222,60530.156,68875.02
244.5315490901703,60489.02,68827.94
244.5322301813212,60473.418,68809.914
244.5329112722393,60586.613,68938.51
244.5335924631654,60486.125,68823.82
244.53427355431631,60441.344,68772.54
244.5349546452344,60514.848,68855.92
244.53563573615247,60505.906,68845.43
244.53631682730338,60455.777,68788.04
244.53699791822874,60492.55,68829.58
244.53767900937964,60440.816,68770.35
244.53836020029848,60509.24,68847.914
244.53904129121656,60488.473,68823.94
244.53972238236747,60494.86,68830.86
244.5404035732863,60484.14,68818.31
244.5410845642109,60489.33,68823.87
244.54176565536181,60546.445,68888.555
244.54244684628065,60486.273,68819.7
244.54312793719873,60449.535,68777.53
244.54380902834964,60522.465,68860.21
244.54449021927576,60527.883,68866.04
244.54517131019384,60492.215,68825.1
244.5458525013455,60470.023,68799.5
244.54653339226206,60530.51,68868.04
244.5472145831809,60502.637,68835.98
244.5478956743391,60503.707,68836.88
244.54857686525793,60545.055,68883.65
244.549257956176,60453.22,68778.8
244.54993904732692,60564.69,68905.41
244.55062023824576,60596.92,68941.82
244.55130132916383,60500.836,68832.16
244.55198232032126,60483.316,68811.945
244.5526635112401,60438.316,68760.47
244.55334460215818,60538.41,68874.19
244.5540256933091,60496.01,68825.695
244.55470688422793,60498.69,68828.55
244.55538797515328,60490.35,68818.86
244.55606916630495,60540.93,68876.266
244.55675025722303,60491.254,68819.54
244.55743124814035,60509.684,68840.38
244.55811233929126,60527.848,68860.94
244.55879353021737,60564.926,68903.04
244.55947462113545,60518.977,68850.63
244.56015571205353,60523.0,68855.13
244.5608369032052,60509.05,68839.195
244.56151799412328,60462.586,68786.26
244.56219908504863,60569.15,68907.555
244.56288017619954,60589.277,68930.48
244.56356126711762,60465.062,68789.08
244.5642423580357,60511.387,68841.86
244.56492344895378,60539.895,68874.375
244.56560464010545,60530.91,68864.234
244.5662857310308,60527.37,68860.305
244.56696682194888,60512.39,68843.38
244.56764801310055,60493.914,68822.51
244.56832900401787,60470.19,68795.67
244.56901009494322,60619.062,68965.36
244.5696912860949,60505.95,68836.805
244.57037237701297,60472.99,68799.53
244.57105346793105,60499.027,68829.45
244.5717346588499,60530.33,68865.39
244.5724157500008,60533.69,68869.55
244.57309684092615,60604.688,68950.73
244.57377783184347,60464.953,68792.02
244.5744590227623,60513.914,68848.17
244.57514011391322,60510.14,68844.305
244.5758212048313,60555.754,68896.69
244.57650239575014,60496.992,68830.266
244.57718348690832,60460.074,68788.72
244.57786467782716,60526.46,68864.8
244.57854576874524,60543.664,68884.89
244.57922675966256,60449.973,68778.734
244.57990785082075,60476.68,68809.66
244.5805890417396,60544.367,68887.24
244.58127013265766,60535.66,68877.84
244.5819513235765,60455.72,68787.34
244.5826324147274,60462.07,68795.08
244.5833135056455,60463.23,68796.9
244.58399469656433,60418.1,68746.0
244.5846757874897,60519.52,68861.93
244.58535677863983,60550.766,68897.945
244.58603796955867,60541.29,68887.586
244.58671906047675,60528.02,68872.88
244.5874001514021,60516.586,68860.234
244.58808134255378,60402.54,68730.75
244.58876243347186,60494.285,68835.51
244.58944352438994,60480.83,68820.47
244.590124615308,60537.79,68885.555
244.59080570645892,60422.582,68754.59
244.59148679738428,60488.816,68830.15
244.59216788830236,60473.246,68812.53
244.5928490792212,60487.957,68829.336
244.5935301703721,60492.758,68834.81
244.59421126129018,60444.99,68780.38
244.5948924522163,60463.805,68801.695
244.59557354313438,60460.836,68798.16
244.5962545340517,60522.777,68868.48
244.59693572520337,60454.33,68790.305
244.59761681612144,60549.574,68898.445
244.5982979070468,60422.07,68752.945
244.59897899796488,60475.434,68813.33
244.59966018911655,60476.277,68813.89
244.60034128003463,60515.16,68857.72
244.6010223709527,60457.145,68791.2
244.60170346187806,60442.668,68774.24
244.60238455279614,60491.062,68828.83
244.60306564394705,60546.2,68891.06
244.6037468348659,60534.297,68876.97
244.60442792578397,60477.434,68811.67
244.60510901670204,60481.418,68815.64
244.605790207861,60502.332,68838.875
244.60647129877907,60467.414,68798.54
244.6071522896964,60477.09,68808.97
244.60783348061523,60482.53,68814.586
244.6085145715333,60487.473,68819.63
244.6091956626915,60537.445,68875.96
244.60987685361033,60492.492,68824.22
244.6105579445284,60453.22,68778.96
244.61123913544725,60492.707,68823.39
244.61192022636533,60539.59,68876.25
244.61260121728992,60457.895,68782.76
244.61328230844083,60516.13,68848.6
244.61396349935967,60531.09,68865.195
244.61464459027775,60370.21,68681.64
244.6153257811966,60526.65,68859.37
244.61600687211467,60534.715,68868.22
244.61668796327285,60504.96,68834.04
244.61736905419093,60612.64,68956.35
244.618050145109,60534.645,68867.32
244.6187312360271,60524.082,68855.086
244.61941232694517,60538.062,68870.82
244.62009351787128,60573.31,68910.805
244.6207746090222,60509.57,68838.12
244.62145569994027,60545.613,68879.07
244.6221368908591,60534.79,68866.695
244.6228179817772,60460.99,68782.65
244.62349897270178,60503.363,68830.9
244.62418016385345,60514.734,68843.88
244.62486125477153,60494.617,68821.04
244.6255423456896,60453.098,68773.87
244.6262234366077,60576.26,68914.21
244.62690462752653,60537.715,68870.48
244.62758571845188,60535.656,68868.32
244.62826680936996,60518.105,68848.55
244.62894790052087,60526.45,68858.29
244.62962899143895,60514.145,68844.55
244.63031008235703,60540.363,68874.69
244.63099127328314,60877.51,69258.84
244.63167236420122,60479.773,68806.38
244.6323534551193,60430.355,68750.5
244.63303464627097,60545.89,68882.445
244.63371573718905,60472.734,68799.586
244.63439672811364,60496.09,68826.63
244.63507781903172,60522.516,68857.2
244.63575900995056,60518.44,68853.08
244.63644010086864,60421.504,68743.25
244.63712129178748,60558.883,68900.21
244.63780238294567,60458.004,68785.93
244.63848347386374,60494.438,68827.984
244.63916466478258,60518.53,68856.016
244.6398456556999,60502.383,68838.234
244.64052674661798,60469.19,68801.055
244.64120793753682,60495.633,68831.766
244.64188902846217,60427.773,68755.12
244.64257011938025,60444.945,68775.27
244.64325131053192,60432.42,68761.625
244.64393240145,60474.777,68810.44
244.64461349236808,60423.062,68752.13
244.64529458329343,60509.29,68850.875
244.6459756742115,60460.465,68795.836
244.6466567651296,60431.12,68762.96
244.64733795604843,60498.473,68840.15
244.6480190469665,60514.79,68859.2
244.6487001381247,60515.082,68859.984
244.64938132904354,60418.88,68750.89
244.6500624199616,60513.066,68858.51
244.65074341087893,60442.81,68778.875
244.65142460179777,60484.457,68826.6
244.65210569271585,60474.72,68815.78
244.6527867836412,60444.656,68781.78
244.65346787455928,60515.8,68862.95
244.65414906547812,60494.31,68838.62
244.65483015662903,60522.29,68870.54
244.6555112475471,60490.2,68834.03
244.65619243847323,60493.324,68837.55
244.65687342939054,60522.297,68870.44
244.65755452030862,60463.42,68803.266
244.65823571122746,60535.516,68885.16
244.65891680214554,60506.33,68851.695
244.6595978930709,60547.7,68898.53
244.66027898398897,60554.22,68905.64
244.6609601749078,60472.97,68812.805
244.6616412658259,60517.734,68863.4
244.66232225697604,60501.977,68845.06
244.66300344790216,60462.47,68799.664
244.66368453882023,60495.574,68836.914
244.6643656297383,60508.723,68851.43
244.66504682065715,60439.156,68771.76
244.66572791157523,60499.566,68840.06
244.66640910249407,60503.43,68843.98
244.66709019341943,60478.6,68815.22
244.66777118433674,60490.62,68828.414
244.66845227525482,60487.96,68824.91
244.66913346617366,60451.223,68782.6
244.66981455709174,60478.254,68812.91
244.6704957482507,60449.574,68779.805
244.67117683916877,60536.848,68878.73
244.67185793008684,60500.65,68837.09
244.67253912100568,60456.195,68786.09
244.673220111923,60499.152,68834.63
244.67390120284836,60519.19,68857.11
244.67458229376643,60449.746,68777.74
244.67526348468527,60463.492,68793.125
244.67594457560335,60447.555,68774.75
244.6766257665222,60476.516,68807.54
244.67730685744027,60523.035,68860.35
244.67798794836563,60415.812,68738.164
244.67866893928294,60478.418,68809.37
244.67935013020178,60489.04,68821.41
244.68003122111986,60520.3,68856.984
244.68071231203794,60464.965,68794.0
244.68139350296406,60508.516,68843.62
244.68207459388213,60470.83,68800.79
244.6827556848002,60488.258,68820.71
244.68343687595188,60471.41,68801.64
244.6841178668692,60579.92,68925.31
244.68479895779456,60498.36,68832.59
244.68548004871263,60478.152,68809.75
244.68616123963147,60467.004,68797.234
244.68684233054955,60500.79,68835.88
244.68752342146763,60472.023,68803.33
244.68820461238647,60480.4,68813.06
244.68888570331183,60432.918,68759.21
244.68956669422914,60590.996,68939.39
244.69024788514798,60522.742,68861.9
244.69092897606606,60521.168,68860.31
244.69161006699142,60476.316,68809.46
244.69229125791026,60491.73,68827.22
244.69297234882833,60474.062,68807.3
244.6936534397464,60464.43,68796.516
244.69433463066525,60454.492,68785.38
244.69501562158257,60545.082,68888.68
244.69569671250792,60429.25,68756.96
244.69637790342676,60424.227,68751.375
244.69705899434484,60557.348,68903.05
244.69774008526292,60492.76,68829.62
244.69842127618176,60490.35,68826.97
244.69910236709984,60541.617,68885.41
244.69978355802596,60493.996,68831.24
244.70046454894327,60489.86,68826.58
244.70114563986135,60514.28,68854.42
244.70182673077943,60561.914,68908.67
244.70250792169827,60595.46,68946.875
244.70318901262362,60459.69,68792.305
244.70387020354246,60507.91,68847.195
244.70455129446054,60511.594,68851.375
244.70523238537862,60460.977,68793.73
244.70591337629594,60516.098,68856.445
244.70659456722206,60453.906,68785.61
244.70727565814013,60539.21,68882.69
244.7079567490582,60447.44,68778.17
244.70863793997705,60498.28,68836.0
244.70931903089513,60469.797,68803.52
244.71000012182049,60458.887,68791.05
244.71068131273933,60464.273,68797.125
244.71136230365664,60451.48,68782.516
244.71204339457472,60442.152,68771.836
244.7127244854928,60074.926,68353.71
244.71340567641164,,
244.714086767337,,
244.71476785825507,,
244.7154490491739,,
244.716130140092,,
244.71681113101658,,
244.71749232193542,,
244.7181734128535,,
244.71885450377158,,
244.71953569469042,,
244.7202167856085,,
244.72089787630102,60580.98,
244.72157906721986,60465.883,68798.52
244.72226005813718,60509.57,68848.27
244.72294114905526,60533.75,68875.81
244.72362223997334,60440.17,68769.29
244.72430343089945,60528.914,68870.336
244.72498452181753,60429.96,68757.69
244.72566571273637,60452.234,68783.06
244.72634680365445,60449.824,68780.34
244.72702789457253,60472.445,68806.11
244.72770908549137,60446.45,68776.53
244.72839007641596,60447.625,68777.88
244.72907116733404,60506.645,68845.086
244.72975235825288,60439.242,68768.35
244.73043344917096,60560.92,68906.89
244.73111454008904,60485.535,68821.06
244.73179573101515,60483.72,68818.99
244.73247682193323,60553.7,68898.664
244.7331579128513,60539.2,68882.14
244.73383900353656,60576.15,68924.19
244.73452009445464,60528.91,68870.38
244.73520118538,60494.8,68831.52
244.73588237629883,60447.387,68777.51
244.7365634672169,60538.344,68881.016
244.737244558135,60568.54,68915.34
244.73792574905383,60480.3,68814.83
244.7386068399719,60493.44,68829.72
244.7392878308965,60511.754,68850.51
244.73996892181458,60451.2,68781.5
244.74065011273342,60447.184,68776.86
244.7413312036515,60448.305,68778.07
244.74201229456958,60475.68,68809.17
244.74269348526286,60461.312,68792.77
244.74337457618094,60508.13,68846.02
244.74405566709902,60393.703,68715.73
244.7447367580171,60473.066,68806.055
244.74541784893518,60508.492,68846.38
244.74609893986053,60521.08,68860.73
244.74678013077937,60574.324,68921.375
244.74746122169745,60483.805,68818.375
244.74814231261553,60450.184,68780.18
244.7488234035336,60497.703,68834.375
244.74950459421962,60434.91,68763.02
244.7501855851442,60436.234,68764.69
244.7508666760623,60481.16,68816.02
244.75154786698113,60438.04,68767.15
244.7522289578992,60444.723,68775.016
244.75291004881728,60475.938,68810.85
244.7535912397434,60524.445,68866.414
244.75427233066148,60479.48,68815.59
244.75495352158032,60549.16,68895.34
244.75563441249687,60478.164,68814.984
244.75631560318288,60422.86,68752.53
244.75699669410824,60542.953,68889.81
244.75767788502708,60469.777,68807.12
244.75835897594516,60441.3,68775.37
244.759040166864,60453.61,68790.086
244.75972125778208,60526.844,68874.21
244.76040234870015,60400.043,68730.65
244.76108333962475,60523.387,68871.89
244.76176453031076,60535.875,68886.96
244.76244562122884,60458.703,68799.984
244.7631267121469,60465.766,68808.94
244.76380790306575,60495.36,68843.55
244.7644889939911,60426.87,68766.516
244.7651700849092,60475.465,68822.78
244.76585127582803,60528.574,68884.2
244.7665322665125,60546.977,68906.1
244.7672133574306,60522.652,68879.37
244.7678945483567,60490.402,68843.6
244.7685756392748,60550.953,68913.48
244.76925673019286,60508.16,68865.68
244.7699379211117,60447.29,68797.29
244.77061901202978,60524.438,68886.016
244.7713001027223,60388.004,68731.55
244.77198119364039,60489.453,68847.875
244.77266228455846,60481.062,68839.125
244.77334337547654,60394.24,68741.03
244.77402456639538,60452.63,68808.23
244.77470565731346,60472.117,68831.086
244.77538674823882,60447.41,68803.586
244.77606783892406,60365.004,68710.336
244.7767490298429,60470.1,68830.5
244.77743002076022,60530.09,68899.25
244.77811111168558,60417.855,68771.86
244.77879230260442,60384.484,68734.19
244.7794733935225,60481.49,68844.875
244.78015448420774,60441.145,68799.14
244.78083567512658,60379.258,68728.82
244.78151676604466,60453.875,68813.85
244.78219785697001,60455.26,68815.45
244.78287884788733,60493.113,68858.516
244.78356003880617,60457.1,68817.445
244.78424112949142,60491.58,68856.57
244.78492232041026,60373.254,68721.69
244.78560341133561,60408.18,68761.24
244.7862845022537,60463.598,68824.086
244.78696569317253,60446.973,68804.875
244.78764678385778,60463.92,68823.84
244.7883277747751,60483.92,68846.26
244.78900896569394,60408.953,68760.53
244.7896900566193,60449.676,68806.48
244.79037114753737,60429.48,68783.05
244.7910523384562,60472.203,68831.23
244.79173342914146,60447.48,68802.6
244.79241452005954,60451.605,68806.8
244.79309571098565,60511.406,68874.37
244.79377670190297,60471.45,68828.34
244.79445779282105,60483.617,68841.664
244.79513898350706,60497.605,68857.05
244.79582007442514,60408.586,68755.15
244.7965011653505,60458.69,68811.64
244.79718235626933,60474.32,68828.88
244.7978634471874,60474.938,68829.02
244.79854453787266,60581.547,68949.85
244.79922562879074,60455.89,68806.25
244.79990671970882,60484.125,68837.86
244.80058781063417,60509.18,68865.85
244.80126890155225,60450.188,68798.18
244.80195009223826,60474.816,68825.71
244.80263118315634,60433.227,68777.875
244.80331227407441,60471.51,68820.984
244.80399346500053,60422.03,68764.195
244.80467455568578,60478.78,68828.37
244.8053555466031,60545.984,68904.45
244.80603673752194,60447.27,68791.67
244.80671782844001,60497.082,68848.01
244.80739891913254,60510.99,68863.49
244.80808001005062,60492.258,68841.85
244.80876120096946,60548.26,68905.31
244.80944229188754,60550.344,68907.42
244.81012348280638,60469.375,68815.01
244.81080447349814,60471.414,68817.125
244.81148556441622,60524.64,68877.56
244.8121666553343,60534.633,68888.8
244.81284784625313,60464.832,68809.24
244.81352893693838,60484.527,68831.62
244.81421002785646,60406.016,68742.21
244.81489121878258,60465.527,68809.99
244.81557230970066,60434.836,68775.13
244.81625330038514,60449.293,68791.71
244.81693449130398,60464.414,68809.086
244.81761558222206,60486.73,68834.7
244.81829667314742,60472.22,68818.445
244.81897786383342,60443.69,68786.29
244.8196589547515,60514.42,68867.18
244.82034014567034,60523.89,68878.375
244.82102123658842,60459.55,68805.586
244.82170222728018,60442.773,68786.984
244.82238331819826,60513.844,68868.43
244.8230645091171,60438.934,68783.72
244.82374560003518,60490.234,68842.72
244.8244267907212,60469.254,68819.47
244.82510788163927,60448.273,68796.234
244.82578897256462,60504.457,68860.87
244.8264700634827,60495.098,68850.9
244.82715115416795,60528.65,68889.805
244.82783224508603,60501.07,68859.12
244.8285133360041,60431.316,68780.43
244.8291945266974,60464.863,68819.336
244.82987561761547,60460.2,68814.75
244.83055670853355,60525.863,68890.234
244.8312378994524,60457.52,68813.14
244.83191899013764,60488.93,68849.61
244.83259998106223,60533.49,68901.02
244.8332810719803,60412.91,68764.42
244.83396226289915,60464.605,68823.93
244.8346433535844,60436.953,68793.086
244.83532444450248,60425.47,68780.61
244.83600563542132,60510.25,68877.7
244.83668672611384,60420.99,68776.62
244.83736781703192,60470.39,68833.37
244.83804890795,60446.746,68806.91
244.83872999886808,60499.402,68867.27
244.8394110895606,60486.977,68853.5
244.84009228047944,60448.57,68810.09
244.84077337139752,60425.19,68783.766
244.84145446208277,60401.84,68757.41
244.8421356530016,60451.41,68814.03
244.84281674391968,60553.465,68930.37
244.84349773461145,60461.523,68825.8
244.84417882552953,60468.746,68834.1
244.84486001644837,60512.19,68883.59
244.84554110736644,60393.785,68748.8
244.84622229805245,60498.867,68868.4
244.8469033889778,60472.727,68838.57
244.84758457989665,60440.633,68801.945
244.8482656705819,60565.305,68943.76
244.8489466614992,60432.92,68792.9
244.8496277524173,60472.953,68838.305
244.8503089431033,60450.41,68812.45
244.85099003402865,60416.76,68773.94
244.85167112494673,60454.74,68816.94
244.85235231563274,60529.95,68902.31
244.85303340655082,60424.504,68782.01
244.8537144974689,60529.535,68901.305
244.85439558816142,60489.867,68855.86
244.8550766790795,60518.316,68887.945
244.85575776999758,60517.055,68886.2
244.8564389606836,60489.965,68855.05
244.85712005160167,60466.95,68828.52
244.85780114252702,60529.1,68898.96
244.85848233321303,60494.188,68858.89
244.8591634241311,60506.39,68872.47
244.85984441504843,60446.895,68804.41
244.86052550573368,60476.805,68838.14
244.8612066966598,60504.793,68869.69
244.86188778757787,60440.684,68796.4
244.86256887826312,60400.566,68750.42
244.86325006918196,60458.336,68815.91
244.86393116010004,60385.664,68732.89
244.86461225078529,60491.113,68852.67
244.86529334171064,60462.164,68819.46
244.86597443262872,60484.18,68844.29
244.86665552331397,60426.645,68778.57
244.8673367142328,60511.45,68874.914
244.86801780515088,60527.133,68892.586
244.8686988958434,60458.434,68814.21
244.86938008676225,60445.504,68799.35
244.8700611774475,60464.402,68820.75
244.87074226836558,60479.523,68837.875
244.8714232592829,60450.184,68804.414
244.87210444997618,60442.91,68796.1
244.87278554089426,60487.24,68846.56
244.8734667318131,60456.164,68811.21
244.87414782249834,60439.754,68792.59
244.87482891341642,60477.63,68835.81
244.87551010433526,60468.78,68825.87
244.8761911950278,60449.88,68804.52
244.8768721859451,60477.844,68836.56
244.87755327663035,60429.707,68782.016
244.8782344675492,60494.973,68856.61
244.87891555846727,60420.26,68771.88
244.87959674916056,60445.805,68801.35
244.88027784007863,60494.758,68857.51
244.8809589309967,60469.543,68829.27
244.88164012168272,60543.594,68914.09
244.88232111260004,60496.094,68860.56
244.88300220329256,60498.523,68863.92
244.8836833942114,60485.72,68849.96
244.88436448512948,60463.875,68825.74
244.88504557581473,60432.277,68790.44
244.88572676673357,60490.48,68857.4
244.88640785741882,60498.055,68866.73
244.88708894834417,60507.406,68878.1
244.8877699392615,60442.234,68804.63
244.8884511299475,60443.38,68806.68
244.88913222086558,60399.887,68757.91
244.88981331155082,60463.0,68830.51
244.89049450247694,60433.027,68797.125
244.89117559339502,60528.676,68906.75
244.89185668408027,60441.938,68808.73
244.89253777499835,60496.31,68871.336
244.8932188656836,60453.504,68823.3
244.89389995660895,60499.004,68875.766
244.8945811475278,60486.273,68861.92
244.89526223821304,60474.586,68849.234
244.89594332913111,60461.004,68834.36
244.89662441981636,60437.152,68807.75
