Time,SAP_FLUX,PDCSAP_FLUX
313.5403081567638,59825.426,69678.305
313.54098922486446,59849.76,69707.28
313.5416703928495,59941.387,69815.805
313.54235146095743,59887.977,69752.875
313.5430325290581,59845.33,69702.68
313.54371369715955,59910.92,69780.45
313.5443947652602,59878.89,69742.805
313.5450757332437,59882.24,69746.99
313.5457568013517,59810.918,69662.91
313.5464379694531,59937.008,69812.17
313.5471190375538,59810.582,69662.94
313.5478002055388,59791.55,69640.64
313.5484812736395,59807.016,69659.12
313.5491624417409,59827.35,69683.34
313.54984350984887,59819.977,69674.8
313.5505244779488,59849.086,69709.37
313.55120554593304,59779.047,69626.72
313.5518867140345,59822.7,69678.445
313.55256778213516,59844.766,69704.63
313.5532488502431,59822.574,69678.49
313.55393001834454,59811.81,69665.82
313.5546110863288,59795.89,69647.05
313.5552921544295,59902.3,69772.85
313.5559733225309,59852.137,69713.53
313.5566542906381,59903.062,69773.695
313.5573353587388,59859.934,69722.65
313.55801642672304,59898.023,69767.59
313.5586975948245,59854.496,69716.04
313.55937866292516,59829.07,69685.87
313.5600597310331,59793.047,69643.14
313.5607408990181,59860.5,69722.734
313.5614219671188,59912.285,69783.79
313.5621029352187,59790.33,69639.45
313.56278410332015,59805.613,69657.34
313.56346517142083,59929.965,69804.164
313.56414623941237,59847.723,69706.75
313.5648274075138,59814.17,69666.9
313.5655084756145,59778.07,69624.02
313.56618954371515,59858.03,69718.36
313.5668707117002,59836.805,69693.08
313.56755167980737,59827.992,69682.48
313.56823274790804,59869.87,69731.81
313.5689138160087,59775.36,69619.914
313.56959498411015,59853.625,69712.27
313.5702760520944,59879.617,69742.85
313.57095722019585,59844.586,69701.3
313.5716382883038,59822.83,69675.46
313.5723193564045,59835.734,69690.62
313.573000324388,59835.707,69690.5
313.5736814924894,59818.34,69669.91
313.57436256059736,59889.156,69753.58
313.5750437286988,59830.273,69683.945
313.5757247967995,59865.05,69725.07
313.57640586478374,59870.234,69731.234
313.5770870328852,59847.99,69704.99
313.57776810098585,59835.016,69689.74
313.57844906909304,59868.176,69729.04
313.5791301370773,59922.574,69793.46
313.57981130517874,59869.395,69730.73
313.5804923732794,59841.89,69698.37
313.58117354138085,59853.12,69711.805
313.5818546093724,59869.344,69731.15
313.58253567747306,59812.047,69663.59
313.5832168455745,59836.305,69692.45
313.5838978136744,59814.094,69666.38
313.5845788817751,59881.215,69745.92
313.5852599497666,59899.305,69767.49
313.58594111786806,59891.85,69758.875
313.58662218596874,59857.79,69718.79
313.5873032540694,59893.887,69761.64
313.58798442205443,59820.996,69675.64
313.5886654901551,59883.715,69749.945
313.5893464582623,59872.31,69736.61
313.59002762636374,59867.426,69730.97
313.590708694348,59844.418,69703.89
313.59138976244867,59806.895,69659.63
313.5920709305501,59904.59,69775.195
313.59275199865806,59845.99,69705.98
313.59343306675873,59844.992,69704.836
313.594114134743,59809.94,69663.41
313.59479520284367,59917.598,69790.66
313.59547627094435,59842.926,69702.33
313.5961573390523,59839.996,69698.78
313.5968385070373,59813.605,69667.47
313.597519575138,59843.19,69702.305
313.59820064323867,59878.023,69743.31
313.5988818113401,59904.523,69774.445
313.59956287932437,59851.605,69711.67
313.60024384743156,59832.19,69688.484
313.60092491553223,59834.934,69691.48
313.60160608363367,59861.938,69723.13
313.60228715161793,59922.066,69793.94
313.60296831971937,59844.355,69701.78
313.6036493878273,59833.062,69688.14
313.604330455928,59786.223,69632.48
313.605011623913,59840.125,69695.89
313.6056926920137,59866.51,69726.79
313.6063736601136,59950.35,69825.61
313.6070548282223,59824.227,69676.22
313.6077358962066,59852.105,69708.89
313.60841696430725,59831.574,69684.35
313.6090981324087,59865.84,69724.6
313.60977920050937,59853.82,69710.15
313.6104603684944,59896.605,69760.5
313.61114143660234,59824.74,69675.35
313.61182240470225,59881.242,69741.96
313.6125034728029,59777.72,69619.43
313.61318464078795,59813.48,69661.58
313.6138657088886,59845.47,69699.3
313.6145467769966,59855.938,69711.61
313.615227945098,59893.168,69755.59
313.6159090130823,59917.8,69784.734
313.61659008118295,59902.273,69766.43
313.6172711492836,59797.2,69642.31
313.6179522173916,59857.816,69714.1
313.61863328537584,59887.824,69749.74
313.6193143534765,59875.266,69735.09
313.61999552157795,59822.98,69673.516
313.6206765896786,59905.48,69771.3
313.62135765767016,59907.906,69774.44
313.6220388257716,59808.664,69657.42
313.6227197938715,59805.566,69654.08
313.6234008619722,59793.816,69640.52
313.6240820299572,59859.625,69718.66
313.6247630980579,59927.3,69799.016
313.62544416616583,59813.125,69664.41
313.6261253342673,59858.562,69718.484
313.62680640225153,59893.926,69760.664
313.6274874703522,59838.195,69695.14
313.6281684384594,59843.332,69701.58
313.62884960656083,59783.445,69631.14
313.6295306745451,59790.7,69640.06
313.63021184264653,59891.883,69760.01
313.6308929107472,59811.996,69665.88
313.6315739788479,59823.79,69680.125
313.6322551468329,59862.074,69725.664
313.63293621494086,59849.305,69710.82
313.63361718304077,59907.305,69779.62
313.63429825114144,59873.79,69740.195
313.63497941912647,59832.605,69691.67
313.6356604872344,59812.293,69667.79
313.63634165533585,59885.92,69754.92
313.63702272343653,59841.973,69703.02
313.6377037914208,59856.184,69719.83
313.6383849595222,59867.19,69732.81
313.63906592762214,59824.027,69681.73
313.6397469956137,59840.94,69701.62
313.6404281637151,59832.055,69690.984
313.6411092318158,59806.773,69660.94
313.64179029991647,59851.203,69713.266
313.6424714679015,59822.723,69679.38
313.64315253600944,59821.484,69677.68
313.6438336041101,59882.074,69749.04
313.6445146722108,59901.26,69771.43
313.64519574019505,59916.926,69789.65
313.6458768082957,59798.83,69649.72
313.6465578764037,59928.375,69802.53
313.6472390445051,59878.266,69742.945
313.6479201124894,59825.785,69680.555
313.64860118059005,59856.836,69716.9
313.6492823486915,59815.52,69667.69
313.64996331668226,59779.266,69624.45
313.65064438478294,59892.285,69757.69
313.6513254528836,59852.76,69710.59
313.65200662098505,59848.758,69705.49
313.6526876889693,59865.48,69724.89
313.65336875707,59842.707,69697.61
313.6540499251787,59946.7,69820.195
313.6547309932794,59946.867,69820.055
313.65541206126363,59881.707,69742.7
313.6560931293643,59741.785,69576.98
313.656774197465,59895.844,69758.8
313.65745526557293,59873.58,69732.2
313.65813643355796,59812.344,69659.56
313.65881750165863,59837.152,69688.65
313.6594985697593,59843.82,69696.31
313.66017973774433,59874.223,69732.06
313.660860805845,59884.426,69743.94
313.6615417739522,59823.78,69672.086
313.66222294205363,59832.14,69681.82
313.6629040100379,59885.113,69744.31
313.66358507813857,59869.883,69726.195
313.66426624624,59877.176,69734.73
313.66494731423154,59870.367,69726.59
313.665628482333,59855.812,69709.32
313.66630955043365,59872.246,69728.7
313.66699051853357,59763.76,69600.414
313.6676715865178,59874.72,69731.56
313.66835275462654,59907.867,69770.74
313.6690338227272,59913.895,69777.87
313.6697148908279,59782.598,69622.67
313.6703960588129,59814.02,69659.85
313.6710771269136,59868.508,69724.3
313.67175819502154,59888.695,69748.21
313.6724392630058,59833.633,69683.18
313.6731203311065,59785.324,69626.15
313.67380139920715,59855.074,69708.69
313.6744825673086,59879.023,69737.09
313.67516363529285,59864.21,69719.68
313.6758447034008,59841.566,69693.02
313.67652587150224,59820.91,69668.72
313.6772069394865,60058.176,69949.33
313.6778879075864,59917.12,69782.71
313.6785689756871,59850.82,69704.48
313.6792501437958,59837.66,69689.06
313.67993121178006,59820.477,69668.9
313.68061227988073,59797.324,69641.68
313.68129344798217,59849.543,69703.56
313.68197451596643,59836.004,69687.71
313.6826555840744,59834.93,69686.6
313.68333665217506,59812.42,69660.15
313.68401772027573,59832.086,69683.54
313.68469878826,59837.33,69689.88
313.68537995636143,59869.043,69727.516
313.6860610244621,59865.08,69722.97
313.68674209245364,59827.676,69678.88
313.6874232605551,59788.96,69633.234
313.68810432865575,59892.297,69755.516
313.68878529675567,59804.38,69651.68
313.6894663647472,59848.508,69703.94
313.69014753284864,59871.676,69731.41
313.6908286009493,59836.293,69689.64
313.69150976893434,59836.906,69690.42
313.692190837035,59843.11,69697.78
313.6928719051357,59857.05,69714.28
313.6935530731207,59871.88,69731.81
313.6942340412279,59920.97,69789.82
313.6949151093286,59849.57,69705.375
313.69559627743,59852.25,69708.484
313.6962773454143,59822.305,69673.0
313.6969584135222,59808.668,69656.77
313.69763958162366,59846.977,69701.93
313.6983206496079,59841.613,69695.43
313.6990017177086,59868.72,69727.29
313.6996827858093,59875.9,69735.57
313.70036385390995,59881.96,69742.51
313.7010449219015,59907.477,69772.42
313.7017260900029,59809.977,69656.9
313.7024071581036,59850.37,69704.36
313.70308822608786,59910.445,69775.086
313.7037693941893,59825.26,69674.08
313.70445046229725,59874.402,69731.85
313.7051315303979,59760.562,69596.945
313.7058124983814,59858.992,69712.98
313.70649366648286,59848.652,69700.41
313.70717473458353,59866.62,69721.31
313.70785580257507,59814.367,69659.195
313.7085369706765,59881.004,69737.63
313.7092180387772,59849.625,69700.2
313.70989910676144,59842.023,69690.89
313.7105802748629,59908.824,69769.53
313.71126124297007,59814.02,69657.14
313.7119423109543,59778.62,69614.99
313.712623379055,59871.016,69723.93
313.71330454715644,59846.105,69694.2
313.7139856152571,59854.74,69704.15
313.71466678324214,59863.992,69714.85
313.7153478513501,59932.844,69796.02
313.71602891945076,59874.566,69726.93
313.71670988743426,59938.01,69801.76
313.7173910555357,59857.043,69705.9
313.7180721236364,59869.715,69720.76
313.7187531916279,59810.332,69650.47
313.71943435972935,59869.156,69719.945
313.72011542783,59852.27,69699.95
313.72079659581505,59865.72,69715.85
313.7214776639157,59904.566,69761.8
313.7221586320229,59891.926,69746.9
313.7228397001236,59863.082,69712.87
313.7235208681086,59835.484,69680.336
313.7242019362093,59795.74,69633.45
313.7248831043107,59846.223,69693.26
313.725564172295,59766.36,69598.984
313.72624524040293,59910.953,69770.07
313.72692640850437,59836.297,69681.984
313.72760737648787,59820.285,69663.23
313.72828844458854,59850.57,69699.22
313.72896961269,59878.27,69732.16
313.7296506806815,59836.484,69682.95
313.7303317487822,59876.957,69731.0
313.7310129168836,59868.727,69721.48
313.7316939849843,59915.62,69777.12
313.73237505296856,59917.617,69779.69
313.73305602107575,59907.934,69768.44
313.7337371891772,59902.656,69762.39
313.73441825716145,59859.27,69711.3
313.7350993252621,59831.64,69678.82
313.73578049336356,59893.484,69752.1
313.7364615613478,59885.977,69743.39
313.7371426294558,59869.992,69724.65
313.73782369755645,59794.234,69635.23
313.7385047655407,59817.13,69662.414
313.7391858336414,59890.75,69749.55
313.73986690174206,59895.73,69755.53
313.74054806973436,59893.844,69753.37
313.74122913783503,59924.293,69789.414
313.7419102059357,59844.74,69695.41
313.74259137392073,59843.824,69694.35
313.7432724420214,59900.703,69761.59
313.7439534101286,59864.434,69718.72
313.74463457823003,59844.477,69695.11
313.7453156462143,59840.05,69689.84
313.74599671431497,59835.58,69684.52
313.7466778823,59908.305,69770.445
313.74735895040067,59859.586,69712.8
313.7480400185086,59906.266,69767.91
313.74872118661006,59864.46,69718.41
313.74940215459355,59917.465,69780.99
313.75008322269423,59814.05,69658.65
313.75076439079567,59894.46,69753.61
313.7514454587872,59785.246,69624.4
313.7521265268879,59817.473,69662.38
313.7528076949893,59864.965,69718.42
313.7534887629736,59861.227,69713.89
313.754169931075,59900.984,69760.77
313.7548509991757,59864.746,69717.82
313.75553196716646,59851.137,69701.625
313.75621303526714,59792.95,69632.72
313.7568942033686,59845.914,69695.21
313.75757527135283,59866.598,69719.55
313.7582563394608,59800.855,69641.73
313.7589375075622,59793.848,69633.33
313.7596185755465,59878.5,69733.3
313.76029964364716,59916.703,69778.36
313.76098071174783,59858.51,69709.47
313.7616617797321,59840.14,69687.664
313.76234284784005,59866.594,69718.84
313.7630240159415,59868.113,69720.56
313.76370508392574,59876.54,69730.44
313.7643861520264,59852.94,69702.47
313.7650672201271,59808.945,69650.38
313.7657483881194,59775.508,69610.79
313.7664293562193,59842.24,69689.6
313.76711042432,59824.406,69668.46
313.767791592305,59859.93,69710.39
313.7684726604057,59839.39,69686.055
313.76915372851363,59853.52,69702.7
313.76983489649865,59883.73,69738.375
313.7705159645993,59919.277,69780.35
313.7711970327,59810.855,69652.125
313.77187810068426,59890.242,69745.93
313.7725591687922,59811.227,69652.484
313.7732402368929,59923.613,69785.305
313.77392130487715,59854.62,69703.71
313.7746024729786,59887.496,69742.54
313.77528354107926,59856.758,69706.18
313.7759647090643,59838.723,69684.83
313.77664577717223,59914.047,69773.84
313.77732674527215,59846.242,69693.664
313.7780078132564,59919.465,69780.2
313.77868898135785,59825.004,69668.516
313.7793700494585,59889.977,69745.31
313.78005121744354,59870.832,69722.66
313.7807322855515,59852.25,69700.68
313.78141335365217,59909.805,69768.7
313.7820945216372,59807.164,69647.36
313.7827754897371,59913.43,69772.97
313.78345655784506,59866.277,69717.23
313.7841377258301,59826.8,69670.55
313.78481879393075,59851.24,69699.44
313.78549986203143,59852.12,69700.48
313.78618103001645,59930.37,69792.984
313.7868620981171,59829.293,69673.49
313.78754316610866,59900.89,69758.14
313.78822423420934,59899.676,69756.71
313.78890530231,59858.867,69708.48
313.7895863702943,59865.3,69716.09
313.7902675383957,59867.258,69718.42
313.79094860650366,59913.15,69772.695
313.7916296744879,59837.94,69683.81
313.7923107425886,59847.9,69695.6
313.79299191069003,59836.418,69682.06
313.79367287867353,59885.066,69739.6
313.7943539467815,59779.008,69614.25
313.7950351148829,59862.395,69712.86
313.7957161828672,59798.074,69636.87
313.79639725096786,59871.848,69724.125
313.7970784190693,59843.96,69691.2
313.79775948705355,59812.13,69653.62
313.7984405551615,59884.832,69739.625
313.7991216232622,59883.4,69737.98
313.79980269124644,59856.242,69705.94
313.8004837593471,59924.47,69786.66
313.8011648274478,59890.69,69746.79
313.8018459954401,59908.11,69767.445
313.80252706354077,59886.535,69742.016
313.803208131525,59881.062,69735.62
313.80388929962646,59829.07,69674.23
313.80457036772714,59902.516,69761.12
313.8052513357179,59884.883,69740.34
313.80593250381935,59877.684,69731.9
313.80661357192,59850.855,69700.25
313.8072946399043,59897.65,69755.625
313.8079758080057,59826.434,69671.49
313.8086568761064,59906.69,69766.414
313.8093380440987,59885.42,69741.32
313.81001911219937,59844.45,69692.914
313.81070008018287,59849.906,69699.39
313.81138114828354,59873.402,69727.19
313.812062316385,59814.312,69657.34
313.81274338449293,59919.324,69781.484
313.81342455247795,59842.723,69690.914
313.81410562057863,59928.613,69792.43
313.8147866885629,59854.047,69704.24
313.8154678566643,59808.953,69650.89
313.8161488247715,59802.363,69643.03
313.8168298927558,59907.008,69766.66
313.81751096085645,59940.758,69806.46
313.8181921289579,59741.016,69570.22
313.81887319694215,59839.234,69686.195
313.8195542650501,59862.918,69714.05
313.82023543315154,59924.742,69786.97
313.8209165011358,59847.105,69695.0
313.8215974692357,59848.574,69696.53
313.82227863722073,59811.938,69652.99
313.8229597053214,59843.49,69690.05
313.82364077342936,59839.125,69684.64
313.8243219414144,59848.812,69695.82
313.82500300951506,59864.773,69714.414
313.82568407761573,59866.28,69715.914
313.8263651456,59811.01,69650.28
313.82704621370794,59844.887,69690.02
313.8277272818086,59771.883,69603.42
313.8284083497929,59831.3,69673.37
313.8290895178943,59861.87,69709.2
313.8297705858786,59887.586,69739.305
313.83045165398653,59879.945,69729.98
313.83113282208797,59845.004,69688.375
313.8318138900722,59822.875,69661.94
313.83249485817214,59839.156,69680.91
313.8331759262728,59858.61,69703.65
313.83385709425784,59780.934,69611.58
313.8345381623658,59838.555,69679.46
313.8352193303508,59810.555,69646.14
313.8359003984515,59929.473,69786.52
313.83658146655216,59792.05,69623.89
313.8372626345372,59809.277,69644.1
313.8379436026444,59927.293,69783.484
313.83862467074505,59838.637,69678.57
313.83930583873007,59841.22,69681.55
313.83998690683075,59814.324,69649.7
313.840667974815,59850.37,69692.305
313.8413491429237,59898.355,69749.05
313.8420302110244,59746.168,69569.19
313.8427113790094,59862.7,69707.016
313.84339234710933,59916.953,69771.266
313.84407341521,59920.46,69775.55
313.84475448320154,59855.727,69699.18
313.845435651303,59862.734,69707.64
313.84611671928724,59916.184,69771.03
313.8467977873879,59890.887,69741.34
313.84747895548935,59855.195,69699.38
313.8481600234736,59800.586,69635.08
313.8488409915808,59899.234,69751.95
313.84952215968224,59889.66,69740.9
313.8502032276665,59932.41,69791.71
313.8508842957672,59916.418,69773.086
313.85156536375143,59818.14,69657.19
313.85224653186015,59867.664,69716.016
313.8529275999608,59841.09,69684.88
313.8536086679451,59839.45,69683.22
313.8542898360465,59903.36,69759.04
313.85497080403,59849.74,69695.92
313.85565187213797,59772.96,69605.41
313.8563330402394,59883.43,69736.234
313.85701410822367,59870.957,69721.72
313.85769517632434,59857.363,69705.85
313.8583763444258,59789.555,69625.88
313.85905741241004,59842.53,69688.68
313.859738480518,59837.7,69683.12
313.8604194486179,59844.742,69691.555
313.8611006166029,59880.074,69733.414
313.8617816847036,59830.01,69674.3
313.86246275268786,59845.418,69692.54
313.8631439207966,59841.18,69687.53
313.86382498889725,59782.363,69617.984
313.86450615688227,59825.8,69669.28
313.86518722498295,59872.215,69724.086
313.86586819296645,59864.168,69714.484
313.8665492610744,59813.58,69654.57
313.86723042917583,59898.824,69755.22
313.8679114971601,59840.19,69685.766
313.86859266526153,59838.31,69683.39
313.8692737332458,59870.414,69721.18
313.86995480134647,59863.586,69712.94
313.8706359694552,59852.7,69699.88
313.8713169374387,59852.066,69698.95
313.87199800553935,59822.594,69663.92
313.8726791735244,59856.62,69703.96
313.87336024162505,59927.746,69787.84
313.874041309733,59875.734,69726.17
313.874722477718,59908.203,69764.375
313.8754035458187,59856.266,69702.8
313.87608461380296,59888.844,69741.14
313.87676568190363,59943.367,69805.43
313.8774467500116,59843.473,69687.195
313.87812781799585,59805.336,69641.984
313.8788088860965,59918.66,69775.83
313.87949005408154,59894.754,69747.46
313.8801711221822,59820.383,69659.47
313.88085219029017,59880.098,69730.0
313.8815333582752,59777.902,69609.15
313.8822143263751,59839.67,69682.16
313.88289539435937,59906.168,69760.77
313.8835765624608,59881.996,69732.234
313.8842576305615,59844.363,69687.805
313.884938698553,59822.066,69661.52
313.8856197666537,59825.926,69666.18
313.8863009347551,59875.02,69724.33
313.8869820027394,59847.64,69692.086
313.8876629708466,59822.527,69662.54
313.8883441388316,59881.848,69732.81
313.8890252069323,59865.688,69713.87
313.88970627503295,59770.848,69601.92
313.89038744301797,59830.504,69672.62
313.89106851111865,59826.75,69668.36
313.8917495791102,59806.906,69645.08
313.8924307472116,59877.543,69728.766
313.89311171531153,59840.47,69685.125
313.8937927832958,59721.848,69545.07
313.89447395139723,59865.043,69714.52
313.89515501938877,59800.367,69638.24
313.89583608748944,59794.953,69632.01
313.89651725547446,59906.984,69764.59
313.89719832357514,59835.723,69680.49
313.8978794916766,59877.926,69730.516
313.8985603596666,59812.855,69653.7
313.899241527768,59817.605,69659.42
313.8999225957523,59926.504,69788.24
313.9006037638537,59821.715,69664.42
313.9012848319544,59877.75,69730.7
313.9019659999394,59821.71,69664.48
313.9026470680401,59887.36,69742.08
313.90332813603163,59790.316,69627.33
313.9040092041323,59906.47,69764.58
313.904690272233,59828.902,69672.81
313.90537134021724,59830.434,69674.52
313.9060524083252,59855.305,69703.81
313.9067335763102,59842.72,69688.805
313.9074146444109,59848.54,69695.55
313.90809571251157,59764.746,69596.33
313.9087768804966,59865.156,69714.86
313.90945794859726,59803.71,69642.04
313.91013891658804,59884.2,69737.0
313.9108200846895,59907.996,69764.94
313.91150115279015,59922.223,69781.555
313.9121822207744,59775.1,69607.43
313.9128632888751,59859.22,69706.664
313.9135444568674,59829.117,69670.875
313.91422552496806,59825.48,69666.37
313.9149065929523,59797.996,69633.67
313.915587661053,59814.066,69652.47
313.91626872915367,59865.734,69713.35
313.9169497971452,59899.46,69753.04
313.91763096524664,59890.28,69742.016
313.9183120332309,59900.637,69754.086
313.9189931013316,59927.617,69785.83
313.9196742693166,59907.043,69761.37
313.9203553374173,59898.477,69751.12
313.92103630552447,59824.96,69664.1
313.9217173735087,59820.74,69659.02
313.92239854161016,59864.523,69710.72
313.9230796095944,59795.57,69629.16
313.92376077769586,59849.535,69692.93
313.9244418458038,59835.75,69676.63
313.9251229137881,59877.8,69726.35
313.9258040818895,59884.926,69734.81
313.926485049873,59892.715,69744.07
313.9271661179737,59882.69,69732.29
313.9278472860824,59865.082,69711.555
313.92852835406666,59876.758,69725.445
313.92920942216733,59830.508,69670.875
313.92989059015235,59827.812,69667.805
313.93057165825303,59850.01,69694.164
313.9312527262373,59858.58,69704.42
313.93193379434524,59845.062,69688.58
313.9326148624459,59880.96,69731.16
313.9332959304302,59893.2,69745.76
313.9339770985316,59865.695,69713.39
313.9346581665159,59878.31,69728.44
313.9353392346238,59866.83,69715.01
313.93602040260885,59871.062,69720.16
313.9367014707095,59826.113,69667.16
313.93738243880944,59855.793,69702.37
313.93806360679446,59878.465,69729.29
313.9387446749024,59846.168,69691.22
313.93942574288667,59864.5,69713.0
313.94010681098734,59883.348,69735.36
313.94078797897237,59856.016,69703.13
313.94146904707304,59905.57,69761.78
313.942150115181,59855.023,69702.08
313.94283118316525,59852.71,69699.38
313.94351225126593,59856.094,69703.39
313.9441933192502,59912.4,69769.95
313.94487438735086,59882.35,69734.41
313.9455555553359,59809.227,69647.94
313.94623662344384,59902.195,69757.79
313.9469176915445,59869.73,69719.34
313.94759885952953,59922.867,69782.09
313.94827982762945,59854.098,69700.71
313.948960895621,59837.688,69681.23
313.9496420637224,59832.117,69674.55
313.9503231317067,59864.0,69712.13
313.95100419980736,59831.727,69673.87
313.9516853677924,59872.28,69721.7
313.95236643589305,59863.523,69711.234
313.9530476039945,59815.957,69654.89
313.953728671986,59874.18,69723.6
313.95440964008594,59825.47,69665.914
313.9550907080702,59792.34,69626.65
313.95577187617164,59856.91,69702.875
313.9564529442723,59813.793,69651.81
313.95713401226385,59837.38,69679.61
313.9578151803653,59883.625,69734.2
313.95849624834955,59887.816,69739.09
313.959177416451,59853.13,69698.03
313.9598583844345,59880.664,69730.54
313.96053945254243,59837.23,69679.17
313.9612205205267,59913.344,69769.13
313.96190168862813,59828.137,69668.414
313.9625827567288,59824.97,69664.695
313.96326392471383,59910.92,69766.35
313.9639449928145,59869.06,69716.93
313.96462606080604,59853.832,69699.02
313.96530702890595,59854.785,69700.25
313.965988196891,59853.805,69699.22
313.96666926499165,59929.402,69788.73
313.9673503329832,59888.09,69740.04
313.9680315010846,59890.258,69742.766
313.9687125691853,59874.492,69724.305
313.96939363716956,59903.47,69758.74
313.970074805271,59910.99,69767.81
313.9707557732545,59860.31,69708.09
313.97143684136245,59829.332,69671.67
313.9721179093467,59808.03,69646.68
313.97279907744814,59861.86,69710.51
313.9734801454324,59888.367,69742.03
313.9741612135331,59870.32,69720.875
313.9748423816418,59852.19,69699.62
313.97552344962605,59901.125,69757.625
313.97620441772597,59866.41,69716.74
313.976885585711,59868.176,69718.96
313.97756665381166,59943.72,69808.38
313.9782477218032,59806.137,69645.85
313.97892888990464,59878.668,69731.67
313.9796099578889,59859.652,69709.25
313.9802910259896,59829.24,69673.336
313.980972194091,59849.652,69697.484
313.9816531620818,59803.805,69643.266
313.98233423018246,59839.613,69685.55
313.9830153981675,59869.2,69720.45
313.98369646626816,59881.664,69735.08
313.9843775342524,59853.37,69701.49
313.98505870235385,59842.92,69688.95
313.9857397703454,59913.645,69772.35
313.9864209384468,59835.598,69679.84
313.987101806546,59880.867,69733.09
313.987782974531,59852.316,69699.05
313.9884640426317,59864.69,69713.36
313.989145210624,59811.6,69650.266
313.98982627872465,59928.99,69788.68
313.9905073467089,59891.754,69744.3
313.99118851481035,59903.215,69757.47
313.9918695827946,59875.273,69724.05
313.9925505509018,59908.363,69762.766
313.9932317188868,59834.836,69675.45
313.9939127869875,59862.156,69707.35
313.99459385497175,59854.105,69697.43
313.9952750230732,59878.67,69726.07
313.99595609117387,59877.883,69724.75
313.9966371591654,59856.48,69699.06
313.99731832726684,59902.17,69752.71
313.99799929525034,59896.3,69745.41
313.998680363351,59860.344,69702.56
313.9993614313353,59887.47,69734.3
314.000042599444,59869.812,69713.125
314.00072366742825,59833.8,69670.27
314.0014047355289,59852.895,69692.59
314.00208590351394,59902.03,69750.45
314.0027669716146,59879.055,69723.1
314.00344803960616,59791.664,69619.63
314.00412910770683,59782.703,69608.92
314.0048101758075,59845.586,69683.17
314.00549124379177,59861.547,69702.0
314.0061724118932,59897.55,69744.55
314.00685347987746,59862.133,69702.71
314.0075345479854,59836.223,69672.15
314.00821571597044,59851.414,69690.195
314.0088967840711,59949.312,69806.04
314.0095777520546,59818.477,69651.516
314.0102588201553,59909.934,69759.805
314.0109399881476,59811.625,69643.78
314.01162105624826,59897.7,69745.74
314.0123022242333,59857.6,69698.58
314.01298329233396,59867.797,69710.87
314.01366436043463,59820.277,69654.95
314.01434552841965,59895.832,69744.54
314.01502649652684,59855.504,69697.15
314.0157075645111,59820.863,69656.48
314.01638873261254,59812.62,69647.03
314.0170698005968,59889.44,69738.13
314.0177508686975,59897.855,69748.37
314.0184320366898,59856.44,69699.7
314.01911310479045,59903.99,69756.195
314.0197941727747,59874.6,69721.74
314.0204751408746,59812.152,69648.19
314.02115630885964,59832.594,69672.62
314.0218373769676,59899.906,69752.44
314.0225185449526,59862.14,69708.02
314.0231996130533,59827.945,69667.83
314.02388068103755,59860.14,69706.086
314.024561849139,59810.684,69647.8
314.02524291723967,59832.98,69674.31
314.02592388523044,59917.293,69774.11
314.0266049533311,59873.91,69722.93
314.02728612131614,59849.145,69693.74
314.0279671894168,59817.785,69656.734
314.02864825740835,59851.953,69697.17
314.0293294255098,59918.113,69775.4
314.03001049349405,59883.7,69734.72
314.0306915615947,59823.527,69663.58
314.031372629579,59774.41,69605.484
314.03205369767966,59910.438,69766.234
314.0327347656712,59889.93,69741.94
314.03341583377187,59872.027,69720.69
314.0340970017569,59860.88,69707.414
314.03477806985757,59876.984,69726.35
314.0354591378418,59864.11,69711.016
314.03614030595054,59841.74,69684.445
314.03682127405045,59931.055,69789.88
314.0375023420347,59876.03,69724.695
314.03818351001973,59844.91,69687.74
314.0388645781204,59861.008,69706.61
314.03954564622836,59917.1,69772.74
314.0402268142134,59910.44,69764.695
314.04090788231406,59910.746,69764.87
314.0415890502991,59882.99,69731.86
314.04226991839823,59887.53,69737.04
314.04295108639053,59834.203,69673.8
314.0436321544912,59835.035,69674.58
314.0443133224762,59855.504,69698.58
314.0449943905769,59832.176,69670.805
314.04567545856116,59869.18,69714.34
314.0463566266626,59857.312,69700.12
314.04703769465414,59771.043,69597.93
314.04771866275405,59873.3,69718.625
314.0483998307391,59866.895,69710.85
314.04908089883975,59787.4,69616.69
314.049761966824,59850.09,69690.6
314.0504431349327,59768.16,69593.56
314.051124202917,59892.508,69740.37
314.0518053710184,59886.52,69733.12
314.0524864390027,59859.855,69701.414
314.05316750710335,59788.12,69616.44
314.0538484750941,59868.176,69710.91
314.05452964319556,59842.195,69680.03
314.0552107111798,59875.92,69719.74
314.0558917792805,59821.312,69655.03
314.0565729472655,59907.535,69756.81
314.0572540153662,59893.69,69740.305
314.05793508335773,59833.312,69668.8
314.0586161514584,59801.875,69631.5
314.05929721944267,59890.887,69736.6
314.05997828754334,59732.69,69549.484
314.0606593555276,59881.09,69724.805
314.0613405236363,59838.758,69674.664
314.0620215916206,59881.402,69724.984
314.06270265972125,59852.203,69690.38
314.0633838277063,59852.203,69690.32
314.06406489580695,59883.477,69727.22
314.06474586391414,59818.773,69650.68
314.06542703189916,59811.055,69641.51
314.0661080998834,59856.254,69694.914
314.0667891679841,59876.547,69718.875
314.06747033608553,59805.062,69634.36
314.0681514040698,59884.977,69728.82
314.06883247217775,59823.992,69656.734
314.06951364016277,59889.8,69734.55
314.0701946082627,59837.59,69672.85
