Time,SAP_FLUX,PDCSAP_FLUX
287.27271253040817,58442.71,68166.83
287.27339350339753,58469.863,68198.9
287.2740746763884,58446.316,68171.03
287.27475574961136,58403.02,68119.81
287.27543682260875,58490.67,68223.41
287.2761178955989,58427.133,68148.27
287.27679906858975,58433.3,68155.55
287.2774801415799,58456.227,68182.64
287.27816121457,58377.367,68089.414
287.2788422875674,58472.027,68201.31
287.2795233605575,58384.203,68097.484
287.2802044335476,58490.125,68222.71
287.2808856065385,58488.055,68220.27
287.2815666795286,58546.586,68289.484
287.28224775275885,58420.33,68140.25
287.28292882574897,58471.465,68200.72
287.28360999873985,58422.79,68143.195
287.2842909717292,58438.117,68161.34
287.2849720447193,58425.27,68146.18
287.2856532177175,58535.254,68276.22
287.2863342907076,58419.41,68139.305
287.2870153636977,58441.51,68165.45
287.2876965366886,58531.47,68271.82
287.2883776096787,58407.273,68125.02
287.2890587826696,58518.832,68256.92
287.28973975589906,58491.758,68224.93
287.2904208288892,58432.68,68155.11
287.2911019018793,58525.324,68264.63
287.2917830748702,58460.477,68187.98
287.2924641478603,58448.504,68173.82
287.2931452208577,58529.938,68270.086
287.2938263938486,58389.875,68104.49
287.2945074668387,58544.133,68286.836
287.29518843982805,58432.02,68154.27
287.29586961281893,58450.855,68176.51
287.2965506858163,58429.71,68151.47
287.29723175880645,58383.387,68096.66
287.2979129317973,58448.336,68173.38
287.29859400478745,58442.836,68166.805
287.2992751777783,58492.562,68225.51
287.2999562510013,58390.227,68104.445
287.3006372239979,58445.613,68169.82
287.30131829698803,58452.51,68177.87
287.3019994699789,58450.45,68175.32
287.30268054296903,58419.285,68138.36
287.30336161595915,58438.203,68160.59
287.3040427889573,58494.363,68226.85
287.3047238619474,58461.367,68187.72
287.30540493493754,58431.723,68152.54
287.30608600792766,58462.637,68188.95
287.3067670809178,58468.03,68195.195
287.3074481539152,58327.453,68028.88
287.30812932690606,58464.92,68191.26
287.3088103998962,58449.246,68172.59
287.3094914728863,58429.305,68148.9
287.3101725458764,58416.457,68133.59
287.3108537191001,58471.16,68198.15
287.31153469209676,58408.266,68123.695
287.3122157650869,58459.24,68183.85
287.31289693807776,58484.86,68214.06
287.3135780110679,58477.094,68204.805
287.314259084058,58414.344,68130.555
287.31494025705615,58440.82,68161.805
287.31562133004627,58474.266,68201.305
287.3163024030364,58344.36,68047.72
287.31698357602727,58414.797,68130.98
287.3176645490166,58364.32,68071.31
287.318345622014,58369.207,68077.12
287.31902669500414,58419.285,68136.36
287.319707867995,58435.35,68155.42
287.32038894098514,58422.23,68139.99
287.321070113976,58367.91,68075.88
287.32175118696614,58463.035,68188.45
287.32243225996353,58446.625,68169.19
287.3231132329529,58447.996,68170.95
287.3237944059438,58436.254,68157.23
287.3244754789339,58457.684,68182.73
287.3251566519248,58429.793,68149.93
287.32583772492217,58395.47,68109.53
287.3265187979123,58444.26,68167.4
287.32719997090317,58453.27,68178.234
287.3278810441261,58436.69,68158.82
287.3285620171155,58501.44,68235.55
287.32924319011363,58466.81,68194.8
287.32992426310375,58472.566,68201.78
287.33060533609387,58466.383,68194.64
287.33128650908475,58440.82,68164.586
287.33196758207487,58451.613,68177.51
287.33264865507226,58413.6,68132.71
287.3333297280624,58415.105,68134.625
287.3340108010525,58490.13,68223.43
287.3346918740426,58400.785,68117.92
287.3353730470335,58412.312,68131.625
287.3360541200236,58412.363,68131.75
287.336735193021,58431.637,68154.58
287.33741626601113,58449.71,68175.97
287.338097439002,58438.65,68162.88
287.33877851199213,58505.62,68242.03
287.33945948498877,58481.875,68213.9
287.34014065797965,58493.45,68227.49
287.34082173096976,58425.742,68147.34
287.3415028039599,58511.35,68248.4
287.34218387695,58428.0,68149.695
287.3428650499409,58562.273,68308.23
287.3435461229383,58413.727,68132.414
287.3442271959284,58446.082,68170.43
287.3449082689185,58385.555,68098.63
287.34558934190864,58458.887,68185.055
287.34627041489875,58393.72,68107.74
287.3469515878969,58419.824,68138.32
287.34763266088703,58434.395,68155.24
287.34831373387715,58429.918,68149.65
287.34899490686803,58532.24,68270.3
287.34967597985815,58448.887,68171.45
287.3503569528548,58466.477,68191.94
287.35103812584566,58496.12,68226.67
287.3517191988358,58382.023,68091.49
287.3524002718259,58451.08,68172.83
287.3530814448168,58495.457,68224.99
287.3537625178069,58411.836,68125.87
287.35444369080506,58399.152,68110.6
287.3551247637952,58478.164,68203.75
287.35580573678453,58452.203,68172.82
287.35648680977465,58515.656,68247.61
287.35716798276553,58475.94,68200.46
287.3578490557629,58460.742,68182.32
287.3585302287538,58489.51,68216.17
287.3592113017439,58439.887,68157.38
287.35989237473405,58475.438,68199.31
287.36057344772416,58442.133,68159.875
287.3612545207143,58464.95,68186.81
287.3619355937117,58441.586,68159.19
287.3626166667018,58481.9,68206.86
287.3632978396927,58476.35,68200.34
287.3639789126828,58460.164,68181.27
287.3646599856729,58500.99,68229.62
287.3653411586711,58460.164,68181.46
287.3660222316612,58404.44,68115.71
287.36670320465055,58397.438,68107.56
287.36738437764143,58439.49,68157.414
287.36806545063155,58471.31,68195.19
287.36874652362894,58444.223,68163.336
287.36942759661906,58482.39,68208.625
287.37010876960994,58451.63,68172.43
287.37078984260006,58431.094,68148.33
287.3714709155902,58428.184,68145.055
287.3721519885876,58350.79,68053.734
287.3728330615777,58460.895,68184.055
287.3735141345678,58469.914,68194.875
287.3741953075587,58393.582,68104.79
287.3748763805488,58496.457,68226.53
287.37555745353893,58449.27,68170.87
287.37623862630426,58413.715,68128.945
287.3769196992944,58455.49,68178.414
287.3776007722845,58410.4,68125.18
287.37828174527385,58408.074,68122.48
287.37896291826473,58457.184,68180.55
287.3796439912621,58414.496,68130.08
287.380325164253,58354.367,68058.96
287.3810062372431,58440.996,68161.305
287.38168731023325,58513.27,68246.65
287.3823684832241,58482.617,68210.29
287.38304955621425,58434.055,68152.734
287.3837305292109,58444.26,68164.625
287.38441170220176,58440.074,68159.47
287.3850927751919,58457.234,68179.54
287.385773848182,58449.676,68170.37
287.3864550211729,58472.6,68197.21
287.3871360941703,58378.984,68086.27
287.3878171671604,58470.883,68194.625
287.3884983401513,58468.113,68191.06
287.38917931314063,58440.08,68157.62
287.38986038613075,58445.91,68164.2
287.3905415591289,58392.08,68100.24
287.391222632119,58468.56,68190.336
287.39190370510914,58447.34,68164.94
287.3925848778672,58431.707,68146.13
287.3932659508573,58418.64,68130.375
287.3939470238547,58471.395,68192.43
287.3946280968448,58466.066,68185.82
287.39530916983495,58453.742,68170.95
287.39599024282506,58489.848,68213.35
287.3966713158152,58504.25,68230.1
287.39735248880606,58411.668,68120.4
287.39803356180346,58463.543,68181.484
287.3987146347936,58427.055,68138.125
287.39939580778446,58429.93,68141.32
287.4000767807738,58475.11,68194.55
287.4007578537712,58429.242,68140.17
287.4014390267621,58482.08,68202.5
287.4021200997522,58503.28,68227.46
287.40280117274233,58460.598,68176.93
287.40348224573245,58514.258,68240.305
287.4041634184905,58509.42,68234.555
287.4048444914879,58443.508,68156.62
287.40552546447725,58368.246,68067.66
287.40620663746813,58507.94,68232.82
287.40688771045825,58343.742,68038.76
287.40756878344837,58456.55,68172.164
287.4082499564465,58448.89,68163.17
287.40893102943664,58491.402,68213.51
287.4096122024275,58440.664,68153.61
287.41029327541764,58486.617,68208.03
287.410974248407,58426.3,68136.82
287.4116553214044,58444.71,68158.695
287.4123364943953,58445.984,68160.305
287.4130175673854,58467.0,68185.26
287.41369874014345,58445.203,68159.6
287.41437981313356,58413.465,68122.195
287.4150608861237,58464.418,68182.53
287.41574205912184,58440.207,68154.01
287.4164230321112,58484.19,68206.09
287.4171041051013,58454.39,68170.95
287.41778517809144,58452.445,68168.73
287.4184663510823,58437.16,68150.73
287.4191474240797,58479.32,68200.62
287.4198285970706,58496.465,68220.93
287.4205096700607,58458.81,68176.44
287.421190742818,58484.613,68206.945
287.42187171580736,58457.816,68175.26
287.4225528888055,58390.453,68095.6
287.42323396179563,58475.79,68196.43
287.42391503478575,58418.98,68129.21
287.42459620777663,58374.85,68076.97
287.42527728076675,58469.438,68188.69
287.42595835375687,58423.855,68134.7
287.426639526755,58460.113,68177.45
287.4273204997444,58454.797,68171.05
287.4280015727345,58471.953,68191.2
287.42868274549255,58477.81,68198.0
287.42936381848267,58479.836,68200.25
287.43004489148007,58410.83,68118.54
287.4307259644702,58494.773,68217.63
287.43140713746106,58488.254,68209.79
287.4320882104512,58381.18,68083.08
287.4327692834413,58467.805,68185.34
287.4334503564387,58436.816,68148.58
287.4341314294288,58534.43,68263.85
287.43481250241894,58421.246,68129.94
287.435493675177,58432.375,68142.99
287.4361747481671,58455.418,68170.13
287.4368558211572,58439.188,68150.86
287.4375369941554,58358.83,68055.8
287.4382180671455,58467.137,68183.78
287.43889904013486,58497.67,68219.836
287.43958021312574,58521.758,68248.3
287.44026128611586,58493.715,68215.14
287.44094235911325,58521.38,68247.87
287.4416235318713,58503.41,68226.67
287.4423046048614,58428.367,68138.02
287.4429857778523,58426.06,68135.39
287.4436668508424,58404.617,68110.16
287.44434782383905,58433.035,68143.88
287.44502889682917,58452.957,68167.58
287.44571006982005,58459.777,68175.805
287.44639114281017,58495.793,68218.56
287.4470723155682,58440.3,68153.15
287.44775338855834,58441.12,68154.32
287.44843446155573,58422.855,68132.94
287.44911553454585,58464.074,68181.87
287.449796607536,58415.77,68124.984
287.4504776805261,58469.547,68188.77
287.4511587535162,58489.637,68212.734
287.45183992651437,58406.86,68115.09
287.45252099927166,58533.004,68264.414
287.4532020722618,58423.586,68135.266
287.45388324525265,58452.848,68170.05
287.4545643182428,58486.96,68210.555
287.4552452912394,58400.39,68108.38
287.4559263642295,58472.867,68194.21
287.4566075372204,58458.195,68177.0
287.4572886102105,58482.08,68205.34
287.4579696829678,58439.348,68154.92
287.4586508559587,58461.785,68181.51
287.4593319289561,58426.48,68139.81
287.4600130019462,58471.67,68193.25
287.4606940749363,58457.79,68176.82
287.46137514792645,58474.02,68195.96
287.46205622092384,58483.676,68207.29
287.4627373936819,58371.71,68074.81
287.463418466672,58449.793,68166.96
287.46409953966213,58468.145,68188.47
287.464780712653,58388.715,68094.35
287.46546178564313,58458.703,68176.84
287.46614275863976,58393.14,68099.06
287.4668238316299,58484.65,68206.945
287.46750500438793,58456.176,68172.98
287.46818607737805,58460.062,68177.234
287.46886725036893,58470.04,68188.68
287.4695483233663,58469.445,68187.62
287.47022939635644,58432.906,68144.05
287.4709105693473,58411.44,68118.3
287.47159154210385,58521.145,68247.6
287.47227261509397,58535.656,68264.37
287.47295378808485,58515.35,68239.984
287.47363486108225,58498.78,68220.016
287.47431593407237,58475.883,68192.57
287.47499710706325,58525.42,68250.766
287.47567818005336,58536.75,68263.805
287.47635925281065,58476.504,68192.24
287.47704032580805,58431.215,68138.375
287.47772139879817,58458.03,68169.77
287.4784024717883,58434.777,68142.0
287.47908364477917,58427.203,68132.78
287.4797647177693,58405.23,68106.57
287.48044579053385,58485.67,68201.46
287.48112696352473,58515.824,68236.93
287.48180803651485,58443.55,68151.35
287.4824890095042,58465.13,68176.76
287.4831700824943,58458.156,68168.45
287.4838512554852,58380.492,68076.62
287.48453232824977,58459.312,68169.81
287.4852134012399,58460.98,68171.836
287.48589457423077,58528.457,68251.68
287.4865756472209,58571.965,68303.23
287.487256720211,58415.277,68118.13
287.4879377932084,58419.46,68123.24
287.4886188659657,58494.535,68212.18
287.4892999389558,58476.156,68190.66
287.4899811119467,58474.523,68188.945
287.4906621849368,58447.58,68157.33
287.4913432579342,58458.527,68170.52
287.4920243306915,58392.5,68092.73
287.4927055036824,58436.113,68144.555
287.4933865766725,58472.97,68188.39
287.49406754966185,58453.426,68165.56
287.49474872266,58506.66,68228.76
287.4954297956501,58470.117,68185.836
287.4961108684074,58469.5,68185.37
287.4967920413983,58618.195,68361.41
287.4974731143884,58410.59,68116.24
287.4981542873793,58408.863,68114.42
287.4988353603767,58459.93,68175.016
287.4995163331332,58491.676,68212.74
287.50019740612333,58473.695,68191.67
287.5008785791142,58492.066,68213.55
287.50155965210433,58373.613,68073.66
287.5022408251025,58430.13,68140.57
287.5029218978598,58427.676,68137.74
287.5036029708499,58449.43,68163.51
287.5042841438408,58551.145,68283.76
287.50496511683014,58387.203,68089.93
287.50564618982753,58466.28,68183.37
287.50632726281765,58473.266,68191.55
287.5070084355757,58431.887,68142.52
287.5076895085658,58503.082,68226.56
287.50837058155594,58445.39,68158.22
287.5090517545468,58488.598,68209.125
287.5097328275442,58514.727,68239.83
287.51041380030074,58437.633,68148.49
287.5110949732916,58484.105,68203.21
287.51177604628174,58506.055,68228.93
287.51245711927186,58403.89,68107.92
287.5131382920372,58426.23,68134.08
287.5138193650273,58471.406,68187.23
287.5145004380174,58448.445,68159.83
287.51518151100754,58495.254,68214.9
287.51586258399766,58448.156,68158.96
287.5165436567622,58454.277,68165.93
287.5172248297531,58468.863,68182.914
287.5179059027432,58433.996,68141.44
287.51858697573334,58445.99,68155.37
287.51926804872346,58457.234,68168.42
287.5199492214815,58388.66,68087.125
287.5206302944789,58452.94,68162.89
287.52131126746826,58444.832,68153.09
287.52199244045914,58464.098,68175.68
287.52267351344926,58519.117,68240.55
287.5233545862138,58442.66,68150.016
287.5240357592047,58467.773,68179.56
287.5247168321948,58495.66,68212.414
287.52539790518495,58507.438,68226.25
287.526079077943,58472.637,68185.03
287.52676005093235,58456.9,68166.38
287.52744112392975,58440.285,68146.7
287.5281222969206,58473.8,68186.305
287.5288033696779,58475.605,68188.43
287.52948444266804,58436.83,68142.61
287.5301656156589,58452.586,68161.26
287.5308466886563,58408.242,68108.88
287.5315278616472,58494.363,68210.734
287.5322088344037,58444.434,68151.77
287.53288990739384,58484.25,68198.914
287.53357098038396,58394.19,68092.52
287.53425215337484,58438.51,68145.01
287.5349332261394,58463.543,68174.69
287.5356142991295,58476.832,68190.5
287.5362954721204,58527.85,68250.92
287.5369765451105,58428.168,68133.19
287.53765751786705,58448.863,68157.766
287.5383386908652,58396.395,68095.85
287.5390197638553,58478.957,68193.57
287.53970083684544,58443.598,68151.89
287.5403820096035,58414.926,68118.11
287.5410630825936,58431.824,68138.195
287.541744155591,58502.91,68222.34
287.5424252285811,58408.516,68110.86
287.54310630157124,58468.25,68181.58
287.54378737432853,58515.12,68237.08
287.54446844731865,58435.87,68143.484
287.5451496203168,58460.223,68172.35
287.5458306933069,58445.46,68154.984
287.5465117660642,58465.08,68178.234
287.5471929390551,58431.723,68138.87
287.5478740120452,58416.28,68120.67
287.54855498504185,58471.996,68186.58
287.54923605779913,58465.656,68179.12
287.54991723079,58400.227,68101.81
287.55059830378013,58451.555,68162.51
287.55127937677025,58414.883,68119.17
287.5519605495283,58507.098,68228.195
287.5526416225257,58491.543,68209.81
287.5533227955166,58398.484,68099.805
287.55400386827387,58443.293,68152.766
287.5546848412632,58481.992,68198.49
287.55536591425334,58445.977,68155.89
287.5560470872515,58411.555,68115.17
287.5567281600088,58419.51,68124.54
287.5574092329989,58441.973,68151.04
287.5580904059898,58531.41,68256.72
287.5587714789799,58454.324,68165.52
287.55945265173796,58421.95,68127.19
287.5601336247346,58489.215,68206.63
287.5608146977247,58385.023,68083.38
287.5614957707148,58439.195,68147.336
287.5621769434729,58402.973,68104.414
287.562858016463,58424.418,68129.664
287.56353918946115,58389.84,68088.68
287.56422026221844,58482.926,68198.61
287.56490133520856,58431.656,68137.875
287.5655823081979,58405.727,68107.086
287.5662634811888,58411.38,68113.63
287.56694455395336,58445.43,68153.75
287.56762572694424,58419.574,68123.04
287.56830679993436,58492.85,68209.52
287.5689878729245,58489.25,68205.12
287.56966894568177,58438.656,68145.164
287.57035011867265,58477.87,68191.38
287.5710310916693,58458.49,68168.33
287.5717121644266,58475.105,68187.836
287.57239333741745,58467.164,68178.32
287.57307441040757,58399.32,68097.99
287.5737554833977,58437.36,68142.85
287.574436656163,58415.18,68116.52
287.57511772915313,58471.004,68182.42
287.57579880214325,58357.168,68047.76
287.5764797748998,58410.246,68110.44
287.57716094789066,58512.984,68231.836
287.57784202088806,58457.586,68166.3
287.5785230938782,58480.957,68193.9
287.5792042666362,58435.336,68139.95
287.57988533962634,58435.344,68139.98
287.58056641261646,58417.51,68118.93
287.5812475853745,58455.88,68164.33
287.58192855837115,58440.11,68145.766
287.58260963136127,58461.137,68170.72
287.5832908041193,58418.895,68120.9
287.58397187710943,58448.246,68155.74
287.58465295010683,58449.418,68157.3
287.5853341230977,58474.28,68186.89
287.586015195855,58412.707,68114.33
287.5866963688459,58517.18,68238.086
287.5873772418345,58421.617,68125.39
287.5880584145925,58481.316,68196.266
287.5887394875899,58501.785,68220.766
287.5894206605808,58462.2,68174.3
287.5901017335709,58438.734,68146.9
287.59078290632897,58457.418,68169.336
287.5914639793191,58471.79,68186.68
287.5921450523165,58399.87,68102.02
287.592826025073,58497.164,68217.4
287.5935071980639,58595.227,68333.68
287.594188271054,58489.332,68208.86
287.5948693438113,58513.465,68237.74
287.5955505168022,58505.13,68228.23
287.5962315897996,58423.12,68131.62
287.59691266255686,58509.723,68234.31
287.59759383554774,58399.08,68103.82
287.5982748085371,58486.254,68207.16
287.59895588130166,58472.047,68190.625
287.59963705429254,58415.42,68123.93
287.60031812728266,58527.312,68256.414
287.6009992002728,58416.008,68125.02
287.60168037303083,58373.184,68074.555
287.60236144602095,58455.863,68172.414
287.60304251901835,58425.062,68136.086
287.6037234917749,58444.79,68159.45
287.60440466476575,58432.11,68144.47
287.60508573775587,58473.527,68193.39
287.60576681051316,58469.625,68188.69
287.60644798350404,58465.707,68183.93
287.60712905650144,58465.094,68183.03
287.6078101292587,58374.484,68075.695
287.6084913022496,58439.086,68151.81
287.6091723752397,58466.582,68184.03
287.6098533480035,58495.035,68217.34
287.6105345209944,58517.54,68243.59
287.6112155939845,58400.637,68105.02
287.6118966667418,58394.316,68097.16
287.6125778397327,58529.098,68256.07
287.6132589127228,58456.3,68169.57
287.6139399854874,58475.973,68192.375
287.61462115847826,58483.477,68200.78
287.6153021314676,58446.133,68156.164
287.6159832042249,58461.188,68173.484
287.6166643772158,58417.055,68120.83
287.6173454502132,58476.062,68190.09
287.61802652297047,58432.465,68138.08
287.61870769596135,58496.973,68213.86
287.61938876895147,58463.14,68173.4
287.62006984170876,58463.11,68172.91
287.6207508147054,58469.45,68179.96
287.62143198769627,58446.44,68152.336
287.62211306045356,58443.77,68148.77
287.62279423344444,58475.137,68185.47
287.62347530643456,58438.09,68141.32
287.62415637919185,58502.566,68217.2
287.62483755219,58465.6,68173.21
287.6255186249473,58488.69,68200.24
287.62619959793665,58475.26,68184.14
287.6268807709275,58494.074,68206.195
287.6275618436848,58467.26,68174.336
287.6282429166822,58455.43,68160.23
287.6289240896731,58484.6,68194.625
287.6296051624304,58426.633,68126.03
287.6302862354205,58468.52,68175.516
287.6309673084106,58469.457,68176.61
287.6316483811752,58421.95,68120.45
287.6323294541653,58472.89,68180.71
287.6330105271554,58428.43,68128.2
287.63369169991347,58460.86,68166.6
287.6343727729036,58440.484,68142.59
287.6350538456609,58462.168,68168.32
287.6357349186583,58451.645,68155.984
287.63641609164915,58545.03,68266.49
287.6370970644057,58431.426,68132.305
287.6377781373958,58445.13,68148.62
287.6384593103867,58398.133,68093.18
287.63914038315124,58424.383,68124.32
287.63982145614136,58460.68,68167.35
287.64050262913224,58431.832,68133.35
287.64118370188953,58431.062,68132.54
287.6418648748804,58497.805,68211.53
287.6425458476442,58383.86,68076.914
287.64322692063433,58544.445,68266.81
287.64390799362445,58463.25,68170.875
287.6445891663825,58436.465,68139.24
287.6452702393726,58417.266,68116.555
287.64595131237,58461.38,68168.69
287.64663248512807,58401.082,68097.375
287.6473135581182,58516.23,68233.44
287.6479945308747,58475.816,68185.58
287.6486757038656,58397.95,68093.42
287.6493567768557,58475.688,68185.195
287.6500378496203,58473.88,68182.914
287.65071902261116,58481.03,68191.22
287.65140009536844,58431.242,68132.19
287.6520812683593,58507.95,68222.69
287.65276234134944,58491.824,68203.43
287.65344331411325,58399.793,68094.44
287.65412438710337,58440.29,68142.11
287.65480556009425,58429.58,68129.234
287.65548663285153,58392.43,68085.11
287.6561678058424,58488.832,68198.86
287.6568488785997,58466.324,68172.04
287.6575299515971,58514.625,68228.93
287.6582110245872,58434.633,68134.164
287.6588920973445,58470.156,68175.95
287.6595731703346,58479.305,68186.586
287.6602542430919,58462.484,68166.52
287.66093541609007,58442.15,68142.32
287.6616164890802,58412.395,68107.0
287.6622975618375,58412.24,68106.67
287.6629786348276,58453.953,68155.875
287.66365980758565,58488.906,68197.09
287.6643407805823,58405.773,68098.74
287.6650218535724,58497.88,68207.57
287.66570302633045,58489.07,68197.13
287.66638409932057,58527.56,68242.63
287.66706517207786,58443.85,68143.71
287.66774634506874,58503.11,68213.82
287.66842741806613,58540.113,68257.65
287.6691084908234,58399.707,68091.78
287.6697896638143,58508.043,68219.98
287.6704706365708,58488.117,68196.58
287.6711517095682,58507.957,68220.2
287.6718328825591,58423.758,68120.85
287.6725139553164,58524.16,68239.75
287.6731950283065,58455.348,68158.62
287.67387620106456,58463.81,68168.85
287.6745572740547,58470.742,68177.27
287.67523844704556,58539.05,68258.27
287.6759193198086,58448.684,68151.69
287.6766004927995,58453.01,68157.05
287.67728156555677,58399.152,68093.625
287.67796273854765,58414.02,68111.445
287.6786438113122,58500.293,68213.67
287.67932488430233,58446.688,68150.53
287.6800060572932,58406.836,68103.65
287.6806871300505,58499.914,68213.9
287.68136810303986,58507.516,68223.09
287.6820492757979,58412.766,68111.266
287.6827303487953,58429.45,68131.164
287.6834114217854,58444.355,68148.94
287.6840925945435,58547.598,68271.12
287.6847736675336,58510.41,68227.266
287.6854547402909,58498.11,68212.81
287.68613591328904,58470.43,68180.15
287.68681688604556,58509.96,68226.914
287.6874979590357,58519.633,68238.34
287.68817913202656,58511.98,68229.26
287.68886020478385,58439.6,68143.63
287.68954127778125,58468.094,68177.23
287.69022235053853,58479.254,68190.305
287.6909035235294,58479.066,68189.94
287.6915845962867,58426.57,68127.73
287.69226556927606,58538.125,68259.42
287.6929467422742,58459.06,68165.75
287.6936278150315,58506.793,68221.97
287.6943088880216,58483.883,68194.664
287.6949900607797,58445.68,68149.26
287.6956711337698,58462.31,68168.67
287.6963522065271,58480.5,68189.914
287.6970332795245,58475.664,68183.94
287.69771435228176,58404.195,68099.19
287.6983954252719,58401.797,68096.08
287.699076498262,58432.68,68132.32
287.69975767102005,58487.6,68196.98
287.70043874401745,58537.78,68256.04
287.70111981677474,58367.797,68054.83
287.7018009897656,58443.984,68144.65
287.7024820625229,58498.715,68209.1
287.70316303551226,58375.582,68063.305
287.7038442082776,58435.59,68134.03
287.7045252812677,58442.973,68142.55
287.7052063542578,58409.332,68102.6
287.7058875270159,58446.332,68146.17
287.706568600006,58474.668,68179.52
287.70724977276404,58480.707,68186.55
287.70793084576144,58474.188,68178.734
287.70861181851797,58478.816,68184.13
287.7092928915081,58501.93,68211.414
287.70997406426613,58465.207,68167.97
287.71065513725625,58478.574,68183.766
287.7113363100216,58442.45,68141.07
287.7120173830117,58507.19,68217.625
287.712698455769,58438.63,68136.62
287.71337962875987,58452.94,68153.59
287.7140606017492,58471.9,68176.06
287.7147416745138,58463.363,68166.05
287.71542284750467,58512.504,68224.23
287.71610392026196,58470.844,68175.06
287.7167849932521,58499.203,68208.68
287.71746606600937,58467.742,68171.586
287.71814723900025,58442.883,68142.29
287.7188283117648,58461.918,68164.89
287.71950928475417,58455.836,68157.8
287.7201904575122,58461.84,68164.984
287.72087153050234,58517.992,68231.445
287.7215526032596,58452.906,68154.58
287.7222337762578,58498.87,68208.98
287.72291484901507,58460.848,68164.086
287.7235959220052,58460.93,68164.23
287.7242769949953,58448.973,68150.125
287.7249580677526,58444.355,68144.67
287.72563914075,58452.613,68154.43
287.7263202135073,58530.137,68246.055
287.72700138649816,58436.176,68134.93
287.72768245925545,58407.082,68100.47
287.72836353224557,58484.734,68192.17
287.7290447050036,58447.58,68148.125
287.729725778001,58501.227,68211.414
287.73040695075906,58491.85,68200.164
287.73108782374766,58488.75,68196.32
287.7317689965057,58420.92,68115.945
287.7324500695031,58444.586,68143.71
287.73313124226115,58392.617,68082.06
287.73381231525127,58517.74,68229.74
287.73449338800856,58445.9,68144.58
287.73517456099944,58401.438,68091.78
287.7358556337567,58423.734,68117.89
287.73653660675336,58545.723,68261.86
287.7372177795114,58397.33,68086.19
287.73789885250153,58472.5,68174.81
287.7385799252588,58446.066,68143.33
287.7392610982497,58431.09,68125.4
287.73994217101426,58431.496,68125.664
287.74062334400514,58486.07,68189.97
287.74130441676243,58486.48,68190.266
287.7419853897518,58488.02,68191.914
287.7426664625091,58427.062,68119.69
287.74334763549996,58396.27,68083.16
287.7440287082645,58474.312,68175.305
287.74470978125464,58492.902,68197.195
287.7453909540127,58445.957,68141.63
287.7460720270028,58417.938,68108.484
287.7467530997601,58458.742,68156.72
287.7474341727575,58459.445,68157.58
287.7481152455148,58433.457,68126.93
287.7487963185049,58414.645,68104.8
287.74947749126295,58516.527,68225.38
287.75015856425307,58372.035,68054.75
287.75083963701763,58403.453,68092.09
287.75152071000775,58473.316,68174.92
287.7522018827658,58522.688,68233.56
287.75288285575516,58471.008,68172.75
287.75356392851245,58442.68,68139.57
287.7542451015106,58430.246,68125.2
287.7549261742679,58457.49,68157.76
287.755607247258,58479.273,68183.86
287.75628842001606,58465.254,68167.66
287.7569694930062,58506.44,68216.72
287.75765056576347,58450.32,68150.76
287.7583315387601,58499.453,68209.22
287.75901271151815,58428.625,68125.87
287.7596937845083,58476.066,68182.33
287.76037485726556,58447.02,68148.36
287.76105603025644,58414.246,68109.98
287.761737103021,58562.137,68285.16
287.76241827577905,58410.62,68106.37
287.7630993487692,58487.79,68197.914
287.7637803215257,58437.785,68139.09
287.7644613945158,58419.824,68118.13
287.76514256728115,58425.426,68125.01
287.76582364027126,58526.402,68244.59
287.7665048130293,58471.03,68179.32
287.76718588601943,58440.332,68143.18
287.7678669587767,58513.19,68229.44
287.7685481317676,58441.33,68144.555
287.7692291045314,58444.082,68147.84
287.7699101775215,58511.65,68227.71
287.7705913502796,58479.258,68189.375
287.7712724232697,58464.176,68171.46
287.771953496027,58459.23,68165.5
287.7726346687923,58372.34,68062.625
287.7733157417824,58411.137,68108.305
287.7739968145397,58474.555,68183.06
287.77467788752983,58495.223,68207.25
287.7753589602871,58459.137,68164.33
287.7760400332845,58475.07,68182.88
287.7767211060418,58479.93,68188.31
287.7774022790327,58550.066,68270.91
287.77808335179,58509.816,68222.99
287.7787644247801,58451.824,68154.09
287.77944559753814,58485.64,68193.7
287.7801265705348,58529.27,68244.914
287.78080764329206,58537.926,68254.77
287.7814888160501,58569.656,68291.91
287.78216988904023,58452.266,68152.75
287.7828509617975,58435.02,68131.99
287.7835320347949,58453.363,68153.305
287.78421320755297,58495.04,68202.2
287.7848942805431,58441.03,68138.0
287.7855753533004,58501.375,68208.99
287.7862564262905,58438.99,68134.9
287.78693749905506,58512.938,68222.0
287.78761857181235,58454.875,68153.055
287.7882997448032,58473.484,68174.77
287.7889808175605,58526.4,68237.06
287.78966189055063,58519.188,68228.3
287.7903430633087,58440.668,68135.266
287.7910241363061,58456.63,68153.945
287.7917051090626,58430.117,68122.43
287.7923862820535,58454.97,68151.664
287.7930673548108,58411.957,68100.695
287.79374842757534,58488.613,68191.2
287.7944296005662,58483.76,68185.375
287.7951106733235,58389.277,68073.59
287.7957918463144,58493.45,68196.68
287.7964729190717,58491.87,68194.766
287.79715389206103,58479.438,68180.02
287.7978349648256,58446.9,68141.52
287.79851613758365,58447.734,68142.484
287.79919721057377,58472.54,68171.8
287.7998783833318,58515.84,68222.98
287.80055945632193,58495.8,68199.28
287.8012405290865,58509.773,68215.8
287.8019216020766,58465.812,68163.82
