Time,SAP_FLUX,PDCSAP_FLUX
287.9355891892046,1032533.75,1040550.7
287.9362702656872,1032554.06,1040571.4
287.9369513422862,1032589.0,1040606.9
287.9376325187768,1032651.06,1040669.8
287.9383135953758,1032835.06,1040855.9
287.93899477185914,1032375.9,1040392.25
287.9396756484566,1032406.1,1040423.1
287.94035682493995,1032602.44,1040621.7
287.9410379015462,1032292.6,1040309.06
287.94171907802956,1032505.6,1040524.44
287.94240015462856,1032418.9,1040437.06
287.9430813311119,1032762.4,1040784.25
287.9437624077109,1032406.25,1040424.94
287.94444348419347,1032770.6,1040793.2
287.945124460799,1032621.1,1040642.44
287.9458056372823,1032579.2,1040600.3
287.9464867138813,1032742.3,1040765.44
287.9471677903639,1032290.0,1040308.75
287.94784896696365,1032621.6,1040643.94
287.9485300434535,1032347.56,1040367.4
287.9492111200525,1032237.3,1040256.2
287.94989229653584,1032171.1,1040189.56
287.95057327313407,1032375.5,1040396.06
287.95125434961665,1032465.5,1040487.06
287.9519355261,1032190.3,1040209.3
287.95261660270626,1032406.6,1040427.9
287.95329767918884,1032525.56,1040548.0
287.9539788557886,1032393.94,1040415.06
287.95465993227117,1032116.9,1040135.25
287.95534100887016,1032597.44,1040620.56
287.95602208536,1032247.7,1040267.3
287.956703161959,1032266.75,1040286.5
287.9573842384416,1032555.25,1040577.8
287.9580653150406,1032363.06,1040383.6
287.9587464915239,1032427.9,1040449.06
287.9594275681302,1032555.7,1040577.94
287.9601086446128,1032581.3,1040603.75
287.96078982121253,1032191.0,1040209.4
287.9614708976951,1032669.25,1040692.3
287.96215187429334,1032503.9,1040525.2
287.9628329507832,1032546.1,1040567.7
287.96351412726654,1032501.56,1040522.56
287.96419520386553,1032355.75,1040375.25
287.96487638034887,1032322.3,1040341.25
287.96555745694786,1032173.7,1040191.06
287.96623853343044,1032424.2,1040443.94
287.9669197100375,1032388.3,1040407.6
287.9676006865193,1032565.44,1040586.44
287.9682817631183,1032461.25,1040481.2
287.9689629396016,1032527.8,1040548.4
287.9696440160842,1032580.75,1040601.75
287.9703250926905,1032543.06,1040563.7
287.9710062691738,1032786.7,1040809.8
287.9716873457728,1032559.56,1040580.4
287.97236852225615,1032452.75,1040472.7
287.9730494988544,1032272.94,1040291.1
287.97373057534423,1032210.25,1040227.94
287.9744116519432,1032760.8,1040784.2
287.97509282842657,1032393.7,1040413.6
287.97577390490915,1032583.0,1040605.0
287.97645498150814,1032501.75,1040523.1
287.9771361579915,1032442.56,1040463.6
287.97781723459775,1032329.4,1040349.5
287.97849821107957,1032501.1,1040523.25
287.9791793876793,1032639.56,1040663.3
287.9798604641619,1032518.5,1040541.3
287.9805415407609,1032333.25,1040354.5
287.9812227172515,1032379.3,1040401.3
287.9819037937341,1032468.06,1040491.2
287.9825848703331,1032332.5,1040354.6
287.98326594681566,1032614.2,1040639.3
287.98394702341466,1032709.94,1040736.3
287.9846280999045,1032496.7,1040521.25
287.9853091765035,1032493.8,1040518.6
287.98599035298685,1032481.8,1040506.6
287.9866714294694,1032590.4,1040616.5
287.9873525060684,1032518.6,1040544.25
287.98803368255176,1032583.2,1040609.56
287.98871475915803,1032689.6,1040717.25
287.98939573563985,1032515.7,1040541.7
287.99007681223884,1032527.0,1040553.1
287.9907579887222,1032378.9,1040403.6
287.99143906521203,1032586.94,1040613.75
287.99212014181103,1032282.0,1040305.8
287.99280131829437,1032509.2,1040535.2
287.99348239489336,1032418.75,1040443.75
287.9941635713767,1032354.8,1040379.06
287.9948445478585,1032538.25,1040564.1
287.9955256244648,1032281.8,1040304.94
287.99620670094737,1032382.6,1040406.5
287.9968878775471,1032559.3,1040584.7
287.9975689540297,1032215.9,1040237.44
287.9982500305123,1032386.25,1040409.25
287.99893120711204,1032267.06,1040288.56
287.9996122836019,1032640.06,1040664.9
288.0002932602001,1032551.8,1040575.3
288.00097443668346,1032280.4,1040300.8
288.00165551316604,1032365.8,1040386.7
288.0023365897723,1032501.8,1040523.6
288.00301776625565,1032095.8,1040113.2
288.00369884285465,1032472.94,1040493.6
288.004380019338,1032366.6,1040385.9
288.00506109582057,1032356.9,1040375.56
288.0057420724188,1032598.7,1040619.4
288.00642314890865,1032267.6,1040284.6
288.0071043255084,1032463.75,1040482.4
288.007785401991,1032412.7,1040430.4
288.00846647847357,1032479.0,1040496.94
288.0091476550733,1032441.2,1040458.5
288.0098287315632,1032220.8,1040235.6
288.01050980804575,1032269.06,1040284.1
288.01119088464475,1032427.0,1040443.4
288.0118719611273,1032404.5,1040420.4
288.0125530377263,1032638.06,1040656.1
288.01323421420966,1032465.06,1040481.25
288.0139152906995,1032192.3,1040205.7
288.0145963672985,1032343.4,1040358.25
288.01527754378185,1032259.7,1040273.7
288.0159586202644,1031785.06,1039794.3
288.01663959686994,1032456.6,1040472.7
288.0173206733525,1032620.0,1040637.75
288.01800184995227,1032534.9,1040551.9
288.01868292643485,1032315.5,1040330.5
288.0193640029174,1032446.9,1040463.3
288.0200451795172,1032484.0,1040501.0
288.02072625600704,1032327.44,1040343.06
288.0214073324896,1032421.25,1040438.06
288.0220885090894,1032257.44,1040272.8
288.0227694855712,1032673.0,1040692.75
288.0234505621702,1032594.3,1040613.5
288.0241317386608,1032565.44,1040584.6
288.0248128151434,1032558.0,1040577.3
288.02549389174237,1032663.56,1040684.1
288.0261750682257,1032399.75,1040418.0
288.0268561447083,1032580.4,1040600.56
288.02753732130805,1032381.75,1040400.2
288.0282181977964,1032432.5,1040451.6
288.0288993742797,1032640.6,1040662.0
288.0295804508787,1032508.8,1040529.0
288.03026162736205,1032623.94,1040645.44
288.03094270384463,1032681.0,1040703.2
288.03162388045166,1032284.9,1040303.2
288.03230495693424,1032123.5,1040140.25
288.0329860334168,1032808.8,1040832.4
288.03366701001505,1032446.56,1040466.5
288.0343481864984,1032549.1,1040570.0
288.03502926298825,1032475.94,1040496.0
288.03571033958724,1032486.1,1040506.1
288.0363915160706,1032244.56,1040261.94
288.0370725926696,1032456.3,1040475.6
288.03775366915215,1032735.56,1040757.4
288.0384348456355,1032393.9,1040412.06
288.039115822241,1032491.3,1040510.2
288.0397968987236,1032639.8,1040659.8
288.0404780752069,1032505.06,1040523.5
288.0411591518059,1032523.06,1040541.25
288.0418402282885,1032347.8,1040363.94
288.0425214047791,1032396.3,1040412.56
288.0432024812617,1032390.75,1040406.7
288.0438835578607,1032544.8,1040561.94
288.0445645343425,1032320.2,1040334.7
288.04524571094225,1032355.7,1040370.25
288.0459267874321,1032330.7,1040344.6
288.0466078639147,1032670.1,1040687.25
288.047289040398,1032243.8,1040256.4
288.047970116997,1032623.3,1040639.4
288.0486511934796,1032357.4,1040370.56
288.04933236996294,1032335.06,1040347.8
288.05001334656845,1032488.94,1040503.0
288.050694423051,1032252.3,1040263.9
288.0513754995336,1032325.9,1040338.06
288.05205667613336,1032453.44,1040466.9
288.05273775261594,1032540.25,1040554.5
288.05341892910656,1032621.6,1040636.75
288.05410000570555,1032427.75,1040441.0
288.05478108218813,1032465.56,1040479.25
288.05546205866995,1032558.8,1040573.6
288.0561432352697,1032658.6,1040674.7
288.05682431175956,1032389.5,1040403.1
288.0575054882429,1032593.5,1040609.5
288.0581865648419,1032470.25,1040485.4
288.05886764132447,1032603.94,1040620.75
288.0595488178078,1032347.06,1040361.8
288.06022989429766,1032591.8,1040609.44
288.0609108708959,1032351.3,1040367.0
288.0615919473785,1032564.06,1040582.3
288.0622731238618,1032003.75,1040017.0
288.0629542004608,1032576.3,1040595.75
288.06363537694415,1032182.6,1040198.75
288.064316453434,1032630.56,1040651.6
